iterations=1, maxfiles=10000
1412209095.258017, 1412209096.262731, 1.004714
1412209096.363536, 1412209097.352563, 0.989027
1412209097.457435, 1412209098.454357, 0.996922
1412209098.481689, 1412209099.482248, 1.000559
1412209099.509742, 1412209100.360982, 0.851240
1412209101.643824, 1412209102.674752, 1.030928
1412209102.777627, 1412209103.786004, 1.008377
1412209103.883499, 1412209104.813517, 0.930018
1412209104.841360, 1412209105.824685, 0.983325
1412209105.852722, 1412209106.880380, 1.027658
1412209106.907635, 1412209107.892782, 0.985147
1412209107.999169, 1412209108.990168, 0.990999
1412209111.936063, 1412209113.013373, 1.077310
1412209113.040667, 1412209114.023836, 0.983169
1412209114.051098, 1412209115.083748, 1.032650
1412209115.186298, 1412209116.268924, 1.082626
1412209116.358375, 1412209117.237898, 0.879523
1412209117.327086, 1412209118.179815, 0.852729
1412209118.207169, 1412209119.079419, 0.872250
1412209119.274731, 1412209121.018930, 1.744199
1412209121.107191, 1412209121.959039, 0.851848
1412209121.986926, 1412209122.841629, 0.854703
1412209122.869225, 1412209123.720042, 0.850817
1412209123.750737, 1412209124.643910, 0.893173
1412209124.671310, 1412209125.519591, 0.848281
1412209125.607093, 1412209126.464873, 0.857780
1412209126.554536, 1412209127.427970, 0.873434
1412209127.518964, 1412209128.393545, 0.874581
1412209128.482975, 1412209129.340553, 0.857578
1412209129.368809, 1412209130.220115, 0.851306
1412209130.248496, 1412209131.097139, 0.848643
1412209131.187126, 1412209132.059799, 0.872673
1412209132.147057, 1412209133.003712, 0.856655
1412209133.091041, 1412209133.945805, 0.854764
1412209133.973822, 1412209134.825620, 0.851798
1412209134.854025, 1412209135.706024, 0.851999
1412209135.794499, 1412209136.672968, 0.878469
1412209136.700428, 1412209137.553276, 0.852848
1412209137.580605, 1412209138.436430, 0.855825
1412209138.463801, 1412209139.312882, 0.849081
1412209139.340527, 1412209140.229572, 0.889045
1412209140.318408, 1412209141.171653, 0.853245
1412209141.199725, 1412209142.055308, 0.855583
1412209142.083272, 1412209142.937458, 0.854186
1412209142.965452, 1412209143.831304, 0.865852
1412209143.918845, 1412209144.801593, 0.882748
1412209144.890794, 1412209145.743636, 0.852842
1412209145.772233, 1412209146.800763, 1.028530
1412209146.829826, 1412209147.831747, 1.001921
1412209147.860810, 1412209148.875239, 1.014429
1412209148.903688, 1412209149.912566, 1.008878
1412209149.940967, 1412209150.928714, 0.987747
1412209151.027051, 1412209152.028885, 1.001834
1412209152.056994, 1412209153.055393, 0.998399
1412209153.083471, 1412209153.999213, 0.915742
1412209154.026644, 1412209154.884393, 0.857749
1412209155.812858, 1412209156.803167, 0.990309
1412209156.905463, 1412209157.917513, 1.012050
1412209157.945014, 1412209158.918655, 0.973641
1412209159.091945, 1412209160.357771, 1.265826
1412209160.389533, 1412209161.377953, 0.988420
1412209161.407421, 1412209162.389861, 0.982440
1412209162.418885, 1412209163.426084, 1.007199
1412209165.686499, 1412209166.703747, 1.017248
1412209166.803314, 1412209167.829818, 1.026504
1412209167.857251, 1412209168.849223, 0.991972
1412209168.951086, 1412209170.960024, 2.008938
1412209170.988004, 1412209172.003502, 1.015498
1412209172.099037, 1412209173.099918, 1.000881
1412209173.218428, 1412209175.770615, 2.552187
1412209175.871211, 1412209176.863471, 0.992260
1412209176.891906, 1412209177.881127, 0.989221
1412209177.909761, 1412209179.028891, 1.119130
1412209179.270210, 1412209180.738978, 1.468768
1412209180.766876, 1412209181.625429, 0.858553
1412209181.714759, 1412209182.578386, 0.863627
1412209182.606136, 1412209183.482701, 0.876565
1412209183.570680, 1412209184.432845, 0.862165
1412209184.522655, 1412209185.385041, 0.862386
1412209185.416375, 1412209186.280056, 0.863681
1412209186.366836, 1412209187.263362, 0.896526
1412209187.354795, 1412209188.220557, 0.865762
1412209188.306755, 1412209189.169287, 0.862532
1412209189.262709, 1412209190.130651, 0.867942
1412209190.159730, 1412209191.015367, 0.855637
1412209191.102145, 1412209191.987280, 0.885135
1412209192.078352, 1412209192.941948, 0.863596
1412209192.970391, 1412209193.829888, 0.859497
1412209193.861918, 1412209194.718284, 0.856366
1412209194.810560, 1412209195.699892, 0.889332
1412209195.790774, 1412209196.654266, 0.863492
1412209196.742949, 1412209197.623058, 0.880109
1412209197.715085, 1412209198.574418, 0.859333
1412209198.602806, 1412209199.462448, 0.859642
1412209199.490860, 1412209200.369810, 0.878950
1412209200.398346, 1412209201.257027, 0.858681
1412209201.446001, 1412209202.459459, 1.013458
1412209202.546120, 1412209203.410115, 0.863995
1412209203.438184, 1412209204.322781, 0.884597
1412209204.350935, 1412209205.209664, 0.858729
1412209205.237285, 1412209206.094223, 0.856938
1412209206.125471, 1412209206.981679, 0.856208
1412209207.070261, 1412209207.944384, 0.874123
1412209207.973439, 1412209209.010513, 1.037074
1412209209.039642, 1412209210.039726, 1.000084
1412209210.068329, 1412209211.052986, 0.984657
1412209211.081187, 1412209212.075016, 0.993829
1412209212.177677, 1412209213.202690, 1.025013
1412209213.304521, 1412209214.304829, 1.000308
1412209214.332625, 1412209215.328336, 0.995711
1412209215.431022, 1412209216.428249, 0.997227
1412209218.602733, 1412209219.561932, 0.959199
1412209219.590206, 1412209220.621517, 1.031311
1412209220.650023, 1412209221.621138, 0.971115
1412209221.649887, 1412209222.646042, 0.996155
1412209222.674522, 1412209223.675623, 1.001101
1412209223.705433, 1412209224.747295, 1.041862
1412209224.777007, 1412209225.692982, 0.915975
1412209225.722059, 1412209226.656012, 0.933953
1412209226.752556, 1412209227.763296, 1.010740
1412209227.865454, 1412209228.870134, 1.004680
1412209228.971059, 1412209229.987938, 1.016879
1412209230.091611, 1412209231.099126, 1.007515
1412209233.555149, 1412209234.559327, 1.004178
1412209234.662776, 1412209235.659076, 0.996300
1412209235.758404, 1412209236.711236, 0.952832
1412209236.739220, 1412209237.945163, 1.205943
1412209237.972850, 1412209238.828082, 0.855232
1412209238.855935, 1412209239.711857, 0.855922
1412209239.798408, 1412209240.679855, 0.881447
1412209240.708287, 1412209241.567077, 0.858790
1412209241.595907, 1412209242.452300, 0.856393
1412209242.481080, 1412209243.339283, 0.858203
1412209243.426491, 1412209244.288865, 0.862374
1412209244.316927, 1412209245.199394, 0.882467
1412209245.290439, 1412209246.157167, 0.866728
1412209246.184801, 1412209247.040891, 0.856090
1412209247.134429, 1412209247.997727, 0.863298
1412209248.086370, 1412209248.977334, 0.890964
1412209249.005704, 1412209249.877509, 0.871805
1412209249.966524, 1412209250.833287, 0.866763
1412209250.922638, 1412209251.783259, 0.860621
1412209251.810921, 1412209252.670654, 0.859733
1412209252.699183, 1412209253.576470, 0.877287
1412209253.608024, 1412209254.459242, 0.851218
1412209254.546653, 1412209255.413552, 0.866899
1412209255.441249, 1412209256.300980, 0.859731
1412209256.390351, 1412209257.282206, 0.891855
1412209257.310467, 1412209258.198514, 0.888047
1412209258.474183, 1412209259.360923, 0.886740
1412209259.388918, 1412209260.264200, 0.875282
1412209260.291956, 1412209261.157540, 0.865584
1412209261.250354, 1412209262.145865, 0.895511
1412209262.234275, 1412209263.105379, 0.871104
1412209263.290410, 1412209264.554099, 1.263689
1412209264.581904, 1412209265.448140, 0.866236
1412209265.538631, 1412209266.429591, 0.890960
1412209266.517794, 1412209267.418850, 0.901056
1412209267.447326, 1412209268.319431, 0.872105
1412209268.424584, 1412209269.482910, 1.058326
1412209269.589115, 1412209270.652942, 1.063827
1412209270.754226, 1412209271.797199, 1.042973
1412209271.825316, 1412209272.817989, 0.992673
1412209272.918432, 1412209273.948378, 1.029946
1412209275.165192, 1412209276.223674, 1.058482
1412209276.252415, 1412209277.258034, 1.005619
1412209277.358891, 1412209278.398530, 1.039639
1412209278.543793, 1412209280.722331, 2.178538
1412209280.824690, 1412209281.861032, 1.036342
1412209281.889347, 1412209282.934235, 1.044888
1412209282.963278, 1412209283.994920, 1.031642
1412209285.533970, 1412209286.539966, 1.005996
1412209286.642274, 1412209287.658009, 1.015735
1412209287.758726, 1412209288.807985, 1.049259
1412209288.836513, 1412209289.858833, 1.022320
1412209289.887127, 1412209290.755235, 0.868108
1412209291.033103, 1412209292.313106, 1.280003
1412209292.341653, 1412209293.381208, 1.039555
1412209293.574621, 1412209295.220453, 1.645832
1412209295.248409, 1412209296.260835, 1.012426
1412209296.359016, 1412209297.460781, 1.101765
1412209297.563580, 1412209298.584346, 1.020766
1412209300.543138, 1412209301.615605, 1.072467
1412209301.643647, 1412209302.511550, 0.867903
1412209302.539266, 1412209303.403832, 0.864566
1412209303.598668, 1412209305.150146, 1.551478
1412209305.242498, 1412209306.141390, 0.898892
1412209306.169613, 1412209307.045022, 0.875409
1412209307.134382, 1412209308.018151, 0.883769
1412209308.106583, 1412209308.980203, 0.873620
1412209309.070048, 1412209309.976038, 0.905990
1412209310.004787, 1412209310.875406, 0.870619
1412209310.966197, 1412209311.840730, 0.874533
1412209311.868910, 1412209312.740627, 0.871717
1412209312.830155, 1412209313.706594, 0.876439
1412209313.735415, 1412209314.624665, 0.889250
1412209314.718088, 1412209315.596080, 0.877992
1412209315.686518, 1412209316.571996, 0.885478
1412209316.599700, 1412209317.471059, 0.871359
1412209317.499059, 1412209318.398155, 0.899096
1412209318.426542, 1412209319.299265, 0.872723
1412209319.332023, 1412209320.209416, 0.877393
1412209320.610231, 1412209321.963998, 1.353767
1412209322.054131, 1412209322.953366, 0.899235
1412209322.982118, 1412209323.854170, 0.872052
1412209323.882975, 1412209324.755225, 0.872250
1412209324.845781, 1412209325.723879, 0.878098
1412209325.813967, 1412209326.692710, 0.878743
1412209326.720557, 1412209327.657026, 0.936469
1412209327.746033, 1412209328.628142, 0.882109
1412209328.660183, 1412209329.533609, 0.873426
1412209329.561814, 1412209330.438655, 0.876841
1412209330.526030, 1412209331.429817, 0.903787
1412209331.517973, 1412209332.526368, 1.008395
1412209332.624359, 1412209333.685129, 1.060770
1412209333.713580, 1412209334.755335, 1.041755
1412209334.861846, 1412209335.910010, 1.048164
1412209335.937961, 1412209336.957435, 1.019474
1412209337.539078, 1412209338.590719, 1.051641
1412209338.622296, 1412209339.661204, 1.038908
1412209339.762803, 1412209340.786770, 1.023967
1412209340.816377, 1412209341.885885, 1.069508
1412209341.915735, 1412209342.799649, 0.883914
1412209343.564663, 1412209344.601155, 1.036492
1412209344.629377, 1412209345.669488, 1.040111
1412209345.769845, 1412209346.808148, 1.038303
1412209346.836119, 1412209347.719300, 0.883181
1412209347.817676, 1412209348.848982, 1.031306
1412209348.876753, 1412209349.895395, 1.018642
1412209349.995963, 1412209351.031587, 1.035624
1412209351.133532, 1412209352.059836, 0.926304
1412209353.486419, 1412209354.527431, 1.041012
1412209354.555621, 1412209355.601064, 1.045443
1412209355.709254, 1412209356.796598, 1.087344
1412209356.827786, 1412209357.708003, 0.880217
1412209358.084319, 1412209359.117810, 1.033491
1412209359.146478, 1412209360.153435, 1.006957
1412209360.260627, 1412209361.307545, 1.046918
1412209361.557586, 1412209362.570987, 1.013401
1412209363.059471, 1412209364.024962, 0.965491
1412209364.053991, 1412209365.086088, 1.032097
1412209365.114511, 1412209365.991744, 0.877233
1412209366.020826, 1412209366.933980, 0.913154
1412209367.022944, 1412209368.024410, 1.001466
1412209368.052536, 1412209368.923904, 0.871368
1412209369.013859, 1412209369.896084, 0.882225
1412209369.985812, 1412209370.895048, 0.909236
1412209370.982971, 1412209371.862989, 0.880018
1412209371.950145, 1412209372.830495, 0.880350
1412209372.918090, 1412209373.802054, 0.883964
1412209373.830134, 1412209374.709353, 0.879219
1412209374.797756, 1412209375.699507, 0.901751
1412209375.789722, 1412209376.674333, 0.884611
1412209376.761412, 1412209377.649091, 0.887679
1412209377.676881, 1412209378.556573, 0.879692
1412209378.646065, 1412209379.556725, 0.910660
1412209379.585416, 1412209380.475747, 0.890331
1412209380.504781, 1412209381.385251, 0.880470
1412209381.473948, 1412209382.362524, 0.888576
1412209382.450175, 1412209383.859781, 1.409606
1412209383.950024, 1412209384.833969, 0.883945
1412209384.921305, 1412209385.802820, 0.881515
1412209385.830799, 1412209386.713388, 0.882589
1412209386.741637, 1412209387.647582, 0.905945
1412209387.739373, 1412209388.648560, 0.909187
1412209388.677039, 1412209389.549310, 0.872271
1412209389.578215, 1412209390.457285, 0.879070
1412209390.486410, 1412209391.358529, 0.872119
1412209391.390456, 1412209392.291586, 0.901130
1412209392.382494, 1412209393.263640, 0.881146
1412209393.354140, 1412209394.238604, 0.884464
1412209394.330406, 1412209395.229420, 0.899014
1412209395.336587, 1412209396.419996, 1.083409
1412209396.522370, 1412209397.549835, 1.027465
1412209397.578010, 1412209398.605903, 1.027893
1412209398.634210, 1412209399.663059, 1.028849
1412209399.762268, 1412209400.777235, 1.014967
1412209400.805167, 1412209401.838310, 1.033143
1412209401.940546, 1412209402.981166, 1.040620
1412209403.012764, 1412209404.003056, 0.990292
1412209404.031153, 1412209404.921162, 0.890009
1412209404.949795, 1412209405.873819, 0.924024
1412209405.905560, 1412209406.800741, 0.895181
1412209406.902290, 1412209407.936260, 1.033970
1412209408.048130, 1412209409.046858, 0.998728
1412209409.076727, 1412209409.984345, 0.907618
1412209410.016113, 1412209410.901374, 0.885261
1412209411.006112, 1412209412.052946, 1.046834
1412209412.081424, 1412209413.126958, 1.045534
1412209413.231137, 1412209414.177156, 0.946019
1412209414.205187, 1412209415.143059, 0.937872
1412209415.174934, 1412209416.262610, 1.087676
1412209416.361327, 1412209417.398314, 1.036987
1412209417.495388, 1412209418.537377, 1.041989
1412209418.565744, 1412209419.481100, 0.915356
1412209420.305606, 1412209421.371503, 1.065897
1412209421.477658, 1412209422.502558, 1.024900
1412209422.532701, 1412209423.576087, 1.043386
1412209423.682851, 1412209425.646449, 1.963598
1412209425.749245, 1412209426.787743, 1.038498
1412209426.816204, 1412209427.868262, 1.052058
1412209427.972251, 1412209428.967066, 0.994815
1412209429.717654, 1412209430.634558, 0.916904
1412209430.721382, 1412209431.605572, 0.884190
1412209431.693340, 1412209432.581276, 0.887936
1412209432.670044, 1412209433.554861, 0.884817
1412209433.583331, 1412209434.465363, 0.882032
1412209434.493418, 1412209435.397875, 0.904457
1412209435.485645, 1412209436.376876, 0.891231
1412209436.466101, 1412209437.361331, 0.895230
1412209437.389421, 1412209438.275730, 0.886309
1412209438.366204, 1412209439.277865, 0.911661
1412209439.306751, 1412209440.197986, 0.891235
1412209440.226574, 1412209441.122748, 0.896174
1412209441.151662, 1412209442.039486, 0.887824
1412209442.130121, 1412209443.049292, 0.919171
1412209443.077339, 1412209443.960803, 0.883464
1412209443.992321, 1412209444.880648, 0.888327
1412209444.908794, 1412209445.793332, 0.884538
1412209445.881526, 1412209446.777916, 0.896390
1412209446.806864, 1412209447.735390, 0.928526
1412209447.822599, 1412209448.722705, 0.900106
1412209448.809835, 1412209449.703824, 0.893989
1412209449.793513, 1412209450.698030, 0.904517
1412209450.785959, 1412209451.697263, 0.911304
1412209451.725510, 1412209452.607209, 0.881699
1412209452.635327, 1412209453.516465, 0.881138
1412209453.606073, 1412209454.494421, 0.888348
1412209454.523066, 1412209455.426625, 0.903559
1412209455.513702, 1412209456.401269, 0.887567
1412209456.429871, 1412209457.312761, 0.882890
1412209457.344296, 1412209458.232404, 0.888108
1412209458.339355, 1412209459.394634, 1.055279
1412209459.423722, 1412209460.496721, 1.072999
1412209460.593367, 1412209461.660045, 1.066678
1412209461.789385, 1412209462.880693, 1.091308
1412209462.986527, 1412209464.024632, 1.038105
1412209464.052964, 1412209465.117083, 1.064119
1412209465.146237, 1412209466.180439, 1.034202
1412209466.285336, 1412209467.225861, 0.940525
1412209469.203942, 1412209470.256249, 1.052307
1412209470.356612, 1412209471.440603, 1.083991
1412209471.469816, 1412209472.460836, 0.991020
1412209472.489453, 1412209473.465383, 0.975930
1412209473.494680, 1412209474.513407, 1.018727
1412209474.542625, 1412209475.592014, 1.049389
1412209475.620683, 1412209476.637895, 1.017212
1412209478.861664, 1412209479.933525, 1.071861
1412209480.036051, 1412209481.053829, 1.017778
1412209481.149825, 1412209482.198955, 1.049130
1412209482.406688, 1412209484.017958, 1.611270
1412209484.046551, 1412209485.088658, 1.042107
1412209485.190797, 1412209486.211086, 1.020289
1412209486.239264, 1412209487.196860, 0.957596
1412209487.228271, 1412209488.136824, 0.908553
1412209488.721803, 1412209489.796457, 1.074654
1412209489.898104, 1412209490.922646, 1.024542
1412209491.009724, 1412209491.898941, 0.889217
1412209491.927903, 1412209492.844993, 0.917090
1412209492.873753, 1412209493.760790, 0.887037
1412209493.789417, 1412209494.678482, 0.889065
1412209494.706819, 1412209495.596337, 0.889518
1412209495.625048, 1412209496.515297, 0.890249
1412209496.605866, 1412209497.516230, 0.910364
1412209497.605561, 1412209498.497758, 0.892197
1412209498.589215, 1412209499.492668, 0.903453
1412209499.521264, 1412209500.413624, 0.892360
1412209500.441962, 1412209501.352809, 0.910847
1412209501.445747, 1412209502.336355, 0.890608
1412209502.425225, 1412209503.317365, 0.892140
1412209503.346013, 1412209504.236431, 0.890418
1412209504.265669, 1412209505.181934, 0.916265
1412209505.269847, 1412209506.163187, 0.893340
1412209506.253815, 1412209507.152436, 0.898621
1412209507.180681, 1412209508.069628, 0.888947
1412209508.097808, 1412209509.010440, 0.912632
1412209509.039006, 1412209509.949461, 0.910455
1412209509.978133, 1412209510.872797, 0.894664
1412209510.904739, 1412209511.794092, 0.889353
1412209511.822449, 1412209512.708546, 0.886097
1412209512.736818, 1412209513.645722, 0.908904
1412209513.733776, 1412209514.628131, 0.894355
1412209514.656887, 1412209515.549160, 0.892273
1412209515.641691, 1412209516.533122, 0.891431
1412209516.622357, 1412209517.539678, 0.917321
1412209517.568748, 1412209518.458624, 0.889876
1412209518.487458, 1412209519.376433, 0.888975
1412209519.405176, 1412209520.294526, 0.889350
1412209520.322897, 1412209521.210445, 0.887548
1412209521.238924, 1412209522.337219, 1.098295
1412209522.369042, 1412209523.387749, 1.018707
1412209523.419451, 1412209524.468199, 1.048748
1412209524.496760, 1412209525.549120, 1.052360
1412209525.578283, 1412209526.653474, 1.075191
1412209526.751056, 1412209527.787862, 1.036806
1412209527.816968, 1412209528.868009, 1.051041
1412209531.446726, 1412209532.539559, 1.092833
1412209532.568538, 1412209533.651791, 1.083253
1412209533.881793, 1412209535.985854, 2.104061
1412209536.090008, 1412209537.130053, 1.040045
1412209537.226606, 1412209538.262786, 1.036180
1412209538.366026, 1412209539.443508, 1.077482
1412209539.472260, 1412209540.400485, 0.928225
1412209540.428769, 1412209541.319411, 0.890642
1412209541.415229, 1412209542.461390, 1.046161
1412209542.490720, 1412209543.750223, 1.259503
1412209543.779026, 1412209544.785957, 1.006931
1412209544.892801, 1412209545.898262, 1.005461
1412209546.001928, 1412209547.055516, 1.053588
1412209547.083991, 1412209548.130202, 1.046211
1412209548.162344, 1412209549.211618, 1.049274
1412209551.371839, 1412209552.446543, 1.074704
1412209552.545187, 1412209553.594000, 1.048813
1412209553.686498, 1412209554.603656, 0.917158
1412209554.632363, 1412209555.559883, 0.927520
1412209555.588280, 1412209556.481562, 0.893282
1412209556.509670, 1412209557.400285, 0.890615
1412209557.489614, 1412209558.382346, 0.892732
1412209558.469299, 1412209559.366780, 0.897481
1412209559.395680, 1412209560.301191, 0.905511
1412209560.333557, 1412209561.225064, 0.891507
1412209561.253475, 1412209562.158341, 0.904866
1412209562.249372, 1412209563.167539, 0.918167
1412209563.262275, 1412209564.185479, 0.923204
1412209564.214621, 1412209565.107416, 0.892795
1412209565.136068, 1412209566.034156, 0.898088
1412209566.125162, 1412209567.033423, 0.908261
1412209567.121109, 1412209568.045658, 0.924549
1412209568.133269, 1412209569.041513, 0.908244
1412209569.129307, 1412209570.030477, 0.901170
1412209570.059807, 1412209570.958129, 0.898322
1412209571.045424, 1412209571.941715, 0.896291
1412209571.970575, 1412209572.886642, 0.916067
1412209572.915197, 1412209573.809496, 0.894299
1412209573.898712, 1412209574.804073, 0.905361
1412209574.893681, 1412209575.792762, 0.899081
1412209575.883093, 1412209576.803168, 0.920075
1412209576.832409, 1412209577.726057, 0.893648
1412209577.758060, 1412209578.658639, 0.900579
1412209578.687223, 1412209579.579510, 0.892287
1412209579.669419, 1412209580.597028, 0.927609
1412209580.685623, 1412209581.588778, 0.903155
1412209581.619369, 1412209582.515274, 0.895905
1412209582.605549, 1412209583.502829, 0.897280
1412209583.531622, 1412209584.523041, 0.991419
1412209584.622331, 1412209585.690658, 1.068327
1412209585.788990, 1412209586.865000, 1.076010
1412209586.894484, 1412209587.948329, 1.053845
1412209588.052932, 1412209589.076959, 1.024027
1412209589.181978, 1412209590.245107, 1.063129
1412209590.273320, 1412209591.300575, 1.027255
1412209593.265531, 1412209595.315983, 2.050452
1412209595.419976, 1412209596.457912, 1.037936
1412209596.587546, 1412209597.818119, 1.230573
1412209597.850118, 1412209598.914053, 1.063935
1412209599.017186, 1412209600.048870, 1.031684
1412209600.077338, 1412209601.140862, 1.063524
1412209601.245873, 1412209602.222861, 0.976988
1412209602.252198, 1412209603.147458, 0.895260
1412209603.177182, 1412209604.070033, 0.892851
1412209604.098588, 1412209605.138026, 1.039438
1412209605.167132, 1412209606.199499, 1.032367
1412209606.302270, 1412209607.310715, 1.008445
1412209607.339053, 1412209608.308427, 0.969374
1412209608.336903, 1412209609.395529, 1.058626
1412209609.424997, 1412209610.494754, 1.069757
1412209610.593912, 1412209611.676859, 1.082947
1412209613.879404, 1412209614.933621, 1.054217
1412209615.033536, 1412209616.104987, 1.071451
1412209616.209433, 1412209617.196770, 0.987337
1412209617.289218, 1412209618.521958, 1.232740
1412209618.551386, 1412209619.458141, 0.906755
1412209619.545727, 1412209620.443851, 0.898124
1412209620.533910, 1412209621.433603, 0.899693
1412209621.622321, 1412209623.486066, 1.863745
1412209623.514501, 1412209624.427605, 0.913104
1412209624.456094, 1412209625.353709, 0.897615
1412209625.445051, 1412209626.350862, 0.905811
1412209626.441599, 1412209627.346618, 0.905019
1412209627.433453, 1412209628.373355, 0.939902
1412209628.462112, 1412209629.369895, 0.907783
1412209629.398992, 1412209630.299444, 0.900452
1412209630.327802, 1412209631.235730, 0.907928
1412209631.267684, 1412209632.193243, 0.925559
1412209632.282917, 1412209633.203175, 0.920258
1412209633.293127, 1412209634.193979, 0.900852
1412209634.223589, 1412209635.125228, 0.901639
1412209635.213378, 1412209636.352917, 1.139539
1412209636.383255, 1412209637.306709, 0.923454
1412209637.336291, 1412209638.238264, 0.901973
1412209638.267306, 1412209639.171152, 0.903846
1412209639.200328, 1412209640.096707, 0.896379
1412209640.186721, 1412209641.120940, 0.934219
1412209641.150067, 1412209642.051424, 0.901357
1412209642.080875, 1412209642.982843, 0.901968
1412209643.012200, 1412209644.145973, 1.133773
1412209644.233136, 1412209645.166066, 0.932930
1412209645.194672, 1412209646.093960, 0.899288
1412209646.122487, 1412209647.021660, 0.899173
1412209647.050186, 1412209647.948709, 0.898523
1412209647.977177, 1412209649.056020, 1.078843
1412209649.084623, 1412209650.142411, 1.057788
1412209650.249945, 1412209651.312993, 1.063048
1412209651.417773, 1412209652.504939, 1.087166
1412209652.534499, 1412209653.590642, 1.056143
1412209653.620883, 1412209654.562857, 0.941974
1412209655.466482, 1412209656.516068, 1.049586
1412209656.613142, 1412209657.683035, 1.069893
1412209657.781182, 1412209658.824129, 1.042947
1412209658.925054, 1412209661.789491, 2.864437
1412209661.818527, 1412209662.835090, 1.016563
1412209662.864138, 1412209663.900932, 1.036794
1412209663.931536, 1412209664.983427, 1.051891
1412209665.012934, 1412209666.071540, 1.058606
1412209666.100678, 1412209667.138956, 1.038278
1412209667.168003, 1412209668.218635, 1.050632
1412209668.248267, 1412209669.289370, 1.041103
1412209671.208287, 1412209672.296327, 1.088040
1412209672.396379, 1412209673.455099, 1.058720
1412209673.484321, 1412209674.462480, 0.978159
1412209675.076332, 1412209676.135447, 1.059115
1412209676.234866, 1412209677.291962, 1.057096
1412209677.391509, 1412209678.461060, 1.069551
1412209678.490599, 1412209679.464926, 0.974327
1412209681.083394, 1412209682.141566, 1.058172
1412209682.229532, 1412209683.134605, 0.905073
1412209683.163662, 1412209684.082317, 0.918655
1412209684.269096, 1412209685.833585, 1.564489
1412209685.862262, 1412209686.762566, 0.900304
1412209686.849139, 1412209687.795238, 0.946099
1412209687.829150, 1412209688.775428, 0.946278
1412209688.865237, 1412209689.776697, 0.911460
1412209689.864906, 1412209690.790630, 0.925724
1412209690.882299, 1412209691.795082, 0.912783
1412209691.824997, 1412209692.769818, 0.944821
1412209692.861221, 1412209693.770924, 0.909703
1412209693.800390, 1412209694.703297, 0.902907
1412209694.793116, 1412209695.700815, 0.907699
1412209695.730527, 1412209696.659871, 0.929344
1412209696.749009, 1412209697.661328, 0.912319
1412209697.749432, 1412209698.662927, 0.913495
1412209698.692765, 1412209699.600602, 0.907837
1412209699.689365, 1412209700.617029, 0.927664
1412209700.646100, 1412209701.553028, 0.906928
1412209701.582839, 1412209702.485495, 0.902656
1412209702.515407, 1412209703.423813, 0.908406
1412209703.513365, 1412209704.425194, 0.911829
1412209704.453862, 1412209705.382841, 0.928979
1412209705.556747, 1412209706.467503, 0.910756
1412209706.500676, 1412209707.408369, 0.907693
1412209707.437552, 1412209708.343446, 0.905894
1412209708.372694, 1412209709.301011, 0.928317
1412209709.389077, 1412209710.299535, 0.910458
1412209710.389261, 1412209711.325963, 0.936702
1412209711.355423, 1412209712.422288, 1.066865
1412209712.524091, 1412209713.611041, 1.086950
1412209713.713308, 1412209714.763884, 1.050576
1412209714.865436, 1412209715.933573, 1.068137
1412209716.037270, 1412209717.053231, 1.015961
1412209717.157835, 1412209718.252348, 1.094513
1412209718.357684, 1412209719.420393, 1.062709
1412209719.449107, 1412209720.504699, 1.055592
1412209723.018534, 1412209724.226227, 1.207693
1412209724.256081, 1412209725.337885, 1.081804
1412209725.367147, 1412209726.339030, 0.971883
1412209726.368238, 1412209727.435053, 1.066815
1412209727.526677, 1412209728.614055, 1.087378
1412209728.717282, 1412209729.790306, 1.073024
1412209729.818833, 1412209730.883033, 1.064200
1412209733.269956, 1412209734.409902, 1.139946
1412209734.508529, 1412209735.594735, 1.086206
1412209735.692696, 1412209737.404320, 1.711624
1412209737.433561, 1412209738.495293, 1.061732
1412209738.524736, 1412209739.590889, 1.066153
1412209739.691243, 1412209740.751602, 1.060359
1412209740.780577, 1412209741.690613, 0.910036
1412209741.721004, 1412209742.650126, 0.929122
1412209742.755055, 1412209743.829489, 1.074434
1412209743.937844, 1412209745.005384, 1.067540
1412209745.101206, 1412209746.010383, 0.909177
1412209746.273536, 1412209747.925405, 1.651869
1412209748.013427, 1412209748.931606, 0.918179
1412209748.962747, 1412209749.869610, 0.906863
1412209749.899337, 1412209750.805520, 0.906183
1412209750.892675, 1412209751.827928, 0.935253
1412209751.856675, 1412209752.763822, 0.907147
1412209752.792505, 1412209753.700550, 0.908045
1412209753.732811, 1412209754.639098, 0.906287
1412209754.730176, 1412209755.672906, 0.942730
1412209755.706278, 1412209756.613153, 0.906875
1412209756.700599, 1412209757.611835, 0.911236
1412209757.701258, 1412209758.631350, 0.930092
1412209758.660720, 1412209759.565257, 0.904537
1412209759.594388, 1412209760.522704, 0.928316
1412209760.609116, 1412209761.525492, 0.916376
1412209761.613392, 1412209762.542266, 0.928874
1412209762.571647, 1412209763.481018, 0.909371
1412209763.568956, 1412209764.503960, 0.935004
1412209764.533283, 1412209765.443552, 0.910269
1412209765.533846, 1412209766.452228, 0.918382
1412209766.481009, 1412209767.393865, 0.912856
1412209767.422698, 1412209768.358756, 0.936058
1412209768.449165, 1412209769.367866, 0.918701
1412209769.397758, 1412209770.305617, 0.907859
1412209770.396925, 1412209771.315616, 0.918691
1412209771.344326, 1412209772.280662, 0.936336
1412209772.313424, 1412209773.222526, 0.909102
1412209773.309109, 1412209774.224631, 0.915522
