iterations=1, maxfiles=10000
1412210485.161045, 1412210485.183241, 0.022196
1412210485.139457, 1412210485.161036, 0.021579
1412210485.114976, 1412210485.139448, 0.024472
1412210485.093131, 1412210485.114967, 0.021836
1412210485.067407, 1412210485.093122, 0.025715
1412210485.045920, 1412210485.067394, 0.021474
1412210485.021209, 1412210485.045911, 0.024702
1412210484.998257, 1412210485.021200, 0.022943
1412210484.975707, 1412210484.998247, 0.022540
1412210484.951822, 1412210484.975695, 0.023873
1412210484.932499, 1412210484.951813, 0.019314
1412210484.908471, 1412210484.932490, 0.024019
1412210484.886750, 1412210484.908462, 0.021712
1412210484.863067, 1412210484.886741, 0.023674
1412210484.841291, 1412210484.863058, 0.021767
1412210484.818575, 1412210484.841282, 0.022707
1412210484.795075, 1412210484.818566, 0.023491
1412210484.771894, 1412210484.795066, 0.023172
1412210484.745631, 1412210484.771884, 0.026253
1412210484.724404, 1412210484.745618, 0.021214
1412210484.699851, 1412210484.724391, 0.024540
1412210484.676691, 1412210484.699842, 0.023151
1412210484.654841, 1412210484.676678, 0.021837
1412210484.632372, 1412210484.654832, 0.022460
1412210484.609881, 1412210484.632363, 0.022482
1412210484.585984, 1412210484.609871, 0.023887
1412210484.564426, 1412210484.585974, 0.021548
1412210484.541183, 1412210484.564417, 0.023234
1412210484.518914, 1412210484.541174, 0.022260
1412210484.496294, 1412210484.518904, 0.022610
1412210484.466717, 1412210484.496285, 0.029568
1412210484.445262, 1412210484.466708, 0.021446
1412210484.420522, 1412210484.445253, 0.024731
1412210484.397713, 1412210484.420510, 0.022797
1412210484.375881, 1412210484.397704, 0.021823
1412210484.353301, 1412210484.375872, 0.022571
1412210484.331148, 1412210484.353292, 0.022144
1412210484.305394, 1412210484.331135, 0.025741
1412210484.282887, 1412210484.305384, 0.022497
1412210484.260169, 1412210484.282878, 0.022709
1412210484.235544, 1412210484.260160, 0.024616
1412210484.212637, 1412210484.235535, 0.022898
1412210484.188232, 1412210484.212628, 0.024396
1412210484.167660, 1412210484.188220, 0.020560
1412210484.143139, 1412210484.167650, 0.024511
1412210484.120324, 1412210484.143129, 0.022805
1412210484.097661, 1412210484.120312, 0.022651
1412210484.073197, 1412210484.097652, 0.024455
1412210484.053927, 1412210484.073188, 0.019261
1412210484.029820, 1412210484.053918, 0.024098
1412210484.007384, 1412210484.029808, 0.022424
1412210483.985102, 1412210484.007375, 0.022273
1412210483.963318, 1412210483.985090, 0.021772
1412210483.939793, 1412210483.963305, 0.023512
1412210483.917315, 1412210483.939782, 0.022467
1412210483.892563, 1412210483.917305, 0.024742
1412210483.868177, 1412210483.892554, 0.024377
1412210483.845610, 1412210483.868168, 0.022558
1412210483.821388, 1412210483.845601, 0.024213
1412210483.798883, 1412210483.821379, 0.022496
1412210483.777117, 1412210483.798873, 0.021756
1412210483.754395, 1412210483.777108, 0.022713
1412210483.732911, 1412210483.754386, 0.021475
1412210483.709084, 1412210483.732902, 0.023818
1412210483.687228, 1412210483.709075, 0.021847
1412210483.664908, 1412210483.687215, 0.022307
1412210483.643389, 1412210483.664900, 0.021511
1412210483.620959, 1412210483.643380, 0.022421
1412210483.598751, 1412210483.620950, 0.022199
1412210483.576060, 1412210483.598742, 0.022682
1412210483.547086, 1412210483.576047, 0.028961
1412210483.523933, 1412210483.547076, 0.023143
1412210483.501769, 1412210483.523924, 0.022155
1412210483.477076, 1412210483.501760, 0.024684
1412210483.454063, 1412210483.477065, 0.023002
1412210483.429065, 1412210483.454054, 0.024989
1412210483.408092, 1412210483.429056, 0.020964
1412210483.384139, 1412210483.408079, 0.023940
1412210483.362055, 1412210483.384129, 0.022074
1412210483.340319, 1412210483.362046, 0.021727
1412210483.317822, 1412210483.340311, 0.022489
1412210483.295386, 1412210483.317813, 0.022427
1412210483.270101, 1412210483.295377, 0.025276
1412210483.248120, 1412210483.270092, 0.021972
1412210483.225173, 1412210483.248112, 0.022939
1412210483.202669, 1412210483.225164, 0.022495
1412210483.180207, 1412210483.202661, 0.022454
1412210483.156743, 1412210483.180198, 0.023455
1412210483.134963, 1412210483.156734, 0.021771
1412210483.109944, 1412210483.134954, 0.025010
1412210483.087213, 1412210483.109935, 0.022722
1412210483.066629, 1412210483.087204, 0.020575
1412210483.039259, 1412210483.066620, 0.027361
1412210483.017313, 1412210483.039250, 0.021937
1412210482.994035, 1412210483.017304, 0.023269
1412210482.972731, 1412210482.994026, 0.021295
1412210482.948338, 1412210482.972719, 0.024381
1412210482.926057, 1412210482.948329, 0.022272
1412210482.903571, 1412210482.926047, 0.022476
1412210482.881135, 1412210482.903562, 0.022427
1412210482.858342, 1412210482.881126, 0.022784
1412210482.833124, 1412210482.858332, 0.025208
1412210482.811184, 1412210482.833115, 0.021931
1412210482.790164, 1412210482.811175, 0.021011
1412210482.767151, 1412210482.790156, 0.023005
1412210482.743178, 1412210482.767142, 0.023964
1412210482.721773, 1412210482.743169, 0.021396
1412210482.696726, 1412210482.721764, 0.025038
1412210482.673973, 1412210482.696717, 0.022744
1412210482.651591, 1412210482.673964, 0.022373
1412210482.618026, 1412210482.651579, 0.033553
1412210482.591508, 1412210482.618017, 0.026509
1412210482.570531, 1412210482.591499, 0.020968
1412210482.549803, 1412210482.570522, 0.020719
1412210482.527145, 1412210482.549794, 0.022649
1412210482.505101, 1412210482.527133, 0.022032
1412210482.482575, 1412210482.505092, 0.022517
1412210482.460357, 1412210482.482566, 0.022209
1412210482.437911, 1412210482.460348, 0.022437
1412210482.415932, 1412210482.437901, 0.021969
1412210482.392412, 1412210482.415923, 0.023511
1412210482.371133, 1412210482.392403, 0.021270
1412210482.349659, 1412210482.371125, 0.021466
1412210482.326425, 1412210482.349650, 0.023225
1412210482.301431, 1412210482.326416, 0.024985
1412210482.278922, 1412210482.301422, 0.022500
1412210482.256762, 1412210482.278912, 0.022150
1412210482.233984, 1412210482.256753, 0.022769
1412210482.211040, 1412210482.233976, 0.022936
1412210482.186278, 1412210482.210994, 0.024716
1412210482.163194, 1412210482.186269, 0.023075
1412210482.139795, 1412210482.163181, 0.023386
1412210482.117282, 1412210482.139785, 0.022503
1412210482.095837, 1412210482.117273, 0.021436
1412210482.073566, 1412210482.095829, 0.022263
1412210482.050030, 1412210482.073558, 0.023528
1412210482.028151, 1412210482.050021, 0.021870
1412210482.007083, 1412210482.028142, 0.021059
1412210481.982156, 1412210482.007075, 0.024919
1412210481.960912, 1412210481.982146, 0.021234
1412210481.939621, 1412210481.960904, 0.021283
1412210481.918869, 1412210481.939613, 0.020744
1412210481.896217, 1412210481.918860, 0.022643
1412210481.873919, 1412210481.896209, 0.022290
1412210481.852987, 1412210481.873911, 0.020924
1412210481.828694, 1412210481.852979, 0.024285
1412210481.806536, 1412210481.828686, 0.022150
1412210481.487465, 1412210481.806527, 0.319062
1412210481.292479, 1412210481.487456, 0.194977
1412210481.270082, 1412210481.292471, 0.022389
1412210481.246782, 1412210481.270071, 0.023289
1412210481.216326, 1412210481.246773, 0.030447
1412210481.190878, 1412210481.216318, 0.025440
1412210480.651651, 1412210481.190869, 0.539218
1412210480.629672, 1412210480.651642, 0.021970
1412210480.606740, 1412210480.629663, 0.022923
1412210480.581443, 1412210480.606730, 0.025287
1412210480.559194, 1412210480.581435, 0.022241
1412210480.536344, 1412210480.559185, 0.022841
1412210480.512221, 1412210480.536336, 0.024115
1412210480.490745, 1412210480.512212, 0.021467
1412210480.465280, 1412210480.490736, 0.025456
1412210480.443750, 1412210480.465271, 0.021521
1412210480.422529, 1412210480.443741, 0.021212
1412210480.400095, 1412210480.422521, 0.022426
1412210480.377820, 1412210480.400085, 0.022265
1412210480.356576, 1412210480.377811, 0.021235
1412210480.332837, 1412210480.356568, 0.023731
1412210480.312615, 1412210480.332828, 0.020213
1412210480.292130, 1412210480.312606, 0.020476
1412210480.267887, 1412210480.292121, 0.024234
1412210480.249118, 1412210480.267877, 0.018759
1412210480.226094, 1412210480.249109, 0.023015
1412210480.203365, 1412210480.226085, 0.022720
1412210480.181440, 1412210480.203357, 0.021917
1412210480.160449, 1412210480.181431, 0.020982
1412210480.134383, 1412210480.160441, 0.026058
1412210480.112039, 1412210480.134374, 0.022335
1412210480.087682, 1412210480.112031, 0.024349
1412210480.065928, 1412210480.087672, 0.021744
1412210480.043728, 1412210480.065919, 0.022191
1412210480.020534, 1412210480.043719, 0.023185
1412210479.995811, 1412210480.020525, 0.024714
1412210479.973873, 1412210479.995802, 0.021929
1412210479.951279, 1412210479.973865, 0.022586
1412210479.928840, 1412210479.951269, 0.022429
1412210479.903126, 1412210479.928831, 0.025705
1412210479.880851, 1412210479.903117, 0.022266
1412210479.858350, 1412210479.880842, 0.022492
1412210479.835885, 1412210479.858341, 0.022456
1412210479.813613, 1412210479.835877, 0.022264
1412210479.780421, 1412210479.813604, 0.033183
1412210479.757516, 1412210479.780412, 0.022896
1412210479.734902, 1412210479.757503, 0.022601
1412210479.710155, 1412210479.734894, 0.024739
1412210479.687787, 1412210479.710146, 0.022359
1412210479.662679, 1412210479.687742, 0.025063
1412210479.640481, 1412210479.662670, 0.022189
1412210479.618199, 1412210479.640472, 0.022273
1412210479.593776, 1412210479.618190, 0.024414
1412210479.571472, 1412210479.593767, 0.022295
1412210479.547001, 1412210479.571463, 0.024462
1412210479.524804, 1412210479.546992, 0.022188
1412210479.501716, 1412210479.524795, 0.023079
1412210479.478008, 1412210479.501707, 0.023699
1412210479.455026, 1412210479.477999, 0.022973
1412210479.430113, 1412210479.455016, 0.024903
1412210479.408358, 1412210479.430104, 0.021746
1412210479.384145, 1412210479.408349, 0.024204
1412210479.362331, 1412210479.384136, 0.021805
1412210479.340380, 1412210479.362323, 0.021943
1412210479.316467, 1412210479.340371, 0.023904
1412210479.293909, 1412210479.316459, 0.022550
1412210479.269442, 1412210479.293900, 0.024458
1412210479.247480, 1412210479.269433, 0.021953
1412210479.217683, 1412210479.247472, 0.029789
1412210479.193482, 1412210479.217675, 0.024193
1412210479.168501, 1412210479.193473, 0.024972
1412210479.144493, 1412210479.168493, 0.024000
1412210479.122265, 1412210479.144484, 0.022219
1412210479.100272, 1412210479.122257, 0.021985
1412210479.078038, 1412210479.100263, 0.022225
1412210479.056357, 1412210479.078029, 0.021672
1412210479.031818, 1412210479.056348, 0.024530
1412210479.009815, 1412210479.031809, 0.021994
1412210478.984380, 1412210479.009806, 0.025426
1412210478.962309, 1412210478.984367, 0.022058
1412210478.940380, 1412210478.962300, 0.021920
1412210478.918390, 1412210478.940371, 0.021981
1412210478.897438, 1412210478.918381, 0.020943
1412210478.874684, 1412210478.897429, 0.022745
1412210478.846899, 1412210478.874675, 0.027776
1412210478.828947, 1412210478.846887, 0.017940
1412210478.811622, 1412210478.828939, 0.017317
1412210478.793876, 1412210478.811613, 0.017737
1412210478.776699, 1412210478.793867, 0.017168
1412210478.759429, 1412210478.776691, 0.017262
1412210478.742430, 1412210478.759420, 0.016990
1412210478.725514, 1412210478.742420, 0.016906
1412210478.708075, 1412210478.725504, 0.017429
1412210478.690722, 1412210478.708066, 0.017344
1412210478.672387, 1412210478.690713, 0.018326
1412210478.654805, 1412210478.672378, 0.017573
1412210478.637114, 1412210478.654796, 0.017682
1412210478.619083, 1412210478.637106, 0.018023
1412210478.601825, 1412210478.619075, 0.017250
1412210478.584555, 1412210478.601816, 0.017261
1412210478.567307, 1412210478.584546, 0.017239
1412210478.549365, 1412210478.567298, 0.017933
1412210478.532292, 1412210478.549356, 0.017064
1412210478.514156, 1412210478.532283, 0.018127
1412210478.497372, 1412210478.514147, 0.016775
1412210478.480360, 1412210478.497363, 0.017003
1412210478.463106, 1412210478.480351, 0.017245
1412210478.446101, 1412210478.463097, 0.016996
1412210478.427359, 1412210478.446092, 0.018733
1412210478.410125, 1412210478.427350, 0.017225
1412210478.392184, 1412210478.410116, 0.017932
1412210478.374906, 1412210478.392175, 0.017269
1412210478.357864, 1412210478.374897, 0.017033
1412210478.340439, 1412210478.357855, 0.017416
1412210478.322918, 1412210478.340430, 0.017512
1412210478.305687, 1412210478.322909, 0.017222
1412210478.287970, 1412210478.305679, 0.017709
1412210478.269713, 1412210478.287961, 0.018248
1412210478.253003, 1412210478.269704, 0.016701
1412210478.235433, 1412210478.252994, 0.017561
1412210478.218436, 1412210478.235424, 0.016988
1412210478.201484, 1412210478.218427, 0.016943
1412210478.184238, 1412210478.201473, 0.017235
1412210478.165976, 1412210478.184230, 0.018254
1412210478.147908, 1412210478.165967, 0.018059
1412210478.128050, 1412210478.147899, 0.019849
1412210478.108531, 1412210478.128041, 0.019510
1412210478.091039, 1412210478.108523, 0.017484
1412210478.073314, 1412210478.091031, 0.017717
1412210478.056559, 1412210478.073306, 0.016747
1412210478.039339, 1412210478.056550, 0.017211
1412210478.022069, 1412210478.039330, 0.017261
1412210478.004401, 1412210478.022060, 0.017659
1412210477.986623, 1412210478.004392, 0.017769
1412210477.969139, 1412210477.986613, 0.017474
1412210477.951111, 1412210477.969131, 0.018020
1412210477.933592, 1412210477.951102, 0.017510
1412210477.915921, 1412210477.933584, 0.017663
1412210477.897949, 1412210477.915912, 0.017963
1412210477.880185, 1412210477.897940, 0.017755
1412210477.862435, 1412210477.880175, 0.017740
1412210477.844432, 1412210477.862426, 0.017994
1412210477.826442, 1412210477.844422, 0.017980
1412210477.808702, 1412210477.826432, 0.017730
1412210477.790205, 1412210477.808693, 0.018488
1412210477.773234, 1412210477.790196, 0.016962
1412210477.754716, 1412210477.773225, 0.018509
1412210477.737476, 1412210477.754706, 0.017230
1412210477.720257, 1412210477.737467, 0.017210
1412210477.702983, 1412210477.720248, 0.017265
1412210477.685806, 1412210477.702974, 0.017168
1412210477.667028, 1412210477.685797, 0.018769
1412210477.648828, 1412210477.667019, 0.018191
1412210477.630761, 1412210477.648818, 0.018057
1412210477.613343, 1412210477.630752, 0.017409
1412210477.583919, 1412210477.613334, 0.029415
1412210477.497536, 1412210477.583910, 0.086374
1412210477.104057, 1412210477.497527, 0.393470
1412210475.334890, 1412210477.104049, 1.769159
1412210475.317667, 1412210475.334881, 0.017214
1412210475.300185, 1412210475.317658, 0.017473
1412210475.282635, 1412210475.300176, 0.017541
1412210475.265673, 1412210475.282626, 0.016953
1412210475.248463, 1412210475.265664, 0.017201
1412210475.230496, 1412210475.248454, 0.017958
1412210475.204145, 1412210475.230488, 0.026343
1412210475.186314, 1412210475.204135, 0.017821
1412210475.169335, 1412210475.186304, 0.016969
1412210475.151373, 1412210475.169321, 0.017948
1412210475.133642, 1412210475.151364, 0.017722
1412210475.115864, 1412210475.133629, 0.017765
1412210475.097871, 1412210475.115854, 0.017983
1412210475.079591, 1412210475.097816, 0.018225
1412210475.061630, 1412210475.079581, 0.017951
1412210475.043947, 1412210475.061617, 0.017670
1412210475.026292, 1412210475.043933, 0.017641
1412210475.009080, 1412210475.026282, 0.017202
1412210474.990916, 1412210475.009071, 0.018155
1412210474.972094, 1412210474.990903, 0.018809
1412210474.953826, 1412210474.972084, 0.018258
1412210474.937215, 1412210474.953817, 0.016602
1412210474.918602, 1412210474.937206, 0.018604
1412210474.900397, 1412210474.918593, 0.018196
1412210474.882668, 1412210474.900388, 0.017720
1412210474.864202, 1412210474.882659, 0.018457
1412210474.846419, 1412210474.864193, 0.017774
1412210474.828228, 1412210474.846410, 0.018182
1412210474.810679, 1412210474.828219, 0.017540
1412210474.792723, 1412210474.810669, 0.017946
1412210474.775231, 1412210474.792714, 0.017483
1412210474.757709, 1412210474.775222, 0.017513
1412210474.740001, 1412210474.757700, 0.017699
1412210474.722247, 1412210474.739992, 0.017745
1412210474.704039, 1412210474.722238, 0.018199
1412210474.686734, 1412210474.704030, 0.017296
1412210474.668761, 1412210474.686725, 0.017964
1412210474.651557, 1412210474.668753, 0.017196
1412210474.632314, 1412210474.651549, 0.019235
1412210474.615054, 1412210474.632305, 0.017251
1412210474.597078, 1412210474.615045, 0.017967
1412210474.579309, 1412210474.597069, 0.017760
1412210474.561832, 1412210474.579300, 0.017468
1412210474.544814, 1412210474.561823, 0.017009
1412210474.527582, 1412210474.544806, 0.017224
1412210474.509312, 1412210474.527573, 0.018261
1412210474.492051, 1412210474.509303, 0.017252
1412210474.468668, 1412210474.492042, 0.023374
1412210474.451142, 1412210474.468659, 0.017517
1412210474.432262, 1412210474.451133, 0.018871
1412210474.415168, 1412210474.432253, 0.017085
1412210474.397495, 1412210474.415159, 0.017664
1412210474.379932, 1412210474.397486, 0.017554
1412210474.360966, 1412210474.379919, 0.018953
1412210474.343445, 1412210474.360957, 0.017512
1412210474.326215, 1412210474.343436, 0.017221
1412210474.308267, 1412210474.326206, 0.017939
1412210474.290761, 1412210474.308258, 0.017497
1412210474.272759, 1412210474.290749, 0.017990
1412210474.255704, 1412210474.272750, 0.017046
1412210474.238130, 1412210474.255695, 0.017565
1412210474.220889, 1412210474.238117, 0.017228
1412210474.203255, 1412210474.220877, 0.017622
1412210474.185643, 1412210474.203246, 0.017603
1412210474.168357, 1412210474.185631, 0.017274
1412210474.150135, 1412210474.168348, 0.018213
1412210474.132571, 1412210474.150126, 0.017555
1412210474.114118, 1412210474.132562, 0.018444
1412210474.096617, 1412210474.114105, 0.017488
1412210474.079628, 1412210474.096608, 0.016980
1412210474.062196, 1412210474.079617, 0.017421
1412210474.045027, 1412210474.062184, 0.017157
1412210474.025860, 1412210474.045015, 0.019155
1412210474.008462, 1412210474.025851, 0.017389
1412210473.990158, 1412210474.008453, 0.018295
1412210473.972764, 1412210473.990149, 0.017385
1412210473.951951, 1412210473.972752, 0.020801
1412210473.934462, 1412210473.951941, 0.017479
1412210473.917226, 1412210473.934453, 0.017227
1412210473.899115, 1412210473.917216, 0.018101
1412210473.881758, 1412210473.899107, 0.017349
1412210473.864524, 1412210473.881749, 0.017225
1412210473.847338, 1412210473.864514, 0.017176
1412210473.828773, 1412210473.847329, 0.018556
1412210473.811601, 1412210473.828762, 0.017161
1412210473.793288, 1412210473.811591, 0.018303
1412210473.776030, 1412210473.793276, 0.017246
1412210473.751360, 1412210473.776021, 0.024661
1412210473.733989, 1412210473.751348, 0.017359
1412210473.716361, 1412210473.733980, 0.017619
1412210473.699145, 1412210473.716352, 0.017207
1412210473.681785, 1412210473.699133, 0.017348
1412210473.664189, 1412210473.681776, 0.017587
1412210473.647092, 1412210473.664180, 0.017088
1412210473.628838, 1412210473.647083, 0.018245
1412210473.611170, 1412210473.628825, 0.017655
1412210473.592879, 1412210473.611158, 0.018279
1412210473.575139, 1412210473.592870, 0.017731
1412210473.557480, 1412210473.575130, 0.017650
1412210473.540249, 1412210473.557468, 0.017219
1412210473.522491, 1412210473.540237, 0.017746
1412210473.504438, 1412210473.522478, 0.018040
1412210473.487034, 1412210473.504428, 0.017394
1412210473.468263, 1412210473.487002, 0.018739
1412210473.450203, 1412210473.468254, 0.018051
1412210473.431206, 1412210473.450194, 0.018988
1412210473.413243, 1412210473.431197, 0.017954
1412210473.394479, 1412210473.413234, 0.018755
1412210473.377009, 1412210473.394470, 0.017461
1412210473.359468, 1412210473.377000, 0.017532
1412210473.342040, 1412210473.359459, 0.017419
1412210473.324316, 1412210473.342031, 0.017715
1412210473.306073, 1412210473.324307, 0.018234
1412210473.289060, 1412210473.306064, 0.017004
1412210473.270604, 1412210473.289051, 0.018447
1412210473.253548, 1412210473.270595, 0.017047
1412210473.235483, 1412210473.253538, 0.018055
1412210473.217726, 1412210473.235474, 0.017748
1412210473.199888, 1412210473.217717, 0.017829
1412210473.183093, 1412210473.199878, 0.016785
1412210473.166106, 1412210473.183084, 0.016978
1412210473.147590, 1412210473.166097, 0.018507
1412210473.130842, 1412210473.147581, 0.016739
1412210473.113145, 1412210473.130833, 0.017688
1412210473.095741, 1412210473.113136, 0.017395
1412210473.078684, 1412210473.095730, 0.017046
1412210473.060822, 1412210473.078676, 0.017854
1412210473.036776, 1412210473.060809, 0.024033
1412210473.020112, 1412210473.036767, 0.016655
1412210473.002538, 1412210473.020103, 0.017565
1412210472.984825, 1412210473.002529, 0.017704
1412210472.967239, 1412210472.984816, 0.017577
1412210472.948846, 1412210472.967231, 0.018385
1412210472.930553, 1412210472.948837, 0.018284
1412210472.912656, 1412210472.930544, 0.017888
1412210472.894806, 1412210472.912646, 0.017840
1412210472.876848, 1412210472.894796, 0.017948
1412210472.859317, 1412210472.876838, 0.017521
1412210472.840085, 1412210472.859309, 0.019224
1412210472.822300, 1412210472.840076, 0.017776
1412210472.805536, 1412210472.822292, 0.016756
1412210472.785843, 1412210472.805527, 0.019684
1412210472.768855, 1412210472.785833, 0.016978
1412210472.750606, 1412210472.768847, 0.018241
1412210472.733339, 1412210472.750597, 0.017258
1412210472.715227, 1412210472.733330, 0.018103
1412210472.697880, 1412210472.715216, 0.017336
1412210472.680729, 1412210472.697871, 0.017142
1412210472.663702, 1412210472.680720, 0.017018
1412210472.646541, 1412210472.663693, 0.017152
1412210472.627234, 1412210472.646533, 0.019299
1412210472.609673, 1412210472.627222, 0.017549
1412210472.591039, 1412210472.609660, 0.018621
1412210472.573791, 1412210472.591029, 0.017238
1412210472.556961, 1412210472.573779, 0.016818
1412210472.539316, 1412210472.556953, 0.017637
1412210472.521770, 1412210472.539304, 0.017534
1412210472.504547, 1412210472.521757, 0.017210
1412210472.486948, 1412210472.504538, 0.017590
1412210472.467736, 1412210472.486939, 0.019203
1412210472.450595, 1412210472.467727, 0.017132
1412210472.432271, 1412210472.450582, 0.018311
1412210472.414250, 1412210472.432262, 0.018012
1412210472.396314, 1412210472.414241, 0.017927
1412210472.378055, 1412210472.396305, 0.018250
1412210472.360566, 1412210472.378046, 0.017480
1412210472.343597, 1412210472.360558, 0.016961
1412210472.317609, 1412210472.343587, 0.025978
1412210472.299876, 1412210472.317600, 0.017724
1412210472.282604, 1412210472.299867, 0.017263
1412210472.265635, 1412210472.282596, 0.016961
1412210472.248656, 1412210472.265626, 0.016970
1412210472.230440, 1412210472.248648, 0.018208
1412210472.211871, 1412210472.230431, 0.018560
1412210472.192967, 1412210472.211862, 0.018895
1412210472.175458, 1412210472.192958, 0.017500
1412210472.158145, 1412210472.175449, 0.017304
1412210472.140507, 1412210472.158136, 0.017629
1412210472.123198, 1412210472.140497, 0.017299
1412210472.105697, 1412210472.123190, 0.017493
1412210472.088471, 1412210472.105688, 0.017217
1412210472.070714, 1412210472.088463, 0.017749
1412210472.053745, 1412210472.070705, 0.016960
1412210472.034782, 1412210472.053736, 0.018954
1412210472.017568, 1412210472.034772, 0.017204
1412210471.999316, 1412210472.017560, 0.018244
1412210471.981608, 1412210471.999307, 0.017699
1412210471.964122, 1412210471.981596, 0.017474
1412210471.946370, 1412210471.964112, 0.017742
1412210471.929599, 1412210471.946361, 0.016762
1412210471.911568, 1412210471.929590, 0.018022
1412210471.894207, 1412210471.911559, 0.017352
1412210471.876660, 1412210471.894198, 0.017538
1412210471.859187, 1412210471.876650, 0.017463
1412210471.841665, 1412210471.859178, 0.017513
1412210471.824158, 1412210471.841656, 0.017498
1412210471.806704, 1412210471.824149, 0.017445
1412210471.785137, 1412210471.806696, 0.021559
1412210471.768173, 1412210471.785128, 0.016955
1412210471.749624, 1412210471.768163, 0.018539
1412210471.729926, 1412210471.749615, 0.019689
1412210471.711188, 1412210471.729918, 0.018730
1412210471.693947, 1412210471.711179, 0.017232
1412210471.676736, 1412210471.693938, 0.017202
1412210471.659473, 1412210471.676728, 0.017255
1412210471.642206, 1412210471.659460, 0.017254
1412210471.624737, 1412210471.642197, 0.017460
1412210471.607873, 1412210471.624728, 0.016855
1412210471.584580, 1412210471.607863, 0.023283
1412210471.567749, 1412210471.584571, 0.016822
1412210471.549786, 1412210471.567740, 0.017954
1412210471.532534, 1412210471.549778, 0.017244
1412210471.513658, 1412210471.532525, 0.018867
1412210471.495049, 1412210471.513646, 0.018597
1412210471.476348, 1412210471.495040, 0.018692
1412210471.457578, 1412210471.476339, 0.018761
1412210471.439868, 1412210471.457569, 0.017701
1412210471.422614, 1412210471.439859, 0.017245
1412210471.405367, 1412210471.422605, 0.017238
1412210471.387357, 1412210471.405358, 0.018001
1412210471.370095, 1412210471.387347, 0.017252
1412210471.351643, 1412210471.370086, 0.018443
1412210471.334426, 1412210471.351634, 0.017208
1412210471.317171, 1412210471.334417, 0.017246
1412210471.299940, 1412210471.317161, 0.017221
1412210471.282748, 1412210471.299931, 0.017183
1412210471.264944, 1412210471.282739, 0.017795
1412210471.247851, 1412210471.264935, 0.017084
1412210471.229746, 1412210471.247842, 0.018096
1412210471.212036, 1412210471.229736, 0.017700
1412210471.193805, 1412210471.212026, 0.018221
1412210471.176010, 1412210471.193796, 0.017786
1412210471.158018, 1412210471.176000, 0.017982
1412210471.140118, 1412210471.158009, 0.017891
1412210471.122387, 1412210471.140110, 0.017723
1412210471.104916, 1412210471.122378, 0.017462
1412210471.087699, 1412210471.104907, 0.017208
1412210471.068625, 1412210471.087690, 0.019065
1412210471.050589, 1412210471.068613, 0.018024
1412210471.031571, 1412210471.050580, 0.019009
1412210471.014323, 1412210471.031562, 0.017239
1412210470.996873, 1412210471.014315, 0.017442
1412210470.979445, 1412210470.996863, 0.017418
1412210470.962004, 1412210470.979433, 0.017429
1412210470.944235, 1412210470.961995, 0.017760
1412210470.926152, 1412210470.944226, 0.018074
1412210470.907751, 1412210470.926144, 0.018393
1412210470.890125, 1412210470.907742, 0.017617
1412210470.866205, 1412210470.890116, 0.023911
1412210470.849537, 1412210470.866196, 0.016659
1412210470.831295, 1412210470.849525, 0.018230
1412210470.813772, 1412210470.831283, 0.017511
1412210470.796241, 1412210470.813759, 0.017518
1412210470.779691, 1412210470.796232, 0.016541
1412210470.762231, 1412210470.779682, 0.017451
1412210470.744723, 1412210470.762222, 0.017499
1412210470.727241, 1412210470.744714, 0.017473
1412210470.709262, 1412210470.727231, 0.017969
1412210470.691015, 1412210470.709253, 0.018238
1412210470.673549, 1412210470.691007, 0.017458
1412210470.656607, 1412210470.673540, 0.016933
1412210470.639551, 1412210470.656599, 0.017048
1412210470.622559, 1412210470.639543, 0.016984
1412210470.605622, 1412210470.622551, 0.016929
1412210470.587555, 1412210470.605613, 0.018058
1412210470.570820, 1412210470.587546, 0.016726
1412210470.553352, 1412210470.570811, 0.017459
1412210470.536890, 1412210470.553343, 0.016453
1412210470.520343, 1412210470.536882, 0.016539
1412210470.503372, 1412210470.520334, 0.016962
1412210470.486138, 1412210470.503363, 0.017225
1412210470.467392, 1412210470.486129, 0.018737
1412210470.450396, 1412210470.467383, 0.016987
1412210470.431943, 1412210470.450387, 0.018444
1412210470.414950, 1412210470.431934, 0.016984
1412210470.397687, 1412210470.414941, 0.017254
1412210470.379674, 1412210470.397678, 0.018004
1412210470.361297, 1412210470.379665, 0.018368
1412210470.328986, 1412210470.361288, 0.032302
1412210470.311222, 1412210470.328977, 0.017755
1412210470.294251, 1412210470.311213, 0.016962
1412210470.277038, 1412210470.294242, 0.017204
1412210470.260055, 1412210470.277029, 0.016974
1412210470.243092, 1412210470.260046, 0.016954
1412210470.226018, 1412210470.243083, 0.017065
1412210470.208795, 1412210470.226010, 0.017215
1412210470.191031, 1412210470.208787, 0.017756
1412210470.174121, 1412210470.191022, 0.016901
1412210470.150294, 1412210470.174112, 0.023818
1412210470.133331, 1412210470.150285, 0.016954
1412210470.115568, 1412210470.133321, 0.017753
1412210470.098331, 1412210470.115559, 0.017228
1412210470.080662, 1412210470.098323, 0.017661
1412210470.063101, 1412210470.080653, 0.017552
1412210470.045404, 1412210470.063092, 0.017688
1412210470.026873, 1412210470.045395, 0.018522
1412210470.009450, 1412210470.026865, 0.017415
1412210469.991948, 1412210470.009440, 0.017492
1412210469.974886, 1412210469.991939, 0.017053
1412210469.957926, 1412210469.974877, 0.016951
1412210469.940943, 1412210469.957917, 0.016974
1412210469.924235, 1412210469.940934, 0.016699
