iterations=10, maxfiles=1000
1412186579.434731, 1412186579.531358, 0.096627
1412186710.608773, 1412186710.703029, 0.094256
1412186840.649697, 1412186840.747477, 0.097780
1412186971.854039, 1412186971.948968, 0.094929
1412187101.319220, 1412187101.416086, 0.096866
1412187231.775713, 1412187231.873538, 0.097825
1412187364.268467, 1412187364.362192, 0.093725
1412187495.792430, 1412187495.892698, 0.100268
1412187631.438302, 1412187631.547971, 0.109669
1412187762.030289, 1412187762.130521, 0.100232
1412186579.538260, 1412186579.634332, 0.096072
1412186710.709955, 1412186710.803803, 0.093848
1412186840.837737, 1412186840.935994, 0.098257
1412186971.955725, 1412186972.050234, 0.094509
1412187101.422913, 1412187101.518431, 0.095518
1412187231.963114, 1412187232.062697, 0.099583
1412187364.453284, 1412187364.548631, 0.095347
1412187495.899900, 1412187495.995000, 0.095100
1412187631.555657, 1412187631.649156, 0.093499
1412187762.221664, 1412187762.321431, 0.099767
1412186579.721828, 1412186579.821835, 0.100007
1412186710.814503, 1412186710.908224, 0.093721
1412186841.025571, 1412186841.123518, 0.097947
1412186972.138034, 1412186972.234141, 0.096107
1412187101.607710, 1412187101.706116, 0.098406
1412187232.151019, 1412187232.250977, 0.099958
1412187364.555040, 1412187364.648042, 0.093002
1412187496.084283, 1412187496.183268, 0.098985
1412187631.655929, 1412187631.748735, 0.092806
1412187762.410317, 1412187762.511849, 0.101532
1412186579.913685, 1412186580.016688, 0.103003
1412186710.996194, 1412186711.094026, 0.097832
1412186841.130277, 1412186841.226637, 0.096360
1412186972.240862, 1412186972.335018, 0.094156
1412187101.795665, 1412187101.893338, 0.097673
1412187232.258420, 1412187232.354023, 0.095603
1412187364.654453, 1412187364.746763, 0.092310
1412187496.190024, 1412187496.286767, 0.096743
1412187631.755301, 1412187631.849730, 0.094429
1412187762.602233, 1412187762.702870, 0.100637
1412186580.023344, 1412186580.120730, 0.097386
1412186711.100809, 1412186711.196400, 0.095591
1412186841.315137, 1412186841.422324, 0.107187
1412186972.342861, 1412186972.437224, 0.094363
1412187101.983828, 1412187102.083749, 0.099921
1412187232.360772, 1412187232.456795, 0.096023
1412187364.753235, 1412187364.847861, 0.094626
1412187496.376821, 1412187496.476368, 0.099547
1412187631.940073, 1412187632.036130, 0.096057
1412187762.709704, 1412187762.805066, 0.095362
1412186580.127492, 1412186580.224623, 0.097131
1412186711.289510, 1412186711.388348, 0.098838
1412186841.429382, 1412186841.523424, 0.094042
1412186972.444377, 1412186972.539283, 0.094906
1412187102.090578, 1412187102.186032, 0.095454
1412187232.543552, 1412187232.643524, 0.099972
1412187364.854903, 1412187364.949513, 0.094610
1412187496.482857, 1412187496.578688, 0.095831
1412187632.042812, 1412187632.136687, 0.093875
1412187762.811703, 1412187762.907226, 0.095523
1412186580.313974, 1412186580.415398, 0.101424
1412186711.476789, 1412186711.576445, 0.099656
1412186841.530288, 1412186841.625189, 0.094901
1412186972.629957, 1412186972.727845, 0.097888
1412187102.275132, 1412187102.373017, 0.097885
1412187232.731406, 1412187232.830403, 0.098997
1412187364.956101, 1412187365.049573, 0.093472
1412187496.585304, 1412187496.680265, 0.094961
1412187632.143525, 1412187632.237016, 0.093491
1412187762.995258, 1412187763.094989, 0.099731
1412186580.505590, 1412186580.618293, 0.112703
1412186711.665487, 1412186711.764991, 0.099504
1412186841.714832, 1412186841.814755, 0.099923
1412186972.734281, 1412186972.828794, 0.094513
1412187102.379991, 1412187102.477407, 0.097416
1412187232.837040, 1412187232.932346, 0.095306
1412187365.137311, 1412187365.236040, 0.098729
1412187496.768568, 1412187496.869034, 0.100466
1412187632.327100, 1412187632.425107, 0.098007
1412187763.186159, 1412187763.284776, 0.098617
1412186580.624980, 1412186580.722103, 0.097123
1412186711.771705, 1412186711.866910, 0.095205
1412186841.822781, 1412186841.917997, 0.095216
1412186972.918172, 1412186973.017212, 0.099040
1412187102.567509, 1412187102.666772, 0.099263
1412187233.019624, 1412187233.119440, 0.099816
1412187365.242672, 1412187365.335098, 0.092426
1412187496.960764, 1412187497.059960, 0.099196
1412187632.514783, 1412187632.612410, 0.097627
1412187763.374113, 1412187763.475312, 0.101199
1412186580.809948, 1412186580.908215, 0.098267
1412186711.956612, 1412186712.055564, 0.098952
1412186841.924827, 1412186842.021179, 0.096352
1412186973.024011, 1412186973.117943, 0.093932
1412187102.673646, 1412187102.768611, 0.094965
1412187233.207206, 1412187233.306109, 0.098903
1412187365.342435, 1412187365.436154, 0.093719
1412187497.148593, 1412187497.249780, 0.101187
1412187632.703719, 1412187632.801505, 0.097786
1412187763.482170, 1412187763.578300, 0.096130
1412186580.997924, 1412186581.097930, 0.100006
1412186712.062529, 1412186712.158806, 0.096277
1412186842.110375, 1412186842.209793, 0.099418
1412186973.205876, 1412186973.303580, 0.097704
1412187102.855952, 1412187102.954171, 0.098219
1412187233.395595, 1412187233.494791, 0.099196
1412187365.442759, 1412187365.535824, 0.093065
1412187497.341350, 1412187497.441664, 0.100314
1412187632.808458, 1412187632.904271, 0.095813
1412187763.666469, 1412187763.765518, 0.099049
1412186581.185792, 1412186581.286617, 0.100825
1412186712.165586, 1412186712.260680, 0.095094
1412186842.297326, 1412186842.398797, 0.101471
1412186973.310098, 1412186973.405733, 0.095635
1412187102.961067, 1412187103.058354, 0.097287
1412187233.501916, 1412187233.597686, 0.095770
1412187365.625312, 1412187365.722925, 0.097613
1412187497.532846, 1412187497.632509, 0.099663
1412187632.910735, 1412187633.006256, 0.095521
1412187763.772261, 1412187763.869227, 0.096966
1412186581.374107, 1412186581.474352, 0.100245
1412186712.396611, 1412186712.511325, 0.114714
1412186842.485375, 1412186842.587784, 0.102409
1412186973.412723, 1412186973.507285, 0.094562
1412187103.147218, 1412187103.247262, 0.100044
1412187233.683709, 1412187233.784302, 0.100593
1412187365.813452, 1412187365.913131, 0.099679
1412187497.724865, 1412187498.163687, 0.438822
1412187633.012854, 1412187633.106232, 0.093378
1412187763.876094, 1412187763.972392, 0.096298
1412186581.561742, 1412186581.664515, 0.102773
1412186712.518058, 1412186712.613966, 0.095908
1412186842.604216, 1412186842.701008, 0.096792
1412186973.593881, 1412186973.693073, 0.099192
1412187103.254579, 1412187103.350915, 0.096336
1412187233.790901, 1412187233.888849, 0.097948
1412187366.002802, 1412187366.101059, 0.098257
1412187498.252758, 1412187498.353034, 0.100276
1412187633.112862, 1412187633.208109, 0.095247
1412187764.162349, 1412187764.553169, 0.390820
1412186581.671610, 1412186581.768619, 0.097009
1412186712.620779, 1412186712.716546, 0.095767
1412186842.790440, 1412186842.890959, 0.100519
1412186973.700506, 1412186973.795159, 0.094653
1412187103.439909, 1412187103.540388, 0.100479
1412187233.979792, 1412187234.079990, 0.100198
1412187366.107945, 1412187366.203089, 0.095144
1412187498.359566, 1412187498.456267, 0.096701
1412187633.300384, 1412187633.398460, 0.098076
1412187764.642319, 1412187764.744742, 0.102423
1412186581.859634, 1412186582.087670, 0.228036
1412186712.804353, 1412186712.903495, 0.099142
1412186842.897821, 1412186842.994971, 0.097150
1412186973.802434, 1412186973.897880, 0.095446
1412187103.631017, 1412187103.730467, 0.099450
1412187234.086733, 1412187234.182226, 0.095493
1412187366.293453, 1412187366.391875, 0.098422
1412187498.463496, 1412187498.558522, 0.095026
1412187633.602454, 1412187633.700804, 0.098350
1412187764.835535, 1412187764.936278, 0.100743
1412186582.179430, 1412186582.281002, 0.101572
1412186712.992371, 1412186713.091421, 0.099050
1412186843.085060, 1412186843.185858, 0.100798
1412186973.904703, 1412186974.000457, 0.095754
1412187103.819659, 1412187103.920533, 0.100874
1412187234.271090, 1412187234.370347, 0.099257
1412187366.482839, 1412187366.580467, 0.097628
1412187498.648441, 1412187498.749906, 0.101465
1412187633.787077, 1412187633.886715, 0.099638
1412187765.026120, 1412187765.127214, 0.101094
1412186582.370356, 1412186582.472080, 0.101724
1412186713.098140, 1412186713.192787, 0.094647
1412186843.324879, 1412186843.437152, 0.112273
1412186974.007543, 1412186974.104350, 0.096807
1412187104.011848, 1412187104.112600, 0.100752
1412187234.377397, 1412187234.473772, 0.096375
1412187366.813149, 1412187366.910251, 0.097102
1412187498.840811, 1412187498.941570, 0.100759
1412187633.893469, 1412187633.987109, 0.093640
1412187765.134556, 1412187765.232152, 0.097596
1412186582.478775, 1412186582.583978, 0.105203
1412186713.199414, 1412186713.295541, 0.096127
1412186843.443828, 1412186843.540886, 0.097058
1412186974.220959, 1412186974.334001, 0.113042
1412187104.120142, 1412187104.216049, 0.095907
1412187234.563205, 1412187234.663822, 0.100617
1412187366.916971, 1412187367.010455, 0.093484
1412187498.948693, 1412187499.046491, 0.097798
1412187633.993851, 1412187634.089334, 0.095483
1412187765.322249, 1412187765.424035, 0.101786
1412186582.670434, 1412186582.774408, 0.103974
1412186713.388782, 1412186713.489367, 0.100585
1412186843.547860, 1412186843.644629, 0.096769
1412186974.340812, 1412186974.436320, 0.095508
1412187104.307419, 1412187104.406671, 0.099252
1412187234.670523, 1412187234.767448, 0.096925
1412187367.017342, 1412187367.111451, 0.094109
1412187499.136681, 1412187499.235829, 0.099148
1412187634.096008, 1412187634.191221, 0.095213
1412187765.431322, 1412187765.528403, 0.097081
1412186582.862860, 1412186582.967430, 0.104570
1412186713.496344, 1412186713.592111, 0.095767
1412186843.733399, 1412186843.834336, 0.100937
1412186974.525262, 1412186974.626007, 0.100745
1412187104.413871, 1412187104.512008, 0.098137
1412187234.856108, 1412187234.956246, 0.100138
1412187367.201605, 1412187367.299846, 0.098241
1412187499.324549, 1412187499.425258, 0.100709
1412187634.283645, 1412187634.383039, 0.099394
1412187765.535126, 1412187765.633985, 0.098859
1412186582.974175, 1412186583.071610, 0.097435
1412186713.598815, 1412186713.696281, 0.097466
1412186843.841746, 1412186843.937588, 0.095842
1412186974.713658, 1412186974.813090, 0.099432
1412187104.518985, 1412187104.615237, 0.096252
1412187235.043803, 1412187235.145154, 0.101351
1412187367.306456, 1412187367.400938, 0.094482
1412187499.512721, 1412187499.613150, 0.100429
1412187634.389855, 1412187634.485605, 0.095750
1412187765.721991, 1412187765.823386, 0.101395
1412186583.162517, 1412186583.265663, 0.103146
1412186713.703180, 1412186713.799829, 0.096649
1412186843.944223, 1412186844.040091, 0.095868
1412186974.901741, 1412186975.001416, 0.099675
1412187104.703452, 1412187104.804471, 0.101019
1412187235.151815, 1412187235.248546, 0.096731
1412187367.407642, 1412187367.501009, 0.093367
1412187499.706603, 1412187499.807916, 0.101313
1412187634.575189, 1412187634.675081, 0.099892
1412187765.830833, 1412187765.928047, 0.097214
1412186583.354586, 1412186583.455497, 0.100911
1412186713.894200, 1412186713.994633, 0.100433
1412186844.046744, 1412186844.148383, 0.101639
1412186975.089382, 1412186975.190267, 0.100885
1412187104.811544, 1412187104.909816, 0.098272
1412187235.255272, 1412187235.353965, 0.098693
1412187367.507646, 1412187367.603308, 0.095662
1412187499.814675, 1412187499.910730, 0.096055
1412187634.682185, 1412187634.778468, 0.096283
1412187766.018148, 1412187766.119072, 0.100924
1412186583.543563, 1412186583.648879, 0.105316
1412186714.001426, 1412186714.098116, 0.096690
1412186844.237725, 1412186844.338805, 0.101080
1412186975.197424, 1412186975.293421, 0.095997
1412187104.917073, 1412187105.014768, 0.097695
1412187235.361001, 1412187235.457829, 0.096828
1412187367.610056, 1412187367.704181, 0.094125
1412187499.917498, 1412187500.020724, 0.103226
1412187634.785142, 1412187634.880322, 0.095180
1412187766.206240, 1412187766.307026, 0.100786
1412186583.739075, 1412186583.845897, 0.106822
1412186714.188517, 1412186714.289778, 0.101261
1412186844.346083, 1412186844.442882, 0.096799
1412186975.381465, 1412186975.480281, 0.098816
1412187105.104291, 1412187105.418369, 0.314078
1412187235.464642, 1412187235.561728, 0.097086
1412187367.793540, 1412187367.892306, 0.098766
1412187500.112811, 1412187500.216187, 0.103376
1412187634.970742, 1412187635.070467, 0.099725
1412187766.314118, 1412187766.411581, 0.097463
1412186583.852643, 1412186583.949740, 0.097097
1412186714.376955, 1412186714.476870, 0.099915
1412186844.533363, 1412186844.634128, 0.100765
1412186975.569376, 1412186975.669448, 0.100072
1412187105.507891, 1412187105.610134, 0.102243
1412187235.652147, 1412187235.757715, 0.105568
1412187367.981692, 1412187368.081143, 0.099451
1412187500.305663, 1412187500.407534, 0.101871
1412187635.158654, 1412187635.258818, 0.100164
1412187766.502332, 1412187766.605230, 0.102898
1412186583.956517, 1412186584.055249, 0.098732
1412186714.570242, 1412186714.671020, 0.100778
1412186844.641198, 1412186844.738525, 0.097327
1412186975.676192, 1412186975.771293, 0.095101
1412187105.699530, 1412187105.800512, 0.100982
1412187235.844061, 1412187235.945624, 0.101563
1412187368.087832, 1412187368.183596, 0.095764
1412187500.497423, 1412187500.599128, 0.101705
1412187635.265775, 1412187635.362086, 0.096311
1412187766.612020, 1412187766.711409, 0.099389
1412186584.062097, 1412186584.160110, 0.098013
1412186714.677860, 1412186714.775131, 0.097271
1412186844.830224, 1412186844.929569, 0.099345
1412186975.861393, 1412186975.960250, 0.098857
1412187105.887701, 1412187105.989023, 0.101322
1412187236.031957, 1412187236.133262, 0.101305
1412187368.190238, 1412187368.286860, 0.096622
1412187500.688712, 1412187500.791321, 0.102609
1412187635.451010, 1412187635.549816, 0.098806
1412187766.718008, 1412187766.815518, 0.097510
1412186584.167679, 1412186584.266254, 0.098575
1412186714.865383, 1412186714.966574, 0.101191
1412186844.936458, 1412186845.035195, 0.098737
1412186976.049562, 1412186976.148552, 0.098990
1412187105.995970, 1412187106.092403, 0.096433
1412187236.149153, 1412187236.247139, 0.097986
1412187368.293495, 1412187368.389304, 0.095809
1412187500.880319, 1412187500.982590, 0.102271
1412187635.638954, 1412187635.742455, 0.103501
1412187766.902081, 1412187767.004037, 0.101956
1412186584.354227, 1412186584.455323, 0.101096
1412186715.056996, 1412186715.156904, 0.099908
1412186845.042905, 1412186845.140616, 0.097711
1412186976.237432, 1412186976.336661, 0.099229
1412187106.099337, 1412187106.195789, 0.096452
1412187236.254185, 1412187236.351837, 0.097652
1412187368.477664, 1412187368.578473, 0.100809
1412187500.989458, 1412187501.088100, 0.098642
1412187635.748988, 1412187635.846429, 0.097441
1412187767.010762, 1412187767.108250, 0.097488
1412186584.542983, 1412186584.647096, 0.104113
1412186715.163721, 1412186715.260599, 0.096878
1412186845.147247, 1412186845.245099, 0.097852
1412186976.344046, 1412186976.441371, 0.097325
1412187106.283490, 1412187106.382916, 0.099426
1412187236.358767, 1412187236.455538, 0.096771
1412187368.666079, 1412187368.765438, 0.099359
1412187501.094629, 1412187501.192585, 0.097956
1412187635.853011, 1412187635.949535, 0.096524
1412187767.198690, 1412187767.301388, 0.102698
1412186584.654415, 1412186584.751218, 0.096803
1412186715.348346, 1412186715.450647, 0.102301
1412186845.251878, 1412186845.349555, 0.097677
1412186976.533952, 1412186976.634588, 0.100636
1412187106.471972, 1412187106.572568, 0.100596
1412187236.544181, 1412187236.644924, 0.100743
1412187368.772420, 1412187368.869589, 0.097169
1412187501.280870, 1412187501.383082, 0.102212
1412187636.039484, 1412187636.140445, 0.100961
1412187767.307994, 1412187767.406478, 0.098484
1412186584.842238, 1412186584.944522, 0.102284
1412186715.457476, 1412186715.555331, 0.097855
1412186845.437304, 1412186845.538503, 0.101199
1412186976.641899, 1412186976.740140, 0.098241
1412187106.579494, 1412187106.679038, 0.099544
1412187236.732036, 1412187236.833501, 0.101465
1412187368.957608, 1412187369.058825, 0.101217
1412187501.390628, 1412187501.490116, 0.099488
1412187636.227943, 1412187636.328718, 0.100775
1412187767.494007, 1412187767.597465, 0.103458
1412186585.034843, 1412186585.137955, 0.103112
1412186715.645139, 1412186715.746022, 0.100883
1412186845.630409, 1412186845.729233, 0.098824
1412186976.747290, 1412186976.845861, 0.098571
1412187106.767786, 1412187106.870066, 0.102280
1412187236.924241, 1412187237.025661, 0.101420
1412187369.145706, 1412187369.246633, 0.100927
1412187501.580708, 1412187501.682435, 0.101727
1412187636.419787, 1412187636.519598, 0.099811
1412187767.604294, 1412187767.702944, 0.098650
1412186585.226741, 1412186585.330414, 0.103673
1412186715.837146, 1412186715.939256, 0.102110
1412186845.818259, 1412186845.930813, 0.112554
1412186976.939032, 1412186977.042849, 0.103817
1412187106.876995, 1412187106.976018, 0.099023
1412187237.116253, 1412187237.217781, 0.101528
1412187369.253310, 1412187369.351014, 0.097704
1412187501.772854, 1412187501.874424, 0.101570
1412187636.607241, 1412187636.707244, 0.100003
1412187767.790082, 1412187767.891759, 0.101677
1412186585.420204, 1412186585.523158, 0.102954
1412186716.028632, 1412186716.138299, 0.109667
1412186845.938648, 1412186846.035306, 0.096658
1412186977.049648, 1412186977.148026, 0.098378
1412187107.063668, 1412187107.164003, 0.100335
1412187237.224477, 1412187237.334591, 0.110114
1412187369.442278, 1412187369.543356, 0.101078
1412187501.964539, 1412187502.068586, 0.104047
1412187636.800853, 1412187636.914540, 0.113687
1412187767.982022, 1412187768.084135, 0.102113
1412186585.529803, 1412186585.628862, 0.099059
1412186716.145211, 1412186716.243542, 0.098331
1412186846.042496, 1412186846.139084, 0.096588
1412186977.154876, 1412186977.252935, 0.098059
1412187107.170848, 1412187107.269110, 0.098262
1412187237.423770, 1412187237.525516, 0.101746
1412187369.629725, 1412187369.729923, 0.100198
1412187502.075392, 1412187502.174454, 0.099062
1412187636.921641, 1412187637.018304, 0.096663
1412187768.091014, 1412187768.190317, 0.099303
1412186585.635647, 1412186585.735331, 0.099684
1412186716.250253, 1412186716.349698, 0.099445
1412186846.145934, 1412186846.243160, 0.097226
1412186977.341449, 1412186977.443776, 0.102327
1412187107.276403, 1412187107.373852, 0.097449
1412187237.615978, 1412187237.717093, 0.101115
1412187369.817827, 1412187369.919942, 0.102115
1412187502.181251, 1412187502.280189, 0.098938
1412187637.025428, 1412187637.124087, 0.098659
1412187768.278870, 1412187768.379899, 0.101029
1412186585.826901, 1412186585.929790, 0.102889
1412186716.436929, 1412186716.539340, 0.102411
1412186846.250468, 1412186846.353031, 0.102563
1412186977.450730, 1412186977.550153, 0.099423
1412187107.463434, 1412187107.565231, 0.101797
1412187237.723908, 1412187237.822861, 0.098953
1412187369.927346, 1412187370.025245, 0.097899
1412187502.368244, 1412187502.472051, 0.103807
1412187637.130719, 1412187637.226319, 0.095600
1412187768.386817, 1412187768.485632, 0.098815
1412186586.027299, 1412186586.129156, 0.101857
1412186716.546151, 1412186716.644640, 0.098489
1412186846.359645, 1412186846.458245, 0.098600
1412186977.638276, 1412186977.738809, 0.100533
1412187107.655867, 1412187107.756996, 0.101129
1412187237.912207, 1412187238.015413, 0.103206
1412187370.113954, 1412187370.215332, 0.101378
1412187502.560598, 1412187502.663111, 0.102513
1412187637.315324, 1412187637.416254, 0.100930
1412187768.492421, 1412187768.591082, 0.098661
1412186586.135966, 1412186586.236490, 0.100524
1412186716.737005, 1412186716.839958, 0.102953
1412186846.465050, 1412186846.562916, 0.097866
1412186977.745701, 1412186977.845485, 0.099784
1412187107.847771, 1412187107.951000, 0.103229
1412187238.022349, 1412187238.121336, 0.098987
1412187370.301363, 1412187370.401785, 0.100422
1412187502.817733, 1412187502.947628, 0.129895
1412187637.422749, 1412187637.519101, 0.096352
1412187768.598226, 1412187768.696956, 0.098730
1412186586.243779, 1412186586.343822, 0.100043
1412186716.846790, 1412186716.944885, 0.098095
1412186846.649260, 1412186846.751143, 0.101883
1412186977.933768, 1412186978.035139, 0.101371
1412187108.039895, 1412187108.141279, 0.101384
1412187238.128203, 1412187238.226375, 0.098172
1412187370.489955, 1412187370.592298, 0.102343
1412187503.036586, 1412187503.140647, 0.104061
1412187637.525636, 1412187637.622360, 0.096724
1412187768.786276, 1412187768.888503, 0.102227
1412186586.350529, 1412186586.450020, 0.099491
1412186716.951900, 1412186717.052420, 0.100520
1412186846.759045, 1412186846.857356, 0.098311
1412186978.125448, 1412186978.227473, 0.102025
1412187108.231830, 1412187108.333464, 0.101634
1412187238.234332, 1412187238.333060, 0.098728
1412187370.598988, 1412187370.696336, 0.097348
1412187503.232912, 1412187503.335781, 0.102869
1412187637.711360, 1412187637.812371, 0.101011
1412187768.978157, 1412187769.118396, 0.140239
1412186586.459559, 1412186586.559005, 0.099446
1412186717.140982, 1412186717.243543, 0.102561
1412186846.865074, 1412186846.962558, 0.097484
1412186978.319046, 1412186978.419947, 0.100901
1412187108.423741, 1412187108.526187, 0.102446
1412187238.340693, 1412187238.438879, 0.098186
1412187370.703336, 1412187370.800537, 0.097201
1412187503.342293, 1412187503.441242, 0.098949
1412187637.900546, 1412187638.004105, 0.103559
1412187769.205820, 1412187769.308396, 0.102576
1412186586.647252, 1412186586.751088, 0.103836
1412186717.250273, 1412186717.350093, 0.099820
1412186846.969504, 1412186847.067855, 0.098351
1412186978.426872, 1412186978.525148, 0.098276
1412187108.532984, 1412187108.631796, 0.098812
1412187238.528532, 1412187238.629531, 0.100999
1412187370.807382, 1412187370.906605, 0.099223
1412187503.448024, 1412187503.548559, 0.100535
1412187638.011318, 1412187638.109544, 0.098226
1412187769.316139, 1412187769.415190, 0.099051
1412186586.758240, 1412186586.859124, 0.100884
1412186717.437274, 1412186717.538823, 0.101549
1412186847.157473, 1412186847.260797, 0.103324
1412186978.531951, 1412186978.631112, 0.099161
1412187108.719814, 1412187108.822692, 0.102878
1412187238.636879, 1412187238.736973, 0.100094
1412187370.993340, 1412187371.095449, 0.102109
1412187503.555281, 1412187503.654109, 0.098828
1412187638.199381, 1412187638.301060, 0.101679
1412187769.502114, 1412187769.605023, 0.102909
1412186586.865805, 1412186586.968624, 0.102819
1412186717.545820, 1412186717.646822, 0.101002
1412186847.267711, 1412186847.366311, 0.098600
1412186978.638982, 1412186978.736486, 0.097504
1412187108.911966, 1412187109.015493, 0.103527
1412187238.743877, 1412187238.842986, 0.099109
1412187371.102007, 1412187371.200468, 0.098461
1412187503.661232, 1412187503.759737, 0.098505
1412187638.307995, 1412187638.408084, 0.100089
1412187769.693528, 1412187769.797395, 0.103867
1412186587.064063, 1412186587.169595, 0.105532
1412186717.654178, 1412186717.753161, 0.098983
1412186847.457288, 1412186847.560404, 0.103116
1412186978.825747, 1412186978.928313, 0.102566
1412187109.104125, 1412187109.207748, 0.103623
1412187238.850172, 1412187238.949261, 0.099089
1412187371.207679, 1412187371.305710, 0.098031
1412187503.766478, 1412187503.865755, 0.099277
1412187638.546970, 1412187638.651626, 0.104656
1412187769.886141, 1412187769.990133, 0.103992
1412186587.260575, 1412186587.373595, 0.113020
1412186717.760721, 1412186717.859207, 0.098486
1412186847.567060, 1412186847.666778, 0.099718
1412186978.935424, 1412186979.033222, 0.097798
1412187109.214791, 1412187109.314507, 0.099716
1412187238.956608, 1412187239.056265, 0.099657
1412187371.393955, 1412187371.496710, 0.102755
1412187503.960786, 1412187504.064526, 0.103740
1412187638.658173, 1412187638.757686, 0.099513
1412187769.997452, 1412187770.098943, 0.101491
1412186587.464278, 1412186587.570114, 0.105836
1412186717.866270, 1412186717.966445, 0.100175
1412186847.673667, 1412186847.773579, 0.099912
1412186979.040562, 1412186979.138592, 0.098030
1412187109.321768, 1412187109.422486, 0.100718
1412187239.144569, 1412187239.246865, 0.102296
1412187371.586085, 1412187371.800755, 0.214670
1412187504.152882, 1412187504.256242, 0.103360
1412187638.764206, 1412187638.862090, 0.097884
1412187770.186096, 1412187770.288370, 0.102274
1412186587.576922, 1412186587.688684, 0.111762
1412186718.057591, 1412186718.160582, 0.102991
1412186847.865857, 1412186848.327668, 0.461811
1412186979.300714, 1412186979.405304, 0.104590
1412187109.429319, 1412187109.529651, 0.100332
1412187239.336426, 1412187239.439729, 0.103303
1412187371.807344, 1412187371.904606, 0.097262
1412187504.264153, 1412187504.362949, 0.098796
1412187638.951247, 1412187639.053888, 0.102641
1412187770.377929, 1412187770.481214, 0.103285
1412186587.695823, 1412186587.796831, 0.101008
1412186718.167194, 1412186718.265816, 0.098622
1412186848.418424, 1412186848.522752, 0.104328
1412186979.492805, 1412186979.597608, 0.104803
1412187109.615921, 1412187109.718896, 0.102975
1412187239.446766, 1412187239.546094, 0.099328
1412187371.993866, 1412187372.096212, 0.102346
1412187504.453004, 1412187504.555355, 0.102351
1412187639.147360, 1412187639.249772, 0.102412
1412187770.571033, 1412187770.673634, 0.102601
1412186587.887583, 1412186587.993452, 0.105869
1412186718.272533, 1412186718.372664, 0.100131
1412186848.613769, 1412186848.717712, 0.103943
1412186979.604722, 1412186979.703647, 0.098925
1412187109.725842, 1412187109.827592, 0.101750
1412187239.553005, 1412187239.653890, 0.100885
1412187372.186010, 1412187372.288207, 0.102197
1412187504.644785, 1412187504.748374, 0.103589
1412187639.340599, 1412187639.443339, 0.102740
1412187770.761919, 1412187770.864919, 0.103000
1412186588.083124, 1412186588.195012, 0.111888
1412186718.379543, 1412186718.479419, 0.099876
1412186848.805153, 1412186848.909270, 0.104117
1412186979.710699, 1412186979.808901, 0.098202
1412187109.834545, 1412187109.934591, 0.100046
1412187239.744500, 1412187239.848763, 0.104263
1412187372.378303, 1412187372.480395, 0.102092
1412187504.755311, 1412187504.856247, 0.100936
1412187639.531486, 1412187639.633474, 0.101988
1412187770.871653, 1412187770.969974, 0.098321
1412186588.202263, 1412186588.303011, 0.100748
1412186718.570367, 1412186718.673250, 0.102883
1412186848.916189, 1412186849.015310, 0.099121
1412186979.897088, 1412186980.006068, 0.108980
1412187109.941574, 1412187110.043495, 0.101921
1412187239.936597, 1412187240.040701, 0.104104
1412187372.569997, 1412187372.670788, 0.100791
1412187504.863567, 1412187504.964053, 0.100486
1412187639.640759, 1412187639.739922, 0.099163
1412187771.058037, 1412187771.163142, 0.105105
1412186588.309782, 1412186588.411850, 0.102068
1412186718.761013, 1412186718.864086, 0.103073
1412186849.105242, 1412186849.209878, 0.104636
1412186980.013094, 1412186980.113764, 0.100670
1412187110.131794, 1412187110.236522, 0.104728
1412187240.047521, 1412187240.147118, 0.099597
1412187372.757879, 1412187372.860423, 0.102544
1412187505.052582, 1412187505.167693, 0.115111
1412187639.827818, 1412187639.930671, 0.102853
1412187771.254242, 1412187771.359170, 0.104928
1412186588.501172, 1412186588.606530, 0.105358
1412186718.870809, 1412186718.970049, 0.099240
1412186849.216978, 1412186849.317590, 0.100612
1412186980.201616, 1412186980.317934, 0.116318
1412187110.243545, 1412187110.344769, 0.101224
1412187240.236543, 1412187240.339928, 0.103385
1412187372.867192, 1412187372.965427, 0.098235
1412187505.256166, 1412187505.360435, 0.104269
1412187640.025275, 1412187640.129245, 0.103970
1412187771.366044, 1412187771.467547, 0.101503
1412186588.615483, 1412186588.717557, 0.102074
1412186719.061324, 1412186719.165347, 0.104023
1412186849.405352, 1412186849.510020, 0.104668
1412186980.410442, 1412186980.513646, 0.103204
1412187110.352503, 1412187110.453146, 0.100643
1412187240.347144, 1412187240.447290, 0.100146
1412187372.972111, 1412187373.070478, 0.098367
1412187505.448621, 1412187505.553724, 0.105103
1412187640.220352, 1412187640.323043, 0.102691
1412187771.558764, 1412187771.663777, 0.105013
1412186588.724349, 1412186588.824896, 0.100547
1412186719.255070, 1412186719.359189, 0.104119
1412186849.597217, 1412186849.702811, 0.105594
1412186980.605105, 1412186980.709600, 0.104495
1412187110.544004, 1412187110.656318, 0.112314
1412187240.536532, 1412187240.642673, 0.106141
1412187373.158190, 1412187373.260510, 0.102320
1412187505.561741, 1412187505.661828, 0.100087
1412187640.330251, 1412187640.429894, 0.099643
1412187771.755163, 1412187771.861554, 0.106391
1412186588.831724, 1412186588.933098, 0.101374
1412186719.366722, 1412186719.466051, 0.099329
1412186849.794030, 1412186849.899421, 0.105391
1412186980.798196, 1412186980.903274, 0.105078
1412187110.663196, 1412187110.764422, 0.101226
1412187240.649670, 1412187240.750741, 0.101071
1412187373.350075, 1412187373.452910, 0.102835
1412187505.752653, 1412187505.856059, 0.103406
