iterations=1, maxfiles=10000
1412214280.289386, 1412214281.189859, 0.900473
1412214281.231336, 1412214282.128793, 0.897457
1412214282.170658, 1412214283.083168, 0.912510
1412214283.130284, 1412214284.034208, 0.903924
1412214284.076213, 1412214284.970708, 0.894495
1412214285.012665, 1412214285.936326, 0.923661
1412214285.977986, 1412214286.876476, 0.898490
1412214286.918323, 1412214287.814576, 0.896253
1412214287.856313, 1412214288.756011, 0.899698
1412214288.797670, 1412214289.719046, 0.921376
1412214289.760804, 1412214290.658329, 0.897525
1412214290.700153, 1412214291.613754, 0.913601
1412214291.655355, 1412214292.570219, 0.914864
1412214292.612058, 1412214293.508942, 0.896884
1412214293.578982, 1412214294.498081, 0.919099
1412214294.539965, 1412214295.473653, 0.933688
1412214295.520786, 1412214296.417952, 0.897166
1412214296.459749, 1412214297.355862, 0.896113
1412214297.397631, 1412214298.298667, 0.901036
1412214298.340638, 1412214299.263121, 0.922483
1412214299.305131, 1412214300.202028, 0.896897
1412214300.244134, 1412214301.139516, 0.895382
1412214301.181176, 1412214302.099503, 0.918327
1412214302.141398, 1412214303.044186, 0.902788
1412214303.085983, 1412214303.982907, 0.896924
1412214304.024748, 1412214304.948029, 0.923281
1412214304.989645, 1412214305.890102, 0.900457
1412214305.931946, 1412214306.836569, 0.904623
1412214306.883741, 1412214307.782452, 0.898711
1412214307.824232, 1412214308.753558, 0.929326
1412214308.795565, 1412214309.695371, 0.899806
1412214309.737869, 1412214310.631693, 0.893824
1412214310.673680, 1412214311.599109, 0.925429
1412214311.640867, 1412214312.537695, 0.896828
1412214312.579538, 1412214313.482134, 0.902596
1412214313.524298, 1412214314.449964, 0.925666
1412214314.491661, 1412214315.390175, 0.898514
1412214315.432055, 1412214316.329188, 0.897133
1412214316.376539, 1412214317.283524, 0.906985
1412214317.325121, 1412214318.250715, 0.925594
1412214318.298147, 1412214319.204750, 0.906603
1412214319.246610, 1412214320.146041, 0.899431
1412214320.187957, 1412214321.108243, 0.920286
1412214321.150298, 1412214322.050802, 0.900504
1412214322.092710, 1412214322.991627, 0.898917
1412214323.033625, 1412214323.953140, 0.919515
1412214323.994990, 1412214324.901489, 0.906499
1412214324.943591, 1412214325.847719, 0.904128
1412214325.889854, 1412214326.812031, 0.922177
1412214326.854708, 1412214327.753794, 0.899086
1412214327.796015, 1412214328.695644, 0.899629
1412214328.738565, 1412214329.637967, 0.899402
1412214329.685806, 1412214330.609154, 0.923348
1412214330.652202, 1412214331.564626, 0.912424
1412214331.607062, 1412214332.514134, 0.907072
1412214332.556974, 1412214333.480817, 0.923843
1412214333.522929, 1412214334.424122, 0.901193
1412214334.467072, 1412214335.374896, 0.907824
1412214335.417184, 1412214336.340856, 0.923672
1412214336.383209, 1412214337.283016, 0.899807
1412214337.325637, 1412214338.228615, 0.902978
1412214338.272656, 1412214339.199434, 0.926778
1412214339.242024, 1412214340.157883, 0.915859
1412214340.207128, 1412214341.112276, 0.905148
1412214341.154822, 1412214342.097935, 0.943113
1412214342.140956, 1412214343.076378, 0.935422
1412214343.118897, 1412214344.024898, 0.906001
1412214344.067654, 1412214344.977232, 0.909578
1412214345.019972, 1412214345.941585, 0.921613
1412214345.984289, 1412214346.894392, 0.910103
1412214346.936973, 1412214347.843281, 0.906308
1412214347.885955, 1412214348.822639, 0.936684
1412214348.865000, 1412214349.775016, 0.910016
1412214349.817969, 1412214350.724892, 0.906923
1412214350.766976, 1412214351.689787, 0.922811
1412214351.732550, 1412214352.641730, 0.909180
1412214352.684143, 1412214353.592154, 0.908011
1412214353.634983, 1412214354.556288, 0.921305
1412214354.604249, 1412214355.526416, 0.922167
1412214355.574753, 1412214356.483644, 0.908891
1412214356.525902, 1412214357.433643, 0.907741
1412214357.476787, 1412214358.409897, 0.933110
1412214358.452418, 1412214359.364913, 0.912495
1412214359.407672, 1412214360.307706, 0.900034
1412214360.350296, 1412214361.279615, 0.929319
1412214361.322657, 1412214362.231391, 0.908734
1412214362.273791, 1412214363.169311, 0.895520
1412214363.212170, 1412214364.141796, 0.929626
1412214364.184620, 1412214365.093002, 0.908382
1412214365.136049, 1412214366.046199, 0.910150
1412214366.088858, 1412214367.015939, 0.927081
1412214367.059265, 1412214367.960942, 0.901677
1412214368.008964, 1412214368.915991, 0.907027
1412214368.958747, 1412214369.861798, 0.903051
1412214369.904273, 1412214371.071979, 1.167706
1412214371.114912, 1412214372.021064, 0.906152
1412214372.063823, 1412214372.966581, 0.902758
1412214373.009369, 1412214373.939134, 0.929765
1412214373.981485, 1412214374.889631, 0.908146
1412214374.932619, 1412214375.850067, 0.917448
1412214375.892830, 1412214376.815708, 0.922878
1412214376.858797, 1412214377.762620, 0.903823
1412214377.805019, 1412214378.717269, 0.912250
1412214378.760394, 1412214379.690723, 0.930329
1412214379.733591, 1412214380.642850, 0.909259
1412214380.685784, 1412214381.597783, 0.911999
1412214381.640212, 1412214382.544929, 0.904717
1412214382.587865, 1412214383.521265, 0.933400
1412214383.569934, 1412214384.485275, 0.915341
1412214384.528417, 1412214385.435985, 0.907568
1412214385.478612, 1412214386.417089, 0.938477
1412214386.460199, 1412214387.367160, 0.906961
1412214387.410118, 1412214388.324991, 0.914873
1412214388.368377, 1412214389.300608, 0.932231
1412214389.343191, 1412214390.254123, 0.910932
1412214390.297407, 1412214391.209376, 0.911969
1412214391.251844, 1412214392.196893, 0.945049
1412214392.240052, 1412214393.153071, 0.913019
1412214393.195537, 1412214394.107395, 0.911858
1412214394.150415, 1412214395.054729, 0.904314
1412214395.097523, 1412214396.026683, 0.929160
1412214396.069767, 1412214396.982129, 0.912362
1412214397.030741, 1412214397.944212, 0.913471
1412214397.992623, 1412214398.935866, 0.943243
1412214398.978983, 1412214399.887509, 0.908526
1412214399.930777, 1412214400.847690, 0.916913
1412214400.890729, 1412214401.818816, 0.928087
1412214401.861827, 1412214402.774944, 0.913117
1412214402.817465, 1412214403.721651, 0.904186
1412214403.764856, 1412214404.696430, 0.931574
1412214404.739124, 1412214405.654665, 0.915541
1412214405.697795, 1412214406.615135, 0.917340
1412214406.657949, 1412214407.574114, 0.916165
1412214407.617119, 1412214408.557355, 0.940236
1412214408.600051, 1412214409.508601, 0.908550
1412214409.551570, 1412214410.461627, 0.910057
1412214410.510218, 1412214411.453471, 0.943253
1412214411.497024, 1412214412.414056, 0.917032
1412214412.457002, 1412214413.375134, 0.918132
1412214413.418413, 1412214414.354531, 0.936118
1412214414.397374, 1412214415.306691, 0.909317
1412214415.350204, 1412214416.265522, 0.915318
1412214416.308495, 1412214417.242678, 0.934183
1412214417.285862, 1412214418.436436, 1.150574
1412214418.479355, 1412214419.391135, 0.911780
1412214419.434167, 1412214420.345565, 0.911398
1412214420.388467, 1412214421.322701, 0.934234
1412214421.366066, 1412214422.282592, 0.916526
1412214422.325548, 1412214423.235892, 0.910344
1412214423.278982, 1412214424.216319, 0.937337
1412214424.259317, 1412214425.166327, 0.907010
1412214425.209682, 1412214426.116731, 0.907049
1412214426.159622, 1412214427.093856, 0.934234
1412214427.137002, 1412214428.060433, 0.923431
1412214428.108994, 1412214429.020631, 0.911637
1412214429.063722, 1412214430.000553, 0.936831
1412214430.043477, 1412214430.950653, 0.907176
1412214430.994016, 1412214431.907579, 0.913563
1412214431.950644, 1412214432.863708, 0.913064
1412214432.907051, 1412214433.838548, 0.931497
1412214433.881726, 1412214434.791739, 0.910013
1412214434.835069, 1412214435.748035, 0.912966
1412214435.791128, 1412214436.737434, 0.946306
1412214436.780773, 1412214437.934253, 1.153480
1412214437.976954, 1412214438.900631, 0.923677
1412214438.943805, 1412214439.881809, 0.938004
1412214439.924606, 1412214440.837413, 0.912807
1412214440.880683, 1412214441.795548, 0.914865
1412214441.838765, 1412214443.013715, 1.174950
1412214443.056971, 1412214443.975553, 0.918582
1412214444.018652, 1412214444.928764, 0.910112
1412214444.971953, 1412214445.888455, 0.916502
1412214445.931597, 1412214446.867089, 0.935492
1412214446.910486, 1412214447.831317, 0.920831
1412214447.874156, 1412214448.788340, 0.914184
1412214448.831731, 1412214449.776713, 0.944982
1412214449.825522, 1412214450.741957, 0.916435
1412214450.790447, 1412214451.714004, 0.923557
1412214451.756954, 1412214452.692870, 0.935916
1412214452.736455, 1412214453.649041, 0.912586
1412214453.692370, 1412214454.609360, 0.916990
1412214454.652856, 1412214455.595811, 0.942955
1412214455.638780, 1412214456.567367, 0.928587
1412214456.611206, 1412214457.764620, 1.153414
1412214457.807778, 1412214458.728323, 0.920545
1412214458.771689, 1412214459.708963, 0.937274
1412214459.751860, 1412214460.670395, 0.918535
1412214460.713604, 1412214461.634592, 0.920988
1412214461.677752, 1412214462.850559, 1.172807
1412214462.894099, 1412214463.810632, 0.916533
1412214463.853543, 1412214464.774474, 0.920931
1412214464.817865, 1412214465.762124, 0.944259
1412214465.805296, 1412214466.723849, 0.918553
1412214466.767659, 1412214467.693691, 0.926032
1412214467.736566, 1412214468.677067, 0.940501
1412214468.720456, 1412214469.645181, 0.924725
1412214469.688354, 1412214470.608491, 0.920137
1412214470.651854, 1412214471.569782, 0.917928
1412214471.613085, 1412214472.554232, 0.941147
1412214472.603135, 1412214473.527718, 0.924583
1412214473.570890, 1412214474.509549, 0.938659
1412214474.552901, 1412214475.493174, 0.940273
1412214475.536298, 1412214476.454806, 0.918508
1412214476.498285, 1412214477.418712, 0.920427
1412214477.461961, 1412214478.408069, 0.946108
1412214478.451349, 1412214479.379909, 0.928560
1412214479.423065, 1412214480.348146, 0.925081
1412214480.391595, 1412214481.329826, 0.938231
1412214481.373050, 1412214482.297274, 0.924224
1412214482.340835, 1412214483.261914, 0.921079
1412214483.305225, 1412214484.490639, 1.185414
1412214484.534396, 1412214485.453602, 0.919206
1412214485.497092, 1412214486.418849, 0.921757
1412214486.462413, 1412214487.383169, 0.920756
1412214487.426253, 1412214488.363533, 0.937280
1412214488.407934, 1412214489.344271, 0.936337
1412214489.387776, 1412214490.312972, 0.925196
1412214490.356643, 1412214491.297851, 0.941208
1412214491.341138, 1412214492.262305, 0.921167
1412214492.305834, 1412214493.227452, 0.921618
1412214493.276743, 1412214494.223026, 0.946283
1412214494.272095, 1412214495.193818, 0.921723
1412214495.236891, 1412214496.159616, 0.922725
1412214496.203400, 1412214497.153542, 0.950142
1412214497.197168, 1412214498.119810, 0.922642
1412214498.163307, 1412214499.087030, 0.923723
1412214499.130232, 1412214500.076971, 0.946739
1412214500.120645, 1412214501.047152, 0.926507
1412214501.090620, 1412214502.008312, 0.917692
1412214502.051799, 1412214502.998618, 0.946819
1412214503.041756, 1412214503.958026, 0.916270
1412214504.001616, 1412214504.931727, 0.930111
1412214504.975214, 1412214505.900203, 0.924989
1412214505.944066, 1412214506.901240, 0.957174
1412214506.944538, 1412214507.870477, 0.925939
1412214507.914295, 1412214508.843215, 0.928920
1412214508.891266, 1412214509.840012, 0.948746
1412214509.883876, 1412214510.804832, 0.920956
1412214510.848269, 1412214511.770508, 0.922239
1412214511.814121, 1412214512.767881, 0.953760
1412214512.811428, 1412214513.745138, 0.933710
1412214513.788725, 1412214514.725505, 0.936780
1412214514.768786, 1412214515.715948, 0.947162
1412214515.759727, 1412214516.691634, 0.931907
1412214516.735344, 1412214517.663266, 0.927922
1412214517.707224, 1412214518.656952, 0.949728
1412214518.700719, 1412214519.626305, 0.925586
1412214519.669894, 1412214520.587745, 0.917851
1412214520.631519, 1412214521.819040, 1.187521
1412214521.862720, 1412214522.794066, 0.931346
1412214522.837543, 1412214523.770010, 0.932467
1412214523.813649, 1412214524.741197, 0.927548
1412214524.784785, 1412214525.729999, 0.945214
1412214525.773763, 1412214526.700329, 0.926566
1412214526.743920, 1412214527.673237, 0.929317
1412214527.717284, 1412214528.670092, 0.952808
1412214528.713511, 1412214529.635218, 0.921707
1412214529.678945, 1412214530.843128, 1.164183
1412214530.894774, 1412214531.850615, 0.955841
1412214531.894674, 1412214532.825595, 0.930921
1412214532.869251, 1412214533.807343, 0.938092
1412214533.851510, 1412214534.806022, 0.954512
1412214534.849715, 1412214535.774402, 0.924687
1412214535.818176, 1412214536.743278, 0.925102
1412214536.787277, 1412214537.735851, 0.948574
1412214537.785488, 1412214538.721557, 0.936069
1412214538.771277, 1412214539.697734, 0.926457
1412214539.741677, 1412214540.695451, 0.953774
1412214540.739043, 1412214541.665729, 0.926686
1412214541.709550, 1412214542.646130, 0.936580
1412214542.689572, 1412214543.621114, 0.931542
1412214543.665061, 1412214544.612494, 0.947433
1412214544.656286, 1412214545.814853, 1.158567
1412214545.858726, 1412214546.786243, 0.927517
1412214546.829924, 1412214547.777594, 0.947670
1412214547.821515, 1412214548.755289, 0.933774
1412214548.799331, 1412214549.723282, 0.923951
1412214549.767155, 1412214550.717564, 0.950409
1412214550.761387, 1412214551.689610, 0.928223
1412214551.733614, 1412214552.661721, 0.928107
1412214552.705465, 1412214553.658463, 0.952998
1412214553.702439, 1412214554.634305, 0.931866
1412214554.677762, 1412214555.610402, 0.932640
1412214555.654379, 1412214556.611343, 0.956964
1412214556.655186, 1412214557.582786, 0.927600
1412214557.626565, 1412214558.550160, 0.923595
1412214558.594087, 1412214559.548826, 0.954739
1412214559.593095, 1412214560.515811, 0.922716
1412214560.559748, 1412214561.500896, 0.941148
1412214561.550784, 1412214562.478988, 0.928204
1412214562.522705, 1412214563.481403, 0.958698
1412214563.525476, 1412214564.456924, 0.931448
1412214564.500973, 1412214565.428732, 0.927759
1412214565.472875, 1412214566.426341, 0.953466
1412214566.470073, 1412214567.403270, 0.933197
1412214567.447566, 1412214568.378762, 0.931196
1412214568.422408, 1412214569.384215, 0.961807
1412214569.428417, 1412214570.360301, 0.931884
1412214570.404052, 1412214571.332742, 0.928690
1412214571.376713, 1412214572.328922, 0.952209
1412214572.372572, 1412214573.305661, 0.933089
1412214573.349806, 1412214574.281206, 0.931400
1412214574.324886, 1412214575.291040, 0.966154
1412214575.335221, 1412214576.272590, 0.937369
1412214576.316568, 1412214577.258770, 0.942202
1412214577.302946, 1412214578.271082, 0.968136
1412214578.314704, 1412214579.253054, 0.938350
1412214579.297704, 1412214580.236823, 0.939119
1412214580.280754, 1412214581.218785, 0.938031
1412214581.263041, 1412214582.220401, 0.957360
1412214582.269637, 1412214583.205294, 0.935657
1412214583.255241, 1412214584.197344, 0.942103
1412214584.241003, 1412214585.190841, 0.949838
1412214585.234940, 1412214586.164178, 0.929238
1412214586.208088, 1412214587.139882, 0.931794
1412214587.184477, 1412214588.147367, 0.962890
1412214588.191356, 1412214589.136989, 0.945633
1412214589.181015, 1412214590.121730, 0.940715
1412214590.165287, 1412214591.124679, 0.959392
1412214591.168784, 1412214592.106586, 0.937802
1412214592.150370, 1412214593.084684, 0.934314
1412214593.128991, 1412214594.087369, 0.958378
1412214594.131175, 1412214595.073494, 0.942319
1412214595.117864, 1412214596.050292, 0.932428
1412214596.094271, 1412214597.052543, 0.958272
1412214597.096904, 1412214598.031606, 0.934702
1412214598.075515, 1412214599.020759, 0.945244
1412214599.064638, 1412214600.000920, 0.936282
1412214600.044652, 1412214600.994136, 0.949484
1412214601.038417, 1412214601.970446, 0.932029
1412214602.015111, 1412214603.184148, 1.169037
1412214603.228177, 1412214604.183028, 0.954851
1412214604.227183, 1412214605.163228, 0.936045
1412214605.207735, 1412214606.140063, 0.932328
1412214606.183957, 1412214607.143326, 0.959369
1412214607.197385, 1412214608.135029, 0.937644
1412214608.178705, 1412214609.125402, 0.946697
1412214609.175189, 1412214610.138768, 0.963579
1412214610.182818, 1412214611.130433, 0.947615
1412214611.176902, 1412214612.120793, 0.943891
1412214612.164892, 1412214613.134101, 0.969209
1412214613.178346, 1412214614.113946, 0.935600
1412214614.157940, 1412214615.088156, 0.930216
1412214615.132451, 1412214616.091836, 0.959385
1412214616.135815, 1412214617.074106, 0.938291
1412214617.118194, 1412214618.061910, 0.943716
1412214618.105742, 1412214619.280115, 1.174373
1412214619.324293, 1412214620.278829, 0.954536
1412214620.322867, 1412214621.265187, 0.942320
1412214621.309524, 1412214622.246508, 0.936984
1412214622.290496, 1412214623.248303, 0.957807
1412214623.292472, 1412214624.239054, 0.946582
1412214624.283344, 1412214625.225401, 0.942057
1412214625.269596, 1412214626.470413, 1.200817
1412214626.514323, 1412214627.455878, 0.941555
1412214627.500287, 1412214628.443621, 0.943334
1412214628.487747, 1412214629.445089, 0.957342
1412214629.489664, 1412214630.438225, 0.948561
1412214630.482226, 1412214631.432731, 0.950505
1412214631.477087, 1412214632.442151, 0.965064
1412214632.486607, 1412214633.424255, 0.937648
1412214633.468303, 1412214634.641089, 1.172786
1412214634.684977, 1412214635.661903, 0.976926
1412214635.706282, 1412214636.652105, 0.945823
1412214636.696658, 1412214637.643919, 0.947261
1412214637.688274, 1412214638.629293, 0.941019
1412214638.673481, 1412214639.643447, 0.969966
1412214639.687834, 1412214640.635358, 0.947524
1412214640.679903, 1412214641.818920, 1.139017
1412214641.863331, 1412214642.832097, 0.968766
1412214642.876010, 1412214643.821650, 0.945640
1412214643.866057, 1412214644.803315, 0.937258
1412214644.847643, 1412214645.825931, 0.978288
1412214645.870129, 1412214646.816116, 0.945987
1412214646.860399, 1412214647.801354, 0.940955
1412214647.846011, 1412214648.812603, 0.966592
1412214648.856609, 1412214649.795682, 0.939073
1412214649.840268, 1412214650.800115, 0.959847
1412214650.844090, 1412214651.809372, 0.965282
1412214651.854093, 1412214652.795392, 0.941299
1412214652.839824, 1412214653.778620, 0.938796
1412214653.823214, 1412214654.803415, 0.980201
1412214654.847514, 1412214655.788542, 0.941028
1412214655.836440, 1412214656.786399, 0.949959
1412214656.830029, 1412214657.772324, 0.942295
1412214657.821725, 1412214658.801453, 0.979728
1412214658.845494, 1412214659.785680, 0.940186
1412214659.835073, 1412214660.776442, 0.941369
1412214660.820287, 1412214661.786979, 0.966692
1412214661.831174, 1412214662.770051, 0.938877
1412214662.813903, 1412214663.759503, 0.945600
1412214663.803932, 1412214664.772488, 0.968556
1412214664.816328, 1412214665.755364, 0.939036
1412214665.799196, 1412214666.981481, 1.182285
1412214667.025466, 1412214668.012153, 0.986687
1412214668.056274, 1412214669.005410, 0.949136
1412214669.049606, 1412214669.991747, 0.942141
1412214670.035826, 1412214670.998045, 0.962219
1412214671.041951, 1412214671.995508, 0.953557
1412214672.040177, 1412214672.984097, 0.943920
1412214673.027738, 1412214673.992191, 0.964453
1412214674.035811, 1412214674.977683, 0.941872
1412214675.021462, 1412214675.965209, 0.943747
1412214676.009294, 1412214676.976174, 0.966880
1412214677.019850, 1412214677.960632, 0.940782
1412214678.004409, 1412214678.959001, 0.954592
1412214679.003001, 1412214679.972691, 0.969690
1412214680.016317, 1412214681.203575, 1.187258
1412214681.247273, 1412214682.196668, 0.949395
1412214682.240888, 1412214683.210916, 0.970028
1412214683.255193, 1412214684.210821, 0.955628
1412214684.255192, 1412214685.205457, 0.950265
1412214685.249605, 1412214686.234842, 0.985237
1412214686.279290, 1412214687.229523, 0.950233
1412214687.273777, 1412214688.221820, 0.948043
1412214688.265351, 1412214689.215078, 0.949727
1412214689.258962, 1412214690.224929, 0.965967
1412214690.269206, 1412214691.219936, 0.950730
1412214691.264082, 1412214692.212596, 0.948514
1412214692.256807, 1412214693.233111, 0.976304
1412214693.277381, 1412214694.240137, 0.962756
1412214694.284175, 1412214695.236413, 0.952238
1412214695.281189, 1412214696.249512, 0.968323
1412214696.293956, 1412214697.248786, 0.954830
1412214697.292805, 1412214698.244308, 0.951503
1412214698.288564, 1412214699.260873, 0.972309
1412214699.305651, 1412214700.254059, 0.948408
1412214700.298071, 1412214701.477383, 1.179312
1412214701.527385, 1412214702.502565, 0.975180
1412214702.546496, 1412214703.504493, 0.957997
1412214703.549108, 1412214704.506977, 0.957869
1412214704.551419, 1412214705.511379, 0.959960
1412214705.555744, 1412214706.518574, 0.962830
1412214706.562546, 1412214707.508762, 0.946216
1412214707.552732, 1412214708.518003, 0.965271
1412214708.567690, 1412214709.524510, 0.956820
1412214709.568494, 1412214710.515955, 0.947461
1412214710.565872, 1412214711.534233, 0.968361
1412214711.578691, 1412214712.529644, 0.950953
1412214712.574143, 1412214713.533517, 0.959374
1412214713.577779, 1412214714.554082, 0.976303
1412214714.598848, 1412214715.546172, 0.947324
1412214715.590799, 1412214716.538811, 0.948012
1412214716.583063, 1412214717.557380, 0.974317
1412214717.601617, 1412214718.550521, 0.948904
1412214718.594740, 1412214719.558907, 0.964167
1412214719.603139, 1412214720.552151, 0.949012
1412214720.596299, 1412214721.560591, 0.964292
1412214721.604762, 1412214722.555685, 0.950923
1412214722.600457, 1412214723.543193, 0.942736
1412214723.587615, 1412214724.554483, 0.966868
1412214724.598912, 1412214725.556424, 0.957512
1412214725.601387, 1412214726.565881, 0.964494
1412214726.610600, 1412214727.579243, 0.968643
1412214727.623960, 1412214728.571248, 0.947288
1412214728.615667, 1412214729.572988, 0.957321
1412214729.617515, 1412214730.584139, 0.966624
1412214730.628440, 1412214731.577759, 0.949319
1412214731.622447, 1412214732.572585, 0.950138
1412214732.616808, 1412214733.601726, 0.984918
1412214733.646610, 1412214734.599862, 0.953252
1412214734.644233, 1412214735.606738, 0.962505
1412214735.651534, 1412214736.639135, 0.987601
1412214736.683673, 1412214737.634307, 0.950634
1412214737.678859, 1412214738.639712, 0.960853
1412214738.683731, 1412214739.659368, 0.975637
1412214739.703903, 1412214740.659086, 0.955183
1412214740.703513, 1412214741.664209, 0.960696
1412214741.708463, 1412214742.693590, 0.985127
1412214742.759950, 1412214743.722743, 0.962793
1412214743.766992, 1412214744.721393, 0.954401
1412214744.771750, 1412214745.751631, 0.979881
1412214745.796308, 1412214746.745292, 0.948984
1412214746.795567, 1412214747.753856, 0.958289
1412214747.798217, 1412214748.772667, 0.974450
1412214748.816824, 1412214749.782126, 0.965302
1412214749.826800, 1412214750.790794, 0.963994
1412214750.835825, 1412214751.816653, 0.980828
1412214751.861571, 1412214752.818264, 0.956693
1412214752.862750, 1412214753.831400, 0.968650
1412214753.876083, 1412214754.831138, 0.955055
1412214754.875482, 1412214755.844112, 0.968630
1412214755.888591, 1412214756.843437, 0.954846
1412214756.887810, 1412214757.844861, 0.957051
1412214757.889121, 1412214758.869100, 0.979979
1412214758.914072, 1412214759.864798, 0.950726
1412214759.909746, 1412214760.863409, 0.953663
1412214760.907438, 1412214761.903827, 0.996389
1412214761.949573, 1412214762.909936, 0.960363
1412214762.954602, 1412214763.905966, 0.951364
1412214763.950659, 1412214764.929067, 0.978408
1412214764.973372, 1412214765.929697, 0.956325
1412214765.975154, 1412214766.932665, 0.957511
1412214766.976876, 1412214767.954160, 0.977284
1412214767.999174, 1412214768.946348, 0.947174
1412214768.995611, 1412214769.955713, 0.960102
1412214770.000135, 1412214770.984427, 0.984292
1412214771.029124, 1412214771.995679, 0.966555
1412214772.041291, 1412214773.010376, 0.969085
1412214773.055967, 1412214774.030051, 0.974084
1412214774.074990, 1412214775.042166, 0.967176
1412214775.086862, 1412214776.050666, 0.963804
1412214776.094928, 1412214777.078879, 0.983951
1412214777.123458, 1412214778.084395, 0.960937
1412214778.129097, 1412214779.090280, 0.961183
1412214779.134455, 1412214780.111568, 0.977113
1412214780.156152, 1412214781.123799, 0.967647
1412214781.169967, 1412214782.132733, 0.962766
1412214782.177484, 1412214783.394304, 1.216820
1412214783.438692, 1412214784.410725, 0.972033
1412214784.455228, 1412214785.411102, 0.955874
1412214785.455865, 1412214786.440233, 0.984368
1412214786.484720, 1412214787.436043, 0.951323
1412214787.480607, 1412214788.446253, 0.965646
1412214788.490792, 1412214789.450958, 0.960166
1412214789.495893, 1412214790.469180, 0.973287
1412214790.513971, 1412214791.478247, 0.964276
1412214791.523249, 1412214792.495847, 0.972598
1412214792.540920, 1412214793.522976, 0.982056
1412214793.567986, 1412214794.523217, 0.955231
1412214794.568221, 1412214795.522117, 0.953896
1412214795.573323, 1412214796.567062, 0.993739
1412214796.615085, 1412214797.572189, 0.957104
1412214797.617383, 1412214798.593986, 0.976603
1412214798.644564, 1412214799.629514, 0.984950
1412214799.680008, 1412214800.643583, 0.963575
1412214800.688562, 1412214801.646810, 0.958248
1412214801.692740, 1412214802.702813, 1.010073
1412214802.753532, 1412214803.715885, 0.962353
1412214803.760411, 1412214804.733455, 0.973044
1412214804.784724, 1412214805.763867, 0.979143
1412214805.808712, 1412214806.782719, 0.974007
1412214806.827607, 1412214807.790130, 0.962523
1412214807.837338, 1412214808.821305, 0.983967
1412214808.866905, 1412214809.831699, 0.964794
1412214809.876770, 1412214810.839330, 0.962560
1412214810.884168, 1412214811.868485, 0.984317
1412214811.913631, 1412214812.869484, 0.955853
1412214812.914694, 1412214813.874162, 0.959468
1412214813.919658, 1412214814.901293, 0.981635
1412214814.946465, 1412214815.913696, 0.967231
1412214815.958902, 1412214816.924187, 0.965285
1412214816.968939, 1412214817.961259, 0.992320
1412214818.006271, 1412214818.967749, 0.961478
1412214819.013020, 1412214819.978996, 0.965976
1412214820.024128, 1412214821.024838, 1.000710
1412214821.069893, 1412214822.032358, 0.962465
1412214822.077357, 1412214823.042981, 0.965624
1412214823.087983, 1412214824.060215, 0.972232
1412214824.105269, 1412214825.089226, 0.983957
1412214825.134144, 1412214826.103698, 0.969554
1412214826.149098, 1412214827.106857, 0.957759
1412214827.151465, 1412214828.135169, 0.983704
1412214828.180545, 1412214829.144481, 0.963936
1412214829.189556, 1412214830.400966, 1.211410
1412214830.445656, 1412214831.442913, 0.997257
1412214831.487481, 1412214832.458870, 0.971389
1412214832.503733, 1412214833.470545, 0.966812
1412214833.515589, 1412214834.511521, 0.995932
1412214834.556695, 1412214835.525528, 0.968833
1412214835.570471, 1412214836.534683, 0.964212
1412214836.579990, 1412214837.570176, 0.990186
1412214837.615324, 1412214838.578457, 0.963133
1412214838.623537, 1412214839.593388, 0.969851
1412214839.638526, 1412214840.621763, 0.983237
1412214840.666512, 1412214841.634767, 0.968255
1412214841.679634, 1412214842.652179, 0.972545
1412214842.697007, 1412214843.680111, 0.983104
1412214843.724851, 1412214844.693568, 0.968717
1412214844.738716, 1412214845.695523, 0.956807
1412214845.740949, 1412214846.729114, 0.988165
1412214846.774127, 1412214847.713534, 0.939407
1412214847.758609, 1412214848.698434, 0.939825
1412214848.743268, 1412214849.713905, 0.970637
1412214849.758611, 1412214850.700647, 0.942036
1412214850.745341, 1412214851.709376, 0.964035
1412214851.754157, 1412214852.747516, 0.993359
1412214852.793575, 1412214853.767464, 0.973889
1412214853.812402, 1412214854.785704, 0.973302
1412214854.831631, 1412214855.829076, 0.997445
1412214855.873798, 1412214856.840824, 0.967026
1412214856.885800, 1412214857.856254, 0.970454
1412214857.901401, 1412214858.871609, 0.970208
1412214858.916790, 1412214859.902204, 0.985414
1412214859.947015, 1412214860.921812, 0.974797
1412214860.966750, 1412214861.939729, 0.972979
1412214861.984759, 1412214862.979062, 0.994303
1412214863.023949, 1412214864.006172, 0.982223
1412214864.051088, 1412214865.024631, 0.973543
1412214865.069408, 1412214866.048458, 0.979050
1412214866.094000, 1412214867.055027, 0.961027
1412214867.104903, 1412214868.072725, 0.967822
1412214868.118150, 1412214869.100291, 0.982141
1412214869.152566, 1412214870.111370, 0.958804
1412214870.156550, 1412214871.136633, 0.980083
1412214871.183300, 1412214872.178201, 0.994901
1412214872.228788, 1412214873.192395, 0.963607
1412214873.237417, 1412214874.216268, 0.978851
1412214874.267409, 1412214875.248950, 0.981541
1412214875.293758, 1412214876.263840, 0.970082
1412214876.309103, 1412214877.274878, 0.965775
1412214877.320406, 1412214878.311192, 0.990786
1412214878.356271, 1412214879.330499, 0.974228
1412214879.375809, 1412214880.339587, 0.963778
1412214880.384980, 1412214881.377192, 0.992212
1412214881.422279, 1412214882.400403, 0.978124
1412214882.445253, 1412214883.417635, 0.972382
1412214883.464262, 1412214884.463371, 0.999109
