iterations=10, maxfiles=1000
1412188339.313707, 1412188339.316256, 0.002549
1412188424.042347, 1412188424.044869, 0.002522
1412188509.043882, 1412188509.046482, 0.002600
1412188593.950269, 1412188593.952908, 0.002639
1412188678.997363, 1412188678.999916, 0.002553
1412187915.683104, 1412187915.685470, 0.002366
1412188000.173791, 1412188000.176423, 0.002632
1412188084.827648, 1412188084.830045, 0.002397
1412188169.420465, 1412188169.423020, 0.002555
1412188254.391651, 1412188254.394209, 0.002558
1412188339.311095, 1412188339.313697, 0.002602
1412188424.039910, 1412188424.042338, 0.002428
1412188509.041220, 1412188509.043872, 0.002652
1412188593.947828, 1412188593.950260, 0.002432
1412188678.994791, 1412188678.997353, 0.002562
1412187915.680525, 1412187915.683094, 0.002569
1412188000.171264, 1412188000.173780, 0.002516
1412188084.825045, 1412188084.827639, 0.002594
1412188169.417838, 1412188169.420455, 0.002617
1412188254.389199, 1412188254.391642, 0.002443
1412188339.307115, 1412188339.311084, 0.003969
1412188424.037298, 1412188424.039901, 0.002603
1412188509.038600, 1412188509.041211, 0.002611
1412188593.945226, 1412188593.947818, 0.002592
1412188678.992261, 1412188678.994781, 0.002520
1412187915.677484, 1412187915.680515, 0.003031
1412188000.168713, 1412188000.171255, 0.002542
1412188084.822451, 1412188084.825036, 0.002585
1412188169.415291, 1412188169.417828, 0.002537
1412188254.386626, 1412188254.389190, 0.002564
1412188339.304265, 1412188339.307105, 0.002840
1412188424.034597, 1412188424.037288, 0.002691
1412188509.036005, 1412188509.038591, 0.002586
1412188593.942608, 1412188593.945217, 0.002609
1412188678.989664, 1412188678.992252, 0.002588
1412187915.675072, 1412187915.677475, 0.002403
1412188000.166139, 1412188000.168704, 0.002565
1412188084.820059, 1412188084.822442, 0.002383
1412188169.412739, 1412188169.415282, 0.002543
1412188254.384079, 1412188254.386617, 0.002538
1412188339.301696, 1412188339.304256, 0.002560
1412188424.032027, 1412188424.034588, 0.002561
1412188509.033346, 1412188509.035995, 0.002649
1412188593.940173, 1412188593.942599, 0.002426
1412188678.987022, 1412188678.989654, 0.002632
1412187915.672526, 1412187915.675063, 0.002537
1412188000.163645, 1412188000.166130, 0.002485
1412188084.817290, 1412188084.820049, 0.002759
1412188169.410119, 1412188169.412730, 0.002611
1412188254.381686, 1412188254.384070, 0.002384
1412188339.299113, 1412188339.301686, 0.002573
1412188424.029106, 1412188424.032017, 0.002911
1412188509.030799, 1412188509.033337, 0.002538
1412188593.937563, 1412188593.940164, 0.002601
1412188678.984060, 1412188678.987012, 0.002952
1412187915.669938, 1412187915.672516, 0.002578
1412188000.161059, 1412188000.163635, 0.002576
1412188084.814597, 1412188084.817280, 0.002683
1412188169.407393, 1412188169.410109, 0.002716
1412188254.379062, 1412188254.381677, 0.002615
1412188339.296497, 1412188339.299104, 0.002607
1412188424.026333, 1412188424.029097, 0.002764
1412188509.028232, 1412188509.030789, 0.002557
1412188593.934954, 1412188593.937553, 0.002599
1412188678.981461, 1412188678.984050, 0.002589
1412187915.667504, 1412187915.669928, 0.002424
1412188000.158376, 1412188000.161049, 0.002673
1412188084.812232, 1412188084.814588, 0.002356
1412188169.404922, 1412188169.407384, 0.002462
1412188254.376468, 1412188254.379052, 0.002584
1412188339.293904, 1412188339.296488, 0.002584
1412188424.023667, 1412188424.026323, 0.002656
1412188509.025638, 1412188509.028223, 0.002585
1412188593.932551, 1412188593.934944, 0.002393
1412188678.978862, 1412188678.981451, 0.002589
1412187915.664916, 1412187915.667495, 0.002579
1412188000.155876, 1412188000.158366, 0.002490
1412188084.809632, 1412188084.812224, 0.002592
1412188169.402313, 1412188169.404913, 0.002600
1412188254.374067, 1412188254.376459, 0.002392
1412188339.291327, 1412188339.293894, 0.002567
1412188424.021066, 1412188424.023657, 0.002591
1412188509.022950, 1412188509.025629, 0.002679
1412188593.929870, 1412188593.932541, 0.002671
1412188678.976361, 1412188678.978852, 0.002491
1412187915.662349, 1412187915.664907, 0.002558
1412188000.153290, 1412188000.155866, 0.002576
1412188084.807024, 1412188084.809622, 0.002598
1412188169.399678, 1412188169.402303, 0.002625
1412188254.371322, 1412188254.374057, 0.002735
1412188339.288826, 1412188339.291317, 0.002491
1412188424.018559, 1412188424.021057, 0.002498
1412188509.020355, 1412188509.022940, 0.002585
1412188593.927280, 1412188593.929861, 0.002581
1412188678.973740, 1412188678.976351, 0.002611
1412187915.660011, 1412187915.662340, 0.002329
1412188000.150728, 1412188000.153281, 0.002553
1412188084.804611, 1412188084.807014, 0.002403
1412188169.397090, 1412188169.399668, 0.002578
1412188254.368727, 1412188254.371313, 0.002586
1412188339.286241, 1412188339.288816, 0.002575
1412188424.015993, 1412188424.018550, 0.002557
1412188509.017745, 1412188509.020346, 0.002601
1412188593.924881, 1412188593.927270, 0.002389
1412188678.971150, 1412188678.973731, 0.002581
1412187915.657403, 1412187915.660002, 0.002599
1412188000.148207, 1412188000.150718, 0.002511
1412188084.801984, 1412188084.804601, 0.002617
1412188169.394599, 1412188169.397081, 0.002482
1412188254.366261, 1412188254.368718, 0.002457
1412188339.283661, 1412188339.286232, 0.002571
1412188424.013408, 1412188424.015983, 0.002575
1412188509.015089, 1412188509.017735, 0.002646
1412188593.922264, 1412188593.924872, 0.002608
1412188678.968587, 1412188678.971140, 0.002553
1412187915.654793, 1412187915.657393, 0.002600
1412188000.145620, 1412188000.148197, 0.002577
1412188084.799370, 1412188084.801975, 0.002605
1412188169.391995, 1412188169.394589, 0.002594
1412188254.363384, 1412188254.366251, 0.002867
1412188339.280979, 1412188339.283650, 0.002671
1412188424.010802, 1412188424.013399, 0.002597
1412188509.012468, 1412188509.015080, 0.002612
1412188593.919645, 1412188593.922255, 0.002610
1412188678.965865, 1412188678.968577, 0.002712
1412187915.652427, 1412187915.654784, 0.002357
1412188000.143081, 1412188000.145611, 0.002530
1412188084.796954, 1412188084.799361, 0.002407
1412188169.389320, 1412188169.391986, 0.002666
1412188254.360624, 1412188254.363374, 0.002750
1412188339.278425, 1412188339.280969, 0.002544
1412188424.008310, 1412188424.010792, 0.002482
1412188509.009905, 1412188509.012459, 0.002554
1412188593.917199, 1412188593.919635, 0.002436
1412188678.963217, 1412188678.965856, 0.002639
1412187915.649837, 1412187915.652418, 0.002581
1412188000.140533, 1412188000.143072, 0.002539
1412188084.794358, 1412188084.796944, 0.002586
1412188169.386699, 1412188169.389311, 0.002612
1412188254.358118, 1412188254.360614, 0.002496
1412188339.275847, 1412188339.278416, 0.002569
1412188424.005741, 1412188424.008300, 0.002559
1412188509.007277, 1412188509.009895, 0.002618
1412188593.914546, 1412188593.917190, 0.002644
1412188678.960688, 1412188678.963207, 0.002519
1412187915.647200, 1412187915.649828, 0.002628
1412188000.137963, 1412188000.140524, 0.002561
1412188084.791814, 1412188084.794349, 0.002535
1412188169.384123, 1412188169.386690, 0.002567
1412188254.355538, 1412188254.358109, 0.002571
1412188339.273271, 1412188339.275838, 0.002567
1412188424.003133, 1412188424.005731, 0.002598
1412188509.004675, 1412188509.007268, 0.002593
1412188593.911923, 1412188593.914537, 0.002614
1412188678.958113, 1412188678.960678, 0.002565
1412187915.644689, 1412187915.647190, 0.002501
1412188000.135328, 1412188000.137953, 0.002625
1412188084.789362, 1412188084.791805, 0.002443
1412188169.381292, 1412188169.384114, 0.002822
1412188254.352905, 1412188254.355528, 0.002623
1412188339.270638, 1412188339.273262, 0.002624
1412188424.000543, 1412188424.003124, 0.002581
1412188509.002029, 1412188509.004666, 0.002637
1412188593.909344, 1412188593.911913, 0.002569
1412188678.955481, 1412188678.958103, 0.002622
1412187915.642095, 1412187915.644680, 0.002585
1412188000.132839, 1412188000.135318, 0.002479
1412188084.786737, 1412188084.789352, 0.002615
1412188169.378583, 1412188169.381282, 0.002699
1412188254.350488, 1412188254.352896, 0.002408
1412188339.268083, 1412188339.270629, 0.002546
1412188423.998020, 1412188424.000534, 0.002514
1412188508.999438, 1412188509.002020, 0.002582
1412188593.906684, 1412188593.909335, 0.002651
1412188678.952833, 1412188678.955446, 0.002613
1412187915.639533, 1412187915.642085, 0.002552
1412188000.130266, 1412188000.132829, 0.002563
1412188084.784151, 1412188084.786728, 0.002577
1412188169.375970, 1412188169.378572, 0.002602
1412188254.347913, 1412188254.350478, 0.002565
1412188339.265467, 1412188339.268074, 0.002607
1412188423.995400, 1412188423.998011, 0.002611
1412188508.996842, 1412188508.999428, 0.002586
1412188593.904071, 1412188593.906675, 0.002604
1412188678.950048, 1412188678.952824, 0.002776
1412187915.637152, 1412187915.639524, 0.002372
1412188000.127678, 1412188000.130257, 0.002579
1412188084.781691, 1412188084.784141, 0.002450
1412188169.373427, 1412188169.375961, 0.002534
1412188254.345284, 1412188254.347904, 0.002620
1412188339.262846, 1412188339.265458, 0.002612
1412188423.992810, 1412188423.995391, 0.002581
1412188508.994186, 1412188508.996833, 0.002647
1412188593.901626, 1412188593.904062, 0.002436
1412188678.947224, 1412188678.950037, 0.002813
1412187915.634510, 1412187915.637143, 0.002633
1412188000.125111, 1412188000.127668, 0.002557
1412188084.779086, 1412188084.781682, 0.002596
1412188169.370775, 1412188169.373418, 0.002643
1412188254.342855, 1412188254.345275, 0.002420
1412188339.260300, 1412188339.262837, 0.002537
1412188423.990172, 1412188423.992802, 0.002630
1412188508.991588, 1412188508.994176, 0.002588
1412188593.898939, 1412188593.901617, 0.002678
1412188678.944616, 1412188678.947210, 0.002594
1412187915.631928, 1412187915.634501, 0.002573
1412188000.122497, 1412188000.125103, 0.002606
1412188084.776384, 1412188084.779076, 0.002692
1412188169.368173, 1412188169.370766, 0.002593
1412188254.340215, 1412188254.342846, 0.002631
1412188339.257756, 1412188339.260291, 0.002535
1412188423.987601, 1412188423.990162, 0.002561
1412188508.988978, 1412188508.991579, 0.002601
1412188593.896292, 1412188593.898930, 0.002638
1412188678.941958, 1412188678.944607, 0.002649
1412187915.629443, 1412187915.631919, 0.002476
1412188000.119917, 1412188000.122487, 0.002570
1412188084.773982, 1412188084.776374, 0.002392
1412188169.365529, 1412188169.368163, 0.002634
1412188254.337591, 1412188254.340205, 0.002614
1412188339.255149, 1412188339.257746, 0.002597
1412188423.985009, 1412188423.987592, 0.002583
1412188508.986306, 1412188508.988969, 0.002663
1412188593.893810, 1412188593.896282, 0.002472
1412188678.939331, 1412188678.941949, 0.002618
1412187915.626825, 1412187915.629434, 0.002609
1412188000.117358, 1412188000.119908, 0.002550
1412188084.771318, 1412188084.773973, 0.002655
1412188169.362978, 1412188169.365520, 0.002542
1412188254.335133, 1412188254.337581, 0.002448
1412188339.252570, 1412188339.255139, 0.002569
1412188423.982341, 1412188423.985000, 0.002659
1412188508.983484, 1412188508.986296, 0.002812
1412188593.891083, 1412188593.893801, 0.002718
1412188678.936777, 1412188678.939321, 0.002544
1412187915.624325, 1412187915.626815, 0.002490
1412188000.114756, 1412188000.117349, 0.002593
1412188084.768718, 1412188084.771309, 0.002591
1412188169.360327, 1412188169.362968, 0.002641
1412188254.332530, 1412188254.335124, 0.002594
1412188339.249984, 1412188339.252561, 0.002577
1412188423.979623, 1412188423.982331, 0.002708
1412188508.980796, 1412188508.983474, 0.002678
1412188593.888476, 1412188593.891074, 0.002598
1412188678.934118, 1412188678.936767, 0.002649
1412187915.621903, 1412187915.624316, 0.002413
1412188000.112182, 1412188000.114746, 0.002564
1412188084.766228, 1412188084.768708, 0.002480
1412188169.357446, 1412188169.360317, 0.002871
1412188254.329851, 1412188254.332521, 0.002670
1412188339.247367, 1412188339.249975, 0.002608
1412188423.977043, 1412188423.979614, 0.002571
1412188508.978218, 1412188508.980786, 0.002568
1412188593.886030, 1412188593.888467, 0.002437
1412188678.931523, 1412188678.934109, 0.002586
1412187915.619270, 1412187915.621894, 0.002624
1412188000.109634, 1412188000.112174, 0.002540
1412188084.763611, 1412188084.766218, 0.002607
1412188169.354794, 1412188169.357436, 0.002642
1412188254.327414, 1412188254.329842, 0.002428
1412188339.244761, 1412188339.247358, 0.002597
1412188423.974432, 1412188423.977034, 0.002602
1412188508.975557, 1412188508.978209, 0.002652
1412188593.883427, 1412188593.886021, 0.002594
1412188678.928949, 1412188678.931514, 0.002565
1412187915.616643, 1412187915.619261, 0.002618
1412188000.106981, 1412188000.109624, 0.002643
1412188084.760852, 1412188084.763601, 0.002749
1412188169.352178, 1412188169.354785, 0.002607
1412188254.324662, 1412188254.327405, 0.002743
1412188339.242149, 1412188339.244751, 0.002602
1412188423.971855, 1412188423.974423, 0.002568
1412188508.972873, 1412188508.975548, 0.002675
1412188593.880754, 1412188593.883417, 0.002663
1412188678.926329, 1412188678.928940, 0.002611
1412187915.614196, 1412187915.616633, 0.002437
1412188000.104240, 1412188000.106971, 0.002731
1412188084.758415, 1412188084.760843, 0.002428
1412188169.349517, 1412188169.352169, 0.002652
1412188254.322027, 1412188254.324650, 0.002623
1412188339.239556, 1412188339.242140, 0.002584
1412188423.969197, 1412188423.971846, 0.002649
1412188508.970189, 1412188508.972864, 0.002675
1412188593.878276, 1412188593.880745, 0.002469
1412188678.923660, 1412188678.926319, 0.002659
1412187915.611639, 1412187915.614187, 0.002548
1412188000.101672, 1412188000.104230, 0.002558
1412188084.755799, 1412188084.758406, 0.002607
1412188169.346879, 1412188169.349507, 0.002628
1412188254.319555, 1412188254.322017, 0.002462
1412188339.236963, 1412188339.239546, 0.002583
1412188423.966646, 1412188423.969188, 0.002542
1412188508.967589, 1412188508.970180, 0.002591
1412188593.875641, 1412188593.878266, 0.002625
1412188678.921086, 1412188678.923649, 0.002563
1412187915.608957, 1412187915.611629, 0.002672
1412188000.099099, 1412188000.101662, 0.002563
1412188084.753141, 1412188084.755789, 0.002648
1412188169.344255, 1412188169.346869, 0.002614
1412188254.316823, 1412188254.319545, 0.002722
1412188339.234279, 1412188339.236954, 0.002675
1412188423.964037, 1412188423.966636, 0.002599
1412188508.964928, 1412188508.967579, 0.002651
1412188593.872743, 1412188593.875632, 0.002889
1412188678.918406, 1412188678.921076, 0.002670
1412187915.606524, 1412187915.608948, 0.002424
1412188000.096494, 1412188000.099090, 0.002596
1412188084.750683, 1412188084.753132, 0.002449
1412188169.341665, 1412188169.344246, 0.002581
1412188254.314169, 1412188254.316813, 0.002644
1412188339.231701, 1412188339.234270, 0.002569
1412188423.961394, 1412188423.964027, 0.002633
1412188508.962239, 1412188508.964918, 0.002679
1412188593.870259, 1412188593.872734, 0.002475
1412188678.915785, 1412188678.918396, 0.002611
1412187915.603892, 1412187915.606515, 0.002623
1412188000.093912, 1412188000.096485, 0.002573
1412188084.748073, 1412188084.750675, 0.002602
1412188169.338983, 1412188169.341657, 0.002674
1412188254.311719, 1412188254.314160, 0.002441
1412188339.229080, 1412188339.231692, 0.002612
1412188423.958725, 1412188423.961385, 0.002660
1412188508.959582, 1412188508.962229, 0.002647
1412188593.867549, 1412188593.870250, 0.002701
1412188678.913147, 1412188678.915774, 0.002627
1412187915.601268, 1412187915.603883, 0.002615
1412188000.091270, 1412188000.093903, 0.002633
1412188084.745452, 1412188084.748063, 0.002611
1412188169.336371, 1412188169.338974, 0.002603
1412188254.309045, 1412188254.311710, 0.002665
1412188339.226337, 1412188339.229070, 0.002733
1412188423.956133, 1412188423.958716, 0.002583
1412188508.956937, 1412188508.959572, 0.002635
1412188593.864837, 1412188593.867539, 0.002702
1412188678.910403, 1412188678.913136, 0.002733
1412187915.598535, 1412187915.601259, 0.002724
1412188000.088665, 1412188000.091261, 0.002596
1412188084.742993, 1412188084.745442, 0.002449
1412188169.333740, 1412188169.336362, 0.002622
1412188254.306387, 1412188254.309037, 0.002650
1412188339.223703, 1412188339.226328, 0.002625
1412188423.953500, 1412188423.956123, 0.002623
1412188508.954205, 1412188508.956928, 0.002723
1412188593.862337, 1412188593.864828, 0.002491
1412188678.907824, 1412188678.910393, 0.002569
1412187915.595727, 1412187915.598526, 0.002799
1412188000.086057, 1412188000.088656, 0.002599
1412188084.740372, 1412188084.742984, 0.002612
1412188169.331134, 1412188169.333731, 0.002597
1412188254.303942, 1412188254.306377, 0.002435
1412188339.221093, 1412188339.223694, 0.002601
1412188423.950878, 1412188423.953491, 0.002613
1412188508.951543, 1412188508.954195, 0.002652
1412188593.859621, 1412188593.862327, 0.002706
1412188678.905252, 1412188678.907815, 0.002563
1412187915.593010, 1412187915.595716, 0.002706
1412188000.083403, 1412188000.086047, 0.002644
1412188084.737686, 1412188084.740362, 0.002676
1412188169.328515, 1412188169.331125, 0.002610
1412188254.301274, 1412188254.303932, 0.002658
1412188339.218468, 1412188339.221084, 0.002616
1412188423.948243, 1412188423.950870, 0.002627
1412188508.948812, 1412188508.951534, 0.002722
1412188593.856847, 1412188593.859612, 0.002765
1412188678.902542, 1412188678.905243, 0.002701
1412187915.590414, 1412187915.593000, 0.002586
1412188000.080805, 1412188000.083394, 0.002589
1412188084.735136, 1412188084.737677, 0.002541
1412188169.325860, 1412188169.328506, 0.002646
1412188254.298613, 1412188254.301264, 0.002651
1412188339.215851, 1412188339.218458, 0.002607
1412188423.945674, 1412188423.948234, 0.002560
1412188508.945900, 1412188508.948802, 0.002902
1412188593.854046, 1412188593.856835, 0.002789
1412188678.899857, 1412188678.902532, 0.002675
1412187915.587697, 1412187915.590404, 0.002707
1412188000.078235, 1412188000.080796, 0.002561
1412188084.731928, 1412188084.735126, 0.003198
1412188169.323243, 1412188169.325850, 0.002607
1412188254.296194, 1412188254.298604, 0.002410
1412188339.213205, 1412188339.215843, 0.002638
1412188423.943023, 1412188423.945664, 0.002641
1412188508.942627, 1412188508.945891, 0.003264
1412188593.851343, 1412188593.854035, 0.002692
1412188678.897226, 1412188678.899847, 0.002621
1412187915.584993, 1412187915.587687, 0.002694
1412188000.075563, 1412188000.078225, 0.002662
1412188084.728839, 1412188084.731918, 0.003079
1412188169.320657, 1412188169.323233, 0.002576
1412188254.293562, 1412188254.296185, 0.002623
1412188339.210581, 1412188339.213196, 0.002615
1412188423.940409, 1412188423.943014, 0.002605
1412188508.939944, 1412188508.942619, 0.002675
1412188593.848617, 1412188593.851334, 0.002717
1412188678.894553, 1412188678.897216, 0.002663
1412187915.582557, 1412187915.584983, 0.002426
1412188000.072905, 1412188000.075553, 0.002648
1412188084.726212, 1412188084.728829, 0.002617
1412188169.318013, 1412188169.320647, 0.002634
1412188254.290834, 1412188254.293552, 0.002718
1412188339.207986, 1412188339.210572, 0.002586
1412188423.937707, 1412188423.940400, 0.002693
1412188508.937255, 1412188508.939934, 0.002679
1412188593.845714, 1412188593.848608, 0.002894
1412188678.891917, 1412188678.894544, 0.002627
1412187915.579914, 1412187915.582549, 0.002635
1412188000.069850, 1412188000.072895, 0.003045
1412188084.723207, 1412188084.726203, 0.002996
1412188169.315325, 1412188169.318003, 0.002678
1412188254.288351, 1412188254.290825, 0.002474
1412188339.205310, 1412188339.207976, 0.002666
1412188423.934997, 1412188423.937698, 0.002701
1412188508.934621, 1412188508.937245, 0.002624
1412188593.843020, 1412188593.845705, 0.002685
1412188678.889326, 1412188678.891907, 0.002581
1412187915.577306, 1412187915.579905, 0.002599
1412188000.067073, 1412188000.069839, 0.002766
1412188084.720547, 1412188084.723197, 0.002650
1412188169.312459, 1412188169.315316, 0.002857
1412188254.285699, 1412188254.288342, 0.002643
1412188339.202617, 1412188339.205301, 0.002684
1412188423.932339, 1412188423.934987, 0.002648
1412188508.931875, 1412188508.934612, 0.002737
1412188593.840317, 1412188593.843011, 0.002694
1412188678.886701, 1412188678.889317, 0.002616
1412187915.574828, 1412187915.577296, 0.002468
1412188000.064052, 1412188000.067064, 0.003012
1412188084.718092, 1412188084.720538, 0.002446
1412188169.309799, 1412188169.312450, 0.002651
1412188254.283041, 1412188254.285690, 0.002649
1412188339.199743, 1412188339.202607, 0.002864
1412188423.929316, 1412188423.932330, 0.003014
1412188508.929144, 1412188508.931865, 0.002721
1412188593.837759, 1412188593.840308, 0.002549
1412188678.884067, 1412188678.886692, 0.002625
1412187915.572209, 1412187915.574819, 0.002610
1412188000.061422, 1412188000.064042, 0.002620
1412188084.715392, 1412188084.718082, 0.002690
1412188169.307116, 1412188169.309790, 0.002674
1412188254.280549, 1412188254.283031, 0.002482
1412188339.196956, 1412188339.199733, 0.002777
1412188423.926563, 1412188423.929307, 0.002744
1412188508.926087, 1412188508.929134, 0.003047
1412188593.834739, 1412188593.837750, 0.003011
1412188678.881421, 1412188678.884057, 0.002636
1412187915.569560, 1412187915.572200, 0.002640
1412188000.058721, 1412188000.061412, 0.002691
1412188084.712716, 1412188084.715383, 0.002667
1412188169.304265, 1412188169.307106, 0.002841
1412188254.277867, 1412188254.280540, 0.002673
1412188339.194182, 1412188339.196947, 0.002765
1412188423.923865, 1412188423.926553, 0.002688
1412188508.923414, 1412188508.926078, 0.002664
1412188593.832031, 1412188593.834730, 0.002699
1412188678.878737, 1412188678.881411, 0.002674
1412187915.567106, 1412187915.569550, 0.002444
1412188000.056079, 1412188000.058712, 0.002633
1412188084.710266, 1412188084.712707, 0.002441
1412188169.300984, 1412188169.304253, 0.003269
1412188254.275162, 1412188254.277857, 0.002695
1412188339.191532, 1412188339.194173, 0.002641
1412188423.920468, 1412188423.923855, 0.003387
1412188508.920776, 1412188508.923405, 0.002629
1412188593.829471, 1412188593.832022, 0.002551
1412188678.876087, 1412188678.878728, 0.002641
1412187915.564457, 1412187915.567096, 0.002639
1412188000.053103, 1412188000.056070, 0.002967
1412188084.707619, 1412188084.710257, 0.002638
1412188169.298375, 1412188169.300975, 0.002600
1412188254.272533, 1412188254.275152, 0.002619
1412188339.188851, 1412188339.191522, 0.002671
1412188423.917630, 1412188423.920454, 0.002824
1412188508.917892, 1412188508.920767, 0.002875
1412188593.826635, 1412188593.829462, 0.002827
1412188678.873435, 1412188678.876077, 0.002642
1412187915.561820, 1412187915.564448, 0.002628
1412188000.050455, 1412188000.053093, 0.002638
1412188084.704796, 1412188084.707609, 0.002813
1412188169.295609, 1412188169.298364, 0.002755
1412188254.269820, 1412188254.272524, 0.002704
1412188339.185946, 1412188339.188841, 0.002895
1412188423.914892, 1412188423.917620, 0.002728
1412188508.914715, 1412188508.917882, 0.003167
1412188593.823849, 1412188593.826623, 0.002774
1412188678.870773, 1412188678.873426, 0.002653
1412187915.559347, 1412187915.561809, 0.002462
1412188000.047735, 1412188000.050445, 0.002710
1412188084.702342, 1412188084.704787, 0.002445
1412188169.292947, 1412188169.295600, 0.002653
1412188254.267101, 1412188254.269810, 0.002709
1412188339.183245, 1412188339.185937, 0.002692
1412188423.912338, 1412188423.914884, 0.002546
1412188508.912096, 1412188508.914705, 0.002609
1412188593.821327, 1412188593.823840, 0.002513
1412188678.868120, 1412188678.870762, 0.002642
1412187915.556684, 1412187915.559338, 0.002654
1412188000.045146, 1412188000.047724, 0.002578
1412188084.699658, 1412188084.702333, 0.002675
1412188169.290260, 1412188169.292937, 0.002677
1412188254.264629, 1412188254.267091, 0.002462
1412188339.180603, 1412188339.183235, 0.002632
1412188423.909688, 1412188423.912329, 0.002641
1412188508.909361, 1412188508.912086, 0.002725
1412188593.818596, 1412188593.821317, 0.002721
1412188678.865466, 1412188678.868110, 0.002644
1412187915.553995, 1412187915.556674, 0.002679
1412188000.042457, 1412188000.045137, 0.002680
1412188084.696966, 1412188084.699648, 0.002682
1412188169.287661, 1412188169.290250, 0.002589
1412188254.261730, 1412188254.264620, 0.002890
1412188339.177844, 1412188339.180594, 0.002750
1412188423.907000, 1412188423.909679, 0.002679
1412188508.906624, 1412188508.909352, 0.002728
1412188593.815915, 1412188593.818587, 0.002672
1412188678.862532, 1412188678.865456, 0.002924
1412187915.551476, 1412187915.553986, 0.002510
1412188000.039840, 1412188000.042448, 0.002608
1412188084.694424, 1412188084.696957, 0.002533
1412188169.284991, 1412188169.287652, 0.002661
1412188254.258976, 1412188254.261721, 0.002745
1412188339.175145, 1412188339.177834, 0.002689
1412188423.904349, 1412188423.906991, 0.002642
1412188508.903891, 1412188508.906614, 0.002723
1412188593.813346, 1412188593.815906, 0.002560
1412188678.859874, 1412188678.862522, 0.002648
1412187915.548829, 1412187915.551444, 0.002615
1412188000.037244, 1412188000.039830, 0.002586
1412188084.691672, 1412188084.694413, 0.002741
1412188169.282284, 1412188169.284981, 0.002697
1412188254.256428, 1412188254.258966, 0.002538
1412188339.172513, 1412188339.175136, 0.002623
1412188423.901781, 1412188423.904340, 0.002559
1412188508.901204, 1412188508.903881, 0.002677
1412188593.810603, 1412188593.813337, 0.002734
1412188678.857205, 1412188678.859864, 0.002659
1412187915.545910, 1412187915.548819, 0.002909
1412188000.034649, 1412188000.037234, 0.002585
1412188084.688964, 1412188084.691663, 0.002699
1412188169.279582, 1412188169.282275, 0.002693
1412188254.253360, 1412188254.256416, 0.003056
1412188339.169758, 1412188339.172504, 0.002746
1412188423.899066, 1412188423.901772, 0.002706
1412188508.898516, 1412188508.901194, 0.002678
1412188593.807880, 1412188593.810593, 0.002713
1412188678.854422, 1412188678.857195, 0.002773
1412187915.543425, 1412187915.545900, 0.002475
1412188000.031977, 1412188000.034639, 0.002662
1412188084.686479, 1412188084.688955, 0.002476
1412188169.276936, 1412188169.279573, 0.002637
1412188254.250572, 1412188254.253349, 0.002777
1412188339.167083, 1412188339.169749, 0.002666
1412188423.896394, 1412188423.899057, 0.002663
1412188508.895820, 1412188508.898506, 0.002686
1412188593.805355, 1412188593.807870, 0.002515
1412188678.850964, 1412188678.854411, 0.003447
1412187915.540742, 1412187915.543415, 0.002673
1412188000.029362, 1412188000.031967, 0.002605
1412188084.683790, 1412188084.686470, 0.002680
1412188169.273816, 1412188169.276926, 0.003110
1412188254.248067, 1412188254.250563, 0.002496
1412188339.164343, 1412188339.167074, 0.002731
1412188423.893675, 1412188423.896385, 0.002710
1412188508.893080, 1412188508.895810, 0.002730
1412188593.802623, 1412188593.805345, 0.002722
1412188678.848291, 1412188678.850954, 0.002663
1412187915.538047, 1412187915.540733, 0.002686
1412188000.026748, 1412188000.029352, 0.002604
1412188084.681165, 1412188084.683780, 0.002615
1412188169.271069, 1412188169.273806, 0.002737
1412188254.245369, 1412188254.248057, 0.002688
1412188339.161515, 1412188339.164334, 0.002819
1412188423.891054, 1412188423.893666, 0.002612
1412188508.890460, 1412188508.893070, 0.002610
1412188593.799877, 1412188593.802614, 0.002737
1412188678.845530, 1412188678.848282, 0.002752
1412187915.535415, 1412187915.538037, 0.002622
1412188000.024082, 1412188000.026740, 0.002658
1412188084.678696, 1412188084.681156, 0.002460
1412188169.268412, 1412188169.271059, 0.002647
1412188254.242676, 1412188254.245360, 0.002684
1412188339.158808, 1412188339.161507, 0.002699
1412188423.888374, 1412188423.891044, 0.002670
1412188508.887730, 1412188508.890450, 0.002720
1412188593.797212, 1412188593.799867, 0.002655
1412188678.842429, 1412188678.845520, 0.003091
1412187915.532631, 1412187915.535406, 0.002775
1412188000.021451, 1412188000.024073, 0.002622
1412188084.675996, 1412188084.678686, 0.002690
1412188169.265800, 1412188169.268403, 0.002603
1412188254.240175, 1412188254.242666, 0.002491
1412188339.156149, 1412188339.158799, 0.002650
1412188423.885636, 1412188423.888365, 0.002729
1412188508.885024, 1412188508.887720, 0.002696
1412188593.794497, 1412188593.797203, 0.002706
1412188678.839736, 1412188678.842419, 0.002683
1412187915.529868, 1412187915.532619, 0.002751
1412188000.018844, 1412188000.021442, 0.002598
1412188084.673284, 1412188084.675986, 0.002702
1412188169.263117, 1412188169.265790, 0.002673
1412188254.237437, 1412188254.240165, 0.002728
1412188339.153457, 1412188339.156140, 0.002683
1412188423.882936, 1412188423.885627, 0.002691
1412188508.882266, 1412188508.885014, 0.002748
1412188593.791857, 1412188593.794487, 0.002630
1412188678.837020, 1412188678.839726, 0.002706
1412187915.527336, 1412187915.529859, 0.002523
1412188000.016177, 1412188000.018836, 0.002659
1412188084.670785, 1412188084.673275, 0.002490
