iterations=1, maxfiles=10000
1412216048.474798, 1412216048.525984, 0.051186
1412216049.618788, 1412216049.669612, 0.050824
1412216050.765001, 1412216050.815709, 0.050708
1412216051.933611, 1412216051.984542, 0.050931
1412216053.082473, 1412216053.133270, 0.050797
1412216054.223419, 1412216054.294484, 0.071065
1412216055.424286, 1412216055.475395, 0.051109
1412216056.573524, 1412216056.624354, 0.050830
1412216057.742888, 1412216057.793818, 0.050930
1412216058.888468, 1412216058.939122, 0.050654
1412216060.034275, 1412216060.085470, 0.051195
1412216061.208880, 1412216061.259522, 0.050642
1412216062.356286, 1412216062.407174, 0.050888
1412216063.503925, 1412216063.554496, 0.050571
1412216064.673493, 1412216064.731240, 0.057747
1412216065.822801, 1412216065.873544, 0.050743
1412216067.198348, 1412216067.249352, 0.051004
1412216068.339685, 1412216068.389921, 0.050236
1412216069.463884, 1412216069.515219, 0.051335
1412216070.610761, 1412216070.661861, 0.051100
1412216071.742256, 1412216071.793513, 0.051257
1412216072.866541, 1412216072.916858, 0.050317
1412216074.016290, 1412216074.074074, 0.057784
1412216075.146579, 1412216075.197222, 0.050643
1412216076.270328, 1412216076.321433, 0.051105
1412216077.417126, 1412216077.467726, 0.050600
1412216078.547448, 1412216078.598731, 0.051283
1412216079.725971, 1412216079.777062, 0.051091
1412216080.876173, 1412216080.927525, 0.051352
1412216082.033251, 1412216082.083913, 0.050662
1412216083.199114, 1412216083.249952, 0.050838
1412216084.350162, 1412216084.407524, 0.057362
1412216085.509656, 1412216085.560659, 0.051003
1412216086.679681, 1412216086.730382, 0.050701
1412216087.829650, 1412216087.881036, 0.051386
1412216088.995745, 1412216089.046640, 0.050895
1412216090.152456, 1412216090.203511, 0.051055
1412216091.314501, 1412216091.365590, 0.051089
1412216092.492430, 1412216092.543980, 0.051550
1412216093.646399, 1412216093.708495, 0.062096
1412216094.814463, 1412216094.865701, 0.051238
1412216095.994390, 1412216096.045505, 0.051115
1412216097.148551, 1412216097.199826, 0.051275
1412216098.309482, 1412216098.360200, 0.050718
1412216099.481919, 1412216099.532807, 0.050888
1412216100.641169, 1412216100.691981, 0.050812
1412216101.819973, 1412216101.871368, 0.051395
1412216102.977597, 1412216103.032747, 0.055150
1412216104.143493, 1412216104.194691, 0.051198
1412216105.325363, 1412216105.376307, 0.050944
1412216106.475064, 1412216106.526529, 0.051465
1412216107.633228, 1412216107.683975, 0.050747
1412216108.816001, 1412216108.866235, 0.050234
1412216109.970616, 1412216110.020825, 0.050209
1412216111.142440, 1412216111.194099, 0.051659
1412216112.294354, 1412216112.356530, 0.062176
1412216113.467583, 1412216113.517661, 0.050078
1412216114.639874, 1412216114.690523, 0.050649
1412216115.798527, 1412216115.848633, 0.050106
1412216116.952611, 1412216117.002968, 0.050357
1412216118.129023, 1412216118.179203, 0.050180
1412216119.278657, 1412216119.328877, 0.050220
1412216120.427975, 1412216120.478333, 0.050358
1412216121.600691, 1412216121.650833, 0.050142
1412216122.752979, 1412216122.809841, 0.056862
1412216123.937582, 1412216123.987866, 0.050284
1412216125.084054, 1412216125.134437, 0.050383
1412216126.233807, 1412216126.284168, 0.050361
1412216127.402301, 1412216127.452705, 0.050404
1412216128.553240, 1412216128.603632, 0.050392
1412216129.709414, 1412216129.760126, 0.050712
1412216130.887239, 1412216130.937781, 0.050542
1412216132.048237, 1412216132.104994, 0.056757
1412216133.233601, 1412216133.283986, 0.050385
1412216134.624320, 1412216134.674832, 0.050512
1412216135.779307, 1412216135.829743, 0.050436
1412216136.952089, 1412216137.002811, 0.050722
1412216138.103900, 1412216138.154360, 0.050460
1412216139.255951, 1412216139.306715, 0.050764
1412216140.440534, 1412216140.497667, 0.057133
1412216141.610181, 1412216141.660434, 0.050253
1412216142.767069, 1412216142.817520, 0.050451
1412216143.945279, 1412216143.995714, 0.050435
1412216145.096905, 1412216145.147172, 0.050267
1412216146.270843, 1412216146.321312, 0.050469
1412216147.429930, 1412216147.480225, 0.050295
1412216148.591313, 1412216148.642061, 0.050748
1412216149.779017, 1412216149.829611, 0.050594
1412216150.931791, 1412216150.982278, 0.050487
1412216152.097354, 1412216152.147782, 0.050428
1412216153.280307, 1412216153.330661, 0.050354
1412216154.439333, 1412216154.489821, 0.050488
1412216155.621299, 1412216155.672220, 0.050921
1412216157.008927, 1412216157.059496, 0.050569
1412216158.177515, 1412216158.228077, 0.050562
1412216159.353614, 1412216159.404188, 0.050574
1412216160.507102, 1412216160.557845, 0.050743
1412216161.672818, 1412216161.723322, 0.050504
1412216162.861352, 1412216162.911979, 0.050627
1412216164.025339, 1412216164.075812, 0.050473
1412216165.198062, 1412216165.255282, 0.057220
1412216166.359864, 1412216166.410617, 0.050753
1412216167.525974, 1412216167.582058, 0.056084
1412216168.716116, 1412216168.766582, 0.050466
1412216169.871488, 1412216169.921827, 0.050339
1412216171.029795, 1412216171.080239, 0.050444
1412216172.222591, 1412216172.273544, 0.050953
1412216173.381662, 1412216173.432290, 0.050628
1412216174.539128, 1412216174.596461, 0.057333
1412216175.723267, 1412216175.774061, 0.050794
1412216176.880395, 1412216176.931254, 0.050859
1412216178.063707, 1412216178.114514, 0.050807
1412216179.223068, 1412216179.273671, 0.050603
1412216180.383806, 1412216180.434640, 0.050834
1412216181.562924, 1412216181.614046, 0.051122
1412216182.722908, 1412216182.773615, 0.050707
1412216183.880585, 1412216183.937767, 0.057182
1412216185.067548, 1412216185.118201, 0.050653
1412216186.224215, 1412216186.274806, 0.050591
1412216187.400474, 1412216187.451242, 0.050768
1412216188.565297, 1412216188.616174, 0.050877
1412216189.730426, 1412216189.781284, 0.050858
1412216190.918710, 1412216190.969486, 0.050776
1412216192.090899, 1412216192.149465, 0.058566
1412216193.265313, 1412216193.316133, 0.050820
1412216194.685020, 1412216194.735622, 0.050602
1412216195.843960, 1412216195.894630, 0.050670
1412216197.001358, 1412216197.052148, 0.050790
1412216198.183540, 1412216198.234706, 0.051166
1412216199.344427, 1412216199.404722, 0.060295
1412216200.538886, 1412216200.589368, 0.050482
1412216201.710612, 1412216201.761384, 0.050772
1412216202.875851, 1412216202.926726, 0.050875
1412216204.054826, 1412216204.105314, 0.050488
1412216205.216919, 1412216205.267670, 0.050751
1412216206.612714, 1412216206.663585, 0.050871
1412216207.795139, 1412216207.845980, 0.050841
1412216208.956897, 1412216209.007932, 0.051035
1412216210.140078, 1412216210.190833, 0.050755
1412216211.549487, 1412216211.600371, 0.050884
1412216212.951638, 1412216213.002241, 0.050603
1412216214.135220, 1412216214.186013, 0.050793
1412216215.292049, 1412216215.342954, 0.050905
1412216216.450857, 1412216216.501509, 0.050652
1412216217.643949, 1412216217.694765, 0.050816
1412216218.838485, 1412216218.889255, 0.050770
1412216220.026327, 1412216220.088956, 0.062629
1412216221.212492, 1412216221.263345, 0.050853
1412216222.394309, 1412216222.445421, 0.051112
1412216223.585539, 1412216223.636071, 0.050532
1412216224.744731, 1412216224.795654, 0.050923
1412216225.900092, 1412216225.950830, 0.050738
1412216227.323705, 1412216227.374355, 0.050650
1412216228.718163, 1412216228.769007, 0.050844
1412216229.908019, 1412216229.958721, 0.050702
1412216231.068510, 1412216231.119272, 0.050762
1412216232.230706, 1412216232.281893, 0.051187
1412216233.416361, 1412216233.467125, 0.050764
1412216234.582366, 1412216234.640346, 0.057980
1412216235.755302, 1412216235.805977, 0.050675
1412216236.937731, 1412216236.988826, 0.051095
1412216238.100681, 1412216238.151307, 0.050626
1412216239.288103, 1412216239.338995, 0.050892
1412216240.451430, 1412216240.502152, 0.050722
1412216241.615133, 1412216241.666022, 0.050889
1412216242.801663, 1412216242.852735, 0.051072
1412216243.974153, 1412216244.031747, 0.057594
1412216245.152865, 1412216245.203351, 0.050486
1412216246.337978, 1412216246.388909, 0.050931
1412216247.503798, 1412216247.554730, 0.050932
1412216248.690488, 1412216248.741673, 0.051185
1412216249.856939, 1412216249.907724, 0.050785
1412216251.022791, 1412216251.073749, 0.050958
1412216252.217919, 1412216252.275925, 0.058006
1412216253.392099, 1412216253.442999, 0.050900
1412216254.562931, 1412216254.613786, 0.050855
1412216255.750149, 1412216255.800828, 0.050679
1412216256.911792, 1412216256.962676, 0.050884
1412216258.115725, 1412216258.166843, 0.051118
1412216259.287419, 1412216259.338412, 0.050993
1412216260.459568, 1412216260.510325, 0.050757
1412216261.659470, 1412216261.710175, 0.050705
1412216262.834388, 1412216262.885879, 0.051491
1412216264.982586, 1412216265.033425, 0.050839
1412216266.169999, 1412216266.221010, 0.051011
1412216267.338420, 1412216267.389188, 0.050768
1412216268.529722, 1412216268.580451, 0.050729
1412216269.698807, 1412216269.749902, 0.051095
1412216270.869645, 1412216270.927444, 0.057799
1412216272.075334, 1412216272.126516, 0.051182
1412216273.242671, 1412216273.293719, 0.051048
1412216274.415800, 1412216274.466757, 0.050957
1412216275.601811, 1412216275.652635, 0.050824
1412216276.769843, 1412216276.820765, 0.050922
1412216277.974511, 1412216278.025901, 0.051390
1412216279.148846, 1412216279.206576, 0.057730
1412216280.323529, 1412216280.374516, 0.050987
1412216281.530679, 1412216281.581839, 0.051160
1412216282.708001, 1412216282.759093, 0.051092
1412216283.895694, 1412216283.946911, 0.051217
1412216285.063958, 1412216285.114762, 0.050804
1412216286.236990, 1412216286.287958, 0.050968
1412216287.429977, 1412216287.487825, 0.057848
1412216288.605586, 1412216288.656745, 0.051159
1412216290.006908, 1412216290.058272, 0.051364
1412216291.200786, 1412216291.251647, 0.050861
1412216292.375417, 1412216292.426414, 0.050997
1412216293.801266, 1412216293.852468, 0.051202
1412216294.976417, 1412216295.027502, 0.051085
1412216296.144825, 1412216296.195778, 0.050953
1412216297.572041, 1412216297.623033, 0.050992
1412216298.732836, 1412216298.783961, 0.051125
1412216300.137327, 1412216300.195292, 0.057965
1412216301.339246, 1412216301.390576, 0.051330
1412216302.516465, 1412216302.567591, 0.051126
1412216303.702641, 1412216303.753841, 0.051200
1412216304.875111, 1412216304.926656, 0.051545
1412216306.047232, 1412216306.107280, 0.060048
1412216307.258126, 1412216307.309268, 0.051142
1412216308.427357, 1412216308.478709, 0.051352
1412216309.599621, 1412216309.651373, 0.051752
1412216310.797755, 1412216310.848727, 0.050972
1412216311.971337, 1412216312.023313, 0.051976
1412216313.170693, 1412216313.221944, 0.051251
1412216314.341109, 1412216314.392243, 0.051134
1412216315.508466, 1412216315.559706, 0.051240
1412216316.706934, 1412216316.758392, 0.051458
1412216317.893998, 1412216317.945139, 0.051141
1412216319.074500, 1412216319.125724, 0.051224
1412216320.275025, 1412216320.326430, 0.051405
1412216321.456980, 1412216321.508184, 0.051204
1412216322.663323, 1412216322.714175, 0.050852
1412216324.562802, 1412216324.614171, 0.051369
1412216325.736508, 1412216325.802149, 0.065641
1412216326.959066, 1412216327.010578, 0.051512
1412216328.132339, 1412216328.183328, 0.050989
1412216329.312871, 1412216329.363854, 0.050983
1412216330.516333, 1412216330.567460, 0.051127
1412216331.703366, 1412216331.754487, 0.051121
1412216333.136920, 1412216333.187865, 0.050945
1412216334.308655, 1412216334.359877, 0.051222
1412216335.717043, 1412216335.767935, 0.050892
1412216336.919492, 1412216336.970865, 0.051373
1412216338.098596, 1412216338.150027, 0.051431
1412216339.511254, 1412216339.569631, 0.058377
1412216340.722430, 1412216340.773839, 0.051409
1412216341.908310, 1412216341.959914, 0.051604
1412216343.342545, 1412216343.394023, 0.051478
1412216344.516179, 1412216344.574029, 0.057850
1412216345.704497, 1412216345.755779, 0.051282
1412216347.138007, 1412216347.188898, 0.050891
1412216348.318672, 1412216348.369827, 0.051155
1412216349.490921, 1412216349.542629, 0.051708
1412216350.920208, 1412216350.971347, 0.051139
1412216352.106732, 1412216352.157896, 0.051164
1412216353.303237, 1412216353.354296, 0.051059
1412216354.476860, 1412216354.528313, 0.051453
1412216355.887933, 1412216355.939110, 0.051177
1412216357.090627, 1412216357.142334, 0.051707
1412216358.269638, 1412216358.320820, 0.051182
1412216359.444855, 1412216359.496267, 0.051412
1412216360.873593, 1412216360.924877, 0.051284
1412216362.052756, 1412216362.104157, 0.051401
1412216363.252563, 1412216363.310610, 0.058047
1412216364.435485, 1412216364.486843, 0.051358
1412216365.621315, 1412216365.672547, 0.051232
1412216366.828776, 1412216366.880147, 0.051371
1412216368.240839, 1412216368.292129, 0.051290
1412216369.441970, 1412216369.500460, 0.058490
1412216370.621479, 1412216370.672780, 0.051301
1412216371.802527, 1412216371.854278, 0.051751
1412216373.002971, 1412216373.054334, 0.051363
1412216374.186932, 1412216374.238575, 0.051643
1412216375.366052, 1412216375.417503, 0.051451
1412216376.571644, 1412216376.630524, 0.058880
1412216377.996818, 1412216378.047782, 0.050964
1412216379.199871, 1412216379.251527, 0.051656
1412216380.386109, 1412216380.437736, 0.051627
1412216381.571410, 1412216381.622915, 0.051505
1412216382.772375, 1412216382.823586, 0.051211
1412216383.955507, 1412216384.013882, 0.058375
1412216385.141126, 1412216385.192674, 0.051548
1412216386.342407, 1412216386.393831, 0.051424
1412216387.524389, 1412216387.575746, 0.051357
1412216388.725365, 1412216388.776955, 0.051590
1412216389.908443, 1412216389.959640, 0.051197
1412216391.091139, 1412216391.142947, 0.051808
1412216392.299045, 1412216392.350403, 0.051358
1412216393.474816, 1412216393.526176, 0.051360
1412216394.883307, 1412216394.934890, 0.051583
1412216396.090108, 1412216396.141458, 0.051350
1412216397.269760, 1412216397.337738, 0.067978
1412216398.509440, 1412216398.561121, 0.051681
1412216399.690059, 1412216399.741733, 0.051674
1412216400.876356, 1412216400.927852, 0.051496
1412216402.083237, 1412216402.134943, 0.051706
1412216403.267132, 1412216403.318372, 0.051240
1412216404.449230, 1412216404.500853, 0.051623
1412216405.649646, 1412216405.708017, 0.058371
1412216406.839927, 1412216406.891731, 0.051804
1412216408.044576, 1412216408.096155, 0.051579
1412216409.221291, 1412216409.272688, 0.051397
1412216410.631997, 1412216410.683497, 0.051500
1412216411.832175, 1412216411.890235, 0.058060
1412216413.024447, 1412216413.076021, 0.051574
1412216414.209320, 1412216414.260566, 0.051246
1412216415.406925, 1412216415.458569, 0.051644
1412216416.595980, 1412216416.647547, 0.051567
1412216417.799270, 1412216417.851087, 0.051817
1412216418.977075, 1412216419.028774, 0.051699
1412216420.157284, 1412216420.215693, 0.058409
1412216421.369312, 1412216421.420688, 0.051376
1412216422.553967, 1412216422.605552, 0.051585
1412216423.734076, 1412216423.786175, 0.052099
1412216424.933148, 1412216424.984641, 0.051493
1412216426.116545, 1412216426.168151, 0.051606
1412216427.558451, 1412216427.610228, 0.051777
1412216428.743062, 1412216428.794908, 0.051846
1412216429.929511, 1412216429.981261, 0.051750
1412216431.139166, 1412216431.190958, 0.051792
1412216432.329900, 1412216432.381619, 0.051719
1412216433.542326, 1412216433.593854, 0.051528
1412216434.731656, 1412216434.790001, 0.058345
1412216435.927052, 1412216435.978724, 0.051672
1412216437.127581, 1412216437.179399, 0.051818
1412216438.305954, 1412216438.357540, 0.051586
1412216439.487843, 1412216439.539623, 0.051780
1412216440.706568, 1412216440.758038, 0.051470
1412216441.894168, 1412216441.965108, 0.070940
1412216443.134596, 1412216443.186412, 0.051816
1412216444.331350, 1412216444.382573, 0.051223
1412216445.520278, 1412216445.571968, 0.051690
1412216446.735931, 1412216446.787401, 0.051470
1412216447.924051, 1412216447.975555, 0.051504
1412216449.128829, 1412216449.180628, 0.051799
1412216450.318670, 1412216450.377514, 0.058844
1412216451.520828, 1412216451.572596, 0.051768
1412216452.737121, 1412216452.788715, 0.051594
1412216453.921840, 1412216453.973818, 0.051978
1412216455.108842, 1412216455.160528, 0.051686
1412216456.325748, 1412216456.377674, 0.051926
1412216457.515525, 1412216457.573834, 0.058309
1412216458.747168, 1412216458.798792, 0.051624
1412216459.942970, 1412216459.994857, 0.051887
1412216461.134826, 1412216461.186639, 0.051813
1412216462.354091, 1412216462.405919, 0.051828
1412216463.539544, 1412216463.591141, 0.051597
1412216464.743175, 1412216464.794922, 0.051747
1412216465.931335, 1412216465.983151, 0.051816
1412216467.116150, 1412216467.167909, 0.051759
1412216468.331824, 1412216468.383676, 0.051852
1412216469.523404, 1412216469.574892, 0.051488
1412216470.708626, 1412216470.760744, 0.052118
1412216471.922900, 1412216471.974681, 0.051781
1412216473.107619, 1412216473.166197, 0.058578
1412216474.328753, 1412216474.380219, 0.051466
1412216475.517905, 1412216475.570126, 0.052221
1412216476.706643, 1412216476.758358, 0.051715
1412216477.922877, 1412216477.974777, 0.051900
1412216479.113137, 1412216479.164803, 0.051666
1412216480.329006, 1412216480.387896, 0.058890
1412216481.531979, 1412216481.583908, 0.051929
1412216482.729002, 1412216482.780952, 0.051950
1412216483.938796, 1412216483.990620, 0.051824
1412216485.130447, 1412216485.182272, 0.051825
1412216486.324178, 1412216486.375876, 0.051698
1412216487.537093, 1412216487.588652, 0.051559
1412216488.726250, 1412216488.777958, 0.051708
1412216489.939406, 1412216489.991469, 0.052063
1412216491.125520, 1412216491.177562, 0.052042
1412216492.321390, 1412216492.373274, 0.051884
1412216493.537991, 1412216493.589784, 0.051793
1412216494.731944, 1412216494.783907, 0.051963
1412216495.940121, 1412216495.998972, 0.058851
1412216497.140143, 1412216497.191886, 0.051743
1412216498.333529, 1412216498.384901, 0.051372
1412216499.555336, 1412216499.607275, 0.051939
1412216500.744546, 1412216500.796217, 0.051671
1412216501.947969, 1412216501.999993, 0.052024
1412216503.171923, 1412216503.230719, 0.058796
1412216504.369601, 1412216504.421600, 0.051999
1412216505.583548, 1412216505.635511, 0.051963
1412216506.779316, 1412216506.831179, 0.051863
1412216507.975522, 1412216508.027430, 0.051908
1412216509.193972, 1412216509.245685, 0.051713
1412216510.626307, 1412216510.685881, 0.059574
1412216512.080369, 1412216512.132786, 0.052417
1412216513.273377, 1412216513.326260, 0.052883
1412216514.467944, 1412216514.527600, 0.059656
1412216515.693544, 1412216515.746465, 0.052921
1412216516.886568, 1412216516.938941, 0.052373
1412216518.082340, 1412216518.135067, 0.052727
1412216519.545695, 1412216519.598387, 0.052692
1412216520.742022, 1412216520.801989, 0.059967
1412216521.965587, 1412216522.019281, 0.053694
1412216523.162688, 1412216523.215203, 0.052515
1412216524.358814, 1412216524.411455, 0.052641
1412216525.573620, 1412216525.626472, 0.052852
1412216526.767891, 1412216526.820178, 0.052287
1412216527.979467, 1412216528.039323, 0.059856
1412216529.183279, 1412216529.236022, 0.052743
1412216530.379546, 1412216530.432230, 0.052684
1412216531.594345, 1412216531.647030, 0.052685
1412216532.786968, 1412216532.840471, 0.053503
1412216533.985070, 1412216534.037439, 0.052369
1412216535.208410, 1412216535.261769, 0.053359
1412216536.401100, 1412216536.453539, 0.052439
1412216537.624423, 1412216537.677281, 0.052858
1412216538.828989, 1412216538.881631, 0.052642
1412216540.029910, 1412216540.083259, 0.053349
1412216541.251269, 1412216541.304190, 0.052921
1412216542.453803, 1412216542.507253, 0.053450
1412216543.664598, 1412216543.717321, 0.052723
1412216544.865858, 1412216544.918668, 0.052810
1412216546.061822, 1412216546.114803, 0.052981
1412216547.279253, 1412216547.332214, 0.052961
1412216548.472021, 1412216548.524647, 0.052626
1412216549.666168, 1412216549.719267, 0.053099
1412216550.889557, 1412216550.951686, 0.062129
1412216552.098949, 1412216552.152136, 0.053187
1412216553.324001, 1412216553.376413, 0.052412
1412216554.521548, 1412216554.574244, 0.052696
1412216555.723855, 1412216555.776764, 0.052909
1412216556.949259, 1412216557.002407, 0.053148
1412216558.160234, 1412216558.219664, 0.059430
1412216559.385091, 1412216559.438269, 0.053178
1412216560.582761, 1412216560.635417, 0.052656
1412216561.782176, 1412216561.835092, 0.052916
1412216563.014043, 1412216563.066589, 0.052546
1412216564.214386, 1412216564.267704, 0.053318
1412216565.415589, 1412216565.468530, 0.052941
1412216566.639691, 1412216566.692681, 0.052990
1412216567.837781, 1412216567.890526, 0.052745
1412216569.299367, 1412216569.352660, 0.053293
1412216570.500155, 1412216570.559728, 0.059573
1412216571.705965, 1412216571.759358, 0.053393
1412216572.936312, 1412216572.988962, 0.052650
1412216574.146804, 1412216574.199796, 0.052992
1412216575.360242, 1412216575.413302, 0.053060
1412216576.560783, 1412216576.614051, 0.053268
1412216577.768393, 1412216577.828045, 0.059652
1412216579.001594, 1412216579.055083, 0.053489
1412216580.216829, 1412216580.269662, 0.052833
1412216581.410972, 1412216581.464004, 0.053032
1412216582.645269, 1412216582.698630, 0.053361
1412216583.851141, 1412216583.904259, 0.053118
1412216585.309514, 1412216585.369605, 0.060091
1412216586.515476, 1412216586.568800, 0.053324
1412216587.715728, 1412216587.768575, 0.052847
1412216588.944350, 1412216588.997519, 0.053169
1412216590.145929, 1412216590.198940, 0.053011
1412216591.367619, 1412216591.421192, 0.053573
1412216592.569037, 1412216592.621405, 0.052368
1412216593.772662, 1412216593.826099, 0.053437
1412216594.994082, 1412216595.046980, 0.052898
1412216596.195377, 1412216596.248642, 0.053265
1412216597.400973, 1412216597.454224, 0.053251
1412216598.630412, 1412216598.683574, 0.053162
1412216599.833843, 1412216599.886753, 0.052910
1412216601.056162, 1412216601.109699, 0.053537
1412216602.265247, 1412216602.318314, 0.053067
1412216603.470942, 1412216603.524493, 0.053551
1412216604.698996, 1412216604.751609, 0.052613
1412216605.901506, 1412216605.954705, 0.053199
1412216607.117955, 1412216607.170716, 0.052761
1412216608.328997, 1412216608.382279, 0.053282
1412216609.532080, 1412216609.584801, 0.052721
1412216610.756640, 1412216610.809838, 0.053198
1412216611.960479, 1412216612.023039, 0.062560
1412216613.173187, 1412216613.226292, 0.053105
1412216614.399267, 1412216614.452054, 0.052787
1412216615.606784, 1412216615.660026, 0.053242
1412216617.074927, 1412216617.127630, 0.052703
1412216618.280836, 1412216618.333891, 0.053055
1412216619.491325, 1412216619.544010, 0.052685
1412216620.718726, 1412216620.771577, 0.052851
1412216621.922463, 1412216621.975162, 0.052699
1412216623.149045, 1412216623.202579, 0.053534
1412216624.359486, 1412216624.412407, 0.052921
1412216625.570688, 1412216625.624100, 0.053412
1412216626.799324, 1412216626.852121, 0.052797
1412216628.001145, 1412216628.054420, 0.053275
1412216629.215009, 1412216629.267941, 0.052932
1412216630.441458, 1412216630.494987, 0.053529
1412216631.643879, 1412216631.703752, 0.059873
1412216632.887834, 1412216632.940928, 0.053094
1412216634.101619, 1412216634.154912, 0.053293
1412216635.318671, 1412216635.372204, 0.053533
1412216636.553810, 1412216636.606963, 0.053153
1412216637.770771, 1412216637.824485, 0.053714
1412216638.999139, 1412216639.052236, 0.053097
1412216640.224601, 1412216640.278050, 0.053449
1412216641.434117, 1412216641.486945, 0.052828
1412216642.661585, 1412216642.715218, 0.053633
1412216643.869369, 1412216643.922514, 0.053145
1412216645.079168, 1412216645.139629, 0.060461
1412216646.315989, 1412216646.368798, 0.052809
1412216647.521231, 1412216647.574589, 0.053358
1412216648.752156, 1412216648.805072, 0.052916
1412216649.965202, 1412216650.018974, 0.053772
1412216651.171914, 1412216651.224753, 0.052839
1412216652.404525, 1412216652.465336, 0.060811
1412216653.626992, 1412216653.679820, 0.052828
1412216654.858021, 1412216654.911568, 0.053547
1412216656.069250, 1412216656.122664, 0.053414
1412216657.281017, 1412216657.334682, 0.053665
1412216658.517872, 1412216658.570880, 0.053008
1412216659.726368, 1412216659.780339, 0.053971
1412216660.964279, 1412216661.017460, 0.053181
1412216662.177048, 1412216662.230580, 0.053532
1412216663.384292, 1412216663.437109, 0.052817
1412216664.616710, 1412216664.670168, 0.053458
1412216665.836212, 1412216665.896465, 0.060253
1412216667.068663, 1412216667.122108, 0.053445
1412216668.284220, 1412216668.337095, 0.052875
1412216669.501911, 1412216669.555465, 0.053554
1412216670.730819, 1412216670.784015, 0.053196
1412216671.943236, 1412216671.996767, 0.053531
1412216673.153051, 1412216673.212900, 0.059849
1412216674.386451, 1412216674.439828, 0.053377
1412216675.603894, 1412216675.657024, 0.053130
1412216676.836955, 1412216676.890587, 0.053632
1412216678.048924, 1412216678.102134, 0.053210
1412216679.255389, 1412216679.308817, 0.053428
1412216680.483350, 1412216680.536286, 0.052936
1412216681.697806, 1412216681.751671, 0.053865
1412216682.933275, 1412216682.986806, 0.053531
1412216684.865647, 1412216684.919399, 0.053752
1412216686.082693, 1412216686.135716, 0.053023
1412216687.315479, 1412216687.369181, 0.053702
1412216688.530916, 1412216688.593008, 0.062092
1412216689.787307, 1412216689.841081, 0.053774
1412216690.999107, 1412216691.052580, 0.053473
1412216692.214279, 1412216692.268001, 0.053722
1412216693.449491, 1412216693.502768, 0.053277
1412216694.667448, 1412216694.721292, 0.053844
1412216695.910260, 1412216695.970331, 0.060071
1412216697.137343, 1412216697.190914, 0.053571
1412216698.354117, 1412216698.407564, 0.053447
1412216699.599309, 1412216699.653013, 0.053704
1412216700.817811, 1412216700.871383, 0.053572
1412216702.057177, 1412216702.110913, 0.053736
1412216703.506619, 1412216703.559980, 0.053361
1412216704.720011, 1412216704.774091, 0.054080
1412216705.955269, 1412216706.008657, 0.053388
1412216707.164081, 1412216707.217879, 0.053798
1412216708.372305, 1412216708.433263, 0.060958
1412216709.611543, 1412216709.665187, 0.053644
1412216710.827073, 1412216710.880177, 0.053104
1412216712.066761, 1412216712.120687, 0.053926
1412216713.291944, 1412216713.345144, 0.053200
1412216714.511194, 1412216714.564980, 0.053786
1412216715.744566, 1412216715.797649, 0.053083
1412216716.955203, 1412216717.009442, 0.054239
1412216718.194731, 1412216718.247886, 0.053155
1412216719.410435, 1412216719.464408, 0.053973
1412216720.632835, 1412216720.686364, 0.053529
1412216721.876088, 1412216721.936823, 0.060735
1412216723.101936, 1412216723.155337, 0.053401
1412216724.332024, 1412216724.385619, 0.053595
1412216725.552941, 1412216725.606274, 0.053333
1412216726.763798, 1412216726.817537, 0.053739
1412216728.003139, 1412216728.056660, 0.053521
1412216729.223912, 1412216729.278020, 0.054108
1412216730.465235, 1412216730.518837, 0.053602
1412216731.691147, 1412216731.744712, 0.053565
1412216732.927476, 1412216732.980663, 0.053187
1412216734.171860, 1412216734.238672, 0.066812
1412216735.413113, 1412216735.466786, 0.053673
1412216736.632594, 1412216736.686239, 0.053645
1412216737.875940, 1412216737.929281, 0.053341
1412216739.090888, 1412216739.144682, 0.053794
1412216740.328597, 1412216740.381549, 0.052952
1412216741.543650, 1412216741.604598, 0.060948
1412216742.771013, 1412216742.824771, 0.053758
1412216744.013982, 1412216744.068175, 0.054193
1412216745.470306, 1412216745.524141, 0.053835
1412216746.710779, 1412216746.771705, 0.060926
1412216747.937067, 1412216747.990425, 0.053358
1412216749.156925, 1412216749.210881, 0.053956
1412216750.398422, 1412216750.451797, 0.053375
1412216751.611196, 1412216751.665070, 0.053874
1412216752.869984, 1412216752.927150, 0.057166
1412216754.109174, 1412216754.163119, 0.053945
1412216755.329165, 1412216755.382222, 0.053057
1412216756.575026, 1412216756.629333, 0.054307
1412216757.795037, 1412216757.848645, 0.053608
1412216759.038446, 1412216759.092359, 0.053913
1412216760.268735, 1412216760.329181, 0.060446
1412216761.494655, 1412216761.548598, 0.053943
1412216762.738940, 1412216762.792374, 0.053434
1412216763.953913, 1412216764.008424, 0.054511
1412216765.169711, 1412216765.223238, 0.053527
1412216766.403435, 1412216766.457308, 0.053873
1412216767.625405, 1412216767.678779, 0.053374
1412216768.872910, 1412216768.926810, 0.053900
1412216770.097680, 1412216770.151157, 0.053477
1412216771.316758, 1412216771.370817, 0.054059
1412216772.554330, 1412216772.608033, 0.053703
1412216773.774849, 1412216773.828798, 0.053949
1412216775.014313, 1412216775.068115, 0.053802
1412216776.229264, 1412216776.283442, 0.054178
1412216777.447865, 1412216777.501153, 0.053288
1412216778.688615, 1412216778.742413, 0.053798
1412216779.910145, 1412216779.970767, 0.060622
1412216781.167354, 1412216781.221069, 0.053715
1412216782.398617, 1412216782.452379, 0.053762
1412216783.624506, 1412216783.678621, 0.054115
