iterations=1, maxfiles=10000
1412217364.927375, 1412217364.943245, 0.015870
1412217364.911731, 1412217364.927364, 0.015633
1412217364.895854, 1412217364.911721, 0.015867
1412217364.880130, 1412217364.895843, 0.015713
1412217364.864609, 1412217364.880119, 0.015510
1412217364.848514, 1412217364.864599, 0.016085
1412217364.832437, 1412217364.848504, 0.016067
1412217364.816737, 1412217364.832426, 0.015689
1412217364.801127, 1412217364.816726, 0.015599
1412217364.785514, 1412217364.801116, 0.015602
1412217364.769857, 1412217364.785504, 0.015647
1412217364.754198, 1412217364.769847, 0.015649
1412217364.738471, 1412217364.754187, 0.015716
1412217364.722639, 1412217364.738461, 0.015822
1412217364.706833, 1412217364.722629, 0.015796
1412217364.691209, 1412217364.706823, 0.015614
1412217364.675529, 1412217364.691199, 0.015670
1412217364.659864, 1412217364.675519, 0.015655
1412217364.644240, 1412217364.659854, 0.015614
1412217364.628295, 1412217364.644230, 0.015935
1412217364.612575, 1412217364.628284, 0.015709
1412217364.596641, 1412217364.612565, 0.015924
1412217364.580693, 1412217364.596625, 0.015932
1412217364.564902, 1412217364.580683, 0.015781
1412217364.549129, 1412217364.564893, 0.015764
1412217364.533340, 1412217364.549119, 0.015779
1412217364.517415, 1412217364.533330, 0.015915
1412217364.501686, 1412217364.517405, 0.015719
1412217364.485819, 1412217364.501676, 0.015857
1412217364.469999, 1412217364.485809, 0.015810
1412217364.454161, 1412217364.469988, 0.015827
1412217364.438529, 1412217364.454151, 0.015622
1412217364.422741, 1412217364.438519, 0.015778
1412217364.406950, 1412217364.422731, 0.015781
1412217364.391182, 1412217364.406939, 0.015757
1412217364.375422, 1412217364.391172, 0.015750
1412217364.359847, 1412217364.375412, 0.015565
1412217364.341541, 1412217364.359837, 0.018296
1412217364.325461, 1412217364.341531, 0.016070
1412217364.309519, 1412217364.325450, 0.015931
1412217364.293837, 1412217364.309508, 0.015671
1412217364.278136, 1412217364.293827, 0.015691
1412217364.262385, 1412217364.278126, 0.015741
1412217364.246614, 1412217364.262375, 0.015761
1412217364.230977, 1412217364.246604, 0.015627
1412217364.214968, 1412217364.230967, 0.015999
1412217364.199227, 1412217364.214958, 0.015731
1412217364.183326, 1412217364.199217, 0.015891
1412217364.167617, 1412217364.183316, 0.015699
1412217364.151833, 1412217364.167607, 0.015774
1412217364.135909, 1412217364.151823, 0.015914
1412217364.120098, 1412217364.135899, 0.015801
1412217364.104356, 1412217364.120088, 0.015732
1412217364.088266, 1412217364.104346, 0.016080
1412217364.072311, 1412217364.088255, 0.015944
1412217364.056518, 1412217364.072300, 0.015782
1412217364.040816, 1412217364.056508, 0.015692
1412217364.024673, 1412217364.040805, 0.016132
1412217364.008990, 1412217364.024663, 0.015673
1412217363.993000, 1412217364.008980, 0.015980
1412217363.977255, 1412217363.992989, 0.015734
1412217363.961163, 1412217363.977246, 0.016083
1412217363.945345, 1412217363.961152, 0.015807
1412217363.929592, 1412217363.945334, 0.015742
1412217363.913809, 1412217363.929582, 0.015773
1412217363.898074, 1412217363.913799, 0.015725
1412217363.882125, 1412217363.898063, 0.015938
1412217363.866405, 1412217363.882102, 0.015697
1412217363.850614, 1412217363.866394, 0.015780
1412217363.834482, 1412217363.850605, 0.016123
1412217363.818616, 1412217363.834471, 0.015855
1412217363.802890, 1412217363.818606, 0.015716
1412217363.787126, 1412217363.802879, 0.015753
1412217363.771262, 1412217363.787116, 0.015854
1412217363.755293, 1412217363.771251, 0.015958
1412217363.739301, 1412217363.755283, 0.015982
1412217363.723310, 1412217363.739291, 0.015981
1412217363.707103, 1412217363.723301, 0.016198
1412217363.691323, 1412217363.707093, 0.015770
1412217363.675410, 1412217363.691312, 0.015902
1412217363.659639, 1412217363.675400, 0.015761
1412217363.643736, 1412217363.659629, 0.015893
1412217363.627916, 1412217363.643726, 0.015810
1412217363.611922, 1412217363.627905, 0.015983
1412217363.596101, 1412217363.611912, 0.015811
1412217363.579997, 1412217363.596090, 0.016093
1412217363.563946, 1412217363.579987, 0.016041
1412217363.548118, 1412217363.563935, 0.015817
1412217363.532122, 1412217363.548108, 0.015986
1412217363.516355, 1412217363.532112, 0.015757
1412217363.500628, 1412217363.516345, 0.015717
1412217363.484740, 1412217363.500618, 0.015878
1412217363.468919, 1412217363.484730, 0.015811
1412217363.452896, 1412217363.468908, 0.016012
1412217363.436977, 1412217363.452882, 0.015905
1412217363.421051, 1412217363.436967, 0.015916
1412217363.405178, 1412217363.421041, 0.015863
1412217363.389194, 1412217363.405167, 0.015973
1412217363.373353, 1412217363.389184, 0.015831
1412217363.357489, 1412217363.373344, 0.015855
1412217363.341661, 1412217363.357479, 0.015818
1412217363.325507, 1412217363.341651, 0.016144
1412217363.309565, 1412217363.325496, 0.015931
1412217363.293664, 1412217363.309555, 0.015891
1412217363.277911, 1412217363.293654, 0.015743
1412217363.262018, 1412217363.277900, 0.015882
1412217363.246046, 1412217363.262008, 0.015962
1412217363.230267, 1412217363.246036, 0.015769
1412217363.214421, 1412217363.230257, 0.015836
1412217363.196748, 1412217363.214411, 0.017663
1412217363.180868, 1412217363.196737, 0.015869
1412217363.165029, 1412217363.180859, 0.015830
1412217363.149213, 1412217363.165018, 0.015805
1412217363.133369, 1412217363.149202, 0.015833
1412217363.117366, 1412217363.133359, 0.015993
1412217363.101414, 1412217363.117357, 0.015943
1412217363.072765, 1412217363.101404, 0.028639
1412217363.056678, 1412217363.072754, 0.016076
1412217363.040699, 1412217363.056667, 0.015968
1412217363.024622, 1412217363.040689, 0.016067
1412217363.008605, 1412217363.024612, 0.016007
1412217362.992663, 1412217363.008595, 0.015932
1412217362.976738, 1412217362.992652, 0.015914
1412217362.960976, 1412217362.976727, 0.015751
1412217362.944914, 1412217362.960966, 0.016052
1412217362.928890, 1412217362.944904, 0.016014
1412217362.912999, 1412217362.928880, 0.015881
1412217362.897173, 1412217362.912989, 0.015816
1412217362.881403, 1412217362.897163, 0.015760
1412217362.865498, 1412217362.881393, 0.015895
1412217362.849723, 1412217362.865487, 0.015764
1412217362.833853, 1412217362.849712, 0.015859
1412217362.817653, 1412217362.833843, 0.016190
1412217362.801627, 1412217362.817643, 0.016016
1412217362.785694, 1412217362.801617, 0.015923
1412217362.769774, 1412217362.785684, 0.015910
1412217362.753810, 1412217362.769764, 0.015954
1412217362.737859, 1412217362.753800, 0.015941
1412217362.721705, 1412217362.737849, 0.016144
1412217362.705654, 1412217362.721695, 0.016041
1412217362.689353, 1412217362.705644, 0.016291
1412217362.673195, 1412217362.689342, 0.016147
1412217362.657330, 1412217362.673184, 0.015854
1412217362.641458, 1412217362.657320, 0.015862
1412217362.625466, 1412217362.641447, 0.015981
1412217362.609580, 1412217362.625456, 0.015876
1412217362.593735, 1412217362.609570, 0.015835
1412217362.577843, 1412217362.593725, 0.015882
1412217362.561706, 1412217362.577833, 0.016127
1412217362.545497, 1412217362.561696, 0.016199
1412217362.529620, 1412217362.545486, 0.015866
1412217362.513665, 1412217362.529610, 0.015945
1412217362.497741, 1412217362.513655, 0.015914
1412217362.481866, 1412217362.497731, 0.015865
1412217362.465958, 1412217362.481857, 0.015899
1412217362.450081, 1412217362.465948, 0.015867
1412217362.433793, 1412217362.450071, 0.016278
1412217362.417763, 1412217362.433782, 0.016019
1412217362.401922, 1412217362.417753, 0.015831
1412217362.385956, 1412217362.401911, 0.015955
1412217362.370012, 1412217362.385946, 0.015934
1412217362.354102, 1412217362.370001, 0.015899
1412217362.338059, 1412217362.354091, 0.016032
1412217362.322152, 1412217362.338049, 0.015897
1412217362.305897, 1412217362.322142, 0.016245
1412217362.289690, 1412217362.305886, 0.016196
1412217362.273803, 1412217362.289679, 0.015876
1412217362.257551, 1412217362.273793, 0.016242
1412217362.241653, 1412217362.257541, 0.015888
1412217362.225600, 1412217362.241642, 0.016042
1412217362.209598, 1412217362.225590, 0.015992
1412217362.193516, 1412217362.209587, 0.016071
1412217362.177419, 1412217362.193506, 0.016087
1412217362.161312, 1412217362.177408, 0.016096
1412217362.145290, 1412217362.161302, 0.016012
1412217362.129364, 1412217362.145279, 0.015915
1412217362.113257, 1412217362.129353, 0.016096
1412217362.097278, 1412217362.113247, 0.015969
1412217362.081201, 1412217362.097267, 0.016066
1412217362.065068, 1412217362.081191, 0.016123
1412217362.048528, 1412217362.065059, 0.016531
1412217362.032276, 1412217362.048518, 0.016242
1412217362.016234, 1412217362.032266, 0.016032
1412217361.999128, 1412217362.016224, 0.017096
1412217361.981005, 1412217361.999118, 0.018113
1412217361.964845, 1412217361.980995, 0.016150
1412217361.948804, 1412217361.964834, 0.016030
1412217361.932858, 1412217361.948794, 0.015936
1412217361.916816, 1412217361.932848, 0.016032
1412217361.900683, 1412217361.916806, 0.016123
1412217361.884580, 1412217361.900674, 0.016094
1412217361.868542, 1412217361.884569, 0.016027
1412217361.852587, 1412217361.868532, 0.015945
1412217361.836647, 1412217361.852577, 0.015930
1412217361.820616, 1412217361.836637, 0.016021
1412217361.804682, 1412217361.820606, 0.015924
1412217361.788509, 1412217361.804672, 0.016163
1412217361.762038, 1412217361.788498, 0.026460
1412217361.745965, 1412217361.762028, 0.016063
1412217361.729833, 1412217361.745955, 0.016122
1412217361.713635, 1412217361.729823, 0.016188
1412217361.697608, 1412217361.713624, 0.016016
1412217361.681551, 1412217361.697598, 0.016047
1412217361.665474, 1412217361.681541, 0.016067
1412217361.649492, 1412217361.665465, 0.015973
1412217361.633227, 1412217361.649482, 0.016255
1412217361.617126, 1412217361.633216, 0.016090
1412217361.601194, 1412217361.617116, 0.015922
1412217361.585036, 1412217361.601184, 0.016148
1412217361.568791, 1412217361.585025, 0.016234
1412217361.552843, 1412217361.568781, 0.015938
1412217361.536657, 1412217361.552833, 0.016176
1412217361.520464, 1412217361.536646, 0.016182
1412217361.504317, 1412217361.520454, 0.016137
1412217361.487947, 1412217361.504306, 0.016359
1412217361.471814, 1412217361.487937, 0.016123
1412217361.455741, 1412217361.471804, 0.016063
1412217361.439489, 1412217361.455731, 0.016242
1412217361.423478, 1412217361.439478, 0.016000
1412217361.407508, 1412217361.423468, 0.015960
1412217361.391188, 1412217361.407498, 0.016310
1412217361.374806, 1412217361.391178, 0.016372
1412217361.358503, 1412217361.374795, 0.016292
1412217361.342430, 1412217361.358493, 0.016063
1412217361.326178, 1412217361.342420, 0.016242
1412217361.310074, 1412217361.326168, 0.016094
1412217361.293921, 1412217361.310064, 0.016143
1412217361.277768, 1412217361.293911, 0.016143
1412217361.261652, 1412217361.277758, 0.016106
1412217361.245424, 1412217361.261642, 0.016218
1412217361.229324, 1412217361.245411, 0.016087
1412217361.213215, 1412217361.229314, 0.016099
1412217361.197260, 1412217361.213205, 0.015945
1412217361.181201, 1412217361.197249, 0.016048
1412217361.165085, 1412217361.181191, 0.016106
1412217361.148869, 1412217361.165074, 0.016205
1412217361.132830, 1412217361.148858, 0.016028
1412217361.116404, 1412217361.132820, 0.016416
1412217361.100123, 1412217361.116393, 0.016270
1412217361.083992, 1412217361.100113, 0.016121
1412217361.067795, 1412217361.083983, 0.016188
1412217361.051730, 1412217361.067785, 0.016055
1412217361.035737, 1412217361.051719, 0.015982
1412217361.019461, 1412217361.035727, 0.016266
1412217361.003382, 1412217361.019451, 0.016069
1412217360.987007, 1412217361.003371, 0.016364
1412217360.970632, 1412217360.986996, 0.016364
1412217360.954556, 1412217360.970622, 0.016066
1412217360.938464, 1412217360.954546, 0.016082
1412217360.922157, 1412217360.938453, 0.016296
1412217360.905785, 1412217360.922147, 0.016362
1412217360.889690, 1412217360.905775, 0.016085
1412217360.873490, 1412217360.889680, 0.016190
1412217360.857224, 1412217360.873480, 0.016256
1412217360.841027, 1412217360.857214, 0.016187
1412217360.824957, 1412217360.841017, 0.016060
1412217360.808892, 1412217360.824947, 0.016055
1412217360.792922, 1412217360.808881, 0.015959
1412217360.776765, 1412217360.792911, 0.016146
1412217360.760661, 1412217360.776755, 0.016094
1412217360.744508, 1412217360.760651, 0.016143
1412217360.728286, 1412217360.744498, 0.016212
1412217360.712045, 1412217360.728275, 0.016230
1412217360.695846, 1412217360.712036, 0.016190
1412217360.679435, 1412217360.695835, 0.016400
1412217360.663278, 1412217360.679425, 0.016147
1412217360.647260, 1412217360.663268, 0.016008
1412217360.631062, 1412217360.647249, 0.016187
1412217360.614994, 1412217360.631052, 0.016058
1412217360.598574, 1412217360.614984, 0.016410
1412217360.582423, 1412217360.598562, 0.016139
1412217360.566298, 1412217360.582413, 0.016115
1412217360.550175, 1412217360.566288, 0.016113
1412217360.533820, 1412217360.550165, 0.016345
1412217360.518166, 1412217360.533810, 0.015644
1412217360.502239, 1412217360.518156, 0.015917
1412217360.486402, 1412217360.502229, 0.015827
1412217360.467315, 1412217360.486391, 0.019076
1412217360.451484, 1412217360.467304, 0.015820
1412217360.435812, 1412217360.451473, 0.015661
1412217360.420073, 1412217360.435802, 0.015729
1412217360.404187, 1412217360.420063, 0.015876
1412217360.388468, 1412217360.404177, 0.015709
1412217360.372697, 1412217360.388458, 0.015761
1412217360.356942, 1412217360.372687, 0.015745
1412217360.340962, 1412217360.356932, 0.015970
1412217360.324968, 1412217360.340952, 0.015984
1412217360.309199, 1412217360.324957, 0.015758
1412217360.293431, 1412217360.309123, 0.015692
1412217360.277674, 1412217360.293421, 0.015747
1412217360.261972, 1412217360.277664, 0.015692
1412217360.246214, 1412217360.261961, 0.015747
1412217360.230360, 1412217360.246204, 0.015844
1412217360.214287, 1412217360.230349, 0.016062
1412217360.198555, 1412217360.214277, 0.015722
1412217360.182834, 1412217360.198545, 0.015711
1412217360.167101, 1412217360.182824, 0.015723
1412217360.151094, 1412217360.167091, 0.015997
1412217360.135205, 1412217360.151085, 0.015880
1412217360.119098, 1412217360.135195, 0.016097
1412217360.103094, 1412217360.119088, 0.015994
1412217360.087064, 1412217360.103084, 0.016020
1412217360.071080, 1412217360.087053, 0.015973
1412217360.055247, 1412217360.071071, 0.015824
1412217360.039612, 1412217360.055237, 0.015625
1412217360.023483, 1412217360.039602, 0.016119
1412217360.007695, 1412217360.023473, 0.015778
1412217359.991843, 1412217360.007684, 0.015841
1412217359.976007, 1412217359.991833, 0.015826
1412217359.960045, 1412217359.975997, 0.015952
1412217359.944177, 1412217359.960035, 0.015858
1412217359.928108, 1412217359.944168, 0.016060
1412217359.912122, 1412217359.928098, 0.015976
1412217359.896021, 1412217359.912112, 0.016091
1412217359.880280, 1412217359.896011, 0.015731
1412217359.864195, 1412217359.880270, 0.016075
1412217359.848302, 1412217359.864186, 0.015884
1412217359.832368, 1412217359.848293, 0.015925
1412217359.816452, 1412217359.832357, 0.015905
1412217359.800606, 1412217359.816443, 0.015837
1412217359.784715, 1412217359.800596, 0.015881
1412217359.768921, 1412217359.784705, 0.015784
1412217359.753138, 1412217359.768910, 0.015772
1412217359.737253, 1412217359.753128, 0.015875
1412217359.721542, 1412217359.737243, 0.015701
1412217359.705555, 1412217359.721532, 0.015977
1412217359.689700, 1412217359.705542, 0.015842
1412217359.673831, 1412217359.689690, 0.015859
1412217359.657872, 1412217359.673820, 0.015948
1412217359.642093, 1412217359.657861, 0.015768
1412217359.626191, 1412217359.642083, 0.015892
1412217359.610434, 1412217359.626181, 0.015747
1412217359.594360, 1412217359.610424, 0.016064
1412217359.578255, 1412217359.594350, 0.016095
1412217359.562366, 1412217359.578245, 0.015879
1412217359.546633, 1412217359.562356, 0.015723
1412217359.530842, 1412217359.546623, 0.015781
1412217359.514996, 1412217359.530832, 0.015836
1412217359.499274, 1412217359.514985, 0.015711
1412217359.483219, 1412217359.499264, 0.016045
1412217359.467138, 1412217359.483209, 0.016071
1412217359.451065, 1412217359.467128, 0.016063
1412217359.435219, 1412217359.451055, 0.015836
1412217359.419179, 1412217359.435210, 0.016031
1412217359.403293, 1412217359.419170, 0.015877
1412217359.387344, 1412217359.403283, 0.015939
1412217359.371452, 1412217359.387334, 0.015882
1412217359.355472, 1412217359.371442, 0.015970
1412217359.339413, 1412217359.355462, 0.016049
1412217359.323287, 1412217359.339402, 0.016115
1412217359.307322, 1412217359.323276, 0.015954
1412217359.291419, 1412217359.307312, 0.015893
1412217359.275576, 1412217359.291408, 0.015832
1412217359.259639, 1412217359.275565, 0.015926
1412217359.243809, 1412217359.259629, 0.015820
1412217359.227738, 1412217359.243799, 0.016061
1412217359.204510, 1412217359.227729, 0.023219
1412217359.188495, 1412217359.204500, 0.016005
1412217359.172631, 1412217359.188485, 0.015854
1412217359.156817, 1412217359.172622, 0.015805
1412217359.140837, 1412217359.156808, 0.015971
1412217359.124848, 1412217359.140827, 0.015979
1412217359.108897, 1412217359.124838, 0.015941
1412217359.092925, 1412217359.108887, 0.015962
1412217359.076736, 1412217359.092915, 0.016179
1412217359.060652, 1412217359.076725, 0.016073
1412217359.044519, 1412217359.060642, 0.016123
1412217359.028445, 1412217359.044509, 0.016064
1412217359.012551, 1412217359.028435, 0.015884
1412217358.996705, 1412217359.012540, 0.015835
1412217358.980755, 1412217358.996694, 0.015939
1412217358.964841, 1412217358.980745, 0.015904
1412217358.948727, 1412217358.964832, 0.016105
1412217358.932738, 1412217358.948714, 0.015976
1412217358.916775, 1412217358.932727, 0.015952
1412217358.900693, 1412217358.916765, 0.016072
1412217358.884666, 1412217358.900682, 0.016016
1412217358.868771, 1412217358.884656, 0.015885
1412217358.852793, 1412217358.868761, 0.015968
1412217358.836825, 1412217358.852783, 0.015958
1412217358.820567, 1412217358.836815, 0.016248
1412217358.804457, 1412217358.820557, 0.016100
1412217358.788438, 1412217358.804447, 0.016009
1412217358.772568, 1412217358.788429, 0.015861
1412217358.756607, 1412217358.772557, 0.015950
1412217358.740662, 1412217358.756597, 0.015935
1412217358.724828, 1412217358.740652, 0.015824
1412217358.708594, 1412217358.724818, 0.016224
1412217358.692397, 1412217358.708584, 0.016187
1412217358.676229, 1412217358.692387, 0.016158
1412217358.660201, 1412217358.676218, 0.016017
1412217358.644308, 1412217358.660191, 0.015883
1412217358.628421, 1412217358.644298, 0.015877
1412217358.612367, 1412217358.628411, 0.016044
1412217358.596157, 1412217358.612357, 0.016200
1412217358.580183, 1412217358.596147, 0.015964
1412217358.564065, 1412217358.580174, 0.016109
1412217358.547948, 1412217358.564055, 0.016107
1412217358.531941, 1412217358.547938, 0.015997
1412217358.515977, 1412217358.531931, 0.015954
1412217358.499822, 1412217358.515967, 0.016145
1412217358.483895, 1412217358.499813, 0.015918
1412217358.467877, 1412217358.483885, 0.016008
1412217358.451712, 1412217358.467867, 0.016155
1412217358.435395, 1412217358.451702, 0.016307
1412217358.419381, 1412217358.435385, 0.016004
1412217358.403492, 1412217358.419371, 0.015879
1412217358.387400, 1412217358.403481, 0.016081
1412217358.371413, 1412217358.387390, 0.015977
1412217358.355280, 1412217358.371402, 0.016122
1412217358.339419, 1412217358.355270, 0.015851
1412217358.323400, 1412217358.339408, 0.016008
1412217358.307242, 1412217358.323385, 0.016143
1412217358.291267, 1412217358.307231, 0.015964
1412217358.275308, 1412217358.291256, 0.015948
1412217358.259397, 1412217358.275297, 0.015900
1412217358.243204, 1412217358.259387, 0.016183
1412217358.227225, 1412217358.243194, 0.015969
1412217358.211087, 1412217358.227215, 0.016128
1412217358.194980, 1412217358.211077, 0.016097
1412217358.178536, 1412217358.194969, 0.016433
1412217358.162319, 1412217358.178525, 0.016206
1412217358.146381, 1412217358.162308, 0.015927
1412217358.130433, 1412217358.146371, 0.015938
1412217358.114449, 1412217358.130422, 0.015973
1412217358.098454, 1412217358.114439, 0.015985
1412217358.082454, 1412217358.098444, 0.015990
1412217358.066346, 1412217358.082444, 0.016098
1412217358.050090, 1412217358.066335, 0.016245
1412217358.034003, 1412217358.050080, 0.016077
1412217358.017997, 1412217358.033993, 0.015996
1412217358.001933, 1412217358.017987, 0.016054
1412217357.985898, 1412217358.001922, 0.016024
1412217357.969895, 1412217357.985887, 0.015992
1412217357.953870, 1412217357.969885, 0.016015
1412217357.937931, 1412217357.953859, 0.015928
1412217357.917159, 1412217357.937921, 0.020762
1412217357.901150, 1412217357.917148, 0.015998
1412217357.885236, 1412217357.901139, 0.015903
1412217357.869291, 1412217357.885226, 0.015935
1412217357.853170, 1412217357.869281, 0.016111
1412217357.837040, 1412217357.853160, 0.016120
1412217357.820894, 1412217357.837030, 0.016136
1412217357.804912, 1412217357.820883, 0.015971
1412217357.788825, 1412217357.804902, 0.016077
1412217357.772503, 1412217357.788815, 0.016312
1412217357.756560, 1412217357.772492, 0.015932
1412217357.740518, 1412217357.756550, 0.016032
1412217357.724532, 1412217357.740507, 0.015975
1412217357.708461, 1412217357.724521, 0.016060
1412217357.692111, 1412217357.708451, 0.016340
1412217357.676167, 1412217357.692101, 0.015934
1412217357.659983, 1412217357.676157, 0.016174
1412217357.643839, 1412217357.659972, 0.016133
1412217357.627672, 1412217357.643828, 0.016156
1412217357.611493, 1412217357.627661, 0.016168
1412217357.595445, 1412217357.611483, 0.016038
1412217357.579257, 1412217357.595435, 0.016178
1412217357.563156, 1412217357.579247, 0.016091
1412217357.546906, 1412217357.563146, 0.016240
1412217357.530680, 1412217357.546896, 0.016216
1412217357.514564, 1412217357.530669, 0.016105
1412217357.498573, 1412217357.514554, 0.015981
1412217357.482563, 1412217357.498563, 0.016000
1412217357.466516, 1412217357.482552, 0.016036
1412217357.450295, 1412217357.466506, 0.016211
1412217357.434006, 1412217357.450284, 0.016278
1412217357.417963, 1412217357.433995, 0.016032
1412217357.401535, 1412217357.417953, 0.016418
1412217357.385342, 1412217357.401524, 0.016182
1412217357.369289, 1412217357.385331, 0.016042
1412217357.353264, 1412217357.369279, 0.016015
1412217357.337204, 1412217357.353253, 0.016049
1412217357.321211, 1412217357.337194, 0.015983
1412217357.305096, 1412217357.321200, 0.016104
1412217357.288974, 1412217357.305086, 0.016112
1412217357.272820, 1412217357.288963, 0.016143
1412217357.256856, 1412217357.272809, 0.015953
1412217357.240610, 1412217357.256846, 0.016236
1412217357.224607, 1412217357.240600, 0.015993
1412217357.208612, 1412217357.224597, 0.015985
1412217357.192322, 1412217357.208602, 0.016280
1412217357.176068, 1412217357.192311, 0.016243
1412217357.159643, 1412217357.176057, 0.016414
1412217357.143156, 1412217357.159633, 0.016477
1412217357.127179, 1412217357.143144, 0.015965
1412217357.111127, 1412217357.127168, 0.016041
1412217357.094922, 1412217357.111117, 0.016195
1412217357.078640, 1412217357.094912, 0.016272
1412217357.062473, 1412217357.078630, 0.016157
1412217357.046353, 1412217357.062463, 0.016110
1412217357.030039, 1412217357.046343, 0.016304
1412217357.013767, 1412217357.030028, 0.016261
1412217356.997573, 1412217357.013756, 0.016183
1412217356.981457, 1412217356.997562, 0.016105
1412217356.965178, 1412217356.981447, 0.016269
1412217356.949035, 1412217356.965168, 0.016133
1412217356.932779, 1412217356.949025, 0.016246
1412217356.916520, 1412217356.932769, 0.016249
1412217356.900093, 1412217356.916509, 0.016416
1412217356.883904, 1412217356.900082, 0.016178
1412217356.867660, 1412217356.883894, 0.016234
1412217356.851404, 1412217356.867650, 0.016246
1412217356.835214, 1412217356.851394, 0.016180
1412217356.819193, 1412217356.835204, 0.016011
1412217356.802967, 1412217356.819183, 0.016216
1412217356.786863, 1412217356.802957, 0.016094
1412217356.770522, 1412217356.786852, 0.016330
1412217356.754398, 1412217356.770512, 0.016114
1412217356.738317, 1412217356.754389, 0.016072
1412217356.722126, 1412217356.738306, 0.016180
1412217356.705837, 1412217356.722116, 0.016279
1412217356.689837, 1412217356.705827, 0.015990
1412217356.673749, 1412217356.689827, 0.016078
1412217356.646802, 1412217356.673739, 0.026937
1412217356.630635, 1412217356.646787, 0.016152
1412217356.614544, 1412217356.630625, 0.016081
1412217356.598079, 1412217356.614534, 0.016455
1412217356.581898, 1412217356.598068, 0.016170
1412217356.565597, 1412217356.581888, 0.016291
1412217356.549235, 1412217356.565587, 0.016352
1412217356.532996, 1412217356.549225, 0.016229
1412217356.516578, 1412217356.532986, 0.016408
1412217356.500280, 1412217356.516567, 0.016287
1412217356.483872, 1412217356.500270, 0.016398
1412217356.467738, 1412217356.483862, 0.016124
1412217356.451717, 1412217356.467727, 0.016010
1412217356.435416, 1412217356.451706, 0.016290
1412217356.419295, 1412217356.435406, 0.016111
1412217356.403182, 1412217356.419284, 0.016102
1412217356.386664, 1412217356.403172, 0.016508
1412217356.370284, 1412217356.386653, 0.016369
1412217356.354147, 1412217356.370274, 0.016127
1412217356.338120, 1412217356.354136, 0.016016
1412217356.321870, 1412217356.338110, 0.016240
1412217356.305648, 1412217356.321860, 0.016212
1412217356.289501, 1412217356.305639, 0.016138
1412217356.273173, 1412217356.289491, 0.016318
1412217356.256746, 1412217356.273162, 0.016416
1412217356.240567, 1412217356.256736, 0.016169
1412217356.224507, 1412217356.240557, 0.016050
1412217356.208388, 1412217356.224496, 0.016108
1412217356.191983, 1412217356.208377, 0.016394
1412217356.175840, 1412217356.191972, 0.016132
1412217356.159463, 1412217356.175830, 0.016367
1412217356.143360, 1412217356.159452, 0.016092
1412217356.126860, 1412217356.143350, 0.016490
1412217356.110682, 1412217356.126850, 0.016168
1412217356.094568, 1412217356.110672, 0.016104
1412217356.078456, 1412217356.094559, 0.016103
1412217356.062115, 1412217356.078445, 0.016330
1412217356.045870, 1412217356.062105, 0.016235
1412217356.029469, 1412217356.045860, 0.016391
1412217356.013277, 1412217356.029459, 0.016182
1412217355.996940, 1412217356.013266, 0.016326
1412217355.980717, 1412217355.996930, 0.016213
1412217355.964711, 1412217355.980707, 0.015996
1412217355.948578, 1412217355.964701, 0.016123
1412217355.932019, 1412217355.948568, 0.016549
1412217355.915885, 1412217355.932010, 0.016125
1412217355.899713, 1412217355.915874, 0.016161
1412217355.883499, 1412217355.899703, 0.016204
1412217355.867248, 1412217355.883489, 0.016241
1412217355.850825, 1412217355.867238, 0.016413
1412217355.834546, 1412217355.850815, 0.016269
1412217355.818382, 1412217355.834536, 0.016154
1412217355.802189, 1412217355.818372, 0.016183
1412217355.786057, 1412217355.802179, 0.016122
1412217355.769828, 1412217355.786047, 0.016219
1412217355.753611, 1412217355.769817, 0.016206
1412217355.737203, 1412217355.753601, 0.016398
1412217355.721016, 1412217355.737192, 0.016176
1412217355.704849, 1412217355.721005, 0.016156
1412217355.688491, 1412217355.704839, 0.016348
1412217355.672341, 1412217355.688480, 0.016139
1412217355.656064, 1412217355.672331, 0.016267
1412217355.639605, 1412217355.656054, 0.016449
1412217355.623440, 1412217355.639595, 0.016155
1412217355.607085, 1412217355.623430, 0.016345
1412217355.590651, 1412217355.607075, 0.016424
1412217355.574470, 1412217355.590641, 0.016171
1412217355.558287, 1412217355.574460, 0.016173
1412217355.542063, 1412217355.558277, 0.016214
1412217355.525606, 1412217355.542053, 0.016447
1412217355.509354, 1412217355.525596, 0.016242
1412217355.492980, 1412217355.509344, 0.016364
1412217355.476703, 1412217355.492970, 0.016267
1412217355.460453, 1412217355.476692, 0.016239
1412217355.444018, 1412217355.460443, 0.016425
1412217355.427489, 1412217355.444007, 0.016518
1412217355.411382, 1412217355.427478, 0.016096
1412217355.395087, 1412217355.411372, 0.016285
1412217355.378822, 1412217355.395076, 0.016254
1412217355.354742, 1412217355.378812, 0.024070
1412217355.338443, 1412217355.354731, 0.016288
1412217355.322241, 1412217355.338433, 0.016192
1412217355.306070, 1412217355.322231, 0.016161
1412217355.289687, 1412217355.306060, 0.016373
1412217355.273153, 1412217355.289677, 0.016524
1412217355.256693, 1412217355.273142, 0.016449
1412217355.240304, 1412217355.256683, 0.016379
1412217355.223541, 1412217355.240294, 0.016753
1412217355.207019, 1412217355.223532, 0.016513
1412217355.190839, 1412217355.207008, 0.016169
1412217355.174390, 1412217355.190829, 0.016439
1412217355.158131, 1412217355.174380, 0.016249
1412217355.141823, 1412217355.158121, 0.016298
1412217355.125570, 1412217355.141813, 0.016243
