iterations=10, maxfiles=1000
1412187879.049195, 1412187879.057793, 0.008598
1412187963.446051, 1412187963.454265, 0.008214
1412188048.201516, 1412188048.209930, 0.008414
1412188132.729180, 1412188132.737480, 0.008300
1412188217.706788, 1412188217.715475, 0.008687
1412188302.581699, 1412188302.590121, 0.008422
1412188387.319738, 1412188387.328256, 0.008518
1412188472.257075, 1412188472.265543, 0.008468
1412188557.103371, 1412188557.112103, 0.008732
1412188642.044909, 1412188642.053118, 0.008209
1412187879.157050, 1412187879.165589, 0.008539
1412187963.554396, 1412187963.562615, 0.008219
1412188048.310127, 1412188048.318649, 0.008522
1412188132.837568, 1412188132.845715, 0.008147
1412188217.816853, 1412188217.825265, 0.008412
1412188302.694686, 1412188302.703556, 0.008870
1412188387.428302, 1412188387.436866, 0.008564
1412188472.365594, 1412188472.374004, 0.008410
1412188557.212824, 1412188557.221383, 0.008559
1412188642.153912, 1412188642.162175, 0.008263
1412187879.265058, 1412187879.273647, 0.008589
1412187963.661725, 1412187963.669901, 0.008176
1412188048.418857, 1412188048.427545, 0.008688
1412188132.946637, 1412188132.955130, 0.008493
1412188217.925757, 1412188217.934288, 0.008531
1412188302.803678, 1412188302.812403, 0.008725
1412188387.536438, 1412188387.544880, 0.008442
1412188472.474609, 1412188472.483073, 0.008464
1412188557.322282, 1412188557.330999, 0.008717
1412188642.263275, 1412188642.271539, 0.008264
1412187879.373697, 1412187879.382121, 0.008424
1412187963.769445, 1412187963.777550, 0.008105
1412188048.528127, 1412188048.536681, 0.008554
1412188133.055764, 1412188133.064158, 0.008394
1412188218.035733, 1412188218.044238, 0.008505
1412188302.912855, 1412188302.921341, 0.008486
1412188387.646591, 1412188387.655171, 0.008580
1412188472.584355, 1412188472.593110, 0.008755
1412188557.432130, 1412188557.440782, 0.008652
1412188642.372628, 1412188642.380961, 0.008333
1412187879.481898, 1412187879.490475, 0.008577
1412187963.878437, 1412187963.886581, 0.008144
1412188048.638816, 1412188048.647184, 0.008368
1412188133.166396, 1412188133.174747, 0.008351
1412188218.145802, 1412188218.154263, 0.008461
1412188303.021737, 1412188303.030195, 0.008458
1412188387.756193, 1412188387.764713, 0.008520
1412188472.694322, 1412188472.702702, 0.008380
1412188557.545587, 1412188557.554210, 0.008623
1412188642.482358, 1412188642.490699, 0.008341
1412187879.591392, 1412187879.599980, 0.008588
1412187963.986517, 1412187963.994933, 0.008416
1412188048.747953, 1412188048.756498, 0.008545
1412188133.275642, 1412188133.284153, 0.008511
1412188218.256195, 1412188218.264637, 0.008442
1412188303.131848, 1412188303.140291, 0.008443
1412188387.864794, 1412188387.873394, 0.008600
1412188472.802635, 1412188472.811132, 0.008497
1412188557.656001, 1412188557.664594, 0.008593
1412188642.591856, 1412188642.600181, 0.008325
1412187879.700102, 1412187879.708762, 0.008660
1412187964.095486, 1412187964.103898, 0.008412
1412188048.857772, 1412188048.866394, 0.008622
1412188133.385436, 1412188133.393979, 0.008543
1412188218.365773, 1412188218.374322, 0.008549
1412188303.241573, 1412188303.250140, 0.008567
1412188387.973741, 1412188387.982454, 0.008713
1412188472.925369, 1412188472.933865, 0.008496
1412188557.766451, 1412188557.775104, 0.008653
1412188642.702218, 1412188642.710410, 0.008192
1412187879.809583, 1412187879.818006, 0.008423
1412187964.203505, 1412187964.211836, 0.008331
1412188048.967416, 1412188048.976013, 0.008597
1412188133.495207, 1412188133.503870, 0.008663
1412188218.475938, 1412188218.484470, 0.008532
1412188303.350234, 1412188303.358665, 0.008431
1412188388.083353, 1412188388.092151, 0.008798
1412188473.034011, 1412188473.042510, 0.008499
1412188557.876283, 1412188557.884720, 0.008437
1412188642.812122, 1412188642.820824, 0.008702
1412187879.917870, 1412187879.926462, 0.008592
1412187964.312925, 1412187964.321373, 0.008448
1412188049.090333, 1412188049.098856, 0.008523
1412188133.612456, 1412188133.621003, 0.008547
1412188218.587317, 1412188218.595936, 0.008619
1412188303.459206, 1412188303.467695, 0.008489
1412188388.193341, 1412188388.201870, 0.008529
1412188473.144105, 1412188473.152609, 0.008504
1412188557.986571, 1412188557.995196, 0.008625
1412188642.922020, 1412188642.930467, 0.008447
1412187880.028023, 1412187880.036643, 0.008620
1412187964.421396, 1412187964.429927, 0.008531
1412188049.202032, 1412188049.210742, 0.008710
1412188133.721848, 1412188133.730025, 0.008177
1412188218.697975, 1412188218.706484, 0.008509
1412188303.568781, 1412188303.577166, 0.008385
1412188388.303215, 1412188388.311794, 0.008579
1412188473.255022, 1412188473.263681, 0.008659
1412188558.096752, 1412188558.105420, 0.008668
1412188643.032141, 1412188643.040601, 0.008460
1412187880.137674, 1412187880.146248, 0.008574
1412187964.530165, 1412187964.538656, 0.008491
1412188049.312502, 1412188049.321036, 0.008534
1412188133.831738, 1412188133.840008, 0.008270
1412188218.808169, 1412188218.816828, 0.008659
1412188303.677858, 1412188303.686244, 0.008386
1412188388.412775, 1412188388.421235, 0.008460
1412188473.365706, 1412188473.374097, 0.008391
1412188558.206706, 1412188558.216225, 0.009519
1412188643.152836, 1412188643.161444, 0.008608
1412187880.248012, 1412187880.256539, 0.008527
1412187964.639278, 1412187964.647679, 0.008401
1412188049.422651, 1412188049.431246, 0.008595
1412188133.941461, 1412188133.949695, 0.008234
1412188218.918821, 1412188218.927372, 0.008551
1412188303.787288, 1412188303.796547, 0.009259
1412188388.522727, 1412188388.531272, 0.008545
1412188473.475612, 1412188473.484094, 0.008482
1412188558.317643, 1412188558.326404, 0.008761
1412188643.263686, 1412188643.272418, 0.008732
1412187880.357192, 1412187880.365771, 0.008579
1412187964.750281, 1412187964.758580, 0.008299
1412188049.532734, 1412188049.541202, 0.008468
1412188134.051828, 1412188134.060958, 0.009130
1412188219.029561, 1412188219.038165, 0.008604
1412188303.897737, 1412188303.906191, 0.008454
1412188388.632796, 1412188388.641378, 0.008582
1412188473.586304, 1412188473.594708, 0.008404
1412188558.428666, 1412188558.437583, 0.008917
1412188643.374667, 1412188643.383657, 0.008990
1412187880.466786, 1412187880.475411, 0.008625
1412187964.860127, 1412187964.868342, 0.008215
1412188049.644477, 1412188049.653846, 0.009369
1412188134.162671, 1412188134.170926, 0.008255
1412188219.140469, 1412188219.148965, 0.008496
1412188304.008447, 1412188304.017071, 0.008624
1412188388.742898, 1412188388.751546, 0.008648
1412188473.697540, 1412188473.706810, 0.009270
1412188558.539529, 1412188558.548608, 0.009079
1412188643.484794, 1412188643.493912, 0.009118
1412187880.576380, 1412187880.585000, 0.008620
1412187964.970175, 1412187964.978633, 0.008458
1412188049.755211, 1412188049.763885, 0.008674
1412188134.272249, 1412188134.280503, 0.008254
1412188219.250857, 1412188219.259486, 0.008629
1412188304.119065, 1412188304.127706, 0.008641
1412188388.852950, 1412188388.861415, 0.008465
1412188473.808692, 1412188473.817190, 0.008498
1412188558.669208, 1412188558.678156, 0.008948
1412188643.596185, 1412188643.605395, 0.009210
1412187880.686300, 1412187880.695142, 0.008842
1412187965.081266, 1412187965.089801, 0.008535
1412188049.866282, 1412188049.874939, 0.008657
1412188134.382463, 1412188134.390675, 0.008212
1412188219.361998, 1412188219.370582, 0.008584
1412188304.229004, 1412188304.237627, 0.008623
1412188388.962980, 1412188388.971685, 0.008705
1412188473.918653, 1412188473.927155, 0.008502
1412188558.783878, 1412188558.792732, 0.008854
1412188643.708472, 1412188643.716754, 0.008282
1412187880.796599, 1412187880.805263, 0.008664
1412187965.191926, 1412187965.200565, 0.008639
1412188049.977457, 1412188049.986033, 0.008576
1412188134.506423, 1412188134.515632, 0.009209
1412188219.472931, 1412188219.481551, 0.008620
1412188304.339279, 1412188304.347874, 0.008595
1412188389.073254, 1412188389.081813, 0.008559
1412188474.028209, 1412188474.036787, 0.008578
1412188558.900422, 1412188558.909367, 0.008945
1412188643.819598, 1412188643.827864, 0.008266
1412187880.906833, 1412187880.915434, 0.008601
1412187965.303441, 1412187965.312592, 0.009151
1412188050.088480, 1412188050.097197, 0.008717
1412188134.617898, 1412188134.626437, 0.008539
1412188219.584095, 1412188219.592849, 0.008754
1412188304.451104, 1412188304.459619, 0.008515
1412188389.183419, 1412188389.192380, 0.008961
1412188474.138834, 1412188474.147566, 0.008732
1412188559.011747, 1412188559.020703, 0.008956
1412188643.929659, 1412188643.937938, 0.008279
1412187881.016886, 1412187881.026381, 0.009495
1412187965.415238, 1412187965.423486, 0.008248
1412188050.202544, 1412188050.211262, 0.008718
1412188134.729522, 1412188134.738100, 0.008578
1412188219.695037, 1412188219.703847, 0.008810
1412188304.561693, 1412188304.570254, 0.008561
1412188389.294116, 1412188389.302805, 0.008689
1412188474.249245, 1412188474.257980, 0.008735
1412188559.127858, 1412188559.136466, 0.008608
1412188644.040791, 1412188644.049071, 0.008280
1412187881.132087, 1412187881.140586, 0.008499
1412187965.525794, 1412187965.534297, 0.008503
1412188050.313758, 1412188050.322789, 0.009031
1412188134.840705, 1412188134.849782, 0.009077
1412188219.806547, 1412188219.815602, 0.009055
1412188304.672191, 1412188304.680771, 0.008580
1412188389.404574, 1412188389.413229, 0.008655
1412188474.359680, 1412188474.368414, 0.008734
1412188559.238553, 1412188559.247274, 0.008721
1412188644.151243, 1412188644.159611, 0.008368
1412187881.246573, 1412187881.255211, 0.008638
1412187965.639240, 1412187965.647718, 0.008478
1412188050.425465, 1412188050.434516, 0.009051
1412188134.951479, 1412188134.960870, 0.009391
1412188219.918664, 1412188219.927546, 0.008882
1412188304.783581, 1412188304.792349, 0.008768
1412188389.515841, 1412188389.524493, 0.008652
1412188474.469122, 1412188474.478151, 0.009029
1412188559.350792, 1412188559.359574, 0.008782
1412188644.262112, 1412188644.270455, 0.008343
1412187881.361925, 1412187881.370527, 0.008602
1412187965.750866, 1412187965.759362, 0.008496
1412188050.536671, 1412188050.545592, 0.008921
1412188135.063889, 1412188135.073050, 0.009161
1412188220.031335, 1412188220.039853, 0.008518
1412188304.895869, 1412188304.904623, 0.008754
1412188389.625903, 1412188389.634495, 0.008592
1412188474.580627, 1412188474.589387, 0.008760
1412188559.462826, 1412188559.471561, 0.008735
1412188644.373271, 1412188644.381867, 0.008596
1412187881.475750, 1412187881.484426, 0.008676
1412187965.862535, 1412187965.871159, 0.008624
1412188050.647685, 1412188050.656852, 0.009167
1412188135.175407, 1412188135.184540, 0.009133
1412188220.142948, 1412188220.151809, 0.008861
1412188305.006988, 1412188305.015607, 0.008619
1412188389.737487, 1412188389.745934, 0.008447
1412188474.691982, 1412188474.700690, 0.008708
1412188559.579730, 1412188559.588531, 0.008801
1412188644.485572, 1412188644.494742, 0.009170
1412187881.589787, 1412187881.598686, 0.008899
1412187965.974409, 1412187965.983071, 0.008662
1412188050.760282, 1412188050.768925, 0.008643
1412188135.290252, 1412188135.298824, 0.008572
1412188220.254579, 1412188220.263201, 0.008622
1412188305.118221, 1412188305.126729, 0.008508
1412188389.848668, 1412188389.857355, 0.008687
1412188474.803140, 1412188474.811781, 0.008641
1412188559.695136, 1412188559.703756, 0.008620
1412188644.611594, 1412188644.620266, 0.008672
1412187881.706909, 1412187881.716382, 0.009473
1412187966.086452, 1412187966.095155, 0.008703
1412188050.873008, 1412188050.881719, 0.008711
1412188135.402287, 1412188135.410937, 0.008650
1412188220.366926, 1412188220.375769, 0.008843
1412188305.229021, 1412188305.237668, 0.008647
1412188389.961477, 1412188389.970099, 0.008622
1412188474.914275, 1412188474.922830, 0.008555
1412188559.810467, 1412188559.819232, 0.008765
1412188644.722889, 1412188644.731746, 0.008857
1412187881.823133, 1412187881.832031, 0.008898
1412187966.198490, 1412187966.207129, 0.008639
1412188050.984593, 1412188050.993696, 0.009103
1412188135.513874, 1412188135.522403, 0.008529
1412188220.491374, 1412188220.500266, 0.008892
1412188305.340476, 1412188305.349053, 0.008577
1412188390.074286, 1412188390.083009, 0.008723
1412188475.026585, 1412188475.035171, 0.008586
1412188559.926516, 1412188559.935390, 0.008874
1412188644.835506, 1412188644.844207, 0.008701
1412187881.938820, 1412187881.947719, 0.008899
1412187966.309805, 1412187966.318163, 0.008358
1412188051.096321, 1412188051.105635, 0.009314
1412188135.626304, 1412188135.634802, 0.008498
1412188220.603741, 1412188220.613455, 0.009714
1412188305.451988, 1412188305.460605, 0.008617
1412188390.185287, 1412188390.194229, 0.008942
1412188475.138706, 1412188475.147392, 0.008686
1412188560.039737, 1412188560.048496, 0.008759
1412188644.947068, 1412188644.955846, 0.008778
1412187882.052325, 1412187882.060796, 0.008471
1412187966.421153, 1412187966.429526, 0.008373
1412188051.207995, 1412188051.217759, 0.009764
1412188135.738422, 1412188135.746967, 0.008545
1412188220.716636, 1412188220.725607, 0.008971
1412188305.563973, 1412188305.572764, 0.008791
1412188390.296735, 1412188390.310694, 0.013959
1412188475.249629, 1412188475.258201, 0.008572
1412188560.152513, 1412188560.161110, 0.008597
1412188645.059020, 1412188645.067985, 0.008965
1412187882.167942, 1412187882.176681, 0.008739
1412187966.534559, 1412187966.543424, 0.008865
1412188051.322280, 1412188051.331751, 0.009471
1412188135.851912, 1412188135.860353, 0.008441
1412188220.830301, 1412188220.839024, 0.008723
1412188305.675573, 1412188305.684235, 0.008662
1412188390.416355, 1412188390.425581, 0.009226
1412188475.360679, 1412188475.369301, 0.008622
1412188560.267425, 1412188560.276218, 0.008793
1412188645.170887, 1412188645.179582, 0.008695
1412187882.283431, 1412187882.292093, 0.008662
1412187966.646080, 1412187966.654892, 0.008812
1412188051.435064, 1412188051.444469, 0.009405
1412188135.963821, 1412188135.972106, 0.008285
1412188220.943143, 1412188220.951640, 0.008497
1412188305.787770, 1412188305.796390, 0.008620
1412188390.528596, 1412188390.537858, 0.009262
1412188475.472156, 1412188475.480784, 0.008628
1412188560.384104, 1412188560.392853, 0.008749
1412188645.283049, 1412188645.291662, 0.008613
1412187882.399397, 1412187882.408036, 0.008639
1412187966.758664, 1412187966.767784, 0.009120
1412188051.548522, 1412188051.557354, 0.008832
1412188136.076259, 1412188136.084870, 0.008611
1412188221.056479, 1412188221.065369, 0.008890
1412188305.899222, 1412188305.908252, 0.009030
1412188390.641583, 1412188390.650678, 0.009095
1412188475.583489, 1412188475.592339, 0.008850
1412188560.502156, 1412188560.511002, 0.008846
1412188645.398982, 1412188645.407439, 0.008457
1412187882.515483, 1412187882.524075, 0.008592
1412187966.871877, 1412187966.880159, 0.008282
1412188051.662072, 1412188051.670971, 0.008899
1412188136.188116, 1412188136.196726, 0.008610
1412188221.169016, 1412188221.177807, 0.008791
1412188306.011772, 1412188306.021054, 0.009282
1412188390.755230, 1412188390.764016, 0.008786
1412188475.696379, 1412188475.705114, 0.008735
1412188560.620084, 1412188560.628779, 0.008695
1412188645.512172, 1412188645.520577, 0.008405
1412187882.631728, 1412187882.640484, 0.008756
1412187966.984996, 1412187966.993506, 0.008510
1412188051.776202, 1412188051.785008, 0.008806
1412188136.301624, 1412188136.311085, 0.009461
1412188221.282336, 1412188221.291288, 0.008952
1412188306.124351, 1412188306.133581, 0.009230
1412188390.867771, 1412188390.876728, 0.008957
1412188475.810585, 1412188475.820494, 0.009909
1412188560.737352, 1412188560.746607, 0.009255
1412188645.624819, 1412188645.633253, 0.008434
1412187882.743143, 1412187882.751848, 0.008705
1412187967.097504, 1412187967.106326, 0.008822
1412188051.888970, 1412188051.897773, 0.008803
1412188136.415888, 1412188136.424800, 0.008912
1412188221.394428, 1412188221.403044, 0.008616
1412188306.251245, 1412188306.260036, 0.008791
1412188390.980970, 1412188390.990057, 0.009087
1412188475.923879, 1412188475.932925, 0.009046
1412188560.851879, 1412188560.860724, 0.008845
1412188645.737333, 1412188645.745693, 0.008360
1412187882.859642, 1412187882.868398, 0.008756
1412187967.210710, 1412187967.219555, 0.008845
1412188052.004171, 1412188052.012944, 0.008773
1412188136.530102, 1412188136.538782, 0.008680
1412188221.507334, 1412188221.516034, 0.008700
1412188306.364475, 1412188306.373206, 0.008731
1412188391.093966, 1412188391.102905, 0.008939
1412188476.036216, 1412188476.045439, 0.009223
1412188560.966091, 1412188560.974945, 0.008854
1412188645.849930, 1412188645.858540, 0.008610
1412187882.971788, 1412187882.980432, 0.008644
1412187967.324133, 1412187967.332973, 0.008840
1412188052.116781, 1412188052.125643, 0.008862
1412188136.643865, 1412188136.652580, 0.008715
1412188221.620035, 1412188221.628704, 0.008669
1412188306.477466, 1412188306.486293, 0.008827
1412188391.207309, 1412188391.216133, 0.008824
1412188476.149251, 1412188476.158736, 0.009485
1412188561.079432, 1412188561.088237, 0.008805
1412188645.963246, 1412188645.971919, 0.008673
1412187883.094751, 1412187883.103527, 0.008776
1412187967.438430, 1412187967.446998, 0.008568
1412188052.232417, 1412188052.240976, 0.008559
1412188136.756894, 1412188136.765591, 0.008697
1412188221.733148, 1412188221.741918, 0.008770
1412188306.589879, 1412188306.598833, 0.008954
1412188391.321035, 1412188391.329768, 0.008733
1412188476.263879, 1412188476.272803, 0.008924
1412188561.192087, 1412188561.200925, 0.008838
1412188646.076997, 1412188646.085722, 0.008725
1412187883.210550, 1412187883.219515, 0.008965
1412187967.551106, 1412187967.559945, 0.008839
1412188052.345271, 1412188052.354063, 0.008792
1412188136.869955, 1412188136.878376, 0.008421
1412188221.846238, 1412188221.854788, 0.008550
1412188306.703873, 1412188306.712930, 0.009057
1412188391.433730, 1412188391.442498, 0.008768
1412188476.377597, 1412188476.386524, 0.008927
1412188561.305562, 1412188561.314322, 0.008760
1412188646.190042, 1412188646.198750, 0.008708
1412187883.323302, 1412187883.332105, 0.008803
1412187967.666038, 1412187967.674709, 0.008671
1412188052.459452, 1412188052.468190, 0.008738
1412188136.983742, 1412188136.992363, 0.008621
1412188221.959991, 1412188221.968797, 0.008806
1412188306.817077, 1412188306.825801, 0.008724
1412188391.546773, 1412188391.555634, 0.008861
1412188476.492690, 1412188476.501327, 0.008637
1412188561.420090, 1412188561.429884, 0.009794
1412188646.303427, 1412188646.312076, 0.008649
1412187883.435801, 1412187883.444429, 0.008628
1412187967.779229, 1412187967.787912, 0.008683
1412188052.572871, 1412188052.581826, 0.008955
1412188137.097918, 1412188137.106538, 0.008620
1412188222.072911, 1412188222.081755, 0.008844
1412188306.929954, 1412188306.938830, 0.008876
1412188391.659777, 1412188391.668599, 0.008822
1412188476.605359, 1412188476.613993, 0.008634
1412188561.535744, 1412188561.544474, 0.008730
1412188646.416444, 1412188646.425239, 0.008795
1412187883.548801, 1412187883.557622, 0.008821
1412187967.893340, 1412187967.901921, 0.008581
1412188052.687993, 1412188052.696638, 0.008645
1412188137.213191, 1412188137.221624, 0.008433
1412188222.186962, 1412188222.196041, 0.009079
1412188307.042768, 1412188307.052115, 0.009347
1412188391.773019, 1412188391.781763, 0.008744
1412188476.717663, 1412188476.726281, 0.008618
1412188561.652605, 1412188561.661547, 0.008942
1412188646.530800, 1412188646.539643, 0.008843
1412187883.661753, 1412187883.670486, 0.008733
1412187968.006892, 1412187968.015746, 0.008854
1412188052.802882, 1412188052.811661, 0.008779
1412188137.326878, 1412188137.335362, 0.008484
1412188222.300388, 1412188222.309317, 0.008929
1412188307.157639, 1412188307.166304, 0.008665
1412188391.886382, 1412188391.895179, 0.008797
1412188476.830946, 1412188476.839838, 0.008892
1412188561.766383, 1412188561.775548, 0.009165
1412188646.647362, 1412188646.656086, 0.008724
1412187883.773916, 1412187883.782722, 0.008806
1412187968.121529, 1412187968.130016, 0.008487
1412188052.916174, 1412188052.925738, 0.009564
1412188137.440270, 1412188137.448717, 0.008447
1412188222.415606, 1412188222.424438, 0.008832
1412188307.270571, 1412188307.279275, 0.008704
1412188392.014188, 1412188392.022823, 0.008635
1412188476.945374, 1412188476.954088, 0.008714
1412188561.881514, 1412188561.890355, 0.008841
1412188646.761283, 1412188646.769754, 0.008471
1412187883.886836, 1412187883.895448, 0.008612
1412187968.235175, 1412187968.243757, 0.008582
1412188053.031730, 1412188053.040547, 0.008817
1412188137.554204, 1412188137.562540, 0.008336
1412188222.528842, 1412188222.537635, 0.008793
1412188307.383816, 1412188307.392564, 0.008748
1412188392.127314, 1412188392.136143, 0.008829
1412188477.060212, 1412188477.069085, 0.008873
1412188561.995841, 1412188562.004625, 0.008784
1412188646.874425, 1412188646.883797, 0.009372
1412187883.999970, 1412187884.008787, 0.008817
1412187968.349635, 1412187968.358056, 0.008421
1412188053.147190, 1412188053.155864, 0.008674
1412188137.668657, 1412188137.677388, 0.008731
1412188222.642971, 1412188222.651701, 0.008730
1412188307.498366, 1412188307.507069, 0.008703
1412188392.241915, 1412188392.250872, 0.008957
1412188477.173779, 1412188477.182890, 0.009111
1412188562.111169, 1412188562.120103, 0.008934
1412188646.989529, 1412188646.998008, 0.008479
1412187884.113177, 1412187884.121840, 0.008663
1412187968.473333, 1412187968.481738, 0.008405
1412188053.261261, 1412188053.270111, 0.008850
1412188137.782670, 1412188137.791213, 0.008543
1412188222.757663, 1412188222.767175, 0.009512
1412188307.612656, 1412188307.621345, 0.008689
1412188392.355158, 1412188392.364274, 0.009116
1412188477.288634, 1412188477.297294, 0.008660
1412188562.225937, 1412188562.234764, 0.008827
1412188647.103396, 1412188647.111969, 0.008573
1412187884.226736, 1412187884.236161, 0.009425
1412187968.587025, 1412187968.596640, 0.009615
1412188053.375881, 1412188053.384916, 0.009035
1412188137.896900, 1412188137.905661, 0.008761
1412188222.872755, 1412188222.881713, 0.008958
1412188307.726214, 1412188307.734849, 0.008635
1412188392.470150, 1412188392.479832, 0.009682
1412188477.406661, 1412188477.415342, 0.008681
1412188562.341606, 1412188562.350528, 0.008922
1412188647.217737, 1412188647.226210, 0.008473
1412187884.341069, 1412187884.349789, 0.008720
1412187968.703053, 1412187968.711876, 0.008823
1412188053.491020, 1412188053.499767, 0.008747
1412188138.011504, 1412188138.020295, 0.008791
1412188222.987077, 1412188222.995780, 0.008703
1412188307.839783, 1412188307.848490, 0.008707
1412188392.585799, 1412188392.594617, 0.008818
1412188477.520524, 1412188477.529251, 0.008727
1412188562.456183, 1412188562.465732, 0.009549
1412188647.332032, 1412188647.340546, 0.008514
1412187884.454761, 1412187884.463535, 0.008774
1412187968.817263, 1412187968.826037, 0.008774
1412188053.607760, 1412188053.616474, 0.008714
1412188138.127345, 1412188138.136206, 0.008861
1412188223.101444, 1412188223.110139, 0.008695
1412188307.954220, 1412188307.963314, 0.009094
1412188392.699868, 1412188392.708703, 0.008835
1412188477.634118, 1412188477.642697, 0.008579
1412188562.572098, 1412188562.581071, 0.008973
1412188647.446673, 1412188647.455136, 0.008463
1412187884.568152, 1412187884.577023, 0.008871
1412187968.931587, 1412187968.940306, 0.008719
1412188053.723065, 1412188053.731873, 0.008808
1412188138.242162, 1412188138.250890, 0.008728
1412188223.216269, 1412188223.224941, 0.008672
1412188308.069650, 1412188308.078375, 0.008725
1412188392.813946, 1412188392.822682, 0.008736
1412188477.747367, 1412188477.756214, 0.008847
1412188562.688137, 1412188562.696919, 0.008782
1412188647.561575, 1412188647.570268, 0.008693
1412187884.681837, 1412187884.691006, 0.009169
1412187969.047057, 1412187969.055870, 0.008813
1412188053.837592, 1412188053.846467, 0.008875
1412188138.357400, 1412188138.366175, 0.008775
1412188223.330768, 1412188223.339585, 0.008817
1412188308.183802, 1412188308.192666, 0.008864
1412188392.929266, 1412188392.938012, 0.008746
1412188477.876999, 1412188477.885730, 0.008731
1412188562.805364, 1412188562.814165, 0.008801
1412188647.676480, 1412188647.685451, 0.008971
1412187884.795413, 1412187884.803855, 0.008442
1412187969.162781, 1412187969.171548, 0.008767
1412188053.951804, 1412188053.960550, 0.008746
1412188138.472738, 1412188138.481664, 0.008926
1412188223.445748, 1412188223.454810, 0.009062
1412188308.299319, 1412188308.308015, 0.008696
1412188393.044498, 1412188393.053297, 0.008799
1412188477.991278, 1412188478.000459, 0.009181
1412188562.922321, 1412188562.931328, 0.009007
1412188647.791234, 1412188647.800077, 0.008843
1412187884.922339, 1412187884.930805, 0.008466
1412187969.276929, 1412187969.285721, 0.008792
1412188054.066766, 1412188054.075402, 0.008636
1412188138.588272, 1412188138.597156, 0.008884
1412188223.560669, 1412188223.569439, 0.008770
1412188308.413906, 1412188308.422691, 0.008785
1412188393.160397, 1412188393.169297, 0.008900
1412188478.105642, 1412188478.114456, 0.008814
1412188563.038132, 1412188563.047136, 0.009004
1412188647.910940, 1412188647.924395, 0.013455
1412187885.035257, 1412187885.043698, 0.008441
1412187969.391118, 1412187969.399850, 0.008732
1412188054.192223, 1412188054.200657, 0.008434
1412188138.702833, 1412188138.711799, 0.008966
1412188223.674886, 1412188223.683474, 0.008588
1412188308.529627, 1412188308.538457, 0.008830
1412188393.276309, 1412188393.285185, 0.008876
1412188478.221792, 1412188478.230889, 0.009097
1412188563.154754, 1412188563.163756, 0.009002
1412188648.031170, 1412188648.040059, 0.008889
1412187885.148705, 1412187885.157317, 0.008612
1412187969.506903, 1412187969.516020, 0.009117
1412188054.307951, 1412188054.316446, 0.008495
1412188138.817527, 1412188138.826313, 0.008786
1412188223.789759, 1412188223.798270, 0.008511
1412188308.643423, 1412188308.652248, 0.008825
1412188393.391489, 1412188393.399879, 0.008390
1412188478.338551, 1412188478.347497, 0.008946
1412188563.270984, 1412188563.279988, 0.009004
1412188648.146845, 1412188648.155800, 0.008955
1412187885.262621, 1412187885.272217, 0.009596
1412187969.622002, 1412187969.631193, 0.009191
1412188054.422816, 1412188054.431227, 0.008411
1412188138.932496, 1412188138.941307, 0.008811
1412188223.904382, 1412188223.912874, 0.008492
1412188308.758592, 1412188308.767546, 0.008954
1412188393.506103, 1412188393.514694, 0.008591
1412188478.453714, 1412188478.462523, 0.008809
1412188563.386789, 1412188563.395242, 0.008453
1412188648.263047, 1412188648.272112, 0.009065
1412187885.378554, 1412187885.386974, 0.008420
1412187969.738326, 1412187969.747180, 0.008854
1412188054.537647, 1412188054.546099, 0.008452
1412188139.048898, 1412188139.057688, 0.008790
1412188224.018466, 1412188224.026915, 0.008449
1412188308.874979, 1412188308.884010, 0.009031
1412188393.621123, 1412188393.629658, 0.008535
1412188478.568273, 1412188478.577179, 0.008906
1412188563.502526, 1412188563.511132, 0.008606
1412188648.379496, 1412188648.388377, 0.008881
1412187885.492835, 1412187885.501311, 0.008476
1412187969.853041, 1412187969.861798, 0.008757
1412188054.652490, 1412188054.660976, 0.008486
1412188139.168077, 1412188139.177031, 0.008954
1412188224.132745, 1412188224.141341, 0.008596
1412188308.992464, 1412188309.001472, 0.009008
1412188393.736722, 1412188393.745211, 0.008489
1412188478.683228, 1412188478.692106, 0.008878
1412188563.617767, 1412188563.626321, 0.008554
1412188648.495669, 1412188648.504491, 0.008822
1412187885.607903, 1412187885.616731, 0.008828
1412187969.967793, 1412187969.976749, 0.008956
1412188054.768519, 1412188054.776990, 0.008471
1412188139.285773, 1412188139.294406, 0.008633
1412188224.248401, 1412188224.257001, 0.008600
1412188309.108366, 1412188309.117388, 0.009022
1412188393.852311, 1412188393.860746, 0.008435
1412188478.799383, 1412188478.808344, 0.008961
1412188563.733837, 1412188563.742438, 0.008601
1412188648.611644, 1412188648.620682, 0.009038
1412187885.723058, 1412187885.731870, 0.008812
1412187970.084404, 1412187970.093299, 0.008895
1412188054.884075, 1412188054.892995, 0.008920
1412188139.405117, 1412188139.414035, 0.008918
1412188224.363846, 1412188224.372300, 0.008454
1412188309.223948, 1412188309.233585, 0.009637
1412188393.967093, 1412188393.975747, 0.008654
1412188478.915035, 1412188478.923902, 0.008867
1412188563.863861, 1412188563.872438, 0.008577
1412188648.727490, 1412188648.736403, 0.008913
1412187885.838443, 1412187885.847288, 0.008845
1412187970.200094, 1412187970.208978, 0.008884
1412188054.999902, 1412188055.008754, 0.008852
1412188139.525688, 1412188139.535502, 0.009814
1412188224.479788, 1412188224.488571, 0.008783
1412188309.340373, 1412188309.349326, 0.008953
1412188394.084001, 1412188394.092547, 0.008546
1412188479.030565, 1412188479.040336, 0.009771
