iterations=1, maxfiles=10000
1412198393.204889, 1412198393.222837, 0.017948
1412198393.187653, 1412198393.204880, 0.017227
1412198393.169147, 1412198393.187641, 0.018494
1412198393.150635, 1412198393.169138, 0.018503
1412198393.133387, 1412198393.150626, 0.017239
1412198393.115909, 1412198393.133378, 0.017469
1412198393.099166, 1412198393.115900, 0.016734
1412198393.079431, 1412198393.099158, 0.019727
1412198393.062186, 1412198393.079422, 0.017236
1412198393.042188, 1412198393.062178, 0.019990
1412198393.025058, 1412198393.042180, 0.017122
1412198393.007283, 1412198393.025047, 0.017764
1412198392.990795, 1412198393.007271, 0.016476
1412198392.974073, 1412198392.990785, 0.016712
1412198392.951764, 1412198392.974064, 0.022300
1412198392.933765, 1412198392.951752, 0.017987
1412198392.916387, 1412198392.933757, 0.017370
1412198392.898786, 1412198392.916377, 0.017591
1412198392.880067, 1412198392.898777, 0.018710
1412198392.862804, 1412198392.880058, 0.017254
1412198392.842566, 1412198392.862795, 0.020229
1412198392.825602, 1412198392.842557, 0.016955
1412198392.807521, 1412198392.825592, 0.018071
1412198392.789818, 1412198392.807512, 0.017694
1412198392.772142, 1412198392.789810, 0.017668
1412198392.754414, 1412198392.772133, 0.017719
1412198392.737155, 1412198392.754405, 0.017250
1412198392.720144, 1412198392.737146, 0.017002
1412198392.703641, 1412198392.720135, 0.016494
1412198392.684882, 1412198392.703632, 0.018750
1412198392.667656, 1412198392.684873, 0.017217
1412198392.648182, 1412198392.667646, 0.019464
1412198392.630723, 1412198392.648172, 0.017449
1412198392.613493, 1412198392.630711, 0.017218
1412198392.595935, 1412198392.613484, 0.017549
1412198392.578711, 1412198392.595926, 0.017215
1412198392.559975, 1412198392.578701, 0.018726
1412198392.539544, 1412198392.559966, 0.020422
1412198392.521731, 1412198392.539531, 0.017800
1412198392.504741, 1412198392.521722, 0.016981
1412198392.486243, 1412198392.504731, 0.018488
1412198392.469253, 1412198392.486235, 0.016982
1412198392.449039, 1412198392.469244, 0.020205
1412198392.432071, 1412198392.449031, 0.016960
1412198392.415014, 1412198392.432062, 0.017048
1412198392.398135, 1412198392.415005, 0.016870
1412198392.381115, 1412198392.398122, 0.017007
1412198392.362319, 1412198392.381106, 0.018787
1412198392.343535, 1412198392.362310, 0.018775
1412198392.325807, 1412198392.343526, 0.017719
1412198392.309175, 1412198392.325798, 0.016623
1412198392.292103, 1412198392.309166, 0.017063
1412198392.275113, 1412198392.292093, 0.016980
1412198392.257956, 1412198392.275103, 0.017147
1412198392.235446, 1412198392.257946, 0.022500
1412198392.218153, 1412198392.235434, 0.017281
1412198392.200183, 1412198392.218139, 0.017956
1412198392.182879, 1412198392.200174, 0.017295
1412198392.164708, 1412198392.182871, 0.018163
1412198392.145170, 1412198392.164699, 0.019529
1412198392.125991, 1412198392.145161, 0.019170
1412198392.108578, 1412198392.125979, 0.017401
1412198392.091740, 1412198392.108565, 0.016825
1412198392.075153, 1412198392.091731, 0.016578
1412198392.058471, 1412198392.075144, 0.016673
1412198392.040999, 1412198392.058462, 0.017463
1412198392.024005, 1412198392.040990, 0.016985
1412198392.006093, 1412198392.023996, 0.017903
1412198391.989107, 1412198392.006084, 0.016977
1412198391.971590, 1412198391.989098, 0.017508
1412198391.954546, 1412198391.971581, 0.017035
1412198391.937293, 1412198391.954536, 0.017243
1412198391.920073, 1412198391.937284, 0.017211
1412198391.903078, 1412198391.920064, 0.016986
1412198391.885132, 1412198391.903068, 0.017936
1412198391.867855, 1412198391.885123, 0.017268
1412198391.846913, 1412198391.867846, 0.020933
1412198391.829867, 1412198391.846900, 0.017033
1412198391.811683, 1412198391.829858, 0.018175
1412198391.794474, 1412198391.811670, 0.017196
1412198391.777382, 1412198391.794461, 0.017079
1412198391.760147, 1412198391.777373, 0.017226
1412198391.742113, 1412198391.760138, 0.018025
1412198391.724211, 1412198391.742105, 0.017894
1412198391.707129, 1412198391.724201, 0.017072
1412198391.689199, 1412198391.707120, 0.017921
1412198391.672649, 1412198391.689190, 0.016541
1412198391.655837, 1412198391.672640, 0.016803
1412198391.639232, 1412198391.655827, 0.016595
1412198391.622212, 1412198391.639223, 0.017011
1412198391.604548, 1412198391.622203, 0.017655
1412198391.587479, 1412198391.604539, 0.017060
1412198391.569464, 1412198391.587469, 0.018005
1412198391.551732, 1412198391.569455, 0.017723
1412198391.526747, 1412198391.551723, 0.024976
1412198391.508783, 1412198391.526737, 0.017954
1412198391.491836, 1412198391.508775, 0.016939
1412198391.474256, 1412198391.491828, 0.017572
1412198391.457083, 1412198391.474248, 0.017165
1412198391.439826, 1412198391.457074, 0.017248
1412198391.422828, 1412198391.439817, 0.016989
1412198391.404833, 1412198391.422819, 0.017986
1412198391.387621, 1412198391.404824, 0.017203
1412198391.369999, 1412198391.387612, 0.017613
1412198391.352630, 1412198391.369991, 0.017361
1412198391.335583, 1412198391.352621, 0.017038
1412198391.318587, 1412198391.335575, 0.016988
1412198391.301199, 1412198391.318577, 0.017378
1412198391.282875, 1412198391.301190, 0.018315
1412198391.265445, 1412198391.282866, 0.017421
1412198391.245455, 1412198391.265433, 0.019978
1412198391.227616, 1412198391.245442, 0.017826
1412198391.210730, 1412198391.227607, 0.016877
1412198391.193588, 1412198391.210718, 0.017130
1412198391.175893, 1412198391.193578, 0.017685
1412198391.157286, 1412198391.175883, 0.018597
1412198391.140516, 1412198391.157277, 0.016761
1412198391.122515, 1412198391.140503, 0.017988
1412198391.104736, 1412198391.122504, 0.017768
1412198391.085533, 1412198391.104728, 0.019195
1412198391.068436, 1412198391.085521, 0.017085
1412198391.048458, 1412198391.068426, 0.019968
1412198391.031436, 1412198391.048449, 0.017013
1412198391.014309, 1412198391.031428, 0.017119
1412198390.997305, 1412198391.014300, 0.016995
1412198390.980625, 1412198390.997296, 0.016671
1412198390.962527, 1412198390.980613, 0.018086
1412198390.943659, 1412198390.962518, 0.018859
1412198390.925291, 1412198390.943650, 0.018359
1412198390.907886, 1412198390.925283, 0.017397
1412198390.890045, 1412198390.907872, 0.017827
1412198390.872841, 1412198390.890036, 0.017195
1412198390.855120, 1412198390.872832, 0.017712
1412198390.837570, 1412198390.855111, 0.017541
1412198390.820208, 1412198390.837561, 0.017353
1412198390.795427, 1412198390.820199, 0.024772
1412198390.778144, 1412198390.795418, 0.017274
1412198390.760927, 1412198390.778135, 0.017208
1412198390.741934, 1412198390.760918, 0.018984
1412198390.723519, 1412198390.741925, 0.018406
1412198390.706445, 1412198390.723510, 0.017065
1412198390.686994, 1412198390.706435, 0.019441
1412198390.669520, 1412198390.686982, 0.017462
1412198390.650763, 1412198390.669511, 0.018748
1412198390.633298, 1412198390.650753, 0.017455
1412198390.615703, 1412198390.633289, 0.017586
1412198390.598006, 1412198390.615694, 0.017688
1412198390.580839, 1412198390.597996, 0.017157
1412198390.562855, 1412198390.580830, 0.017975
1412198390.543309, 1412198390.562838, 0.019529
1412198390.525779, 1412198390.543300, 0.017521
1412198390.508763, 1412198390.525770, 0.017007
1412198390.490590, 1412198390.508755, 0.018165
1412198390.473103, 1412198390.490581, 0.017478
1412198390.455706, 1412198390.473093, 0.017387
1412198390.438513, 1412198390.455697, 0.017184
1412198390.421978, 1412198390.438504, 0.016526
1412198390.403579, 1412198390.421968, 0.018389
1412198390.386907, 1412198390.403570, 0.016663
1412198390.369385, 1412198390.386898, 0.017513
1412198390.352671, 1412198390.369375, 0.016704
1412198390.335624, 1412198390.352662, 0.017038
1412198390.318580, 1412198390.335615, 0.017035
1412198390.301965, 1412198390.318571, 0.016606
1412198390.284675, 1412198390.301956, 0.017281
1412198390.267926, 1412198390.284665, 0.016739
1412198390.249648, 1412198390.267917, 0.018269
1412198390.233199, 1412198390.249639, 0.016440
1412198390.216463, 1412198390.233190, 0.016727
1412198390.200034, 1412198390.216455, 0.016421
1412198390.182699, 1412198390.200025, 0.017326
1412198390.165005, 1412198390.182691, 0.017686
1412198390.146716, 1412198390.164996, 0.018280
1412198390.127458, 1412198390.146706, 0.019248
1412198390.110506, 1412198390.127449, 0.016943
1412198390.085002, 1412198390.110497, 0.025495
1412198390.068531, 1412198390.084992, 0.016461
1412198390.051361, 1412198390.068522, 0.017161
1412198390.035012, 1412198390.051351, 0.016339
1412198390.018583, 1412198390.035003, 0.016420
1412198390.001054, 1412198390.018574, 0.017520
1412198389.984374, 1412198390.001044, 0.016670
1412198389.966322, 1412198389.984365, 0.018043
1412198389.947869, 1412198389.966313, 0.018444
1412198389.930847, 1412198389.947860, 0.017013
1412198389.913828, 1412198389.930838, 0.017010
1412198389.896615, 1412198389.913819, 0.017204
1412198389.879626, 1412198389.896606, 0.016980
1412198389.862658, 1412198389.879618, 0.016960
1412198389.843624, 1412198389.862649, 0.019025
1412198389.826438, 1412198389.843615, 0.017177
1412198389.808661, 1412198389.826429, 0.017768
1412198389.792024, 1412198389.808652, 0.016628
1412198389.642766, 1412198389.792015, 0.149249
1412198388.471645, 1412198389.642757, 1.171112
1412198388.452468, 1412198388.471636, 0.019168
1412198388.435731, 1412198388.452459, 0.016728
1412198388.418188, 1412198388.435721, 0.017533
1412198388.399670, 1412198388.418179, 0.018509
1412198388.382678, 1412198388.399661, 0.016983
1412198388.365002, 1412198388.382669, 0.017667
1412198388.347728, 1412198388.364993, 0.017265
1412198388.330721, 1412198388.347719, 0.016998
1412198388.314043, 1412198388.330712, 0.016669
1412198388.295710, 1412198388.314031, 0.018321
1412198388.278496, 1412198388.295701, 0.017205
1412198388.260327, 1412198388.278487, 0.018160
1412198388.242003, 1412198388.260318, 0.018315
1412198388.224868, 1412198388.241994, 0.017126
1412198388.205271, 1412198388.224859, 0.019588
1412198388.188310, 1412198388.205262, 0.016952
1412198388.170281, 1412198388.188301, 0.018020
1412198388.152861, 1412198388.170271, 0.017410
1412198388.136101, 1412198388.152852, 0.016751
1412198388.118862, 1412198388.136092, 0.017230
1412198388.100714, 1412198388.118853, 0.018139
1412198388.076671, 1412198388.100704, 0.024033
1412198388.059332, 1412198388.076663, 0.017331
1412198388.041461, 1412198388.059324, 0.017863
1412198388.024341, 1412198388.041451, 0.017110
1412198388.005942, 1412198388.024333, 0.018391
1412198387.988970, 1412198388.005932, 0.016962
1412198387.972002, 1412198387.988960, 0.016958
1412198387.954959, 1412198387.971994, 0.017035
1412198387.937694, 1412198387.954950, 0.017256
1412198387.919959, 1412198387.937685, 0.017726
1412198387.901965, 1412198387.919950, 0.017985
1412198387.883665, 1412198387.901956, 0.018291
1412198387.867170, 1412198387.883657, 0.016487
1412198387.850008, 1412198387.867161, 0.017153
1412198387.832503, 1412198387.849999, 0.017496
1412198387.814936, 1412198387.832495, 0.017559
1412198387.795484, 1412198387.814927, 0.019443
1412198387.777994, 1412198387.795475, 0.017481
1412198387.759542, 1412198387.777985, 0.018443
1412198387.742757, 1412198387.759533, 0.016776
1412198387.724879, 1412198387.742748, 0.017869
1412198387.707295, 1412198387.724865, 0.017570
1412198387.689567, 1412198387.707286, 0.017719
1412198387.672558, 1412198387.689558, 0.017000
1412198387.655063, 1412198387.672549, 0.017486
1412198387.638093, 1412198387.655054, 0.016961
1412198387.621110, 1412198387.638084, 0.016974
1412198387.603073, 1412198387.621101, 0.018028
1412198387.586586, 1412198387.603064, 0.016478
1412198387.569617, 1412198387.586576, 0.016959
1412198387.553151, 1412198387.569608, 0.016457
1412198387.535654, 1412198387.553142, 0.017488
1412198387.518837, 1412198387.535646, 0.016809
1412198387.501205, 1412198387.518828, 0.017623
1412198387.483648, 1412198387.501196, 0.017548
1412198387.466977, 1412198387.483639, 0.016662
1412198387.448880, 1412198387.466968, 0.018088
1412198387.431438, 1412198387.448871, 0.017433
1412198387.413689, 1412198387.431429, 0.017740
1412198387.395068, 1412198387.413680, 0.018612
1412198387.373665, 1412198387.395059, 0.021394
1412198387.357062, 1412198387.373656, 0.016594
1412198387.339487, 1412198387.357054, 0.017567
1412198387.321517, 1412198387.339477, 0.017960
1412198387.303745, 1412198387.321508, 0.017763
1412198387.284867, 1412198387.303736, 0.018869
1412198387.267533, 1412198387.284858, 0.017325
1412198387.249781, 1412198387.267524, 0.017743
1412198387.232344, 1412198387.249772, 0.017428
1412198387.215129, 1412198387.232335, 0.017206
1412198387.196843, 1412198387.215120, 0.018277
1412198387.180110, 1412198387.196835, 0.016725
1412198387.162083, 1412198387.180101, 0.018018
1412198387.144896, 1412198387.162074, 0.017178
1412198387.126372, 1412198387.144887, 0.018515
1412198387.108872, 1412198387.126364, 0.017492
1412198387.090627, 1412198387.108863, 0.018236
1412198387.073910, 1412198387.090618, 0.016708
1412198387.056417, 1412198387.073901, 0.017484
1412198387.039133, 1412198387.056408, 0.017275
1412198387.021660, 1412198387.039123, 0.017463
1412198387.002738, 1412198387.021651, 0.018913
1412198386.985703, 1412198387.002724, 0.017021
1412198386.967704, 1412198386.985690, 0.017986
1412198386.950274, 1412198386.967695, 0.017421
1412198386.933280, 1412198386.950262, 0.016982
1412198386.915884, 1412198386.933267, 0.017383
1412198386.897069, 1412198386.915872, 0.018803
1412198386.879312, 1412198386.897056, 0.017744
1412198386.862259, 1412198386.879299, 0.017040
1412198386.843479, 1412198386.862249, 0.018770
1412198386.826170, 1412198386.843470, 0.017300
1412198386.807856, 1412198386.826067, 0.018211
1412198386.790490, 1412198386.807844, 0.017354
1412198386.773095, 1412198386.790481, 0.017386
1412198386.755308, 1412198386.773085, 0.017777
1412198386.737758, 1412198386.755300, 0.017542
1412198386.720382, 1412198386.737745, 0.017363
1412198386.703527, 1412198386.720374, 0.016847
1412198386.685433, 1412198386.703518, 0.018085
1412198386.661307, 1412198386.685424, 0.024117
1412198386.643094, 1412198386.661298, 0.018204
1412198386.625592, 1412198386.643084, 0.017492
1412198386.606612, 1412198386.625579, 0.018967
1412198386.588671, 1412198386.606603, 0.017932
1412198386.570579, 1412198386.588662, 0.018083
1412198386.552961, 1412198386.570570, 0.017609
1412198386.535924, 1412198386.552952, 0.017028
1412198386.518671, 1412198386.535915, 0.017244
1412198386.500276, 1412198386.518662, 0.018386
1412198386.482195, 1412198386.500267, 0.018072
1412198386.464967, 1412198386.482187, 0.017220
1412198386.446175, 1412198386.464958, 0.018783
1412198386.428764, 1412198386.446166, 0.017402
1412198386.411457, 1412198386.428755, 0.017298
1412198386.392487, 1412198386.411447, 0.018960
1412198386.374713, 1412198386.392478, 0.017765
1412198386.357048, 1412198386.374704, 0.017656
1412198386.339784, 1412198386.357039, 0.017255
1412198386.321259, 1412198386.339748, 0.018489
1412198386.303547, 1412198386.321250, 0.017703
1412198386.285032, 1412198386.303538, 0.018506
1412198386.267057, 1412198386.285023, 0.017966
1412198386.250018, 1412198386.267048, 0.017030
1412198386.233343, 1412198386.250010, 0.016667
1412198386.214538, 1412198386.233334, 0.018796
1412198386.195324, 1412198386.214529, 0.019205
1412198386.178062, 1412198386.195315, 0.017253
1412198386.158584, 1412198386.178053, 0.019469
1412198386.141125, 1412198386.158575, 0.017450
1412198386.123588, 1412198386.141116, 0.017528
1412198386.106358, 1412198386.123580, 0.017222
1412198386.088679, 1412198386.106349, 0.017670
1412198386.071486, 1412198386.088671, 0.017185
1412198386.053892, 1412198386.071475, 0.017583
1412198386.036470, 1412198386.053883, 0.017413
1412198386.019996, 1412198386.036461, 0.016465
1412198386.000635, 1412198386.019987, 0.019352
1412198385.983792, 1412198386.000626, 0.016834
1412198385.965499, 1412198385.983781, 0.018282
1412198385.939692, 1412198385.965490, 0.025798
1412198385.921220, 1412198385.939683, 0.018463
1412198385.903838, 1412198385.921212, 0.017374
1412198385.885283, 1412198385.903829, 0.018546
1412198385.868046, 1412198385.885274, 0.017228
1412198385.849866, 1412198385.868037, 0.018171
1412198385.832653, 1412198385.849858, 0.017205
1412198385.815110, 1412198385.832643, 0.017533
1412198385.523439, 1412198385.815098, 0.291659
1412198385.506746, 1412198385.523429, 0.016683
1412198385.488749, 1412198385.506737, 0.017988
1412198385.471565, 1412198385.488740, 0.017175
1412198385.454111, 1412198385.471553, 0.017442
1412198385.435847, 1412198385.454101, 0.018254
1412198385.418020, 1412198385.435838, 0.017818
1412198385.397051, 1412198385.418012, 0.020961
1412198385.379809, 1412198385.397042, 0.017233
1412198385.361100, 1412198385.379800, 0.018700
1412198385.344460, 1412198385.361091, 0.016631
1412198385.326034, 1412198385.344452, 0.018418
1412198385.308465, 1412198385.326025, 0.017560
1412198385.290049, 1412198385.308457, 0.018408
1412198385.272736, 1412198385.290040, 0.017304
1412198385.254631, 1412198385.272727, 0.018096
1412198385.237602, 1412198385.254621, 0.017019
1412198385.220385, 1412198385.237593, 0.017208
1412198385.201448, 1412198385.220376, 0.018928
1412198385.184603, 1412198385.201439, 0.016836
1412198385.166224, 1412198385.184594, 0.018370
1412198385.149178, 1412198385.166215, 0.017037
1412198385.131944, 1412198385.149169, 0.017225
1412198385.114672, 1412198385.131935, 0.017263
1412198385.096024, 1412198385.114664, 0.018640
1412198385.078687, 1412198385.096015, 0.017328
1412198385.061690, 1412198385.078679, 0.016989
1412198385.043217, 1412198385.061681, 0.018464
1412198385.024780, 1412198385.043208, 0.018428
1412198385.006783, 1412198385.024771, 0.017988
1412198384.989745, 1412198385.006774, 0.017029
1412198384.972522, 1412198384.989737, 0.017215
1412198384.955531, 1412198384.972513, 0.016982
1412198384.930335, 1412198384.955522, 0.025187
1412198384.837628, 1412198384.930326, 0.092698
1412198384.746727, 1412198384.837619, 0.090892
1412198384.429394, 1412198384.746718, 0.317324
1412198384.411914, 1412198384.429382, 0.017468
1412198384.394138, 1412198384.411903, 0.017765
1412198384.375644, 1412198384.394126, 0.018482
1412198384.358179, 1412198384.375632, 0.017453
1412198384.340427, 1412198384.358167, 0.017740
1412198384.321958, 1412198384.340418, 0.018460
1412198384.304209, 1412198384.321948, 0.017739
1412198384.285370, 1412198384.304196, 0.018826
1412198384.268155, 1412198384.285361, 0.017206
1412198384.249161, 1412198384.268145, 0.018984
1412198384.231147, 1412198384.249152, 0.018005
1412198384.213618, 1412198384.231138, 0.017520
1412198384.196299, 1412198384.213609, 0.017310
1412198384.178318, 1412198384.196290, 0.017972
1412198384.160254, 1412198384.178309, 0.018055
1412198384.141252, 1412198384.160245, 0.018993
1412198384.122969, 1412198384.141242, 0.018273
1412198384.105069, 1412198384.122959, 0.017890
1412198384.086587, 1412198384.105059, 0.018472
1412198384.068831, 1412198384.086578, 0.017747
1412198384.049254, 1412198384.068822, 0.019568
1412198384.031494, 1412198384.049245, 0.017751
1412198384.013504, 1412198384.031485, 0.017981
1412198383.996593, 1412198384.013495, 0.016902
1412198383.979292, 1412198383.996584, 0.017292
1412198383.960562, 1412198383.979283, 0.018721
1412198383.941071, 1412198383.960552, 0.019481
1412198383.922307, 1412198383.941062, 0.018755
1412198383.905117, 1412198383.922298, 0.017181
1412198383.886115, 1412198383.905108, 0.018993
1412198383.868361, 1412198383.886106, 0.017745
1412198383.849332, 1412198383.868352, 0.019020
1412198383.831601, 1412198383.849323, 0.017722
1412198383.813610, 1412198383.831591, 0.017981
1412198383.795660, 1412198383.813602, 0.017942
1412198383.777760, 1412198383.795651, 0.017891
1412198383.755954, 1412198383.777751, 0.021797
1412198383.738674, 1412198383.755945, 0.017271
1412198383.719867, 1412198383.738665, 0.018798
1412198383.702181, 1412198383.719858, 0.017677
1412198383.683221, 1412198383.702172, 0.018951
1412198383.666013, 1412198383.683212, 0.017199
1412198383.645010, 1412198383.666000, 0.020990
1412198383.627210, 1412198383.645002, 0.017792
1412198383.608522, 1412198383.627201, 0.018679
1412198383.590792, 1412198383.608513, 0.017721
1412198383.469902, 1412198383.590782, 0.120880
1412198383.449865, 1412198383.469892, 0.020027
1412198383.431597, 1412198383.449856, 0.018259
1412198383.414354, 1412198383.431588, 0.017234
1412198383.396892, 1412198383.414345, 0.017453
1412198383.379641, 1412198383.396883, 0.017242
1412198383.360668, 1412198383.379631, 0.018963
1412198383.340303, 1412198383.360659, 0.020356
1412198383.322091, 1412198383.340291, 0.018200
1412198383.304742, 1412198383.322082, 0.017340
1412198383.285907, 1412198383.304730, 0.018823
1412198383.268435, 1412198383.285898, 0.017463
1412198383.249220, 1412198383.268425, 0.019205
1412198383.232000, 1412198383.249210, 0.017210
1412198383.214728, 1412198383.231991, 0.017263
1412198383.197028, 1412198383.214719, 0.017691
1412198383.180031, 1412198383.197019, 0.016988
1412198383.161475, 1412198383.180022, 0.018547
1412198383.142705, 1412198383.161466, 0.018761
1412198383.124538, 1412198383.142697, 0.018159
1412198383.106504, 1412198383.124528, 0.018024
1412198383.088566, 1412198383.106494, 0.017928
1412198383.070971, 1412198383.088557, 0.017586
1412198383.054010, 1412198383.070962, 0.016952
1412198383.036581, 1412198383.054001, 0.017420
1412198383.019551, 1412198383.036572, 0.017021
1412198383.001811, 1412198383.019542, 0.017731
1412198382.984592, 1412198383.001802, 0.017210
1412198382.966353, 1412198382.984583, 0.018230
1412198382.947387, 1412198382.966343, 0.018956
1412198382.922854, 1412198382.947379, 0.024525
1412198382.906126, 1412198382.922845, 0.016719
1412198382.887600, 1412198382.906117, 0.018517
1412198382.870123, 1412198382.887591, 0.017468
1412198382.853173, 1412198382.870114, 0.016941
1412198382.836446, 1412198382.853164, 0.016718
1412198382.819129, 1412198382.836437, 0.017308
1412198382.800698, 1412198382.819120, 0.018422
1412198382.782921, 1412198382.800690, 0.017769
1412198382.765048, 1412198382.782912, 0.017864
1412198382.746943, 1412198382.765038, 0.018095
1412198382.729713, 1412198382.746934, 0.017221
1412198382.711694, 1412198382.729704, 0.018010
1412198382.694306, 1412198382.711685, 0.017379
1412198382.676777, 1412198382.694293, 0.017516
1412198382.659332, 1412198382.676769, 0.017437
1412198382.640276, 1412198382.659320, 0.019044
1412198382.622606, 1412198382.640267, 0.017661
1412198382.603854, 1412198382.622594, 0.018740
1412198382.587085, 1412198382.603845, 0.016760
1412198382.569585, 1412198382.587075, 0.017490
1412198382.551843, 1412198382.569576, 0.017733
1412198382.534658, 1412198382.551834, 0.017176
1412198382.517578, 1412198382.534646, 0.017068
1412198382.500391, 1412198382.517569, 0.017178
1412198382.482127, 1412198382.500382, 0.018255
1412198382.464894, 1412198382.482117, 0.017223
1412198382.445001, 1412198382.464885, 0.019884
1412198382.427486, 1412198382.444991, 0.017505
1412198382.410351, 1412198382.427476, 0.017125
1412198382.392780, 1412198382.410343, 0.017563
1412198382.372778, 1412198382.392771, 0.019993
1412198382.356045, 1412198382.372769, 0.016724
1412198382.338867, 1412198382.356036, 0.017169
1412198382.319466, 1412198382.338857, 0.019391
1412198382.302505, 1412198382.319454, 0.016949
1412198382.284529, 1412198382.302497, 0.017968
1412198382.267217, 1412198382.284517, 0.017300
1412198382.248718, 1412198382.267208, 0.018490
1412198382.231736, 1412198382.248709, 0.016973
1412198382.214321, 1412198382.231727, 0.017406
1412198382.190904, 1412198382.214312, 0.023408
1412198382.173063, 1412198382.190896, 0.017833
1412198382.154816, 1412198382.173052, 0.018236
1412198382.136034, 1412198382.154804, 0.018770
1412198382.117990, 1412198382.136024, 0.018034
1412198382.100572, 1412198382.117981, 0.017409
1412198382.081785, 1412198382.100563, 0.018778
1412198382.064333, 1412198382.081777, 0.017444
1412198382.043553, 1412198382.064324, 0.020771
1412198382.025565, 1412198382.043544, 0.017979
1412198382.007430, 1412198382.025555, 0.018125
1412198381.990306, 1412198382.007422, 0.017116
1412198381.973190, 1412198381.990297, 0.017107
1412198381.956598, 1412198381.973178, 0.016580
1412198381.939885, 1412198381.956589, 0.016704
1412198381.921638, 1412198381.939876, 0.018238
1412198381.904441, 1412198381.921629, 0.017188
1412198381.886546, 1412198381.904432, 0.017886
1412198381.869022, 1412198381.886537, 0.017515
1412198381.849889, 1412198381.869012, 0.019123
1412198381.832445, 1412198381.849879, 0.017434
1412198381.814672, 1412198381.832436, 0.017764
1412198381.797029, 1412198381.814664, 0.017635
1412198381.780030, 1412198381.797020, 0.016990
1412198381.760739, 1412198381.780021, 0.019282
1412198381.740990, 1412198381.760730, 0.019740
1412198381.722568, 1412198381.740981, 0.018413
1412198381.704772, 1412198381.722559, 0.017787
1412198381.686050, 1412198381.704764, 0.018714
1412198381.669038, 1412198381.686041, 0.017003
1412198381.650368, 1412198381.669029, 0.018661
1412198381.632816, 1412198381.650356, 0.017540
1412198381.615901, 1412198381.632808, 0.016907
1412198381.598062, 1412198381.615892, 0.017830
1412198381.580662, 1412198381.598053, 0.017391
1412198381.562842, 1412198381.580653, 0.017811
1412198381.544385, 1412198381.562833, 0.018448
1412198381.526344, 1412198381.544375, 0.018031
1412198381.509118, 1412198381.526336, 0.017218
1412198381.492017, 1412198381.509109, 0.017092
1412198381.468913, 1412198381.492007, 0.023094
1412198381.450880, 1412198381.468904, 0.018024
1412198381.433919, 1412198381.450870, 0.016951
1412198381.416693, 1412198381.433910, 0.017217
1412198381.399165, 1412198381.416684, 0.017519
1412198381.381192, 1412198381.399155, 0.017963
1412198381.362998, 1412198381.381184, 0.018186
1412198381.343982, 1412198381.362988, 0.019006
1412198381.325200, 1412198381.343973, 0.018773
1412198381.307991, 1412198381.325192, 0.017201
1412198381.290954, 1412198381.307982, 0.017028
1412198381.274481, 1412198381.290946, 0.016465
1412198381.257217, 1412198381.274473, 0.017256
1412198381.240082, 1412198381.257208, 0.017126
1412198381.223314, 1412198381.240072, 0.016758
1412198381.205202, 1412198381.223306, 0.018104
1412198381.187884, 1412198381.205193, 0.017309
1412198381.170025, 1412198381.187875, 0.017850
1412198381.152590, 1412198381.170016, 0.017426
1412198381.135015, 1412198381.152581, 0.017566
1412198381.117563, 1412198381.135006, 0.017443
1412198381.100177, 1412198381.117554, 0.017377
1412198381.082601, 1412198381.100167, 0.017566
1412198381.065574, 1412198381.082592, 0.017018
1412198381.045390, 1412198381.065565, 0.020175
1412198381.027691, 1412198381.045381, 0.017690
1412198381.010289, 1412198381.027682, 0.017393
1412198380.992666, 1412198381.010279, 0.017613
1412198380.975126, 1412198380.992657, 0.017531
1412198380.957829, 1412198380.975118, 0.017289
1412198380.940190, 1412198380.957820, 0.017630
1412198380.922367, 1412198380.940181, 0.017814
1412198380.904166, 1412198380.922357, 0.018191
1412198380.885897, 1412198380.904157, 0.018260
1412198380.868741, 1412198380.885888, 0.017147
1412198380.848006, 1412198380.868732, 0.020726
1412198380.830951, 1412198380.847997, 0.017046
1412198380.813685, 1412198380.830942, 0.017257
1412198380.796749, 1412198380.813675, 0.016926
1412198380.780038, 1412198380.796740, 0.016702
1412198380.752777, 1412198380.780029, 0.027252
1412198380.735255, 1412198380.752768, 0.017513
1412198380.718048, 1412198380.735246, 0.017198
1412198380.701052, 1412198380.718038, 0.016986
1412198380.682778, 1412198380.701042, 0.018264
1412198380.665324, 1412198380.682769, 0.017445
1412198380.644825, 1412198380.665315, 0.020490
1412198380.626815, 1412198380.644816, 0.018001
1412198380.608849, 1412198380.626806, 0.017957
1412198380.591309, 1412198380.608840, 0.017531
1412198380.573834, 1412198380.591300, 0.017466
1412198380.556384, 1412198380.573825, 0.017441
1412198380.539357, 1412198380.556375, 0.017018
1412198380.520899, 1412198380.539348, 0.018449
1412198380.504162, 1412198380.520890, 0.016728
1412198380.486609, 1412198380.504153, 0.017544
1412198380.469922, 1412198380.486600, 0.016678
1412198380.453178, 1412198380.469913, 0.016735
1412198380.436461, 1412198380.453169, 0.016708
1412198380.419685, 1412198380.436453, 0.016768
1412198380.401963, 1412198380.419676, 0.017713
1412198380.384533, 1412198380.401953, 0.017420
1412198380.365011, 1412198380.384523, 0.019512
1412198380.345295, 1412198380.365002, 0.019707
1412198380.226781, 1412198380.345285, 0.118504
1412198380.186196, 1412198380.226772, 0.040576
1412198378.460363, 1412198380.186187, 1.725824
1412198378.441499, 1412198378.460354, 0.018855
1412198378.423797, 1412198378.441490, 0.017693
1412198378.405812, 1412198378.423788, 0.017976
