iterations=10, maxfiles=1000
1412185204.680501, 1412185204.751866, 0.071365
1412185373.869752, 1412185373.939088, 0.069336
1412183850.730053, 1412183850.799590, 0.069537
1412184017.787838, 1412184017.857610, 0.069772
1412184185.401543, 1412184185.471512, 0.069969
1412184355.074452, 1412184355.146659, 0.072207
1412184523.162619, 1412184523.232529, 0.069910
1412184694.388480, 1412184694.459445, 0.070965
1412184863.538250, 1412184863.651446, 0.113196
1412185033.940617, 1412185034.010859, 0.070242
1412185204.844534, 1412185204.916346, 0.071812
1412185374.028198, 1412185374.098447, 0.070249
1412183850.885528, 1412183850.955692, 0.070164
1412184017.947443, 1412184018.017526, 0.070083
1412184185.561049, 1412184185.631314, 0.070265
1412184355.234896, 1412184355.307038, 0.072142
1412184523.322585, 1412184523.392234, 0.069649
1412184694.548537, 1412184694.618021, 0.069484
1412184863.755466, 1412184863.856333, 0.100867
1412185034.100093, 1412185034.169748, 0.069655
1412185205.009730, 1412185205.080834, 0.071104
1412185374.190100, 1412185374.262187, 0.072087
1412183851.042173, 1412183851.112499, 0.070326
1412184018.107652, 1412184018.178236, 0.070584
1412184185.721449, 1412184185.791308, 0.069859
1412184355.394581, 1412184355.467282, 0.072701
1412184523.483023, 1412184523.553462, 0.070439
1412184694.708706, 1412184694.778962, 0.070256
1412184863.959896, 1412184864.066770, 0.106874
1412185034.260341, 1412185034.330181, 0.069840
1412185205.173965, 1412185205.244649, 0.070684
1412185374.350064, 1412185374.420638, 0.070574
1412183851.201614, 1412183851.272075, 0.070461
1412184018.267330, 1412184018.340135, 0.072805
1412184185.877160, 1412184185.947400, 0.070240
1412184355.554088, 1412184355.625633, 0.071545
1412184523.642710, 1412184523.712684, 0.069974
1412184694.868717, 1412184694.960837, 0.092120
1412184864.163829, 1412184864.262219, 0.098390
1412185034.420215, 1412185034.491125, 0.070910
1412185205.336592, 1412185205.407633, 0.071041
1412185374.510037, 1412185374.581442, 0.071405
1412183851.361798, 1412183851.434520, 0.072722
1412184018.426682, 1412184018.500453, 0.073771
1412184186.037558, 1412184186.110344, 0.072786
1412184355.715015, 1412184355.791977, 0.076962
1412184523.802907, 1412184523.873052, 0.070145
1412184695.048421, 1412184695.118952, 0.070531
1412184864.369341, 1412184864.471342, 0.102001
1412185034.580942, 1412185034.650926, 0.069984
1412185205.496560, 1412185205.569859, 0.073299
1412185374.670235, 1412185374.740455, 0.070220
1412183851.521952, 1412183851.591024, 0.069072
1412184018.591555, 1412184018.663297, 0.071742
1412184186.197235, 1412184186.267596, 0.070361
1412184355.878632, 1412184355.951185, 0.072553
1412184523.962673, 1412184524.035290, 0.072617
1412184695.208343, 1412184695.282598, 0.074255
1412184864.576747, 1412184864.650118, 0.073371
1412185034.740519, 1412185034.811382, 0.070863
1412185205.660770, 1412185205.731674, 0.070904
1412185374.828511, 1412185374.898089, 0.069578
1412183851.678126, 1412183851.747139, 0.069013
1412184018.751185, 1412184018.823337, 0.072152
1412184186.357164, 1412184186.428123, 0.070959
1412184356.038871, 1412184356.110089, 0.071218
1412184524.122552, 1412184524.192570, 0.070018
1412184695.372582, 1412184695.442404, 0.069822
1412184864.740720, 1412184864.816234, 0.075514
1412185034.900029, 1412185034.973792, 0.073763
1412185205.820252, 1412185205.892481, 0.072229
1412185374.986083, 1412185375.063615, 0.077532
1412183851.845520, 1412183851.915189, 0.069669
1412184018.911071, 1412184018.983332, 0.072261
1412184186.517624, 1412184186.586623, 0.068999
1412184356.198562, 1412184356.271941, 0.073379
1412184524.282744, 1412184524.353163, 0.070419
1412184695.528451, 1412184695.599716, 0.071265
1412184864.906094, 1412184864.977424, 0.071330
1412185035.064364, 1412185035.135114, 0.070750
1412185205.980729, 1412185206.054791, 0.074062
1412185375.150328, 1412185375.220643, 0.070315
1412183852.002571, 1412183852.072081, 0.069510
1412184019.070809, 1412184019.142999, 0.072190
1412184186.677605, 1412184186.748472, 0.070867
1412184356.362856, 1412184356.434290, 0.071434
1412184524.558202, 1412184524.630928, 0.072726
1412184695.688154, 1412184695.759853, 0.071699
1412184865.068842, 1412184865.142657, 0.073815
1412185035.224294, 1412185035.296719, 0.072425
1412185206.145336, 1412185206.374992, 0.229656
1412185375.310247, 1412185375.385028, 0.074781
1412183852.161903, 1412183852.231827, 0.069924
1412184019.231263, 1412184019.304140, 0.072877
1412184186.837443, 1412184186.908576, 0.071133
1412184356.522486, 1412184356.594802, 0.072316
1412184524.722905, 1412184524.794305, 0.071400
1412184695.848416, 1412184695.919552, 0.071136
1412184865.336722, 1412184865.559740, 0.223018
1412185035.387734, 1412185035.460327, 0.072593
1412185206.465068, 1412185206.537663, 0.072595
1412185375.474603, 1412185375.546980, 0.072377
1412183852.317792, 1412183852.386998, 0.069206
1412184019.391606, 1412184019.464172, 0.072566
1412184186.997714, 1412184187.068358, 0.070644
1412184356.686911, 1412184356.760429, 0.073518
1412184524.882548, 1412184524.956435, 0.073887
1412184696.008344, 1412184696.080718, 0.072374
1412184865.649436, 1412184865.724142, 0.074706
1412185035.552375, 1412185035.622751, 0.070376
1412185206.628931, 1412185206.701674, 0.072743
1412185375.634925, 1412185375.705801, 0.070876
1412183852.478055, 1412183852.547295, 0.069240
1412184019.551427, 1412184019.623808, 0.072381
1412184187.156893, 1412184187.228653, 0.071760
1412184356.847847, 1412184356.919396, 0.071549
1412184525.046751, 1412184525.117501, 0.070750
1412184696.168273, 1412184696.238980, 0.070707
1412184865.812823, 1412184865.884558, 0.071735
1412185035.712501, 1412185035.852002, 0.139501
1412185206.793183, 1412185206.865431, 0.072248
1412185375.794387, 1412185375.867116, 0.072729
1412183852.634153, 1412183852.703759, 0.069606
1412184019.711698, 1412184019.783818, 0.072120
1412184187.317666, 1412184187.389001, 0.071335
1412184357.007082, 1412184357.080242, 0.073160
1412184525.206738, 1412184525.278110, 0.071372
1412184696.328058, 1412184696.401150, 0.073092
1412184865.972334, 1412184866.045131, 0.072797
1412185035.940701, 1412185036.012475, 0.071774
1412185206.953207, 1412185207.025300, 0.072093
1412185375.954552, 1412185376.026073, 0.071521
1412183852.789916, 1412183852.859511, 0.069595
1412184019.871868, 1412184019.944990, 0.073122
1412184187.477517, 1412184187.549049, 0.071532
1412184357.171725, 1412184357.245259, 0.073534
1412184525.366732, 1412184525.437634, 0.070902
1412184696.488413, 1412184696.561163, 0.072750
1412184866.136771, 1412184866.209580, 0.072809
1412185036.100157, 1412185036.171299, 0.071142
1412185207.113055, 1412185207.186033, 0.072978
1412185376.114496, 1412185376.187313, 0.072817
1412183852.945778, 1412183853.015417, 0.069639
1412184020.035191, 1412184020.106567, 0.071376
1412184187.637718, 1412184187.709238, 0.071520
1412184357.335934, 1412184357.408413, 0.072479
1412184525.526873, 1412184525.598053, 0.071180
1412184696.647824, 1412184696.719354, 0.071530
1412184866.296000, 1412184866.368176, 0.072176
1412185036.260395, 1412185036.332033, 0.071638
1412185207.276964, 1412185207.350871, 0.073907
1412185376.278964, 1412185376.386802, 0.107838
1412183853.105467, 1412183853.174586, 0.069119
1412184020.203810, 1412184020.274651, 0.070841
1412184187.797691, 1412184187.867415, 0.069724
1412184357.498658, 1412184357.571209, 0.072551
1412184525.686803, 1412184525.758652, 0.071849
1412184696.807780, 1412184696.880128, 0.072348
1412184866.456410, 1412184866.529837, 0.073427
1412185036.420340, 1412185036.492457, 0.072117
1412185207.441109, 1412185207.513796, 0.072687
1412185376.486116, 1412185376.586843, 0.100727
1412183853.261394, 1412183853.333669, 0.072275
1412184020.363494, 1412184020.436489, 0.072995
1412184187.957122, 1412184188.032692, 0.075570
1412184357.659213, 1412184357.734506, 0.075293
1412184525.846746, 1412184525.918090, 0.071344
1412184696.968535, 1412184697.040217, 0.071682
1412184866.620323, 1412184866.693794, 0.073471
1412185036.580052, 1412185036.652717, 0.072665
1412185207.600933, 1412185207.673949, 0.073016
1412185376.686283, 1412185376.786734, 0.100451
1412183853.421830, 1412183853.492267, 0.070437
1412184020.523433, 1412184020.594569, 0.071136
1412184188.121806, 1412184188.224071, 0.102265
1412184357.822968, 1412184357.895016, 0.072048
1412184526.006719, 1412184526.079857, 0.073138
1412184697.128453, 1412184697.204766, 0.076313
1412184866.781254, 1412184866.857017, 0.075763
1412185036.740201, 1412185036.811865, 0.071664
1412185207.760865, 1412185207.833549, 0.072684
1412185376.891212, 1412185376.994736, 0.103524
1412183853.577731, 1412183853.647997, 0.070266
1412184020.683619, 1412184020.754958, 0.071339
1412184188.313708, 1412184188.385135, 0.071427
1412184357.986580, 1412184358.061071, 0.074491
1412184526.166654, 1412184526.237523, 0.070869
1412184697.292366, 1412184697.365414, 0.073048
1412184866.944706, 1412184867.021746, 0.077040
1412185036.899639, 1412185036.974401, 0.074762
1412185207.925398, 1412185207.998612, 0.073214
1412185377.335355, 1412185377.438626, 0.103271
1412183853.733647, 1412183853.803767, 0.070120
1412184020.843582, 1412184020.915030, 0.071448
1412184188.473355, 1412184188.545004, 0.071649
1412184358.150431, 1412184358.222448, 0.072017
1412184526.326858, 1412184526.398792, 0.071934
1412184697.452619, 1412184697.525604, 0.072985
1412184867.113890, 1412184867.185871, 0.071981
1412185037.064393, 1412185037.137770, 0.073377
1412185208.089741, 1412185208.164318, 0.074577
1412185377.538082, 1412185377.639125, 0.101043
1412183853.893574, 1412183853.964485, 0.070911
1412184021.003515, 1412184021.074691, 0.071176
1412184188.633894, 1412184188.704531, 0.070637
1412184358.311131, 1412184358.386071, 0.074940
1412184526.486747, 1412184526.558307, 0.071560
1412184697.612623, 1412184697.685824, 0.073201
1412184867.273283, 1412184867.346268, 0.072985
1412185037.224295, 1412185037.297018, 0.072723
1412185208.253160, 1412185208.325922, 0.072762
1412185377.743264, 1412185377.843443, 0.100179
1412183854.055862, 1412183854.127406, 0.071544
1412184021.163939, 1412184021.235780, 0.071841
1412184188.793811, 1412184188.865560, 0.071749
1412184358.478633, 1412184358.552598, 0.073965
1412184526.646315, 1412184526.717203, 0.070888
1412184697.773060, 1412184697.845067, 0.072007
1412184867.437540, 1412184867.508963, 0.071423
1412185037.388313, 1412185037.460209, 0.071896
1412185208.417132, 1412185208.489324, 0.072192
1412185377.948911, 1412185378.046162, 0.097251
1412183854.213753, 1412183854.285350, 0.071597
1412184021.323651, 1412184021.394583, 0.070932
1412184188.953264, 1412184189.026185, 0.072921
1412184358.643019, 1412184358.714900, 0.071881
1412184526.807056, 1412184526.878117, 0.071061
1412184697.932658, 1412184698.003524, 0.070866
1412184867.597296, 1412184867.669177, 0.071881
1412185037.552254, 1412185037.624679, 0.072425
1412185208.577336, 1412185208.650107, 0.072771
1412185378.143166, 1412185378.216296, 0.073130
1412183854.373673, 1412183854.445571, 0.071898
1412184021.483533, 1412184021.555905, 0.072372
1412184189.113953, 1412184189.185573, 0.071620
1412184358.867371, 1412184358.940158, 0.072787
1412184526.966872, 1412184527.038580, 0.071708
1412184698.092425, 1412184698.165335, 0.072910
1412184867.760738, 1412184867.834768, 0.074030
1412185037.717012, 1412185037.788684, 0.071672
1412185208.741023, 1412185208.814553, 0.073530
1412185378.303007, 1412185378.375611, 0.072604
1412183854.533651, 1412183854.606910, 0.073259
1412184021.643749, 1412184021.716193, 0.072444
1412184189.273849, 1412184189.346625, 0.072776
1412184359.031823, 1412184359.104554, 0.072731
1412184527.126856, 1412184527.198696, 0.071840
1412184698.256840, 1412184698.328353, 0.071513
1412184867.920711, 1412184867.993549, 0.072838
1412185037.876354, 1412185037.949170, 0.072816
1412185208.901429, 1412185208.975436, 0.074007
1412185378.463230, 1412185378.536403, 0.073173
1412183854.693714, 1412183854.765192, 0.071478
1412184021.803698, 1412184021.876162, 0.072464
1412184189.433821, 1412184189.505565, 0.071744
1412184359.195043, 1412184359.269869, 0.074826
1412184527.287105, 1412184527.359070, 0.071965
1412184698.416534, 1412184698.489113, 0.072579
1412184868.081171, 1412184868.155034, 0.073863
1412185038.040103, 1412185038.113034, 0.072931
1412185209.064919, 1412185209.139121, 0.074202
1412185378.623193, 1412185378.698422, 0.075229
1412183854.853715, 1412183854.925650, 0.071935
1412184021.963641, 1412184022.035585, 0.071944
1412184189.593547, 1412184189.666515, 0.072968
1412184359.359093, 1412184359.432316, 0.073223
1412184527.446795, 1412184527.519821, 0.073026
1412184698.576793, 1412184698.648391, 0.071598
1412184868.245146, 1412184868.317039, 0.071893
1412185038.200022, 1412185038.272505, 0.072483
1412185209.229393, 1412185209.301963, 0.072570
1412185378.786892, 1412185378.859691, 0.072799
1412183855.013553, 1412183855.086875, 0.073322
1412184022.123828, 1412184022.196383, 0.072555
1412184189.753768, 1412184189.826344, 0.072576
1412184359.522638, 1412184359.594402, 0.071764
1412184527.611259, 1412184527.683475, 0.072216
1412184698.736443, 1412184698.806940, 0.070497
1412184868.406707, 1412184868.479196, 0.072489
1412185038.359877, 1412185038.432432, 0.072555
1412185209.392837, 1412185209.465568, 0.072731
1412185378.947294, 1412185379.020004, 0.072710
1412183855.173048, 1412183855.247349, 0.074301
1412184022.283785, 1412184022.358151, 0.074366
1412184189.913881, 1412184189.988451, 0.074570
1412184359.682878, 1412184359.760289, 0.077411
1412184527.773171, 1412184527.845020, 0.071849
1412184698.896616, 1412184698.968327, 0.071711
1412184868.568954, 1412184868.643771, 0.074817
1412185038.520480, 1412185038.592815, 0.072335
1412185209.557544, 1412185209.631959, 0.074415
1412185379.107012, 1412185379.179551, 0.072539
1412183855.337610, 1412183855.410280, 0.072670
1412184022.496232, 1412184022.568182, 0.071950
1412184190.078313, 1412184190.151747, 0.073434
1412184359.851561, 1412184359.923030, 0.071469
1412184527.934794, 1412184528.009075, 0.074281
1412184699.056611, 1412184699.133739, 0.077128
1412184868.732904, 1412184868.806608, 0.073704
1412185038.679838, 1412185038.752412, 0.072574
1412185209.721212, 1412185209.794652, 0.073440
1412185379.267267, 1412185379.341538, 0.074271
1412183855.497613, 1412183855.589478, 0.091865
1412184022.656351, 1412184022.727801, 0.071450
1412184190.242200, 1412184190.313723, 0.071523
1412184360.011739, 1412184360.086159, 0.074420
1412184528.098768, 1412184528.170781, 0.072013
1412184699.220639, 1412184699.293951, 0.073312
1412184868.896847, 1412184868.973124, 0.076277
1412185038.840329, 1412185038.920990, 0.080661
1412185209.885386, 1412185209.958905, 0.073519
1412185379.430942, 1412185379.504144, 0.073202
1412183855.677585, 1412183855.749218, 0.071633
1412184022.815865, 1412184022.887066, 0.071201
1412184190.402014, 1412184190.474028, 0.072014
1412184360.175149, 1412184360.249576, 0.074427
1412184528.258969, 1412184528.332499, 0.073530
1412184699.380463, 1412184699.452765, 0.072302
1412184869.068850, 1412184869.142656, 0.073806
1412185039.012507, 1412185039.085326, 0.072819
1412185210.050329, 1412185210.125388, 0.075059
1412185379.591668, 1412185379.665022, 0.073354
1412183855.837596, 1412183855.909530, 0.071934
1412184022.975961, 1412184023.047800, 0.071839
1412184190.565437, 1412184190.638031, 0.072594
1412184360.338734, 1412184360.410446, 0.071712
1412184528.423064, 1412184528.495909, 0.072845
1412184699.540620, 1412184699.612123, 0.071503
1412184869.234191, 1412184869.306611, 0.072420
1412185039.172545, 1412185039.244298, 0.071753
1412185210.213531, 1412185210.286141, 0.072610
1412185379.755625, 1412185379.839684, 0.084059
1412183855.997206, 1412183856.068341, 0.071135
1412184023.135903, 1412184023.207367, 0.071464
1412184190.725850, 1412184190.799016, 0.073166
1412184360.499229, 1412184360.573943, 0.074714
1412184528.583051, 1412184528.656209, 0.073158
1412184699.701085, 1412184699.774022, 0.072937
1412184869.397681, 1412184869.471716, 0.074035
1412185039.332603, 1412185039.404466, 0.071863
1412185210.377510, 1412185210.450960, 0.073450
1412185379.927489, 1412185380.000959, 0.073470
1412183856.153276, 1412183856.225748, 0.072472
1412184023.296055, 1412184023.367510, 0.071455
1412184190.899540, 1412184190.999370, 0.099830
1412184360.663543, 1412184360.735178, 0.071635
1412184528.746925, 1412184528.819475, 0.072550
1412184699.960535, 1412184700.032471, 0.071936
1412184869.561270, 1412184869.635604, 0.074334
1412185039.492383, 1412185039.565173, 0.072790
1412185210.541421, 1412185210.615727, 0.074306
1412185380.087452, 1412185380.159415, 0.071963
1412183856.313463, 1412183856.387235, 0.073772
1412184023.455975, 1412184023.527341, 0.071366
1412184191.098198, 1412184191.201612, 0.103414
1412184360.829516, 1412184360.902561, 0.073045
1412184528.906987, 1412184528.979597, 0.072610
1412184700.120473, 1412184700.193886, 0.073413
1412184869.724887, 1412184869.797598, 0.072711
1412185039.652574, 1412185039.725038, 0.072464
1412185210.705639, 1412185210.779225, 0.073586
1412185380.247669, 1412185380.321170, 0.073501
1412183856.473391, 1412183856.545970, 0.072579
1412184023.615976, 1412184023.687292, 0.071316
1412184191.299109, 1412184191.399864, 0.100755
1412184360.995494, 1412184361.070523, 0.075029
1412184529.067040, 1412184529.140391, 0.073351
1412184700.280583, 1412184700.352911, 0.072328
1412184869.888775, 1412184869.963136, 0.074361
1412185039.816522, 1412185039.889937, 0.073415
1412185210.869048, 1412185210.941897, 0.072849
1412185380.411593, 1412185380.483741, 0.072148
1412183856.633354, 1412183856.725521, 0.092167
1412184023.776176, 1412184023.847596, 0.071420
1412184191.495507, 1412184191.594187, 0.098680
1412184361.159063, 1412184361.231644, 0.072581
1412184529.226500, 1412184529.298911, 0.072411
1412184700.440858, 1412184700.512990, 0.072132
1412184870.052962, 1412184870.127190, 0.074228
1412185039.980490, 1412185040.052795, 0.072305
1412185211.029318, 1412185211.102712, 0.073394
1412185380.571641, 1412185380.644090, 0.072449
1412183856.832934, 1412183856.907862, 0.074928
1412184023.940072, 1412184024.012214, 0.072142
1412184191.693117, 1412184191.796571, 0.103454
1412184361.324371, 1412184361.397518, 0.073147
1412184529.388447, 1412184529.835395, 0.446948
1412184700.600549, 1412184700.672353, 0.071804
1412184870.408150, 1412184870.482315, 0.074165
1412185040.140431, 1412185040.213430, 0.072999
1412185211.267155, 1412185211.389444, 0.122289
1412185380.732206, 1412185380.805895, 0.073689
1412183856.997385, 1412183857.070024, 0.072639
1412184024.100048, 1412184024.171941, 0.071893
1412184191.890132, 1412184191.995346, 0.105214
1412184361.488523, 1412184361.563235, 0.074712
1412184529.922866, 1412184529.995237, 0.072371
1412184700.760588, 1412184700.832734, 0.072146
1412184870.568782, 1412184870.644352, 0.075570
1412185040.304365, 1412185040.377652, 0.073287
1412185211.478282, 1412185211.553361, 0.075079
1412185380.895203, 1412185380.967505, 0.072302
1412183857.159761, 1412183857.235475, 0.075714
1412184024.259682, 1412184024.334193, 0.074511
1412184192.104373, 1412184192.204762, 0.100389
1412184361.651955, 1412184361.727038, 0.075083
1412184530.082862, 1412184530.155097, 0.072235
1412184700.932700, 1412184701.006046, 0.073346
1412184870.737251, 1412184870.812535, 0.075284
1412185040.468345, 1412185040.541446, 0.073101
1412185211.641654, 1412185211.714898, 0.073244
1412185381.059975, 1412185381.134135, 0.074160
1412183857.322218, 1412183857.395938, 0.073720
1412184024.424167, 1412184024.496461, 0.072294
1412184192.309088, 1412184192.412686, 0.103598
1412184361.814921, 1412184361.889573, 0.074652
1412184530.243308, 1412184530.318010, 0.074702
1412184701.096392, 1412184701.173378, 0.076986
1412184870.906199, 1412184870.979503, 0.073304
1412185040.632232, 1412185040.705549, 0.073317
1412185211.805523, 1412185211.880139, 0.074616
1412185381.223888, 1412185381.298490, 0.074602
1412183857.481679, 1412183857.555172, 0.073493
1412184024.588040, 1412184024.661878, 0.073838
1412184192.502493, 1412184192.575232, 0.072739
1412184361.979106, 1412184362.054153, 0.075047
1412184530.406980, 1412184530.479269, 0.072289
1412184701.264139, 1412184701.337378, 0.073239
1412184871.069171, 1412184871.146413, 0.077242
1412185040.804149, 1412185041.246256, 0.442107
1412185211.970687, 1412185212.043978, 0.073291
1412185381.387860, 1412185381.461028, 0.073168
1412183857.641428, 1412183857.715220, 0.073792
1412184024.748564, 1412184024.822231, 0.073667
1412184192.666148, 1412184192.738725, 0.072577
1412184362.143322, 1412184362.217010, 0.073688
1412184530.567005, 1412184530.639611, 0.072606
1412184701.428267, 1412184701.502932, 0.074665
1412184871.232840, 1412184871.305931, 0.073091
1412185041.336726, 1412185041.409958, 0.073232
1412185212.134146, 1412185212.210474, 0.076328
1412185381.548044, 1412185381.621379, 0.073335
1412183857.802367, 1412183857.874493, 0.072126
1412184024.908472, 1412184024.982208, 0.073736
1412184192.826204, 1412184192.899194, 0.072990
1412184362.307285, 1412184362.382646, 0.075361
1412184530.726920, 1412184530.799014, 0.072094
1412184701.592328, 1412184701.666485, 0.074157
1412184871.396537, 1412184871.469630, 0.073093
1412185041.500480, 1412185041.573995, 0.073515
1412185212.301639, 1412185212.375760, 0.074121
1412185381.707995, 1412185381.782805, 0.074810
1412183857.963125, 1412183858.036024, 0.072899
1412184025.068505, 1412184025.142010, 0.073505
1412184192.990280, 1412184193.063369, 0.073089
1412184362.474658, 1412184362.550455, 0.075797
1412184530.887064, 1412184530.959766, 0.072702
1412184701.752631, 1412184701.826456, 0.073825
1412184871.560779, 1412184871.635545, 0.074766
1412185041.663956, 1412185041.736902, 0.072946
1412185212.466235, 1412185212.539788, 0.073553
1412185381.871682, 1412185381.944426, 0.072744
1412183858.125855, 1412183858.200281, 0.074426
1412184025.228405, 1412184025.301222, 0.072817
1412184193.249935, 1412184193.516727, 0.266792
1412184362.639328, 1412184362.725028, 0.085700
1412184531.046510, 1412184531.118070, 0.071560
1412184701.912629, 1412184701.986814, 0.074185
1412184871.724976, 1412184871.803104, 0.078128
1412185041.824421, 1412185041.898144, 0.073723
1412185212.629802, 1412185212.703715, 0.073913
1412185382.290560, 1412185382.390807, 0.100247
1412183858.289774, 1412183858.361571, 0.071797
1412184025.395801, 1412184025.468531, 0.072730
1412184193.607433, 1412184193.679465, 0.072032
1412184362.815051, 1412184362.890035, 0.074984
1412184531.206949, 1412184531.280041, 0.073092
1412184702.076608, 1412184702.150452, 0.073844
1412184871.893249, 1412184871.965429, 0.072180
1412185041.988405, 1412185042.061755, 0.073350
1412185212.793441, 1412185212.868832, 0.075391
1412185382.477454, 1412185382.549835, 0.072381
1412183858.449017, 1412183858.521818, 0.072801
1412184025.556457, 1412184025.628760, 0.072303
1412184193.769759, 1412184193.842942, 0.073183
1412184362.979376, 1412184363.055220, 0.075844
1412184531.366920, 1412184531.439172, 0.072252
1412184702.241802, 1412184702.315686, 0.073884
1412184872.052563, 1412184872.126375, 0.073812
1412185042.152515, 1412185042.226331, 0.073816
1412185212.958225, 1412185213.033740, 0.075515
1412185382.640166, 1412185382.715062, 0.074896
1412183858.609008, 1412183858.683017, 0.074009
1412184025.716408, 1412184025.789304, 0.072896
1412184193.930159, 1412184194.003397, 0.073238
1412184363.147024, 1412184363.220545, 0.073521
1412184531.526621, 1412184531.599675, 0.073054
1412184702.405262, 1412184702.477469, 0.072207
1412184872.217255, 1412184872.290079, 0.072824
1412185042.316417, 1412185042.391068, 0.074651
1412185213.122039, 1412185213.196248, 0.074209
1412185382.804063, 1412185382.877235, 0.073172
1412183858.769053, 1412183858.842259, 0.073206
1412184025.876061, 1412184025.949524, 0.073463
1412184194.090254, 1412184194.163405, 0.073151
1412184363.310890, 1412184363.386571, 0.075681
1412184531.687061, 1412184531.759787, 0.072726
1412184702.565524, 1412184702.638325, 0.072801
1412184872.381063, 1412184872.456061, 0.074998
1412185042.480170, 1412185042.555249, 0.075079
1412185213.286097, 1412185213.359456, 0.073359
1412185382.964345, 1412185383.039458, 0.075113
1412183858.928537, 1412183859.004406, 0.075869
1412184026.036580, 1412184026.109359, 0.072779
1412184194.254075, 1412184194.327809, 0.073734
1412184363.475353, 1412184363.551817, 0.076464
1412184531.847035, 1412184531.919901, 0.072866
1412184702.733239, 1412184702.841625, 0.108386
1412184872.544994, 1412184872.617353, 0.072359
1412185042.643806, 1412185042.716881, 0.073075
1412185213.450973, 1412185213.524664, 0.073691
1412185383.128277, 1412185383.203207, 0.074930
1412183859.093605, 1412183859.169527, 0.075922
1412184026.196756, 1412184026.272968, 0.076212
1412184194.418291, 1412184194.493270, 0.074979
1412184363.639310, 1412184363.716223, 0.076913
1412184532.007169, 1412184532.079692, 0.072523
1412184702.941087, 1412184703.046973, 0.105886
1412184872.707103, 1412184872.778975, 0.071872
1412185042.804296, 1412185042.877401, 0.073105
1412185213.614197, 1412185213.687489, 0.073292
1412185383.291975, 1412185383.364588, 0.072613
1412183859.257834, 1412183859.330841, 0.073007
1412184026.360458, 1412184026.432392, 0.071934
1412184194.582456, 1412184194.655638, 0.073182
1412184363.822940, 1412184363.924558, 0.101618
1412184532.166419, 1412184532.241723, 0.075304
1412184703.144979, 1412184703.253975, 0.108996
1412184872.868859, 1412184872.943648, 0.074789
1412185042.968495, 1412185043.055447, 0.086952
1412185213.778069, 1412185213.851580, 0.073511
1412185383.452424, 1412185383.526710, 0.074286
1412183859.421050, 1412183859.494840, 0.073790
1412184026.520048, 1412184026.593017, 0.072969
1412184194.746402, 1412184194.820060, 0.073658
1412184364.011861, 1412184364.087681, 0.075820
1412184532.331257, 1412184532.403135, 0.071878
1412184703.357186, 1412184703.464315, 0.107129
1412184873.033381, 1412184873.108640, 0.075259
1412185043.145972, 1412185043.224938, 0.078966
1412185213.942032, 1412185214.015635, 0.073603
1412185383.616726, 1412185383.689311, 0.072585
1412183859.580654, 1412183859.654287, 0.073633
1412184026.680378, 1412184026.754089, 0.073711
1412184194.910833, 1412184194.982814, 0.071981
1412184364.179082, 1412184364.254692, 0.075610
1412184532.491052, 1412184532.563875, 0.072823
1412184703.565358, 1412184703.676856, 0.111498
1412184873.196954, 1412184873.269663, 0.072709
1412185043.312389, 1412185043.385465, 0.073076
1412185214.102006, 1412185214.178652, 0.076646
1412185383.778300, 1412185383.851387, 0.073087
1412183859.740898, 1412183859.815836, 0.074938
1412184026.840696, 1412184026.914445, 0.073749
1412184195.074243, 1412184195.148558, 0.074315
1412184364.343092, 1412184364.418427, 0.075335
1412184532.654769, 1412184532.727243, 0.072474
1412184703.781035, 1412184703.880845, 0.099810
1412184873.365473, 1412184873.440771, 0.075298
1412185043.476324, 1412185043.549729, 0.073405
1412185214.266199, 1412185214.351058, 0.084859
1412185383.940506, 1412185384.018505, 0.077999
1412183859.904287, 1412183859.980733, 0.076446
1412184027.000655, 1412184027.073807, 0.073152
1412184195.238448, 1412184195.310754, 0.072306
1412184364.507510, 1412184364.583855, 0.076345
1412184532.814439, 1412184532.887745, 0.073306
1412184703.985241, 1412184704.098775, 0.113534
1412184873.529123, 1412184873.602705, 0.073582
1412185043.640247, 1412185043.714368, 0.074121
1412185214.438205, 1412185214.513651, 0.075446
1412185384.104710, 1412185384.177924, 0.073214
1412183860.069016, 1412183860.142614, 0.073598
1412184027.164565, 1412184027.238034, 0.073469
1412184195.398170, 1412184195.471198, 0.073028
1412184364.675171, 1412184364.751283, 0.076112
1412184532.983092, 1412184533.055881, 0.072789
1412184704.197131, 1412184704.305678, 0.108547
1412184873.693167, 1412184873.766788, 0.073621
1412185043.804264, 1412185043.878349, 0.074085
1412185214.601833, 1412185214.677298, 0.075465
1412185384.269156, 1412185384.343465, 0.074309
1412183860.228876, 1412183860.304981, 0.076105
1412184027.325050, 1412184027.398722, 0.073672
1412184195.582353, 1412184195.656930, 0.074577
1412184364.839671, 1412184364.914094, 0.074423
1412184533.143086, 1412184533.217305, 0.074219
1412184704.396618, 1412184704.470070, 0.073452
1412184873.857000, 1412184873.931495, 0.074495
1412185043.968425, 1412185044.041829, 0.073404
1412185214.765613, 1412185214.839627, 0.074014
1412185384.432157, 1412185384.506126, 0.073969
1412183860.393526, 1412183860.467578, 0.074052
1412184027.496702, 1412184027.570289, 0.073587
1412184195.746501, 1412184195.819833, 0.073332
1412184365.003329, 1412184365.078870, 0.075541
1412184533.307035, 1412184533.380879, 0.073844
1412184704.560785, 1412184704.634143, 0.073358
