iterations=1, maxfiles=10000
1412196003.323681, 1412196003.411880, 0.088199
1412196003.935936, 1412196004.026721, 0.090785
1412196004.861867, 1412196004.950791, 0.088924
1412196005.466816, 1412196005.554670, 0.087854
1412196006.083261, 1412196006.171950, 0.088689
1412196006.687711, 1412196006.775128, 0.087417
1412196007.285791, 1412196007.375059, 0.089268
1412196007.900992, 1412196007.990784, 0.089792
1412196008.507245, 1412196008.594263, 0.087018
1412196009.113005, 1412196009.202928, 0.089923
1412196009.716589, 1412196009.806476, 0.089887
1412196010.321599, 1412196010.411616, 0.090017
1412196010.926483, 1412196011.015334, 0.088851
1412196011.532187, 1412196011.618418, 0.086231
1412196012.133480, 1412196012.218456, 0.084976
1412196012.732324, 1412196012.818315, 0.085991
1412196013.331843, 1412196013.418398, 0.086555
1412196013.929441, 1412196014.018278, 0.088837
1412196014.532056, 1412196014.618118, 0.086062
1412196015.132423, 1412196015.217894, 0.085471
1412196015.733080, 1412196015.821194, 0.088114
1412196016.332687, 1412196016.417523, 0.084836
1412196016.929672, 1412196017.017596, 0.087924
1412196017.535269, 1412196017.621415, 0.086146
1412196018.137006, 1412196018.226975, 0.089969
1412196018.745734, 1412196018.832825, 0.087091
1412196019.351856, 1412196019.642489, 0.290633
1412196020.908798, 1412196020.996851, 0.088053
1412196021.510167, 1412196021.596936, 0.086769
1412196022.116271, 1412196022.204985, 0.088714
1412196022.720913, 1412196022.809293, 0.088380
1412196023.322406, 1412196023.409123, 0.086717
1412196023.923527, 1412196024.014441, 0.090914
1412196024.538721, 1412196024.624315, 0.085594
1412196025.140237, 1412196025.229112, 0.088875
1412196025.743779, 1412196025.831934, 0.088155
1412196026.354343, 1412196026.440254, 0.085911
1412196026.957236, 1412196027.048813, 0.091577
1412196027.567706, 1412196027.656404, 0.088698
1412196028.174017, 1412196028.260048, 0.086031
1412196028.785036, 1412196028.871792, 0.086756
1412196029.389674, 1412196029.475916, 0.086242
1412196029.994237, 1412196030.083915, 0.089678
1412196030.595271, 1412196030.679244, 0.083973
1412196031.197350, 1412196031.284911, 0.087561
1412196031.812763, 1412196031.899199, 0.086436
1412196032.429703, 1412196032.529478, 0.099775
1412196033.282711, 1412196033.376244, 0.093533
1412196034.178810, 1412196034.276758, 0.097948
1412196034.955841, 1412196035.068780, 0.112939
1412196035.800985, 1412196035.899676, 0.098691
1412196036.648171, 1412196036.743550, 0.095379
1412196037.509071, 1412196037.609314, 0.100243
1412196038.377211, 1412196038.478857, 0.101646
1412196039.271093, 1412196039.371010, 0.099917
1412196040.103820, 1412196040.202203, 0.098383
1412196041.582259, 1412196041.702634, 0.120375
1412196042.461000, 1412196042.559827, 0.098827
1412196043.325057, 1412196043.422730, 0.097673
1412196044.221348, 1412196044.309888, 0.088540
1412196044.832301, 1412196044.921739, 0.089438
1412196045.447342, 1412196045.617225, 0.169883
1412196046.635221, 1412196046.721509, 0.086288
1412196047.245545, 1412196047.333786, 0.088241
1412196047.848015, 1412196047.934148, 0.086133
1412196048.463911, 1412196048.549476, 0.085565
1412196049.061131, 1412196049.149341, 0.088210
1412196049.668675, 1412196049.757393, 0.088718
1412196050.268128, 1412196050.357244, 0.089116
1412196051.622879, 1412196051.708634, 0.085755
1412196052.219001, 1412196052.304733, 0.085732
1412196052.815386, 1412196052.904795, 0.089409
1412196053.413936, 1412196053.500639, 0.086703
1412196054.012798, 1412196054.100498, 0.087700
1412196054.614019, 1412196054.700587, 0.086568
1412196055.212331, 1412196055.304207, 0.091876
1412196055.813050, 1412196055.900258, 0.087208
1412196056.417633, 1412196056.504123, 0.086490
1412196057.014882, 1412196057.099979, 0.085097
1412196057.616285, 1412196057.704238, 0.087953
1412196058.229115, 1412196058.315666, 0.086551
1412196058.830096, 1412196058.915859, 0.085763
1412196059.428447, 1412196059.516101, 0.087654
1412196060.029188, 1412196060.115745, 0.086557
1412196060.628108, 1412196060.715480, 0.087372
1412196061.229661, 1412196061.319322, 0.089661
1412196061.832235, 1412196061.919238, 0.087003
1412196062.434067, 1412196062.519282, 0.085215
1412196063.032088, 1412196063.119162, 0.087074
1412196063.631327, 1412196063.718972, 0.087645
1412196064.231555, 1412196064.319333, 0.087778
1412196064.834960, 1412196064.923418, 0.088458
1412196065.436622, 1412196065.523066, 0.086444
1412196066.033255, 1412196066.122864, 0.089609
1412196066.635055, 1412196066.723207, 0.088152
1412196067.235642, 1412196067.327073, 0.091431
1412196067.853072, 1412196067.943130, 0.090058
1412196068.454618, 1412196068.543051, 0.088433
1412196069.053970, 1412196069.142859, 0.088889
1412196069.661416, 1412196069.746707, 0.085291
1412196070.255603, 1412196070.342571, 0.086968
1412196070.855849, 1412196070.942652, 0.086803
1412196071.454930, 1412196071.542988, 0.088058
1412196072.056721, 1412196072.142601, 0.085880
1412196072.655599, 1412196072.742435, 0.086836
1412196073.254033, 1412196073.342315, 0.088282
1412196073.856261, 1412196073.942170, 0.085909
1412196074.483822, 1412196074.582232, 0.098410
1412196075.323198, 1412196075.421515, 0.098317
1412196076.160948, 1412196076.258141, 0.097193
1412196076.852902, 1412196076.954143, 0.101241
1412196077.714021, 1412196077.813830, 0.099809
1412196078.580955, 1412196078.685794, 0.104839
1412196079.421351, 1412196079.522280, 0.100929
1412196080.254470, 1412196080.357822, 0.103352
1412196081.138162, 1412196081.249954, 0.111792
1412196081.852873, 1412196081.951718, 0.098845
1412196083.224288, 1412196083.322050, 0.097762
1412196084.065267, 1412196084.164210, 0.098943
1412196084.909570, 1412196085.007599, 0.098029
1412196085.784267, 1412196085.881046, 0.096779
1412196086.533540, 1412196086.756663, 0.223123
1412196088.048041, 1412196088.136182, 0.088141
1412196088.661507, 1412196088.749383, 0.087876
1412196089.279539, 1412196089.368634, 0.089095
1412196089.884888, 1412196089.971938, 0.087050
1412196090.489159, 1412196090.576022, 0.086863
1412196091.110456, 1412196091.196031, 0.085575
1412196091.715390, 1412196091.807446, 0.092056
1412196092.325118, 1412196092.411820, 0.086702
1412196092.926777, 1412196093.015392, 0.088615
1412196093.547477, 1412196093.635411, 0.087934
1412196094.154800, 1412196094.243805, 0.089005
1412196094.765064, 1412196094.855422, 0.090358
1412196095.375865, 1412196095.464944, 0.089079
1412196095.982532, 1412196096.071735, 0.089203
1412196096.585060, 1412196096.731376, 0.146316
1412196097.251172, 1412196097.338883, 0.087711
1412196097.857039, 1412196097.948307, 0.091268
1412196098.468268, 1412196098.555056, 0.086788
1412196099.073840, 1412196099.162751, 0.088911
1412196099.682035, 1412196099.770896, 0.088861
1412196100.289488, 1412196100.378618, 0.089130
1412196100.895391, 1412196100.982948, 0.087557
1412196101.500430, 1412196101.587500, 0.087070
1412196102.110613, 1412196102.198595, 0.087982
1412196102.717593, 1412196102.806234, 0.088641
1412196103.325872, 1412196103.414429, 0.088557
1412196103.932475, 1412196104.018176, 0.085701
1412196104.542639, 1412196104.629996, 0.087357
1412196105.146509, 1412196105.234183, 0.087674
1412196105.755737, 1412196105.845924, 0.090187
1412196106.365666, 1412196106.453831, 0.088165
1412196106.975162, 1412196107.062084, 0.086922
1412196107.582889, 1412196107.669906, 0.087017
1412196108.188811, 1412196108.273535, 0.084724
1412196108.789095, 1412196108.877386, 0.088291
1412196109.397095, 1412196109.484981, 0.087886
1412196110.004956, 1412196110.093312, 0.088356
1412196110.611833, 1412196110.701927, 0.090094
1412196111.220232, 1412196111.309516, 0.089284
1412196111.827420, 1412196111.913101, 0.085681
1412196112.435384, 1412196112.629454, 0.194070
1412196113.794714, 1412196113.885050, 0.090336
1412196114.415827, 1412196114.505896, 0.090069
1412196115.029601, 1412196115.116737, 0.087136
1412196115.639852, 1412196115.728829, 0.088977
1412196116.252683, 1412196116.351391, 0.098708
1412196117.156831, 1412196117.262560, 0.105729
1412196118.032699, 1412196118.128507, 0.095808
1412196118.913614, 1412196119.017400, 0.103786
1412196119.786170, 1412196119.888174, 0.102004
1412196120.677791, 1412196120.776034, 0.098243
1412196121.531278, 1412196121.631403, 0.100125
1412196122.380229, 1412196122.476651, 0.096422
1412196123.965412, 1412196124.062754, 0.097342
1412196124.903852, 1412196125.004166, 0.100314
1412196125.741809, 1412196125.840412, 0.098603
1412196126.578261, 1412196126.676818, 0.098557
1412196127.419022, 1412196127.598161, 0.179139
1412196128.869461, 1412196128.959535, 0.090074
1412196129.484783, 1412196129.571116, 0.086333
1412196130.090930, 1412196130.179481, 0.088551
1412196130.703074, 1412196130.791322, 0.088248
1412196131.312816, 1412196131.398945, 0.086129
1412196131.919330, 1412196132.006902, 0.087572
1412196132.528810, 1412196132.707722, 0.178912
1412196133.228737, 1412196133.314927, 0.086190
1412196133.839045, 1412196133.926772, 0.087727
1412196134.451371, 1412196134.540245, 0.088874
1412196135.061487, 1412196135.150455, 0.088968
1412196135.675699, 1412196135.762602, 0.086903
1412196136.294245, 1412196136.383149, 0.088904
1412196136.903008, 1412196136.990267, 0.087259
1412196137.511527, 1412196137.612423, 0.100896
1412196138.135142, 1412196138.223248, 0.088106
1412196138.751996, 1412196138.838092, 0.086096
1412196139.364226, 1412196139.521109, 0.156883
1412196140.210096, 1412196140.298374, 0.088278
1412196140.822190, 1412196140.910246, 0.088056
1412196141.438242, 1412196141.525924, 0.087682
1412196142.052466, 1412196142.143217, 0.090751
1412196142.663258, 1412196142.849747, 0.186489
1412196143.824734, 1412196143.913855, 0.089121
1412196144.442754, 1412196144.529721, 0.086967
1412196145.051282, 1412196145.139006, 0.087724
1412196145.674814, 1412196145.765392, 0.090578
1412196146.289617, 1412196146.377954, 0.088337
1412196146.901499, 1412196146.989333, 0.087834
1412196147.511320, 1412196147.597233, 0.085913
1412196148.120249, 1412196148.209049, 0.088800
1412196148.731422, 1412196148.818707, 0.087285
1412196149.351993, 1412196149.441006, 0.089013
1412196149.968051, 1412196150.057670, 0.089619
1412196150.581817, 1412196150.668971, 0.087154
1412196151.194655, 1412196151.280848, 0.086193
1412196151.806666, 1412196151.892922, 0.086256
1412196152.414362, 1412196152.501577, 0.087215
1412196153.024157, 1412196153.112648, 0.088491
1412196153.639551, 1412196153.724807, 0.085256
1412196154.247839, 1412196154.336863, 0.089024
1412196154.858775, 1412196154.948845, 0.090070
1412196155.471397, 1412196155.561130, 0.089733
1412196156.086997, 1412196156.178161, 0.091164
1412196156.704237, 1412196156.792355, 0.088118
1412196157.334246, 1412196157.424613, 0.090367
1412196157.953516, 1412196158.040253, 0.086737
1412196158.565089, 1412196158.667064, 0.101975
1412196159.462133, 1412196159.560532, 0.098399
1412196160.357072, 1412196160.452245, 0.095173
1412196161.202231, 1412196161.302427, 0.100196
1412196162.080765, 1412196162.179107, 0.098342
1412196162.925485, 1412196163.023295, 0.097810
1412196163.797516, 1412196163.894730, 0.097214
1412196165.222057, 1412196165.321636, 0.099579
1412196166.073860, 1412196166.174306, 0.100446
1412196166.972003, 1412196167.071007, 0.099004
1412196167.832490, 1412196167.932004, 0.099514
1412196168.678394, 1412196170.326565, 1.648171
1412196171.072892, 1412196171.176304, 0.103412
1412196171.826674, 1412196171.915443, 0.088769
1412196172.439630, 1412196172.527039, 0.087409
1412196173.052807, 1412196173.139961, 0.087154
1412196173.681997, 1412196173.875473, 0.193476
1412196175.453654, 1412196175.539679, 0.086025
1412196176.065997, 1412196176.154786, 0.088789
1412196176.695970, 1412196176.783118, 0.087148
1412196177.308615, 1412196177.394509, 0.085894
1412196177.923341, 1412196178.010362, 0.087021
1412196178.537526, 1412196178.626717, 0.089191
1412196179.151667, 1412196179.237852, 0.086185
1412196179.765318, 1412196179.854790, 0.089472
1412196180.377857, 1412196180.466304, 0.088447
1412196180.994305, 1412196181.082198, 0.087893
1412196181.608866, 1412196181.694917, 0.086051
1412196182.224768, 1412196182.310240, 0.085472
1412196182.832996, 1412196182.922089, 0.089093
1412196183.449576, 1412196183.538944, 0.089368
1412196184.069623, 1412196184.166059, 0.096436
1412196184.694071, 1412196184.782431, 0.088360
1412196185.311410, 1412196185.397265, 0.085855
1412196185.926679, 1412196186.014700, 0.088021
1412196186.540330, 1412196186.630034, 0.089704
1412196187.159088, 1412196187.245635, 0.086547
1412196187.772137, 1412196187.862281, 0.090144
1412196188.392239, 1412196188.481388, 0.089149
1412196189.010020, 1412196189.121497, 0.111477
1412196189.652545, 1412196189.741819, 0.089274
1412196190.271632, 1412196190.361206, 0.089574
1412196190.904669, 1412196190.993320, 0.088651
1412196191.522413, 1412196191.609428, 0.087015
1412196192.136560, 1412196192.225293, 0.088733
1412196192.757049, 1412196192.844936, 0.087887
1412196193.376125, 1412196193.465652, 0.089527
1412196193.996331, 1412196194.081194, 0.084863
1412196194.779148, 1412196194.865186, 0.086038
1412196195.395131, 1412196195.481052, 0.085921
1412196196.011268, 1412196196.100957, 0.089689
1412196196.627977, 1412196196.717016, 0.089039
1412196197.246157, 1412196197.333143, 0.086986
1412196197.858356, 1412196197.945043, 0.086687
1412196198.473821, 1412196198.561001, 0.087180
1412196199.089147, 1412196199.217019, 0.127872
1412196199.745048, 1412196199.832912, 0.087864
1412196200.361213, 1412196200.451717, 0.090504
1412196200.998343, 1412196201.088608, 0.090265
1412196201.618246, 1412196201.721041, 0.102795
1412196202.513601, 1412196202.616436, 0.102835
1412196203.377489, 1412196203.475984, 0.098495
1412196204.264174, 1412196204.365585, 0.101411
1412196205.534812, 1412196205.632826, 0.098014
1412196206.441325, 1412196206.540763, 0.099438
1412196207.301833, 1412196207.400527, 0.098694
1412196208.163399, 1412196208.266121, 0.102722
1412196209.050774, 1412196209.671205, 0.620431
1412196211.474656, 1412196211.573370, 0.098714
1412196212.359123, 1412196212.458960, 0.099837
1412196213.209780, 1412196213.306179, 0.096399
1412196214.090288, 1412196214.460440, 0.370152
1412196215.809828, 1412196215.895622, 0.085794
1412196216.426479, 1412196216.514669, 0.088190
1412196217.043931, 1412196217.131907, 0.087976
1412196217.662235, 1412196217.750807, 0.088572
1412196218.283275, 1412196218.370639, 0.087364
1412196218.902402, 1412196218.990788, 0.088386
1412196219.521016, 1412196219.814907, 0.293891
1412196220.344775, 1412196220.434547, 0.089772
1412196220.966509, 1412196221.055312, 0.088803
1412196221.586819, 1412196221.674453, 0.087634
1412196222.208244, 1412196222.298056, 0.089812
1412196222.828517, 1412196222.918062, 0.089545
1412196223.448377, 1412196223.534868, 0.086491
1412196224.068561, 1412196224.157256, 0.088695
1412196224.703965, 1412196224.789757, 0.085792
1412196225.311952, 1412196225.397604, 0.085652
1412196225.935613, 1412196226.021483, 0.085870
1412196226.541736, 1412196226.629560, 0.087824
1412196227.148579, 1412196227.233378, 0.084799
1412196227.752562, 1412196227.841231, 0.088669
1412196228.363253, 1412196228.449147, 0.085894
1412196228.984121, 1412196229.073148, 0.089027
1412196229.595472, 1412196229.684529, 0.089057
1412196230.207841, 1412196230.296620, 0.088779
1412196230.826043, 1412196230.912747, 0.086704
1412196231.436265, 1412196231.524770, 0.088505
1412196232.045136, 1412196232.132775, 0.087639
1412196232.655314, 1412196232.744806, 0.089492
1412196233.266089, 1412196233.352672, 0.086583
1412196233.876273, 1412196233.963839, 0.087566
1412196234.490153, 1412196234.576505, 0.086352
1412196235.107032, 1412196235.384485, 0.277453
1412196236.079689, 1412196236.168170, 0.088481
1412196236.708182, 1412196236.795967, 0.087785
1412196237.318701, 1412196237.404093, 0.085392
1412196237.924222, 1412196238.011954, 0.087732
1412196238.534230, 1412196238.619993, 0.085763
1412196239.144218, 1412196239.231864, 0.087646
1412196239.755694, 1412196239.839904, 0.084210
1412196240.362748, 1412196240.451868, 0.089120
1412196240.974859, 1412196241.063859, 0.089000
1412196241.586347, 1412196241.671451, 0.085104
1412196242.200584, 1412196242.287542, 0.086958
1412196242.808169, 1412196242.895904, 0.087735
1412196243.418277, 1412196243.503708, 0.085431
1412196244.028631, 1412196244.115889, 0.087258
1412196244.639171, 1412196244.727410, 0.088239
1412196245.249636, 1412196245.335968, 0.086332
1412196246.105093, 1412196246.211703, 0.106610
1412196246.975598, 1412196247.076411, 0.100813
1412196247.838485, 1412196247.940666, 0.102181
1412196248.705999, 1412196248.808609, 0.102610
1412196249.570088, 1412196249.668444, 0.098356
1412196250.424500, 1412196250.523611, 0.099111
1412196251.940352, 1412196252.040416, 0.100064
1412196252.804267, 1412196252.904074, 0.099807
1412196253.665179, 1412196253.763728, 0.098549
1412196254.559399, 1412196254.661447, 0.102048
1412196255.429043, 1412196257.041304, 1.612261
1412196257.868374, 1412196257.965727, 0.097353
1412196258.718094, 1412196258.807387, 0.089293
1412196259.359689, 1412196259.448865, 0.089176
1412196259.986376, 1412196260.075588, 0.089212
1412196260.617956, 1412196261.401781, 0.783825
1412196261.943977, 1412196262.031117, 0.087140
1412196262.564981, 1412196262.652953, 0.087972
1412196263.189582, 1412196263.279455, 0.089873
1412196263.824515, 1412196263.911057, 0.086542
1412196264.456171, 1412196264.543135, 0.086964
1412196265.083030, 1412196265.432451, 0.349421
1412196265.984497, 1412196266.071127, 0.086630
1412196266.621415, 1412196266.711238, 0.089823
1412196267.250668, 1412196267.338844, 0.088176
1412196267.877887, 1412196267.967183, 0.089296
1412196268.508210, 1412196268.595398, 0.087188
1412196269.131359, 1412196269.219314, 0.087955
1412196269.756704, 1412196269.842972, 0.086268
1412196270.388687, 1412196270.475064, 0.086377
1412196271.016480, 1412196271.104388, 0.087908
1412196271.640572, 1412196271.726717, 0.086145
1412196272.267257, 1412196272.355075, 0.087818
1412196272.895079, 1412196272.982938, 0.087859
1412196273.523310, 1412196273.611560, 0.088250
1412196274.148729, 1412196274.234906, 0.086177
1412196274.777200, 1412196274.866432, 0.089232
1412196275.405734, 1412196275.495026, 0.089292
1412196276.036247, 1412196276.122875, 0.086628
1412196276.660500, 1412196276.750971, 0.090471
1412196277.295453, 1412196277.382798, 0.087345
1412196277.924443, 1412196278.011943, 0.087500
1412196278.550744, 1412196278.638976, 0.088232
1412196279.197146, 1412196279.286481, 0.089335
1412196279.829089, 1412196279.918809, 0.089720
1412196280.458230, 1412196280.546912, 0.088682
1412196281.088528, 1412196281.174725, 0.086197
1412196281.716745, 1412196281.808373, 0.091628
1412196282.349939, 1412196282.438907, 0.088968
1412196282.982879, 1412196283.069995, 0.087116
1412196283.616301, 1412196283.703828, 0.087527
1412196284.245440, 1412196284.334644, 0.089204
1412196284.872850, 1412196284.962658, 0.089808
1412196285.502752, 1412196285.589808, 0.087056
1412196286.132893, 1412196286.218455, 0.085562
1412196286.760418, 1412196286.846716, 0.086298
1412196287.388228, 1412196287.474335, 0.086107
1412196288.018204, 1412196288.107149, 0.088945
1412196288.649043, 1412196288.746241, 0.097198
1412196289.587571, 1412196289.682646, 0.095075
1412196290.470704, 1412196290.573312, 0.102608
1412196291.361811, 1412196291.467009, 0.105198
1412196292.899174, 1412196292.998491, 0.099317
1412196293.802755, 1412196293.905823, 0.103068
1412196294.736286, 1412196294.834802, 0.098516
1412196295.666200, 1412196295.769132, 0.102932
1412196296.545104, 1412196296.738329, 0.193225
1412196297.760454, 1412196297.857313, 0.096859
1412196298.639431, 1412196298.742631, 0.103200
1412196299.562593, 1412196299.662111, 0.099518
1412196300.493949, 1412196300.594489, 0.100540
1412196301.322867, 1412196301.410825, 0.087958
1412196301.963950, 1412196302.050109, 0.086159
1412196302.601444, 1412196302.690934, 0.089490
1412196303.247750, 1412196303.337798, 0.090048
1412196303.879159, 1412196303.965830, 0.086671
1412196304.511238, 1412196304.597854, 0.086616
1412196305.138703, 1412196305.225717, 0.087014
1412196305.781802, 1412196305.869314, 0.087512
1412196306.477630, 1412196306.566016, 0.088386
1412196307.109344, 1412196307.197902, 0.088558
1412196307.740071, 1412196307.829551, 0.089480
1412196308.373029, 1412196308.461835, 0.088806
1412196309.007181, 1412196309.093722, 0.086541
1412196309.636854, 1412196309.726039, 0.089185
1412196310.269953, 1412196310.359922, 0.089969
1412196310.905307, 1412196310.993516, 0.088209
1412196311.537118, 1412196311.725484, 0.188366
1412196312.413672, 1412196312.501896, 0.088224
1412196313.046020, 1412196313.137109, 0.091089
1412196313.681858, 1412196313.770582, 0.088724
1412196314.316195, 1412196314.406863, 0.090668
1412196314.950080, 1412196315.037503, 0.087423
1412196315.578042, 1412196315.665289, 0.087247
1412196316.205184, 1412196316.293833, 0.088649
1412196316.834955, 1412196316.921400, 0.086445
1412196317.461169, 1412196317.550242, 0.089073
1412196318.092092, 1412196318.177385, 0.085293
1412196318.718639, 1412196318.807964, 0.089325
1412196319.351710, 1412196319.437324, 0.085614
1412196319.978055, 1412196320.065170, 0.087115
1412196320.606866, 1412196320.693540, 0.086674
1412196321.244275, 1412196321.329864, 0.085589
1412196321.874130, 1412196322.069156, 0.195026
1412196323.191354, 1412196323.281420, 0.090066
1412196323.824223, 1412196323.913231, 0.089008
1412196324.455632, 1412196324.545086, 0.089454
1412196325.083406, 1412196325.170126, 0.086720
1412196325.712762, 1412196325.801032, 0.088270
1412196326.346383, 1412196326.433097, 0.086714
1412196326.978803, 1412196327.068713, 0.089910
1412196327.611946, 1412196327.701053, 0.089107
1412196328.242072, 1412196328.329875, 0.087803
1412196328.874848, 1412196328.961021, 0.086173
1412196329.504916, 1412196329.592884, 0.087968
1412196330.148841, 1412196330.236931, 0.088090
1412196330.797427, 1412196330.885113, 0.087686
1412196331.555275, 1412196331.658266, 0.102991
1412196332.464465, 1412196332.567985, 0.103520
1412196333.398875, 1412196333.493131, 0.094256
1412196334.263550, 1412196334.360868, 0.097318
1412196335.190159, 1412196335.291742, 0.101583
1412196336.065833, 1412196336.165654, 0.099821
1412196336.969343, 1412196337.152139, 0.182796
1412196338.663624, 1412196338.768413, 0.104789
1412196339.577577, 1412196339.681538, 0.103961
1412196340.455896, 1412196340.560468, 0.104572
1412196341.324772, 1412196341.425423, 0.100651
1412196342.192665, 1412196342.294906, 0.102241
1412196343.697587, 1412196343.797055, 0.099468
1412196344.539575, 1412196344.624732, 0.085157
1412196345.168270, 1412196345.256278, 0.088008
1412196345.801632, 1412196345.890329, 0.088697
1412196346.437457, 1412196346.524710, 0.087253
1412196347.071178, 1412196347.260633, 0.189455
1412196348.300947, 1412196348.388572, 0.087625
1412196348.932684, 1412196349.020414, 0.087730
1412196349.565228, 1412196349.654250, 0.089022
1412196350.199893, 1412196350.289171, 0.089278
1412196350.836645, 1412196350.927665, 0.091020
1412196351.482511, 1412196351.569377, 0.086866
1412196352.118218, 1412196352.319929, 0.201711
1412196353.522442, 1412196353.609687, 0.087245
1412196354.154904, 1412196354.244912, 0.090008
1412196354.797793, 1412196354.885760, 0.087967
1412196355.433877, 1412196355.520361, 0.086484
1412196356.067928, 1412196356.156436, 0.088508
1412196356.710293, 1412196356.796570, 0.086277
1412196357.345988, 1412196357.432416, 0.086428
1412196357.983944, 1412196358.072557, 0.088613
1412196358.623813, 1412196358.713156, 0.089343
1412196359.257374, 1412196359.344270, 0.086896
1412196359.895651, 1412196359.983896, 0.088245
1412196360.545653, 1412196360.631972, 0.086319
1412196361.178006, 1412196361.268339, 0.090333
1412196361.817129, 1412196361.904923, 0.087794
1412196362.455737, 1412196362.544265, 0.088528
1412196363.090961, 1412196363.175858, 0.084897
1412196363.724241, 1412196363.812236, 0.087995
1412196364.358219, 1412196364.444116, 0.085897
1412196364.991610, 1412196365.080236, 0.088626
1412196365.629797, 1412196365.715536, 0.085739
1412196366.265736, 1412196366.352415, 0.086679
1412196366.899134, 1412196366.984052, 0.084918
1412196367.551376, 1412196367.640174, 0.088798
1412196368.190845, 1412196368.276010, 0.085165
1412196368.823610, 1412196368.912530, 0.088920
1412196369.465372, 1412196369.552210, 0.086838
1412196370.102054, 1412196370.188320, 0.086266
1412196370.737909, 1412196370.823960, 0.086051
1412196371.376896, 1412196371.464281, 0.087385
1412196372.013770, 1412196372.101875, 0.088105
1412196372.652519, 1412196372.740017, 0.087498
1412196373.290166, 1412196373.380490, 0.090324
1412196373.929882, 1412196374.016030, 0.086148
1412196374.620860, 1412196374.720569, 0.099709
1412196375.556406, 1412196375.656276, 0.099870
1412196376.428712, 1412196376.524204, 0.095492
1412196377.291484, 1412196377.392491, 0.101007
1412196378.116815, 1412196378.216896, 0.100081
1412196379.028891, 1412196379.127608, 0.098717
1412196379.894305, 1412196379.996367, 0.102062
1412196380.762317, 1412196380.860594, 0.098277
1412196381.667934, 1412196381.767553, 0.099619
1412196382.619612, 1412196382.720460, 0.100848
1412196384.083463, 1412196384.814505, 0.731042
1412196385.691572, 1412196385.792299, 0.100727
1412196386.628236, 1412196386.730703, 0.102467
1412196387.567496, 1412196387.804675, 0.237179
1412196388.838396, 1412196388.928922, 0.090526
1412196389.479335, 1412196389.568777, 0.089442
1412196390.128139, 1412196390.216151, 0.088012
1412196390.764855, 1412196390.851889, 0.087034
1412196391.405791, 1412196391.495995, 0.090204
1412196392.046446, 1412196392.135272, 0.088826
1412196392.688635, 1412196392.775594, 0.086959
1412196393.326457, 1412196393.415780, 0.089323
1412196393.968868, 1412196394.059422, 0.090554
1412196394.610933, 1412196394.700972, 0.090039
1412196395.249572, 1412196395.335556, 0.085984
1412196395.888371, 1412196395.975638, 0.087267
1412196396.530170, 1412196396.616153, 0.085983
1412196397.165283, 1412196397.251663, 0.086380
1412196397.801550, 1412196397.901368, 0.099818
1412196398.451726, 1412196398.539633, 0.087907
1412196399.090039, 1412196399.180162, 0.090123
1412196399.729439, 1412196399.816341, 0.086902
1412196400.365687, 1412196400.455941, 0.090254
1412196401.011854, 1412196401.104194, 0.092340
1412196401.675628, 1412196401.764419, 0.088791
1412196402.324814, 1412196402.412107, 0.087293
1412196402.966366, 1412196403.055459, 0.089093
1412196403.606697, 1412196403.695544, 0.088847
1412196404.247837, 1412196404.335951, 0.088114
1412196404.885529, 1412196404.972314, 0.086785
1412196405.539106, 1412196405.627411, 0.088305
1412196406.167611, 1412196406.255476, 0.087865
1412196406.803434, 1412196406.891577, 0.088143
1412196407.434884, 1412196407.522908, 0.088024
1412196408.062993, 1412196408.227490, 0.164497
1412196408.784826, 1412196408.871631, 0.086805
1412196409.410409, 1412196409.499432, 0.089023
1412196410.058814, 1412196410.143525, 0.084711
1412196410.686354, 1412196410.775347, 0.088993
1412196411.322938, 1412196411.411179, 0.088241
1412196411.958500, 1412196412.043154, 0.084654
1412196412.585703, 1412196412.671445, 0.085742
1412196413.214417, 1412196413.378785, 0.164368
1412196414.493990, 1412196414.582936, 0.088946
1412196415.126270, 1412196415.215300, 0.089030
1412196415.760312, 1412196415.847633, 0.087321
1412196416.393237, 1412196416.479228, 0.085991
1412196417.029935, 1412196417.115080, 0.085145
1412196417.661527, 1412196417.752438, 0.090911
1412196418.297647, 1412196418.395371, 0.097724
1412196419.220672, 1412196419.323159, 0.102487
1412196420.115838, 1412196420.219332, 0.103494
1412196421.021527, 1412196421.123278, 0.101751
1412196421.904158, 1412196422.003232, 0.099074
1412196422.786638, 1412196422.887699, 0.101061
1412196423.663262, 1412196423.760639, 0.097377
1412196424.982083, 1412196425.079304, 0.097221
1412196425.882309, 1412196425.982716, 0.100407
1412196426.773214, 1412196426.874929, 0.101715
1412196427.669226, 1412196427.766104, 0.096878
1412196428.541652, 1412196430.064429, 1.522777
1412196430.846067, 1412196430.947511, 0.101444
1412196431.674237, 1412196431.762580, 0.088343
1412196432.307083, 1412196432.394420, 0.087337
1412196432.942827, 1412196433.030300, 0.087473
1412196433.582585, 1412196433.782856, 0.200271
1412196434.856910, 1412196434.942343, 0.085433
1412196435.501980, 1412196435.590502, 0.088522
1412196436.145282, 1412196436.234596, 0.089314
1412196436.793993, 1412196436.882465, 0.088472
1412196437.454169, 1412196437.542708, 0.088539
1412196438.098155, 1412196438.186843, 0.088688
1412196438.742725, 1412196438.830497, 0.087772
1412196439.385417, 1412196439.474062, 0.088645
1412196440.034415, 1412196440.122158, 0.087743
1412196440.679162, 1412196440.766157, 0.086995
