iterations=1, maxfiles=10000
1412197330.678691, 1412197331.301612, 0.622921
1412197331.389329, 1412197332.018015, 0.628686
1412197332.105748, 1412197332.731963, 0.626215
1412197332.821809, 1412197333.450943, 0.629134
1412197333.541717, 1412197334.169327, 0.627610
1412197334.257633, 1412197334.887368, 0.629735
1412197334.973725, 1412197335.601867, 0.628142
1412197335.689680, 1412197336.319968, 0.630288
1412197336.409668, 1412197337.037906, 0.628238
1412197337.125392, 1412197337.752534, 0.627142
1412197337.966119, 1412197338.591958, 0.625839
1412197338.678316, 1412197339.298576, 0.620260
1412197339.385890, 1412197340.012060, 0.626170
1412197340.097749, 1412197340.734501, 0.636752
1412197340.825944, 1412197341.456681, 0.630737
1412197341.546049, 1412197342.177122, 0.631073
1412197342.265899, 1412197342.891038, 0.625139
1412197342.982023, 1412197343.607726, 0.625703
1412197343.694388, 1412197344.323481, 0.629093
1412197344.410276, 1412197345.036041, 0.625765
1412197345.122971, 1412197345.751647, 0.628676
1412197345.838516, 1412197346.467792, 0.629276
1412197346.559676, 1412197347.187732, 0.628056
1412197347.274296, 1412197347.899121, 0.624825
1412197348.094158, 1412197349.283919, 1.189761
1412197349.370691, 1412197349.998705, 0.628014
1412197350.086356, 1412197350.731115, 0.644759
1412197350.818474, 1412197351.448318, 0.629844
1412197351.534352, 1412197352.162534, 0.628182
1412197352.249959, 1412197352.876546, 0.626587
1412197353.013386, 1412197353.638628, 0.625242
1412197353.726683, 1412197354.360266, 0.633583
1412197354.450549, 1412197355.089722, 0.639173
1412197355.190916, 1412197356.104703, 0.913787
1412197356.203225, 1412197357.094510, 0.891285
1412197357.195432, 1412197358.198026, 1.002594
1412197358.293994, 1412197359.252873, 0.958879
1412197359.351728, 1412197360.242092, 0.890364
1412197360.343991, 1412197361.249233, 0.905242
1412197361.350961, 1412197362.249146, 0.898185
1412197362.351170, 1412197363.221163, 0.869993
1412197365.063344, 1412197366.048838, 0.985494
1412197366.151440, 1412197367.044429, 0.892989
1412197367.143956, 1412197368.101347, 0.957391
1412197368.205008, 1412197369.726436, 1.521428
1412197369.824025, 1412197370.718664, 0.894639
1412197370.810719, 1412197371.440127, 0.629408
1412197371.527651, 1412197372.159639, 0.631988
1412197372.247241, 1412197372.871627, 0.624386
1412197372.959617, 1412197373.595159, 0.635542
1412197373.823692, 1412197374.798587, 0.974895
1412197374.884381, 1412197375.539984, 0.655603
1412197375.628041, 1412197376.263163, 0.635122
1412197376.351601, 1412197376.979860, 0.628259
1412197377.068063, 1412197377.733792, 0.665729
1412197377.819087, 1412197378.449060, 0.629973
1412197378.540049, 1412197379.168662, 0.628613
1412197379.255590, 1412197379.884302, 0.628712
1412197379.971813, 1412197380.605048, 0.633235
1412197380.691402, 1412197381.322919, 0.631517
1412197381.411989, 1412197382.045734, 0.633745
1412197382.131909, 1412197382.763442, 0.631533
1412197382.852041, 1412197383.499745, 0.647704
1412197383.587956, 1412197384.208206, 0.620250
1412197384.295821, 1412197384.912730, 0.616909
1412197385.000137, 1412197385.630489, 0.630352
1412197385.715742, 1412197386.331129, 0.615387
1412197386.415922, 1412197387.035143, 0.619221
1412197387.119821, 1412197387.738481, 0.618660
1412197387.827977, 1412197388.444822, 0.616845
1412197388.599100, 1412197389.220306, 0.621206
1412197389.308144, 1412197389.927201, 0.619057
1412197390.012319, 1412197390.634218, 0.621899
1412197390.720446, 1412197391.342638, 0.622192
1412197391.433127, 1412197392.051792, 0.618665
1412197392.136398, 1412197392.755125, 0.618727
1412197392.844331, 1412197393.466161, 0.621830
1412197393.615194, 1412197394.237825, 0.622631
1412197394.324550, 1412197394.957392, 0.632842
1412197395.043943, 1412197395.663407, 0.619464
1412197395.748818, 1412197396.372535, 0.623717
1412197396.460697, 1412197397.080439, 0.619742
1412197397.168560, 1412197397.790554, 0.621994
1412197397.876729, 1412197398.497591, 0.620862
1412197398.598535, 1412197399.221452, 0.622917
1412197399.308233, 1412197399.929160, 0.620927
1412197400.016938, 1412197400.636032, 0.619094
1412197400.724469, 1412197401.579829, 0.855360
1412197401.678010, 1412197402.570103, 0.892093
1412197402.669776, 1412197403.576406, 0.906630
1412197403.677676, 1412197404.616599, 0.938923
1412197404.718105, 1412197405.620084, 0.901979
1412197405.721779, 1412197406.617721, 0.895942
1412197406.718057, 1412197407.617663, 0.899606
1412197407.721350, 1412197408.620439, 0.899089
1412197410.580718, 1412197411.443484, 0.862766
1412197411.541844, 1412197412.442033, 0.900189
1412197412.541338, 1412197413.446770, 0.905432
1412197413.550037, 1412197414.350638, 0.800601
1412197414.451525, 1412197415.681398, 1.229873
1412197415.781633, 1412197416.554209, 0.772576
1412197416.641721, 1412197417.277287, 0.635566
1412197417.365539, 1412197418.008197, 0.642658
1412197418.098182, 1412197418.735229, 0.637047
1412197418.943216, 1412197420.262294, 1.319078
1412197420.351236, 1412197420.986787, 0.635551
1412197421.074111, 1412197421.709892, 0.635781
1412197421.798243, 1412197422.432283, 0.634040
1412197422.522127, 1412197423.165704, 0.643577
1412197423.253760, 1412197423.891500, 0.637740
1412197423.985370, 1412197424.631528, 0.646158
1412197424.717717, 1412197425.356017, 0.638300
1412197425.442092, 1412197426.076041, 0.633949
1412197426.165734, 1412197426.805807, 0.640073
1412197426.894088, 1412197427.527343, 0.633255
1412197427.613975, 1412197428.252422, 0.638447
1412197428.338619, 1412197428.973025, 0.634406
1412197429.069709, 1412197429.707461, 0.637752
1412197429.794111, 1412197430.434584, 0.640473
1412197430.522210, 1412197431.162611, 0.640401
1412197431.251632, 1412197431.888396, 0.636764
1412197431.974201, 1412197432.608661, 0.634460
1412197432.699319, 1412197433.334771, 0.635452
1412197433.423710, 1412197434.062119, 0.638409
1412197434.151562, 1412197434.797093, 0.645531
1412197434.886000, 1412197435.539835, 0.653835
1412197435.626575, 1412197436.262763, 0.636188
1412197436.351706, 1412197436.990474, 0.638768
1412197437.078807, 1412197437.735433, 0.656626
1412197437.822965, 1412197438.467461, 0.644496
1412197438.554834, 1412197439.210560, 0.655726
1412197439.400670, 1412197440.699036, 1.298366
1412197440.786638, 1412197441.429340, 0.642702
1412197441.518800, 1412197442.175077, 0.656277
1412197442.263617, 1412197442.905352, 0.641735
1412197442.990773, 1412197443.639270, 0.648497
1412197443.728188, 1412197444.368702, 0.640514
1412197444.455494, 1412197445.092115, 0.636621
1412197445.178898, 1412197445.817724, 0.638826
1412197445.904259, 1412197446.708250, 0.803991
1412197446.819853, 1412197447.744171, 0.924318
1412197447.843553, 1412197448.816985, 0.973432
1412197448.915700, 1412197449.758883, 0.843183
1412197449.855988, 1412197450.802412, 0.946424
1412197450.907958, 1412197451.842705, 0.934747
1412197451.942132, 1412197452.879277, 0.937145
1412197452.982115, 1412197453.975489, 0.993374
1412197454.073556, 1412197454.873737, 0.800181
1412197456.447607, 1412197457.360279, 0.912672
1412197457.462518, 1412197458.433678, 0.971160
1412197458.532473, 1412197459.446312, 0.913839
1412197459.582016, 1412197461.221759, 1.639743
1412197461.323828, 1412197462.289691, 0.965863
1412197462.390473, 1412197463.070863, 0.680390
1412197463.159298, 1412197463.803644, 0.644346
1412197463.892461, 1412197464.536257, 0.643796
1412197464.771495, 1412197466.275148, 1.503653
1412197466.364199, 1412197467.004312, 0.640113
1412197467.092287, 1412197467.766147, 0.673860
1412197467.853417, 1412197468.493148, 0.639731
1412197468.580385, 1412197469.219793, 0.639408
1412197469.308219, 1412197469.949571, 0.641352
1412197470.228171, 1412197471.336113, 1.107942
1412197471.425292, 1412197472.078334, 0.653042
1412197472.167963, 1412197472.807013, 0.639050
1412197472.892341, 1412197473.532543, 0.640202
1412197473.621223, 1412197474.261830, 0.640607
1412197474.352273, 1412197474.994674, 0.642401
1412197475.108690, 1412197475.751426, 0.642736
1412197475.840081, 1412197476.486888, 0.646807
1412197476.572378, 1412197477.216925, 0.644547
1412197477.306221, 1412197477.961873, 0.655652
1412197478.048877, 1412197478.691953, 0.643076
1412197478.781472, 1412197479.420909, 0.639437
1412197479.508624, 1412197480.149074, 0.640450
1412197480.237039, 1412197480.898189, 0.661150
1412197480.986100, 1412197481.625822, 0.639722
1412197481.712964, 1412197482.356820, 0.643856
1412197482.444596, 1412197483.088893, 0.644297
1412197483.176948, 1412197483.823345, 0.646397
1412197483.909075, 1412197484.551369, 0.642294
1412197484.640754, 1412197485.281151, 0.640397
1412197485.372837, 1412197486.018743, 0.645906
1412197486.108980, 1412197486.751562, 0.642582
1412197486.841097, 1412197487.484111, 0.643014
1412197487.573182, 1412197488.214521, 0.641339
1412197488.304042, 1412197488.944435, 0.640393
1412197489.033216, 1412197489.676466, 0.643250
1412197489.764545, 1412197490.409085, 0.644540
1412197490.497154, 1412197491.140897, 0.643743
1412197491.229225, 1412197491.870629, 0.641404
1412197491.957159, 1412197492.598742, 0.641583
1412197492.697537, 1412197493.693247, 0.995710
1412197493.789551, 1412197494.750984, 0.961433
1412197494.849680, 1412197495.777872, 0.928192
1412197495.877915, 1412197497.379697, 1.501782
1412197497.477565, 1412197498.399176, 0.921611
1412197498.498036, 1412197499.495246, 0.997210
1412197499.593564, 1412197500.502489, 0.908925
1412197500.617939, 1412197502.274875, 1.656936
1412197502.374317, 1412197503.318657, 0.944340
1412197503.417723, 1412197504.389715, 0.971992
1412197504.489650, 1412197505.429270, 0.939620
1412197505.735068, 1412197507.182598, 1.447530
1412197507.365252, 1412197508.336410, 0.971158
1412197508.432436, 1412197509.246885, 0.814449
1412197509.333968, 1412197509.977917, 0.643949
1412197510.067276, 1412197510.713073, 0.645797
1412197511.077794, 1412197511.727636, 0.649842
1412197511.814408, 1412197512.459725, 0.645317
1412197512.550575, 1412197513.198369, 0.647794
1412197513.286380, 1412197513.928492, 0.642112
1412197514.014521, 1412197514.662756, 0.648235
1412197514.750363, 1412197515.394276, 0.643913
1412197515.482074, 1412197516.131146, 0.649072
1412197516.218366, 1412197516.963132, 0.744766
1412197517.054762, 1412197517.698353, 0.643591
1412197517.787823, 1412197518.432291, 0.644468
1412197518.522486, 1412197519.169944, 0.647458
1412197519.258592, 1412197519.905377, 0.646785
1412197519.994060, 1412197520.640000, 0.645940
1412197520.726819, 1412197521.373789, 0.646970
1412197521.463160, 1412197522.110082, 0.646922
1412197522.198298, 1412197522.863038, 0.664740
1412197522.950630, 1412197523.596391, 0.645761
1412197523.682742, 1412197524.331525, 0.648783
1412197524.418397, 1412197525.061043, 0.642646
1412197525.148294, 1412197525.805038, 0.656744
1412197525.895099, 1412197526.540702, 0.645603
1412197526.778673, 1412197527.883653, 1.104980
1412197527.970389, 1412197528.618152, 0.647763
1412197528.708167, 1412197529.354605, 0.646438
1412197529.442941, 1412197530.091198, 0.648257
1412197530.183454, 1412197530.830268, 0.646814
1412197530.922497, 1412197531.577261, 0.654764
1412197531.667264, 1412197532.316213, 0.648949
1412197532.407551, 1412197533.052662, 0.645111
1412197533.138380, 1412197533.785865, 0.647485
1412197533.874424, 1412197534.522780, 0.648356
1412197534.610403, 1412197535.257421, 0.647018
1412197535.343216, 1412197535.985866, 0.642650
1412197536.074265, 1412197536.731546, 0.657281
1412197536.863037, 1412197537.510910, 0.647873
1412197537.598087, 1412197538.303724, 0.705637
1412197538.389582, 1412197539.037798, 0.648216
1412197539.138319, 1412197540.060517, 0.922198
1412197540.158715, 1412197541.164168, 1.005453
1412197541.267013, 1412197542.230389, 0.963376
1412197542.327899, 1412197543.302411, 0.974512
1412197543.403464, 1412197544.401301, 0.997837
1412197544.498245, 1412197545.449116, 0.950871
1412197545.549850, 1412197546.463007, 0.913157
1412197546.561759, 1412197547.296409, 0.734650
1412197548.827431, 1412197549.800785, 0.973354
1412197549.902934, 1412197550.815467, 0.912533
1412197550.909775, 1412197551.850315, 0.940540
1412197551.952935, 1412197553.488548, 1.535613
1412197553.591370, 1412197554.550714, 0.959344
1412197554.649518, 1412197555.461655, 0.812137
1412197555.553206, 1412197556.199338, 0.646132
1412197556.288999, 1412197556.941053, 0.652054
1412197557.029269, 1412197558.803689, 1.774420
1412197558.892633, 1412197559.539575, 0.646942
1412197559.629069, 1412197560.277188, 0.648119
1412197560.364720, 1412197561.020152, 0.655432
1412197561.108486, 1412197561.759005, 0.650519
1412197561.848790, 1412197562.496073, 0.647283
1412197562.581370, 1412197563.240943, 0.659573
1412197563.328950, 1412197563.977586, 0.648636
1412197564.064921, 1412197564.712833, 0.647912
1412197564.801734, 1412197565.452567, 0.650833
1412197565.541502, 1412197566.192503, 0.651001
1412197566.280073, 1412197566.930875, 0.650802
1412197567.016361, 1412197567.667221, 0.650860
1412197567.756410, 1412197568.407983, 0.651573
1412197568.491929, 1412197569.139960, 0.648031
1412197569.228250, 1412197569.876479, 0.648229
1412197569.963842, 1412197570.628204, 0.664362
1412197570.716361, 1412197571.371615, 0.655254
1412197571.460620, 1412197572.110869, 0.650249
1412197572.201694, 1412197572.848375, 0.646681
1412197573.005171, 1412197573.657958, 0.652787
1412197573.748234, 1412197574.398802, 0.650568
1412197574.492599, 1412197575.142908, 0.650309
1412197575.232288, 1412197575.882272, 0.649984
1412197575.968108, 1412197576.637981, 0.669873
1412197576.728139, 1412197577.376732, 0.648593
1412197577.468145, 1412197578.118918, 0.650773
1412197578.208161, 1412197578.857975, 0.649814
1412197578.948059, 1412197579.600206, 0.652147
1412197579.687936, 1412197580.343382, 0.655446
1412197580.431915, 1412197581.089723, 0.657808
1412197581.175696, 1412197581.823414, 0.647718
1412197581.912074, 1412197582.560827, 0.648753
1412197582.647731, 1412197583.299049, 0.651318
1412197583.387839, 1412197584.042222, 0.654383
1412197584.127539, 1412197584.787906, 0.660367
1412197584.875620, 1412197585.741075, 0.865455
1412197585.838529, 1412197586.761807, 0.923278
1412197586.859966, 1412197587.842124, 0.982158
1412197587.945315, 1412197588.734016, 0.788701
1412197588.831669, 1412197589.853918, 1.022249
1412197589.956077, 1412197590.937969, 0.981892
1412197591.036160, 1412197591.961096, 0.924936
1412197592.059456, 1412197593.036323, 0.976867
1412197593.135857, 1412197593.835715, 0.699858
1412197594.788927, 1412197595.787513, 0.998586
1412197595.886883, 1412197596.828837, 0.941954
1412197596.927983, 1412197597.849262, 0.921279
1412197597.951526, 1412197598.815426, 0.863900
1412197599.818982, 1412197600.788854, 0.969872
1412197600.887076, 1412197601.826400, 0.939324
1412197601.914679, 1412197602.564564, 0.649885
1412197602.652014, 1412197603.292648, 0.640634
1412197603.486951, 1412197604.880556, 1.393605
1412197604.966856, 1412197605.624192, 0.657336
1412197605.714380, 1412197606.353257, 0.638877
1412197606.442422, 1412197607.080174, 0.637752
1412197607.166513, 1412197607.809258, 0.642745
1412197607.898340, 1412197608.542428, 0.644088
1412197608.630805, 1412197609.272986, 0.642181
1412197609.358657, 1412197610.007164, 0.648507
1412197610.095425, 1412197610.737353, 0.641928
1412197610.826323, 1412197611.474234, 0.647911
1412197611.558330, 1412197612.202583, 0.644253
1412197612.290359, 1412197612.929749, 0.639390
1412197613.017942, 1412197613.661888, 0.643946
1412197613.751246, 1412197614.397317, 0.646071
1412197614.482079, 1412197615.129041, 0.646962
1412197615.217833, 1412197615.872430, 0.654597
1412197615.957880, 1412197616.599981, 0.642101
1412197616.685930, 1412197617.328562, 0.642632
1412197617.418009, 1412197618.068179, 0.650170
1412197618.153800, 1412197618.796834, 0.643034
1412197618.985559, 1412197620.142021, 1.156462
1412197620.230090, 1412197620.877139, 0.647049
1412197620.965848, 1412197621.612194, 0.646346
1412197621.698399, 1412197622.339466, 0.641067
1412197622.425717, 1412197623.069684, 0.643967
1412197623.157808, 1412197623.814713, 0.656905
1412197623.906056, 1412197624.561162, 0.655106
1412197624.645366, 1412197625.298646, 0.653280
1412197625.385652, 1412197626.042133, 0.656481
1412197626.129483, 1412197626.785910, 0.656427
1412197626.873568, 1412197627.526881, 0.653313
1412197627.613105, 1412197628.265412, 0.652307
1412197628.353390, 1412197629.014245, 0.660855
1412197629.152900, 1412197629.839957, 0.687057
1412197629.924965, 1412197630.579509, 0.654544
1412197630.665295, 1412197631.320038, 0.654743
1412197631.409328, 1412197632.146915, 0.737587
1412197632.253807, 1412197633.241737, 0.987930
1412197633.353609, 1412197634.304678, 0.951069
1412197634.409335, 1412197635.353922, 0.944587
1412197635.457104, 1412197636.389648, 0.932544
1412197636.486684, 1412197637.461165, 0.974481
1412197637.559949, 1412197638.551290, 0.991341
1412197638.656184, 1412197639.482597, 0.826413
1412197640.719815, 1412197641.841497, 1.121682
1412197641.940312, 1412197642.909370, 0.969058
1412197643.006574, 1412197643.974194, 0.967620
1412197644.173651, 1412197645.741165, 1.567514
1412197645.839427, 1412197646.680622, 0.841195
1412197646.785810, 1412197647.609584, 0.823774
1412197647.702432, 1412197648.639269, 0.936837
1412197648.738355, 1412197649.429012, 0.690657
1412197649.517641, 1412197650.171793, 0.654152
1412197650.260699, 1412197650.926629, 0.665930
1412197651.016745, 1412197651.677336, 0.660591
1412197651.764613, 1412197652.418722, 0.654109
1412197652.507858, 1412197653.163546, 0.655688
1412197653.252874, 1412197653.914847, 0.661973
1412197654.004504, 1412197654.663285, 0.658781
1412197654.752486, 1412197655.405944, 0.653458
1412197655.492304, 1412197656.147814, 0.655510
1412197656.232336, 1412197656.888286, 0.655950
1412197656.976163, 1412197657.632543, 0.656380
1412197657.720992, 1412197658.377625, 0.656633
1412197658.464956, 1412197659.121474, 0.656518
1412197659.208078, 1412197659.868243, 0.660165
1412197659.991688, 1412197660.648586, 0.656898
1412197660.736220, 1412197661.398193, 0.661973
1412197661.484411, 1412197662.142833, 0.658422
1412197662.228205, 1412197662.884026, 0.655821
1412197662.972175, 1412197663.625605, 0.653430
1412197663.717182, 1412197664.376671, 0.659489
1412197664.464233, 1412197665.124246, 0.660013
1412197665.212025, 1412197665.870037, 0.658012
1412197665.956788, 1412197666.612611, 0.655823
1412197666.699355, 1412197667.354658, 0.655303
1412197667.440714, 1412197668.109246, 0.668532
1412197668.196208, 1412197668.851818, 0.655610
1412197668.940115, 1412197669.598823, 0.658708
1412197669.683839, 1412197670.341390, 0.657551
1412197670.428087, 1412197671.089998, 0.661911
1412197671.175114, 1412197671.829745, 0.654631
1412197671.916471, 1412197672.575499, 0.659028
1412197672.663718, 1412197673.320318, 0.656600
1412197673.407539, 1412197674.065449, 0.657910
1412197674.157385, 1412197674.830073, 0.672688
1412197674.915405, 1412197675.586180, 0.670775
1412197675.924365, 1412197676.581562, 0.657197
1412197676.667621, 1412197677.333627, 0.666006
1412197677.419406, 1412197678.078503, 0.659097
1412197678.167470, 1412197678.830697, 0.663227
1412197678.931873, 1412197679.923475, 0.991602
1412197680.024375, 1412197681.002685, 0.978310
1412197681.104516, 1412197682.040363, 0.935847
1412197682.139504, 1412197683.092468, 0.952964
1412197683.202215, 1412197684.175595, 0.973380
1412197684.279303, 1412197685.246176, 0.966873
1412197685.347703, 1412197686.034394, 0.686691
1412197686.805332, 1412197687.822461, 1.017129
1412197687.919449, 1412197688.918956, 0.999507
1412197689.020032, 1412197689.978897, 0.958865
1412197690.079654, 1412197690.883036, 0.803382
1412197692.254570, 1412197693.197390, 0.942820
1412197693.301218, 1412197694.297952, 0.996734
1412197694.394285, 1412197695.396392, 1.002107
1412197695.560152, 1412197697.568324, 2.008172
1412197697.658987, 1412197698.318705, 0.659718
1412197698.406398, 1412197699.066148, 0.659750
1412197699.155711, 1412197699.816365, 0.660654
1412197699.906787, 1412197700.565647, 0.658860
1412197700.844245, 1412197701.519220, 0.674975
1412197701.606547, 1412197702.266073, 0.659526
1412197702.354807, 1412197703.025204, 0.670397
1412197703.115644, 1412197703.773521, 0.657877
1412197703.862437, 1412197704.526191, 0.663754
1412197704.614522, 1412197705.288864, 0.674342
1412197705.378027, 1412197706.047222, 0.669195
1412197706.134072, 1412197706.797109, 0.663037
1412197706.882396, 1412197707.549545, 0.667149
1412197707.638986, 1412197708.296904, 0.657918
1412197708.382002, 1412197709.042569, 0.660567
1412197709.131130, 1412197709.792649, 0.661519
1412197709.882404, 1412197710.552226, 0.669822
1412197710.638917, 1412197711.314137, 0.675220
1412197711.409993, 1412197712.439183, 1.029190
1412197712.526281, 1412197713.185631, 0.659350
1412197713.274589, 1412197713.936372, 0.661783
1412197714.022139, 1412197714.697096, 0.674957
1412197714.786188, 1412197715.445239, 0.659051
1412197715.534004, 1412197716.194471, 0.660467
1412197716.282061, 1412197716.940375, 0.658314
1412197717.025657, 1412197717.685165, 0.659508
1412197717.773906, 1412197718.436821, 0.662915
1412197718.522020, 1412197719.179376, 0.657356
1412197719.266074, 1412197719.925034, 0.658960
1412197720.013427, 1412197720.674561, 0.661134
1412197720.761883, 1412197721.421723, 0.659840
1412197721.509736, 1412197722.239722, 0.729986
1412197722.330008, 1412197722.992354, 0.662346
1412197723.078253, 1412197723.741127, 0.662874
1412197723.829898, 1412197724.494478, 0.664580
1412197724.581800, 1412197725.252604, 0.670804
1412197725.341843, 1412197726.002392, 0.660549
1412197726.090144, 1412197726.753090, 0.662946
1412197726.841833, 1412197727.591909, 0.750076
1412197727.689337, 1412197728.624314, 0.934977
1412197728.721690, 1412197729.700196, 0.978506
1412197729.800028, 1412197730.780527, 0.980499
1412197730.883748, 1412197731.776494, 0.892746
1412197731.879890, 1412197733.359897, 1.480007
1412197733.465950, 1412197734.409939, 0.943989
1412197734.510195, 1412197735.542570, 1.032375
1412197735.643637, 1412197736.601477, 0.957840
1412197736.703275, 1412197738.087115, 1.383840
1412197738.841339, 1412197739.837417, 0.996078
1412197739.938877, 1412197740.895368, 0.956491
1412197740.995743, 1412197741.884286, 0.888543
1412197741.985190, 1412197742.948103, 0.962913
1412197743.049289, 1412197743.917544, 0.868255
1412197744.005524, 1412197744.669354, 0.663830
1412197744.758042, 1412197745.429542, 0.671500
1412197745.518081, 1412197746.180188, 0.662107
1412197746.265401, 1412197746.944408, 0.679007
1412197747.033936, 1412197748.546465, 1.512529
1412197748.633273, 1412197749.295029, 0.661756
1412197749.381088, 1412197750.044203, 0.663115
1412197750.133153, 1412197750.802710, 0.669557
1412197750.888938, 1412197751.552818, 0.663880
1412197751.641120, 1412197752.301288, 0.660168
1412197752.389052, 1412197753.051747, 0.662695
1412197753.140907, 1412197753.811491, 0.670584
1412197753.900981, 1412197754.566828, 0.665847
1412197754.658763, 1412197755.334541, 0.675778
1412197755.421302, 1412197756.092214, 0.670912
1412197756.181095, 1412197756.854867, 0.673772
1412197756.944915, 1412197757.610699, 0.665784
1412197757.698217, 1412197758.362428, 0.664211
1412197758.452957, 1412197759.115553, 0.662596
1412197759.204875, 1412197759.877385, 0.672510
1412197759.964924, 1412197760.631407, 0.666483
1412197760.720990, 1412197761.387976, 0.666986
1412197761.473092, 1412197762.139930, 0.666838
1412197762.268290, 1412197762.940489, 0.672199
1412197763.028872, 1412197763.691934, 0.663062
1412197763.780676, 1412197764.453839, 0.673163
1412197764.540716, 1412197765.211340, 0.670624
1412197765.300756, 1412197765.971253, 0.670497
1412197766.060610, 1412197766.735304, 0.674694
1412197766.824613, 1412197767.489261, 0.664648
1412197767.919278, 1412197768.660550, 0.741272
1412197768.749124, 1412197769.412806, 0.663682
1412197769.500606, 1412197770.167554, 0.666948
1412197770.256396, 1412197770.925246, 0.668850
1412197771.016708, 1412197771.682612, 0.665904
1412197771.772739, 1412197772.434407, 0.661668
1412197772.524557, 1412197773.191278, 0.666721
1412197773.280409, 1412197774.060902, 0.780493
1412197774.160617, 1412197775.185229, 1.024612
1412197775.284463, 1412197776.232327, 0.947864
1412197776.331124, 1412197777.269656, 0.938532
1412197777.369353, 1412197778.113940, 0.744587
1412197778.212027, 1412197779.147930, 0.935903
1412197779.245892, 1412197780.242190, 0.996298
1412197780.352510, 1412197781.368088, 1.015578
1412197781.468734, 1412197782.435372, 0.966638
1412197784.696901, 1412197785.712981, 1.016080
1412197785.812590, 1412197786.791163, 0.978573
1412197786.896236, 1412197787.870966, 0.974730
1412197787.972874, 1412197789.336724, 1.363850
1412197789.432466, 1412197790.371245, 0.938779
1412197790.468890, 1412197791.298009, 0.829119
1412197791.384194, 1412197792.050322, 0.666128
1412197792.136733, 1412197792.804795, 0.668062
1412197793.068619, 1412197794.321469, 1.252850
1412197794.408104, 1412197795.077406, 0.669302
1412197795.163933, 1412197795.834430, 0.670497
1412197795.919955, 1412197796.598159, 0.678204
1412197796.684009, 1412197797.346293, 0.662284
1412197797.440113, 1412197798.106087, 0.665974
1412197798.195628, 1412197799.609474, 1.413846
1412197799.696280, 1412197800.359303, 0.663023
1412197800.448195, 1412197801.116248, 0.668053
1412197801.204012, 1412197801.877077, 0.673065
1412197801.964014, 1412197802.633400, 0.669386
1412197802.719807, 1412197803.388794, 0.668987
1412197803.475308, 1412197804.143623, 0.668315
1412197804.231729, 1412197804.905639, 0.673910
1412197804.995967, 1412197805.664528, 0.668561
1412197805.752038, 1412197806.420173, 0.668135
1412197806.512121, 1412197807.181725, 0.669604
1412197807.267636, 1412197807.936725, 0.669089
1412197808.023718, 1412197808.699472, 0.675754
1412197808.787724, 1412197809.452170, 0.664446
1412197809.541557, 1412197810.203527, 0.661970
1412197810.291604, 1412197810.968352, 0.676748
1412197811.055684, 1412197811.715788, 0.660104
1412197811.803013, 1412197812.462798, 0.659785
1412197812.551597, 1412197813.212381, 0.660784
1412197813.299510, 1412197813.957717, 0.658207
1412197814.044759, 1412197814.701904, 0.657145
1412197814.791188, 1412197815.451460, 0.660272
1412197815.540644, 1412197816.202251, 0.661607
1412197816.291624, 1412197816.945960, 0.654336
1412197817.035804, 1412197817.692906, 0.657102
1412197817.779555, 1412197818.440106, 0.660551
1412197818.544880, 1412197819.218319, 0.673439
1412197819.307416, 1412197819.970745, 0.663329
1412197820.059720, 1412197820.718735, 0.659015
1412197820.807311, 1412197821.725598, 0.918287
1412197821.824043, 1412197822.767506, 0.943463
1412197822.868159, 1412197823.843563, 0.975404
1412197823.944027, 1412197824.903877, 0.959850
1412197825.002918, 1412197825.971500, 0.968582
1412197826.069031, 1412197827.039524, 0.970493
1412197827.143406, 1412197828.100709, 0.957303
1412197828.196081, 1412197828.974599, 0.778518
1412197830.854603, 1412197831.825631, 0.971028
1412197831.922895, 1412197832.874974, 0.952079
1412197832.968826, 1412197833.845868, 0.877042
1412197834.558876, 1412197835.515245, 0.956369
1412197835.616056, 1412197836.572608, 0.956552
1412197836.675995, 1412197837.640891, 0.964896
1412197837.739621, 1412197838.500859, 0.761238
1412197838.763456, 1412197840.078387, 1.314931
1412197840.167393, 1412197840.842519, 0.675126
1412197840.930998, 1412197841.603491, 0.672493
1412197841.691564, 1412197842.361668, 0.670104
1412197842.451318, 1412197843.123257, 0.671939
1412197843.210927, 1412197843.882424, 0.671497
1412197843.970984, 1412197844.644589, 0.673605
1412197844.731025, 1412197845.407556, 0.676531
1412197845.496156, 1412197846.172848, 0.676692
1412197846.264440, 1412197846.937653, 0.673213
1412197847.027833, 1412197847.699915, 0.672082
1412197847.787827, 1412197848.473908, 0.686081
1412197848.562652, 1412197849.240206, 0.677554
1412197849.326909, 1412197850.003239, 0.676330
1412197850.092530, 1412197850.765654, 0.673124
1412197850.854625, 1412197851.536107, 0.681482
1412197851.624206, 1412197852.299924, 0.675718
1412197852.392422, 1412197853.065384, 0.672962
1412197853.154799, 1412197853.845337, 0.690538
1412197853.931077, 1412197854.609307, 0.678230
1412197854.696361, 1412197855.370842, 0.674481
1412197855.459116, 1412197856.137771, 0.678655
1412197856.223192, 1412197856.905770, 0.682578
1412197856.995828, 1412197857.678117, 0.682289
1412197857.766839, 1412197858.443644, 0.676805
1412197858.530671, 1412197859.207567, 0.676896
1412197859.296015, 1412197859.975980, 0.679965
1412197860.263160, 1412197860.995650, 0.732490
1412197861.082712, 1412197861.765001, 0.682289
1412197861.854998, 1412197862.532747, 0.677749
1412197862.623837, 1412197863.295901, 0.672064
