iterations=10, maxfiles=1000
1412183846.383126, 1412183846.470813, 0.087687
1412184013.032494, 1412184013.123381, 0.090887
1412184180.893806, 1412184180.980828, 0.087022
1412184349.889749, 1412184349.978193, 0.088444
1412184518.704522, 1412184518.795318, 0.090796
1412184690.039771, 1412184690.128335, 0.088564
1412184858.671230, 1412184858.760622, 0.089392
1412185029.285450, 1412185029.376059, 0.090609
1412185200.253705, 1412185200.343685, 0.089980
1412185369.234502, 1412185369.324946, 0.090444
1412183846.539113, 1412183846.626718, 0.087605
1412184013.193502, 1412184013.283328, 0.089826
1412184181.050207, 1412184181.137091, 0.086884
1412184350.045871, 1412184350.134640, 0.088769
1412184518.864679, 1412184518.955522, 0.090843
1412184690.197409, 1412184690.284580, 0.087171
1412184858.828055, 1412184858.917300, 0.089245
1412185029.444733, 1412185029.532361, 0.087628
1412185200.411605, 1412185200.500030, 0.088425
1412185369.395982, 1412185369.485008, 0.089026
1412183846.695290, 1412183846.810140, 0.114850
1412184013.352685, 1412184013.443304, 0.090619
1412184181.204584, 1412184181.292989, 0.088405
1412184350.202293, 1412184350.289841, 0.087548
1412184519.024483, 1412184519.115806, 0.091323
1412184690.352155, 1412184690.441627, 0.089472
1412184858.987660, 1412184859.077337, 0.089677
1412185029.600870, 1412185029.688293, 0.087423
1412185200.568557, 1412185200.659599, 0.091042
1412185369.553987, 1412185369.644720, 0.090733
1412183846.876633, 1412183846.962420, 0.085787
1412184013.512529, 1412184013.603325, 0.090796
1412184181.361864, 1412184181.448935, 0.087071
1412184350.356803, 1412184350.445814, 0.089011
1412184519.184344, 1412184519.275762, 0.091418
1412184690.510598, 1412184690.600356, 0.089758
1412184859.146193, 1412184859.232692, 0.086499
1412185029.758211, 1412185029.847996, 0.089785
1412185200.728497, 1412185200.815065, 0.086568
1412185369.715868, 1412185369.805660, 0.089792
1412183847.030669, 1412183847.118491, 0.087822
1412184013.673761, 1412184013.763387, 0.089626
1412184181.517346, 1412184181.606347, 0.089001
1412184350.513513, 1412184350.606251, 0.092738
1412184519.346326, 1412184519.435807, 0.089481
1412184690.670034, 1412184690.756635, 0.086601
1412184859.303346, 1412184859.394268, 0.090922
1412185029.917082, 1412185030.003990, 0.086908
1412185200.883324, 1412185200.972016, 0.088692
1412185369.876667, 1412185369.965079, 0.088412
1412183847.186119, 1412183847.274734, 0.088615
1412184013.833834, 1412184013.923345, 0.089511
1412184181.675147, 1412184181.764570, 0.089423
1412184350.676146, 1412184350.766665, 0.090519
1412184519.546438, 1412184519.638853, 0.092415
1412184690.824401, 1412184690.912250, 0.087849
1412184859.463014, 1412184859.555560, 0.092546
1412185030.072670, 1412185030.160323, 0.087653
1412185201.056925, 1412185201.257739, 0.200814
1412185370.035296, 1412185370.125281, 0.089985
1412183847.342270, 1412183847.430957, 0.088687
1412184013.992905, 1412184014.083298, 0.090393
1412184181.833913, 1412184181.921114, 0.087201
1412184350.837982, 1412184350.927341, 0.089359
1412184519.709148, 1412184519.799271, 0.090123
1412184690.981407, 1412184691.072223, 0.090816
1412184859.624428, 1412184859.717312, 0.092884
1412185030.229728, 1412185030.316316, 0.086588
1412185201.371085, 1412185201.459811, 0.088726
1412185370.195635, 1412185370.285709, 0.090074
1412183847.498295, 1412183847.586570, 0.088275
1412184014.154603, 1412184014.243882, 0.089279
1412184181.988988, 1412184182.082430, 0.093442
1412184350.998407, 1412184351.094846, 0.096439
1412184519.868039, 1412184519.958691, 0.090652
1412184691.140086, 1412184691.228334, 0.088248
1412184859.788048, 1412184859.877243, 0.089195
1412185030.384595, 1412185030.472453, 0.087858
1412185201.528943, 1412185201.620037, 0.091094
1412185370.354276, 1412185370.445142, 0.090866
1412183847.656395, 1412183847.746051, 0.089656
1412184014.317223, 1412184014.403619, 0.086396
1412184182.155937, 1412184182.245167, 0.089230
1412184351.196960, 1412184351.299043, 0.102083
1412184520.028603, 1412184520.119138, 0.090535
1412184691.298476, 1412184691.388304, 0.089828
1412184859.946182, 1412184860.034295, 0.088113
1412185030.541704, 1412185030.632967, 0.091263
1412185201.689946, 1412185201.780299, 0.090353
1412185370.515674, 1412185370.605311, 0.089637
1412183847.814049, 1412183847.902561, 0.088512
1412184014.473072, 1412184014.564224, 0.091152
1412184182.314072, 1412184182.401108, 0.087036
1412184351.406281, 1412184351.506403, 0.100122
1412184520.190755, 1412184520.278823, 0.088068
1412184691.461642, 1412184691.548260, 0.086618
1412184860.104702, 1412184860.468128, 0.363426
1412185030.701950, 1412185031.072845, 0.370895
1412185201.850545, 1412185201.939599, 0.089054
1412185370.676249, 1412185370.765559, 0.089310
1412183847.970729, 1412183848.058568, 0.087839
1412184014.633254, 1412184014.723760, 0.090506
1412184182.469634, 1412184182.557260, 0.087626
1412184351.609314, 1412184351.706836, 0.097522
1412184520.348260, 1412184520.439011, 0.090751
1412184691.616951, 1412184691.703680, 0.086729
1412184860.580345, 1412184860.668931, 0.088586
1412185031.144653, 1412185031.231973, 0.087320
1412185202.009281, 1412185202.100191, 0.090910
1412185370.836569, 1412185370.925334, 0.088765
1412183848.126197, 1412183848.214083, 0.087886
1412184014.792903, 1412184014.883439, 0.090536
1412184182.628351, 1412184182.717745, 0.089394
1412184351.803423, 1412184351.900147, 0.096724
1412184520.508654, 1412184520.599269, 0.090615
1412184691.773738, 1412184691.864002, 0.090264
1412184860.740513, 1412184860.828668, 0.088155
1412185031.301219, 1412185031.388013, 0.086794
1412185202.174110, 1412185202.264089, 0.089979
1412185371.000661, 1412185371.089127, 0.088466
1412183848.289981, 1412183848.377912, 0.087931
1412184014.952560, 1412184015.043663, 0.091103
1412184182.786153, 1412184182.872782, 0.086629
1412184352.004456, 1412184352.106081, 0.101625
1412184520.668714, 1412184520.770675, 0.101961
1412184691.933478, 1412184692.020594, 0.087116
1412184860.898040, 1412184860.984611, 0.086571
1412185031.457028, 1412185031.544240, 0.087212
1412185202.334470, 1412185202.424092, 0.089622
1412185371.159259, 1412185371.245362, 0.086103
1412183848.446290, 1412183848.534078, 0.087788
1412184015.113759, 1412184015.203551, 0.089792
1412184182.943208, 1412184183.145883, 0.202675
1412184352.204463, 1412184352.307220, 0.102757
1412184520.839303, 1412184520.926620, 0.087317
1412184692.091008, 1412184692.180573, 0.089565
1412184861.057635, 1412184861.144589, 0.086954
1412185031.613859, 1412185031.704143, 0.090284
1412185202.494599, 1412185202.584213, 0.089614
1412185371.332720, 1412185371.421277, 0.088557
1412183848.602495, 1412183848.690513, 0.088018
1412184015.272752, 1412184015.363541, 0.090789
1412184183.265544, 1412184183.353543, 0.087999
1412184352.411253, 1412184352.514962, 0.103709
1412184520.995303, 1412184521.082577, 0.087274
1412184692.248819, 1412184692.336256, 0.087437
1412184861.215245, 1412184861.307085, 0.091840
1412185031.775749, 1412185031.864781, 0.089032
1412185202.654109, 1412185202.744276, 0.090167
1412185371.490895, 1412185371.579006, 0.088111
1412183848.759751, 1412183848.845971, 0.086220
1412184015.432798, 1412184015.523730, 0.090932
1412184183.423480, 1412184183.513222, 0.089742
1412184352.615266, 1412184352.714815, 0.099549
1412184521.151673, 1412184521.242814, 0.091141
1412184692.404803, 1412184692.492285, 0.087482
1412184861.377443, 1412184861.468723, 0.091280
1412185031.934874, 1412185032.024035, 0.089161
1412185202.814123, 1412185202.904108, 0.089985
1412185371.649272, 1412185371.737529, 0.088257
1412183848.914808, 1412183849.002379, 0.087571
1412184015.594198, 1412184015.683854, 0.089656
1412184183.582016, 1412184183.668916, 0.086900
1412184352.785899, 1412184352.876238, 0.090339
1412184521.312882, 1412184521.402744, 0.089862
1412184692.561919, 1412184692.648449, 0.086530
1412184861.540084, 1412184861.628389, 0.088305
1412185032.093205, 1412185032.180177, 0.086972
1412185202.975218, 1412185203.068326, 0.093108
1412185371.807715, 1412185371.897635, 0.089920
1412183849.072158, 1412183849.161863, 0.089705
1412184015.753315, 1412184015.843555, 0.090240
1412184183.739567, 1412184183.825330, 0.085763
1412184352.946376, 1412184353.033986, 0.087610
1412184521.471914, 1412184521.562241, 0.090327
1412184692.717282, 1412184692.803847, 0.086565
1412184861.698091, 1412184861.784562, 0.086471
1412185032.249704, 1412185032.340178, 0.090474
1412185203.138864, 1412185203.228024, 0.089160
1412185371.966307, 1412185372.351491, 0.385184
1412183849.230128, 1412183849.317801, 0.087673
1412184015.913480, 1412184016.003766, 0.090286
1412184183.894055, 1412184183.981081, 0.087026
1412184353.107034, 1412184353.193908, 0.086874
1412184521.631804, 1412184521.722963, 0.091159
1412184692.874079, 1412184692.960278, 0.086199
1412184861.856699, 1412184861.944600, 0.087901
1412185032.409200, 1412185032.496331, 0.087131
1412185203.298013, 1412185203.387963, 0.089950
1412185372.474723, 1412185372.561641, 0.086918
1412183849.386389, 1412183849.474448, 0.088059
1412184016.074847, 1412184016.163660, 0.088813
1412184184.050994, 1412184184.137509, 0.086515
1412184353.264378, 1412184353.354589, 0.090211
1412184521.792498, 1412184521.882992, 0.090494
1412184693.029362, 1412184693.116256, 0.086894
1412184862.014947, 1412184862.106264, 0.091317
1412185032.566155, 1412185032.656307, 0.090152
1412185203.458620, 1412185203.548456, 0.089836
1412185372.630395, 1412185372.717604, 0.087209
1412183849.545818, 1412183849.634330, 0.088512
1412184016.236439, 1412184016.327470, 0.091031
1412184184.209458, 1412184184.297019, 0.087561
1412184353.429575, 1412184353.518473, 0.088898
1412184521.952967, 1412184522.042241, 0.089274
1412184693.186291, 1412184693.276511, 0.090220
1412184862.177426, 1412184862.268235, 0.090809
1412185032.726045, 1412185032.816331, 0.090286
1412185203.619577, 1412185203.711893, 0.092316
1412185372.786849, 1412185372.873635, 0.086786
1412183849.703043, 1412183849.790014, 0.086971
1412184016.398759, 1412184016.490555, 0.091796
1412184184.365882, 1412184184.452950, 0.087068
1412184353.589697, 1412184353.679612, 0.089915
1412184522.114737, 1412184522.202442, 0.087705
1412184693.348617, 1412184693.436068, 0.087451
1412184862.340290, 1412184862.428691, 0.088401
1412185032.886191, 1412185032.976199, 0.090008
1412185203.783139, 1412185203.871891, 0.088752
1412185372.944742, 1412185373.033634, 0.088892
1412183849.858250, 1412183849.946156, 0.087906
1412184016.560174, 1412184016.650460, 0.090286
1412184184.523353, 1412184184.613297, 0.089944
1412184354.180507, 1412184354.269975, 0.089468
1412184522.272081, 1412184522.363435, 0.091354
1412184693.505965, 1412184693.592393, 0.086428
1412184862.502891, 1412184862.593685, 0.090794
1412185033.048252, 1412185033.136197, 0.087945
1412185203.944035, 1412185204.032304, 0.088269
1412185373.103736, 1412185373.193903, 0.090167
1412183850.014108, 1412183850.102093, 0.087985
1412184016.720346, 1412184016.810941, 0.090595
1412184184.682250, 1412184184.773212, 0.090962
1412184354.341251, 1412184354.431667, 0.090416
1412184522.433496, 1412184522.523249, 0.089753
1412184693.663402, 1412184693.752817, 0.089415
1412184862.664057, 1412184862.753175, 0.089118
1412185033.206631, 1412185033.296577, 0.089946
1412185204.106211, 1412185204.196503, 0.090292
1412185373.267880, 1412185373.357872, 0.089992
1412183850.170331, 1412183850.258299, 0.087968
1412184016.880757, 1412184016.970897, 0.090140
1412184184.843231, 1412184184.933499, 0.090268
1412184354.502224, 1412184354.594974, 0.092750
1412184522.592299, 1412184522.682094, 0.089795
1412184693.822680, 1412184693.912308, 0.089628
1412184862.825273, 1412184862.924993, 0.099720
1412185033.367252, 1412185033.456027, 0.088775
1412185204.269030, 1412185204.359894, 0.090864
1412185373.462103, 1412185373.549845, 0.087742
1412183850.330494, 1412183850.418180, 0.087686
1412184017.041241, 1412184017.130761, 0.089520
1412184185.002239, 1412184185.089381, 0.087142
1412184354.667629, 1412184354.754639, 0.087010
1412184522.753769, 1412184522.842360, 0.088591
1412184693.984155, 1412184694.072549, 0.088394
1412184863.035701, 1412184863.137205, 0.101504
1412185033.525837, 1412185033.620479, 0.094642
1412185204.432561, 1412185204.520661, 0.088100
1412185373.619802, 1412185373.709340, 0.089538
1412183850.487863, 1412183850.574391, 0.086528
1412184017.201098, 1412184017.290997, 0.089899
1412184185.159599, 1412184185.245366, 0.085767
1412184354.826058, 1412184354.914505, 0.088447
1412184522.912267, 1412184523.002698, 0.090431
1412184694.142698, 1412184694.232362, 0.089664
1412184863.240482, 1412184863.340952, 0.100470
1412185033.690544, 1412185033.780160, 0.089616
1412185204.592405, 1412185204.680493, 0.088088
1412185373.780372, 1412185373.869745, 0.089373
1412183850.643305, 1412183850.730046, 0.086741
1412184017.696037, 1412184017.787830, 0.091793
1412184185.314659, 1412184185.401536, 0.086877
1412184354.987163, 1412184355.074445, 0.087282
1412184523.072938, 1412184523.162612, 0.089674
1412184694.301655, 1412184694.388473, 0.086818
1412184863.440895, 1412184863.538243, 0.097348
1412185033.849859, 1412185033.940610, 0.090751
1412185204.751888, 1412185204.844528, 0.092640
1412185373.939111, 1412185374.028191, 0.089080
1412183850.799613, 1412183850.885522, 0.085909
1412184017.857633, 1412184017.947436, 0.089803
1412184185.471534, 1412184185.561042, 0.089508
1412184355.146680, 1412184355.234889, 0.088209
1412184523.232551, 1412184523.322578, 0.090027
1412184694.459467, 1412184694.548531, 0.089064
1412184863.651468, 1412184863.755459, 0.103991
1412185034.010883, 1412185034.100087, 0.089204
1412185204.916369, 1412185205.009723, 0.093354
1412185374.098469, 1412185374.190092, 0.091623
1412183850.955713, 1412183851.042166, 0.086453
1412184018.017548, 1412184018.107646, 0.090098
1412184185.631335, 1412184185.721442, 0.090107
1412184355.307060, 1412184355.394573, 0.087513
1412184523.392255, 1412184523.483016, 0.090761
1412184694.618044, 1412184694.708700, 0.090656
1412184863.856355, 1412184863.959890, 0.103535
1412185034.169771, 1412185034.260336, 0.090565
1412185205.080857, 1412185205.173958, 0.093101
1412185374.262209, 1412185374.350057, 0.087848
1412183851.112522, 1412183851.201608, 0.089086
1412184018.178258, 1412184018.267325, 0.089067
1412184185.791330, 1412184185.877154, 0.085824
1412184355.467304, 1412184355.554081, 0.086777
1412184523.553484, 1412184523.642704, 0.089220
1412184694.778985, 1412184694.868710, 0.089725
1412184864.066791, 1412184864.163823, 0.097032
1412185034.330204, 1412185034.420208, 0.090004
1412185205.244681, 1412185205.336585, 0.091904
1412185374.420660, 1412185374.510031, 0.089371
1412183851.272126, 1412183851.361792, 0.089666
1412184018.340160, 1412184018.426676, 0.086516
1412184185.947435, 1412184186.037551, 0.090116
1412184355.625655, 1412184355.715009, 0.089354
1412184523.712707, 1412184523.802901, 0.090194
1412184694.960860, 1412184695.048414, 0.087554
1412184864.262242, 1412184864.369335, 0.107093
1412185034.491148, 1412185034.580935, 0.089787
1412185205.407656, 1412185205.496554, 0.088898
1412185374.581465, 1412185374.670228, 0.088763
1412183851.434543, 1412183851.521946, 0.087403
1412184018.500475, 1412184018.591548, 0.091073
1412184186.110367, 1412184186.197228, 0.086861
1412184355.792000, 1412184355.878626, 0.086626
1412184523.873075, 1412184523.962666, 0.089591
1412184695.118983, 1412184695.208337, 0.089354
1412184864.471364, 1412184864.576740, 0.105376
1412185034.650948, 1412185034.740513, 0.089565
1412185205.569881, 1412185205.660764, 0.090883
1412185374.740478, 1412185374.828505, 0.088027
1412183851.591047, 1412183851.678119, 0.087072
1412184018.663318, 1412184018.751178, 0.087860
1412184186.267618, 1412184186.357158, 0.089540
1412184355.951208, 1412184356.038864, 0.087656
1412184524.035312, 1412184524.122545, 0.087233
1412184695.282631, 1412184695.372574, 0.089943
1412184864.650139, 1412184864.740714, 0.090575
1412185034.811406, 1412185034.900023, 0.088617
1412185205.731696, 1412185205.820245, 0.088549
1412185374.898112, 1412185374.986077, 0.087965
1412183851.747161, 1412183851.845513, 0.098352
1412184018.823360, 1412184018.911065, 0.087705
1412184186.428148, 1412184186.517617, 0.089469
1412184356.110111, 1412184356.198555, 0.088444
1412184524.192592, 1412184524.282738, 0.090146
1412184695.442426, 1412184695.528445, 0.086019
1412184864.816257, 1412184864.906088, 0.089831
1412185034.973819, 1412185035.064357, 0.090538
1412185205.892505, 1412185205.980722, 0.088217
1412185375.063637, 1412185375.150321, 0.086684
1412183851.915212, 1412183852.002564, 0.087352
1412184018.983353, 1412184019.070803, 0.087450
1412184186.586645, 1412184186.677597, 0.090952
1412184356.271963, 1412184356.362850, 0.090887
1412184524.353185, 1412184524.558196, 0.205011
1412184695.599739, 1412184695.688147, 0.088408
1412184864.977446, 1412184865.068836, 0.091390
1412185035.135137, 1412185035.224285, 0.089148
1412185206.054813, 1412185206.145329, 0.090516
1412185375.220666, 1412185375.310239, 0.089573
1412183852.072129, 1412183852.161896, 0.089767
1412184019.143021, 1412184019.231257, 0.088236
1412184186.748495, 1412184186.837437, 0.088942
1412184356.434312, 1412184356.522479, 0.088167
1412184524.630951, 1412184524.722898, 0.091947
1412184695.759877, 1412184695.848409, 0.088532
1412184865.142679, 1412184865.336716, 0.194037
1412185035.296754, 1412185035.387727, 0.090973
1412185206.375014, 1412185206.465061, 0.090047
1412185375.385049, 1412185375.474594, 0.089545
1412183852.231848, 1412183852.317785, 0.085937
1412184019.304164, 1412184019.391599, 0.087435
1412184186.908599, 1412184186.997707, 0.089108
1412184356.594824, 1412184356.686905, 0.092081
1412184524.794328, 1412184524.882541, 0.088213
1412184695.919575, 1412184696.008338, 0.088763
1412184865.559762, 1412184865.649428, 0.089666
1412185035.460350, 1412185035.552368, 0.092018
1412185206.537685, 1412185206.628925, 0.091240
1412185375.547002, 1412185375.634918, 0.087916
1412183852.387032, 1412183852.478048, 0.091016
1412184019.464196, 1412184019.551421, 0.087225
1412184187.068381, 1412184187.156886, 0.088505
1412184356.760451, 1412184356.847841, 0.087390
1412184524.956456, 1412184525.046745, 0.090289
1412184696.080740, 1412184696.168267, 0.087527
1412184865.724164, 1412184865.812816, 0.088652
1412185035.622775, 1412185035.712495, 0.089720
1412185206.701696, 1412185206.793176, 0.091480
1412185375.705824, 1412185375.794380, 0.088556
1412183852.547318, 1412183852.634146, 0.086828
1412184019.623830, 1412184019.711692, 0.087862
1412184187.228675, 1412184187.317656, 0.088981
1412184356.919417, 1412184357.007075, 0.087658
1412184525.117523, 1412184525.206731, 0.089208
1412184696.239002, 1412184696.328050, 0.089048
1412184865.884580, 1412184865.972327, 0.087747
1412185035.852035, 1412185035.940695, 0.088660
1412185206.865453, 1412185206.953200, 0.087747
1412185375.867150, 1412185375.954545, 0.087395
1412183852.703781, 1412183852.789909, 0.086128
1412184019.783840, 1412184019.871862, 0.088022
1412184187.389024, 1412184187.477510, 0.088486
1412184357.080264, 1412184357.171719, 0.091455
1412184525.278133, 1412184525.366726, 0.088593
1412184696.401172, 1412184696.488407, 0.087235
1412184866.045153, 1412184866.136764, 0.091611
1412185036.012498, 1412185036.100150, 0.087652
1412185207.025322, 1412185207.113049, 0.087727
1412185376.026096, 1412185376.114489, 0.088393
1412183852.859533, 1412183852.945771, 0.086238
1412184019.945013, 1412184020.035184, 0.090171
1412184187.549070, 1412184187.637712, 0.088642
1412184357.245280, 1412184357.335927, 0.090647
1412184525.437667, 1412184525.526866, 0.089199
1412184696.561186, 1412184696.647818, 0.086632
1412184866.209601, 1412184866.295993, 0.086392
1412185036.171321, 1412185036.260389, 0.089068
1412185207.186056, 1412185207.276958, 0.090902
1412185376.187334, 1412185376.278957, 0.091623
1412183853.015439, 1412183853.105461, 0.090022
1412184020.106589, 1412184020.203802, 0.097213
1412184187.709260, 1412184187.797684, 0.088424
1412184357.408435, 1412184357.498652, 0.090217
1412184525.598075, 1412184525.686796, 0.088721
1412184696.719379, 1412184696.807773, 0.088394
1412184866.368199, 1412184866.456404, 0.088205
1412185036.332058, 1412185036.420332, 0.088274
1412185207.350893, 1412185207.441100, 0.090207
1412185376.386823, 1412185376.486110, 0.099287
1412183853.174609, 1412183853.261386, 0.086777
1412184020.274673, 1412184020.363488, 0.088815
1412184187.867437, 1412184187.957115, 0.089678
1412184357.571231, 1412184357.659203, 0.087972
1412184525.758673, 1412184525.846739, 0.088066
1412184696.880162, 1412184696.968528, 0.088366
1412184866.529859, 1412184866.620315, 0.090456
1412185036.492480, 1412185036.580045, 0.087565
1412185207.513818, 1412185207.600927, 0.087109
1412185376.586865, 1412185376.686276, 0.099411
1412183853.333691, 1412183853.421824, 0.088133
1412184020.436511, 1412184020.523427, 0.086916
1412184188.032714, 1412184188.121800, 0.089086
1412184357.734528, 1412184357.822962, 0.088434
1412184525.918111, 1412184526.006712, 0.088601
1412184697.040240, 1412184697.128445, 0.088205
1412184866.693816, 1412184866.781247, 0.087431
1412185036.652739, 1412185036.740194, 0.087455
1412185207.673971, 1412185207.760858, 0.086887
1412185376.786768, 1412185376.891205, 0.104437
1412183853.492290, 1412183853.577724, 0.085434
1412184020.594600, 1412184020.683613, 0.089013
1412184188.224093, 1412184188.313702, 0.089609
1412184357.895040, 1412184357.986573, 0.091533
1412184526.079882, 1412184526.166648, 0.086766
1412184697.204789, 1412184697.292359, 0.087570
1412184866.857040, 1412184866.944699, 0.087659
1412185036.811888, 1412185036.899631, 0.087743
1412185207.833571, 1412185207.925389, 0.091818
1412185376.994759, 1412185377.335348, 0.340589
1412183853.648019, 1412183853.733641, 0.085622
1412184020.754981, 1412184020.843575, 0.088594
1412184188.385157, 1412184188.473346, 0.088189
1412184358.061093, 1412184358.150424, 0.089331
1412184526.237545, 1412184526.326852, 0.089307
1412184697.365437, 1412184697.452611, 0.087174
1412184867.021768, 1412184867.113883, 0.092115
1412185036.974425, 1412185037.064387, 0.089962
1412185207.998635, 1412185208.089735, 0.091100
1412185377.438648, 1412185377.538076, 0.099428
1412183853.803789, 1412183853.893566, 0.089777
1412184020.915052, 1412184021.003509, 0.088457
1412184188.545026, 1412184188.633887, 0.088861
1412184358.222470, 1412184358.311124, 0.088654
1412184526.398813, 1412184526.486740, 0.087927
1412184697.525628, 1412184697.612616, 0.086988
1412184867.185893, 1412184867.273274, 0.087381
1412185037.137793, 1412185037.224289, 0.086496
1412185208.164341, 1412185208.253154, 0.088813
1412185377.639147, 1412185377.743258, 0.104111
1412183853.964507, 1412183854.055854, 0.091347
1412184021.074715, 1412184021.163933, 0.089218
1412184188.704555, 1412184188.793804, 0.089249
1412184358.386093, 1412184358.478626, 0.092533
1412184526.558329, 1412184526.646308, 0.087979
1412184697.685848, 1412184697.773053, 0.087205
1412184867.346290, 1412184867.437534, 0.091244
1412185037.297041, 1412185037.388307, 0.091266
1412185208.325943, 1412185208.417125, 0.091182
1412185377.843465, 1412185377.948904, 0.105439
1412183854.127428, 1412183854.213747, 0.086319
1412184021.235803, 1412184021.323645, 0.087842
1412184188.865582, 1412184188.953258, 0.087676
1412184358.552621, 1412184358.643012, 0.090391
1412184526.717225, 1412184526.807047, 0.089822
1412184697.845089, 1412184697.932651, 0.087562
1412184867.508985, 1412184867.597290, 0.088305
1412185037.460231, 1412185037.552247, 0.092016
1412185208.489346, 1412185208.577329, 0.087983
1412185378.046184, 1412185378.143157, 0.096973
1412183854.285371, 1412183854.373667, 0.088296
1412184021.394615, 1412184021.483526, 0.088911
1412184189.026209, 1412184189.113947, 0.087738
1412184358.714923, 1412184358.867365, 0.152442
1412184526.878138, 1412184526.966865, 0.088727
1412184698.003546, 1412184698.092418, 0.088872
1412184867.669199, 1412184867.760732, 0.091533
1412185037.624702, 1412185037.717005, 0.092303
1412185208.650129, 1412185208.741016, 0.090887
1412185378.216319, 1412185378.303000, 0.086681
1412183854.445594, 1412183854.533643, 0.088049
1412184021.555928, 1412184021.643743, 0.087815
1412184189.185597, 1412184189.273843, 0.088246
1412184358.940183, 1412184359.031816, 0.091633
1412184527.038603, 1412184527.126849, 0.088246
1412184698.165357, 1412184698.256833, 0.091476
1412184867.834791, 1412184867.920703, 0.085912
1412185037.788706, 1412185037.876346, 0.087640
1412185208.814577, 1412185208.901422, 0.086845
1412185378.375633, 1412185378.463223, 0.087590
1412183854.606932, 1412183854.693707, 0.086775
1412184021.716217, 1412184021.803692, 0.087475
1412184189.346646, 1412184189.433814, 0.087168
1412184359.104578, 1412184359.195037, 0.090459
1412184527.198718, 1412184527.287096, 0.088378
1412184698.328375, 1412184698.416527, 0.088152
1412184867.993570, 1412184868.081164, 0.087594
1412185037.949193, 1412185038.040096, 0.090903
1412185208.975457, 1412185209.064913, 0.089456
1412185378.536426, 1412185378.623187, 0.086761
1412183854.765214, 1412183854.853707, 0.088493
1412184021.876185, 1412184021.963635, 0.087450
1412184189.505587, 1412184189.593540, 0.087953
1412184359.269901, 1412184359.359085, 0.089184
1412184527.359092, 1412184527.446788, 0.087696
1412184698.489136, 1412184698.576786, 0.087650
1412184868.155056, 1412184868.245140, 0.090084
1412185038.113056, 1412185038.200015, 0.086959
1412185209.139143, 1412185209.229387, 0.090244
1412185378.698443, 1412185378.786886, 0.088443
1412183854.925673, 1412183855.013547, 0.087874
1412184022.035608, 1412184022.123822, 0.088214
1412184189.666536, 1412184189.753762, 0.087226
1412184359.432339, 1412184359.522631, 0.090292
1412184527.519844, 1412184527.611250, 0.091406
1412184698.648414, 1412184698.736436, 0.088022
1412184868.317062, 1412184868.406700, 0.089638
1412185038.272528, 1412185038.359870, 0.087342
1412185209.301986, 1412185209.392831, 0.090845
1412185378.859714, 1412185378.947288, 0.087574
1412183855.086896, 1412183855.173042, 0.086146
1412184022.196406, 1412184022.283779, 0.087373
1412184189.826365, 1412184189.913874, 0.087509
1412184359.594424, 1412184359.682870, 0.088446
1412184527.683497, 1412184527.773164, 0.089667
1412184698.806962, 1412184698.896609, 0.089647
1412184868.479218, 1412184868.568948, 0.089730
1412185038.432454, 1412185038.520473, 0.088019
1412185209.465590, 1412185209.557536, 0.091946
1412185379.020028, 1412185379.107005, 0.086977
1412183855.247370, 1412183855.337604, 0.090234
1412184022.358172, 1412184022.496225, 0.138053
1412184189.988474, 1412184190.078307, 0.089833
1412184359.760323, 1412184359.851554, 0.091231
1412184527.845041, 1412184527.934787, 0.089746
1412184698.968350, 1412184699.056604, 0.088254
1412184868.643793, 1412184868.732897, 0.089104
1412185038.592847, 1412185038.679832, 0.086985
1412185209.631984, 1412185209.721206, 0.089222
1412185379.179573, 1412185379.267261, 0.087688
1412183855.410302, 1412183855.497606, 0.087304
1412184022.568206, 1412184022.656344, 0.088138
1412184190.151768, 1412184190.242193, 0.090425
1412184359.923052, 1412184360.011732, 0.088680
1412184528.009107, 1412184528.098761, 0.089654
1412184699.133761, 1412184699.220633, 0.086872
1412184868.806630, 1412184868.896840, 0.090210
1412185038.752435, 1412185038.840322, 0.087887
1412185209.794674, 1412185209.885379, 0.090705
1412185379.341561, 1412185379.430935, 0.089374
1412183855.589500, 1412183855.677579, 0.088079
1412184022.727824, 1412184022.815858, 0.088034
1412184190.313744, 1412184190.402008, 0.088264
1412184360.086182, 1412184360.175143, 0.088961
1412184528.170802, 1412184528.258962, 0.088160
1412184699.293983, 1412184699.380456, 0.086473
1412184868.973156, 1412184869.068844, 0.095688
1412185038.921013, 1412185039.012500, 0.091487
1412185209.958927, 1412185210.050322, 0.091395
1412185379.504166, 1412185379.591659, 0.087493
1412183855.749240, 1412183855.837589, 0.088349
1412184022.887088, 1412184022.975955, 0.088867
1412184190.474049, 1412184190.565430, 0.091381
1412184360.249599, 1412184360.338724, 0.089125
1412184528.332522, 1412184528.423058, 0.090536
1412184699.452788, 1412184699.540614, 0.087826
1412184869.142677, 1412184869.234184, 0.091507
1412185039.085349, 1412185039.172538, 0.087189
1412185210.125409, 1412185210.213524, 0.088115
1412185379.665043, 1412185379.755618, 0.090575
1412183855.909552, 1412183855.997195, 0.087643
1412184023.047823, 1412184023.135897, 0.088074
1412184190.638052, 1412184190.725843, 0.087791
1412184360.410469, 1412184360.499220, 0.088751
1412184528.495932, 1412184528.583045, 0.087113
1412184699.612149, 1412184699.701079, 0.088930
1412184869.306633, 1412184869.397675, 0.091042
1412185039.244321, 1412185039.332596, 0.088275
