iterations=10, maxfiles=1000
1412184736.151492, 1412184736.172831, 0.021339
1412184905.210510, 1412184905.227000, 0.016490
1412185075.815714, 1412185075.832221, 0.016507
1412185245.875692, 1412185245.892884, 0.017192
1412185416.143267, 1412185416.160461, 0.017194
1412183890.550214, 1412183890.567994, 0.017780
1412184058.344629, 1412184058.361406, 0.016777
1412184226.652037, 1412184226.669585, 0.017548
1412184395.739404, 1412184395.757166, 0.017762
1412184564.912358, 1412184564.931608, 0.019250
1412184736.129094, 1412184736.151483, 0.022389
1412184905.193758, 1412184905.210501, 0.016743
1412185075.787081, 1412185075.815706, 0.028625
1412185245.858913, 1412185245.875682, 0.016769
1412185416.126218, 1412185416.143258, 0.017040
1412183890.533419, 1412183890.550205, 0.016786
1412184058.327337, 1412184058.344619, 0.017282
1412184226.634478, 1412184226.652028, 0.017550
1412184395.722040, 1412184395.739395, 0.017355
1412184564.894897, 1412184564.912349, 0.017452
1412184736.109771, 1412184736.129084, 0.019313
1412184905.175731, 1412184905.193749, 0.018018
1412185075.769682, 1412185075.787073, 0.017391
1412185245.840655, 1412185245.858904, 0.018249
1412185416.109237, 1412185416.126209, 0.016972
1412183890.516491, 1412183890.533410, 0.016919
1412184058.309444, 1412184058.327327, 0.017883
1412184226.617326, 1412184226.634469, 0.017143
1412184395.704329, 1412184395.722031, 0.017702
1412184564.877202, 1412184564.894884, 0.017682
1412184736.087832, 1412184736.109762, 0.021930
1412184905.158228, 1412184905.175722, 0.017494
1412185075.752431, 1412185075.769673, 0.017242
1412185245.823136, 1412185245.840646, 0.017510
1412185416.092576, 1412185416.109229, 0.016653
1412183890.499071, 1412183890.516482, 0.017411
1412184058.291901, 1412184058.309435, 0.017534
1412184226.600856, 1412184226.617314, 0.016458
1412184395.686803, 1412184395.704320, 0.017517
1412184564.857385, 1412184564.877189, 0.019804
1412184736.066286, 1412184736.087823, 0.021537
1412184905.141032, 1412184905.158219, 0.017187
1412185075.734430, 1412185075.752422, 0.017992
1412185245.805934, 1412185245.823127, 0.017193
1412185416.075682, 1412185416.092567, 0.016885
1412183890.481539, 1412183890.499059, 0.017520
1412184058.274926, 1412184058.291891, 0.016965
1412184226.583825, 1412184226.600845, 0.017020
1412184395.669930, 1412184395.686791, 0.016861
1412184564.839997, 1412184564.857376, 0.017379
1412184736.045286, 1412184736.066277, 0.020991
1412184905.122753, 1412184905.141023, 0.018270
1412185075.716491, 1412185075.734421, 0.017930
1412185245.788446, 1412185245.805922, 0.017476
1412185416.058704, 1412185416.075673, 0.016969
1412183890.464254, 1412183890.481530, 0.017276
1412184058.258122, 1412184058.274917, 0.016795
1412184226.567070, 1412184226.583813, 0.016743
1412184395.652306, 1412184395.669921, 0.017615
1412184564.822479, 1412184564.839988, 0.017509
1412184736.023059, 1412184736.045277, 0.022218
1412184905.106782, 1412184905.122744, 0.015962
1412185075.697014, 1412185075.716481, 0.019467
1412185245.771126, 1412185245.788437, 0.017311
1412185416.041008, 1412185416.058695, 0.017687
1412183890.447028, 1412183890.464244, 0.017216
1412184058.240169, 1412184058.258113, 0.017944
1412184226.550144, 1412184226.567057, 0.016913
1412184395.635171, 1412184395.652294, 0.017123
1412184564.805428, 1412184564.822470, 0.017042
1412184736.000330, 1412184736.023050, 0.022720
1412184905.090068, 1412184905.106773, 0.016705
1412185075.680252, 1412185075.697004, 0.016752
1412185245.753216, 1412185245.771116, 0.017900
1412185416.024253, 1412185416.041000, 0.016747
1412183890.430029, 1412183890.447019, 0.016990
1412184058.222549, 1412184058.240159, 0.017610
1412184226.532758, 1412184226.550132, 0.017374
1412184395.616911, 1412184395.635162, 0.018251
1412184564.786690, 1412184564.805419, 0.018729
1412184735.976438, 1412184736.000321, 0.023883
1412184905.073744, 1412184905.090059, 0.016315
1412185075.663300, 1412185075.680242, 0.016942
1412185245.735605, 1412185245.753207, 0.017602
1412185416.007071, 1412185416.024244, 0.017173
1412183890.413115, 1412183890.430020, 0.016905
1412184058.204157, 1412184058.222540, 0.018383
1412184226.515942, 1412184226.532749, 0.016807
1412184395.600257, 1412184395.616902, 0.016645
1412184564.769466, 1412184564.786680, 0.017214
1412184735.956080, 1412184735.976428, 0.020348
1412184905.057178, 1412184905.073735, 0.016557
1412185075.646240, 1412185075.663290, 0.017050
1412185245.718387, 1412185245.735596, 0.017209
1412185415.990761, 1412185416.007062, 0.016301
1412183890.395072, 1412183890.413106, 0.018034
1412184058.187922, 1412184058.204148, 0.016226
1412184226.498571, 1412184226.515933, 0.017362
1412184395.583261, 1412184395.600248, 0.016987
1412184564.751381, 1412184564.769457, 0.018076
1412184735.934064, 1412184735.956071, 0.022007
1412184905.039024, 1412184905.057170, 0.018146
1412185075.629349, 1412185075.646230, 0.016881
1412185245.701664, 1412185245.718378, 0.016714
1412185415.973986, 1412185415.990751, 0.016765
1412183890.378068, 1412183890.395060, 0.016992
1412184058.171418, 1412184058.187912, 0.016494
1412184226.481613, 1412184226.498562, 0.016949
1412184395.564572, 1412184395.583252, 0.018680
1412184564.734441, 1412184564.751372, 0.016931
1412184735.911322, 1412184735.934055, 0.022733
1412184905.021778, 1412184905.039015, 0.017237
1412185075.612547, 1412185075.629336, 0.016789
1412185245.684941, 1412185245.701654, 0.016713
1412185415.955755, 1412185415.973977, 0.018222
1412183890.360588, 1412183890.378059, 0.017471
1412184058.154736, 1412184058.171409, 0.016673
1412184226.464824, 1412184226.481604, 0.016780
1412184395.547213, 1412184395.564564, 0.017351
1412184564.716941, 1412184564.734432, 0.017491
1412184735.888866, 1412184735.911313, 0.022447
1412184905.003997, 1412184905.021769, 0.017772
1412185075.595027, 1412185075.612538, 0.017511
1412185245.668204, 1412185245.684932, 0.016728
1412185415.938770, 1412185415.955746, 0.016976
1412183890.343309, 1412183890.360578, 0.017269
1412184058.138182, 1412184058.154724, 0.016542
1412184226.448147, 1412184226.464815, 0.016668
1412184395.530564, 1412184395.547204, 0.016640
1412184564.699456, 1412184564.716931, 0.017475
1412184735.867421, 1412184735.888857, 0.021436
1412184904.986554, 1412184905.003987, 0.017433
1412185075.577554, 1412185075.595019, 0.017465
1412185245.651137, 1412185245.668196, 0.017059
1412185415.920975, 1412185415.938761, 0.017786
1412183890.326086, 1412183890.343299, 0.017213
1412184058.119938, 1412184058.138173, 0.018235
1412184226.431558, 1412184226.448138, 0.016580
1412184395.511763, 1412184395.530555, 0.018792
1412184564.523048, 1412184564.699447, 0.176399
1412184735.845375, 1412184735.867412, 0.022037
1412184904.969358, 1412184904.986544, 0.017186
1412185075.560811, 1412185075.577545, 0.016734
1412185245.633951, 1412185245.651128, 0.017177
1412185415.903750, 1412185415.920966, 0.017216
1412183890.308616, 1412183890.326077, 0.017461
1412184058.102608, 1412184058.119929, 0.017321
1412184226.414336, 1412184226.431548, 0.017212
1412184395.495209, 1412184395.511754, 0.016545
1412184564.502973, 1412184564.523035, 0.020062
1412184735.822860, 1412184735.845366, 0.022506
1412184904.952396, 1412184904.969348, 0.016952
1412185075.544077, 1412185075.560801, 0.016724
1412185245.616948, 1412185245.633942, 0.016994
1412185415.886533, 1412185415.903738, 0.017205
1412183890.290405, 1412183890.308607, 0.018202
1412184058.085003, 1412184058.102598, 0.017595
1412184226.397622, 1412184226.414326, 0.016704
1412184395.478735, 1412184395.495201, 0.016466
1412184564.484542, 1412184564.502963, 0.018421
1412184735.800649, 1412184735.822850, 0.022201
1412184904.935826, 1412184904.952384, 0.016558
1412185075.526562, 1412185075.544067, 0.017505
1412185245.600389, 1412185245.616940, 0.016551
1412185415.868987, 1412185415.886524, 0.017537
1412183890.272954, 1412183890.290396, 0.017442
1412184058.067943, 1412184058.084994, 0.017051
1412184226.381361, 1412184226.397613, 0.016252
1412184395.458507, 1412184395.478726, 0.020219
1412184564.462771, 1412184564.484533, 0.021762
1412184735.779622, 1412184735.800640, 0.021018
1412184904.918158, 1412184904.935817, 0.017659
1412185075.508818, 1412185075.526553, 0.017735
1412185245.583250, 1412185245.600376, 0.017126
1412185415.851577, 1412185415.868972, 0.017395
1412183890.255600, 1412183890.272945, 0.017345
1412184058.051215, 1412184058.067934, 0.016719
1412184226.364625, 1412184226.381351, 0.016726
1412184395.441141, 1412184395.458499, 0.017358
1412184564.445557, 1412184564.462762, 0.017205
1412184735.758085, 1412184735.779613, 0.021528
1412184904.901371, 1412184904.918147, 0.016776
1412185075.491551, 1412185075.508810, 0.017259
1412185245.566418, 1412185245.583241, 0.016823
1412185415.834428, 1412185415.851568, 0.017140
1412183890.237956, 1412183890.255588, 0.017632
1412184058.034036, 1412184058.051206, 0.017170
1412184226.348076, 1412184226.364616, 0.016540
1412184395.423489, 1412184395.441132, 0.017643
1412184564.425858, 1412184564.445548, 0.019690
1412184735.736185, 1412184735.758076, 0.021891
1412184904.884130, 1412184904.901359, 0.017229
1412185075.474564, 1412185075.491542, 0.016978
1412185245.549310, 1412185245.566409, 0.017099
1412185415.817202, 1412185415.834419, 0.017217
1412183890.220880, 1412183890.237947, 0.017067
1412184058.012032, 1412184058.034027, 0.021995
1412184226.331192, 1412184226.348066, 0.016874
1412184395.406619, 1412184395.423481, 0.016862
1412184564.408560, 1412184564.425849, 0.017289
1412184735.715159, 1412184735.736175, 0.021016
1412184904.866841, 1412184904.884121, 0.017280
1412185075.457336, 1412185075.474555, 0.017219
1412185245.532748, 1412185245.549297, 0.016549
1412185415.799048, 1412185415.817192, 0.018144
1412183890.203449, 1412183890.220872, 0.017423
1412184057.995258, 1412184058.012020, 0.016762
1412184226.313220, 1412184226.331183, 0.017963
1412184395.388907, 1412184395.406607, 0.017700
1412184564.390572, 1412184564.408550, 0.017978
1412184735.692869, 1412184735.715150, 0.022281
1412184904.850528, 1412184904.866833, 0.016305
1412185075.440671, 1412185075.457327, 0.016656
1412185245.515470, 1412185245.532738, 0.017268
1412185415.782372, 1412185415.799039, 0.016667
1412183890.184728, 1412183890.203437, 0.018709
1412184057.978533, 1412184057.995249, 0.016716
1412184226.296441, 1412184226.313210, 0.016769
1412184395.371875, 1412184395.388898, 0.017023
1412184564.373375, 1412184564.390564, 0.017189
1412184735.671379, 1412184735.692860, 0.021481
1412184904.833672, 1412184904.850519, 0.016847
1412185075.422327, 1412185075.440659, 0.018332
1412185245.497579, 1412185245.515460, 0.017881
1412185415.765592, 1412185415.782361, 0.016769
1412183890.166918, 1412183890.184716, 0.017798
1412184057.960766, 1412184057.978523, 0.017757
1412184226.279640, 1412184226.296432, 0.016792
1412184395.355088, 1412184395.371866, 0.016778
1412184564.355882, 1412184564.373366, 0.017484
1412184735.649444, 1412184735.671369, 0.021925
1412184904.816421, 1412184904.833663, 0.017242
1412185075.404200, 1412185075.422318, 0.018118
1412185245.480866, 1412185245.497566, 0.016700
1412185415.748798, 1412185415.765583, 0.016785
1412183890.149471, 1412183890.166906, 0.017435
1412184057.943609, 1412184057.960757, 0.017148
1412184226.262902, 1412184226.279631, 0.016729
1412184395.338207, 1412184395.355078, 0.016871
1412184564.336921, 1412184564.355873, 0.018952
1412184735.627162, 1412184735.649435, 0.022273
1412184904.799117, 1412184904.816411, 0.017294
1412185075.387311, 1412185075.404191, 0.016880
1412185245.463249, 1412185245.480853, 0.017604
1412185415.731052, 1412185415.748789, 0.017737
1412183890.132288, 1412183890.149462, 0.017174
1412184057.925123, 1412184057.943596, 0.018473
1412184226.246472, 1412184226.262893, 0.016421
1412184395.320160, 1412184395.338198, 0.018038
1412184564.319789, 1412184564.336909, 0.017120
1412184735.602040, 1412184735.627153, 0.025113
1412184904.782189, 1412184904.799108, 0.016919
1412185075.370556, 1412185075.387303, 0.016747
1412185245.446757, 1412185245.463236, 0.016479
1412185415.714318, 1412185415.731043, 0.016725
1412183890.114987, 1412183890.132278, 0.017291
1412184057.908178, 1412184057.925111, 0.016933
1412184226.229664, 1412184226.246463, 0.016799
1412184395.303004, 1412184395.320147, 0.017143
1412184564.303272, 1412184564.319781, 0.016509
1412184735.579180, 1412184735.602031, 0.022851
1412184904.764595, 1412184904.782180, 0.017585
1412185075.349884, 1412185075.370547, 0.020663
1412185245.429795, 1412185245.446748, 0.016953
1412185415.697297, 1412185415.714309, 0.017012
1412183890.097733, 1412183890.114976, 0.017243
1412184057.891067, 1412184057.908169, 0.017102
1412184226.212956, 1412184226.229655, 0.016699
1412184395.286048, 1412184395.302995, 0.016947
1412184564.285853, 1412184564.303262, 0.017409
1412184735.557475, 1412184735.579171, 0.021696
1412184904.747422, 1412184904.764586, 0.017164
1412185075.333359, 1412185075.349875, 0.016516
1412185245.412077, 1412185245.429787, 0.017710
1412185415.678866, 1412185415.697288, 0.018422
1412183890.081275, 1412183890.097723, 0.016448
1412184057.873896, 1412184057.891057, 0.017161
1412184226.196303, 1412184226.212947, 0.016644
1412184395.266889, 1412184395.286040, 0.019151
1412184564.267288, 1412184564.285844, 0.018556
1412184735.536419, 1412184735.557466, 0.021047
1412184904.730380, 1412184904.747412, 0.017032
1412185075.316687, 1412185075.333349, 0.016662
1412185245.394529, 1412185245.412068, 0.017539
1412185415.662129, 1412185415.678858, 0.016729
1412183890.064033, 1412183890.081266, 0.017233
1412184057.856295, 1412184057.873887, 0.017592
1412184226.179928, 1412184226.196294, 0.016366
1412184395.249626, 1412184395.266876, 0.017250
1412184564.250617, 1412184564.267279, 0.016662
1412184735.514895, 1412184735.536410, 0.021515
1412184904.712973, 1412184904.730367, 0.017394
1412185075.298133, 1412185075.316678, 0.018545
1412185245.377506, 1412185245.394519, 0.017013
1412185415.644385, 1412185415.662121, 0.017736
1412183890.047171, 1412183890.064023, 0.016852
1412184057.837539, 1412184057.856285, 0.018746
1412184226.163155, 1412184226.179919, 0.016764
1412184395.232881, 1412184395.249617, 0.016736
1412184564.233123, 1412184564.250608, 0.017485
1412184735.492253, 1412184735.514886, 0.022633
1412184904.696487, 1412184904.712961, 0.016474
1412185075.280995, 1412185075.298123, 0.017128
1412185245.360848, 1412185245.377497, 0.016649
1412185415.628079, 1412185415.644376, 0.016297
1412183890.029843, 1412183890.047162, 0.017319
1412184057.820333, 1412184057.837530, 0.017197
1412184226.146410, 1412184226.163145, 0.016735
1412184395.216161, 1412184395.232871, 0.016710
1412184564.216597, 1412184564.233114, 0.016517
1412184735.469509, 1412184735.492244, 0.022735
1412184904.678622, 1412184904.696475, 0.017853
1412185075.263617, 1412185075.280982, 0.017365
1412185245.343798, 1412185245.360839, 0.017041
1412185415.611178, 1412185415.628069, 0.016891
1412183890.012809, 1412183890.029834, 0.017025
1412184057.802486, 1412184057.820320, 0.017834
1412184226.129460, 1412184226.146401, 0.016941
1412184395.199427, 1412184395.216151, 0.016724
1412184564.199697, 1412184564.216588, 0.016891
1412184735.447697, 1412184735.469500, 0.021803
1412184904.661658, 1412184904.678613, 0.016955
1412185075.246362, 1412185075.263608, 0.017246
1412185245.326305, 1412185245.343790, 0.017485
1412185415.594385, 1412185415.611169, 0.016784
1412183889.994698, 1412183890.012797, 0.018099
1412184057.784848, 1412184057.802474, 0.017626
1412184226.113198, 1412184226.129451, 0.016253
1412184395.182652, 1412184395.199419, 0.016767
1412184564.181371, 1412184564.199687, 0.018316
1412184735.425459, 1412184735.447688, 0.022229
1412184904.644718, 1412184904.661649, 0.016931
1412185075.228935, 1412185075.246353, 0.017418
1412185245.309319, 1412185245.326296, 0.016977
1412185415.577506, 1412185415.594376, 0.016870
1412183889.977544, 1412183889.994689, 0.017145
1412184057.767299, 1412184057.784839, 0.017540
1412184226.096477, 1412184226.113189, 0.016712
1412184395.164314, 1412184395.182643, 0.018329
1412184564.162882, 1412184564.181362, 0.018480
1412184735.403445, 1412184735.425450, 0.022005
1412184904.628148, 1412184904.644709, 0.016561
1412185075.211847, 1412185075.228926, 0.017079
1412185245.292158, 1412185245.309309, 0.017151
1412185415.558906, 1412185415.577497, 0.018591
1412183889.961245, 1412183889.977536, 0.016291
1412184057.750572, 1412184057.767290, 0.016718
1412184226.079739, 1412184226.096468, 0.016729
1412184395.147833, 1412184395.164304, 0.016471
1412184564.146337, 1412184564.162873, 0.016536
1412184735.382074, 1412184735.403436, 0.021362
1412184904.610992, 1412184904.628139, 0.017147
1412185075.194673, 1412185075.211838, 0.017165
1412185245.274806, 1412185245.292149, 0.017343
1412185415.542182, 1412185415.558894, 0.016712
1412183889.944263, 1412183889.961236, 0.016973
1412184057.733582, 1412184057.750563, 0.016981
1412184226.062914, 1412184226.079730, 0.016816
1412184395.131329, 1412184395.147824, 0.016495
1412184564.129382, 1412184564.146329, 0.016947
1412184735.361390, 1412184735.382064, 0.020674
1412184904.594131, 1412184904.610983, 0.016852
1412185075.177423, 1412185075.194663, 0.017240
1412185245.257837, 1412185245.274797, 0.016960
1412185415.516834, 1412185415.542173, 0.025339
1412183889.927348, 1412183889.944254, 0.016906
1412184057.716599, 1412184057.733573, 0.016974
1412184226.046205, 1412184226.062905, 0.016700
1412184395.106926, 1412184395.131319, 0.024393
1412184564.111419, 1412184564.129373, 0.017954
1412184735.331886, 1412184735.361382, 0.029496
1412184904.577456, 1412184904.594122, 0.016666
1412185075.153721, 1412185075.177415, 0.023694
1412185245.233818, 1412185245.257828, 0.024010
1412185415.500247, 1412185415.516826, 0.016579
1412183889.910510, 1412183889.927339, 0.016829
1412184057.699944, 1412184057.716590, 0.016646
1412184226.029336, 1412184226.046195, 0.016859
1412184395.089225, 1412184395.106917, 0.017692
1412184564.088631, 1412184564.111410, 0.022779
1412184734.960636, 1412184735.331877, 0.371241
1412184904.552432, 1412184904.577446, 0.025014
1412185075.136879, 1412185075.153708, 0.016829
1412185245.216555, 1412185245.233809, 0.017254
1412185415.482664, 1412185415.500237, 0.017573
1412183889.886588, 1412183889.910501, 0.023913
1412184057.674100, 1412184057.699935, 0.025835
1412184226.007241, 1412184226.029327, 0.022086
1412184395.071479, 1412184395.089212, 0.017733
1412184564.070612, 1412184564.088622, 0.018010
1412184734.939853, 1412184734.960626, 0.020773
1412184904.535456, 1412184904.552424, 0.016968
1412185075.119467, 1412185075.136870, 0.017403
1412185245.199302, 1412185245.216545, 0.017243
1412185415.465582, 1412185415.482654, 0.017072
1412183889.869546, 1412183889.886579, 0.017033
1412184057.657639, 1412184057.674091, 0.016452
1412184225.989757, 1412184226.007232, 0.017475
1412184395.054328, 1412184395.071470, 0.017142
1412184564.053433, 1412184564.070603, 0.017170
1412184734.919179, 1412184734.939843, 0.020664
1412184904.517489, 1412184904.535447, 0.017958
1412185075.101204, 1412185075.119458, 0.018254
1412185245.182572, 1412185245.199293, 0.016721
1412185415.448441, 1412185415.465572, 0.017131
1412183889.852542, 1412183889.869537, 0.016995
1412184057.639627, 1412184057.657631, 0.018004
1412184225.973057, 1412184225.989748, 0.016691
1412184395.037456, 1412184395.054319, 0.016863
1412184564.035914, 1412184564.053424, 0.017510
1412184734.896986, 1412184734.919170, 0.022184
1412184904.499634, 1412184904.517480, 0.017846
1412185075.084271, 1412185075.101195, 0.016924
1412185245.165082, 1412185245.182562, 0.017480
1412185415.431880, 1412185415.448432, 0.016552
1412183889.835293, 1412183889.852533, 0.017240
1412184057.622226, 1412184057.639617, 0.017391
1412184225.956336, 1412184225.973047, 0.016711
1412184395.020907, 1412184395.037447, 0.016540
1412184564.018914, 1412184564.035905, 0.016991
1412184734.875919, 1412184734.896977, 0.021058
1412184904.481679, 1412184904.499625, 0.017946
1412185075.064984, 1412185075.084262, 0.019278
1412185245.147687, 1412185245.165073, 0.017386
1412185415.414919, 1412185415.431870, 0.016951
1412183889.818516, 1412183889.835285, 0.016769
1412184057.603902, 1412184057.622214, 0.018312
1412184225.939491, 1412184225.956327, 0.016836
1412184395.004407, 1412184395.020898, 0.016491
1412184564.002199, 1412184564.018904, 0.016705
1412184734.855438, 1412184734.875910, 0.020472
1412184904.464250, 1412184904.481669, 0.017419
1412185075.046420, 1412185075.064975, 0.018555
1412185245.130574, 1412185245.147675, 0.017101
1412185415.396341, 1412185415.414911, 0.018570
1412183889.800610, 1412183889.818506, 0.017896
1412184057.576927, 1412184057.603894, 0.026967
1412184225.922784, 1412184225.939482, 0.016698
1412184394.987443, 1412184395.004397, 0.016954
1412184563.984962, 1412184564.002190, 0.017228
1412184734.833186, 1412184734.855429, 0.022243
1412184904.447965, 1412184904.464240, 0.016275
1412185075.028980, 1412185075.046411, 0.017431
1412185245.113371, 1412185245.130565, 0.017194
1412185415.379442, 1412185415.396328, 0.016886
1412183889.783802, 1412183889.800601, 0.016799
1412184057.558958, 1412184057.576917, 0.017959
1412184225.905605, 1412184225.922775, 0.017170
1412184394.970116, 1412184394.987434, 0.017318
1412184563.968467, 1412184563.984954, 0.016487
1412184734.811941, 1412184734.833177, 0.021236
1412184904.430768, 1412184904.447956, 0.017188
1412185075.011676, 1412185075.028971, 0.017295
1412185245.096145, 1412185245.113363, 0.017218
1412185415.362139, 1412185415.379433, 0.017294
1412183889.765857, 1412183889.783794, 0.017937
1412184057.541854, 1412184057.558949, 0.017095
1412184225.888774, 1412184225.905596, 0.016822
1412184394.953166, 1412184394.970106, 0.016940
1412184563.950460, 1412184563.968457, 0.017997
1412184734.789980, 1412184734.811931, 0.021951
1412184904.413767, 1412184904.430759, 0.016992
1412185074.994392, 1412185075.011667, 0.017275
1412185245.079629, 1412185245.096136, 0.016507
1412185415.345294, 1412185415.362130, 0.016836
1412183889.748888, 1412183889.765848, 0.016960
1412184057.524506, 1412184057.541845, 0.017339
1412184225.871810, 1412184225.888765, 0.016955
1412184394.936222, 1412184394.953156, 0.016934
1412184563.933492, 1412184563.950450, 0.016958
1412184734.767500, 1412184734.789971, 0.022471
1412184904.396818, 1412184904.413758, 0.016940
1412185074.977023, 1412185074.994382, 0.017359
1412185245.062327, 1412185245.079620, 0.017293
1412185415.328297, 1412185415.345284, 0.016987
1412183889.731658, 1412183889.748879, 0.017221
1412184057.507529, 1412184057.524494, 0.016965
1412184225.854760, 1412184225.871801, 0.017041
1412184394.919558, 1412184394.936213, 0.016655
1412184563.916486, 1412184563.933482, 0.016996
1412184734.744710, 1412184734.767491, 0.022781
1412184904.380044, 1412184904.396808, 0.016764
1412185074.959747, 1412185074.977013, 0.017266
1412185245.044719, 1412185245.062319, 0.017600
1412185415.311985, 1412185415.328287, 0.016302
1412183889.714675, 1412183889.731649, 0.016974
1412184057.490396, 1412184057.507521, 0.017125
1412184225.838057, 1412184225.854750, 0.016693
1412184394.901907, 1412184394.919546, 0.017639
1412184563.899473, 1412184563.916477, 0.017004
1412184734.722949, 1412184734.744701, 0.021752
1412184904.361806, 1412184904.380035, 0.018229
1412185074.942834, 1412185074.959735, 0.016901
1412185245.027795, 1412185245.044706, 0.016911
1412185415.295740, 1412185415.311976, 0.016236
1412183889.697387, 1412183889.714663, 0.017276
1412184057.473918, 1412184057.490386, 0.016468
1412184225.821631, 1412184225.838048, 0.016417
1412184394.884846, 1412184394.901897, 0.017051
1412184563.882231, 1412184563.899464, 0.017233
1412184734.702236, 1412184734.722939, 0.020703
1412184904.345005, 1412184904.361792, 0.016787
1412185074.925888, 1412185074.942822, 0.016934
1412185245.010540, 1412185245.027787, 0.017247
1412185415.278266, 1412185415.295731, 0.017465
1412183889.680078, 1412183889.697377, 0.017299
1412184057.457719, 1412184057.473909, 0.016190
1412184225.805331, 1412184225.821622, 0.016291
1412184394.866809, 1412184394.884837, 0.018028
1412184563.864284, 1412184563.882222, 0.017938
1412184734.679734, 1412184734.702227, 0.022493
1412184904.328349, 1412184904.344996, 0.016647
1412185074.909152, 1412185074.925879, 0.016727
1412185244.993225, 1412185245.010532, 0.017307
1412185415.261059, 1412185415.278256, 0.017197
1412183889.662915, 1412183889.680069, 0.017154
1412184057.439214, 1412184057.457710, 0.018496
1412184225.788053, 1412184225.805322, 0.017269
1412184394.849978, 1412184394.866799, 0.016821
1412184563.846235, 1412184563.864275, 0.018040
1412184734.657323, 1412184734.679725, 0.022402
1412184904.311100, 1412184904.328340, 0.017240
1412185074.892497, 1412185074.909143, 0.016646
1412185244.976495, 1412185244.993212, 0.016717
1412185415.243471, 1412185415.261050, 0.017579
1412183889.645892, 1412183889.662907, 0.017015
1412184057.420642, 1412184057.439205, 0.018563
1412184225.771354, 1412184225.788044, 0.016690
1412184394.833238, 1412184394.849966, 0.016728
1412184563.828328, 1412184563.846227, 0.017899
1412184734.635035, 1412184734.657310, 0.022275
1412184904.293261, 1412184904.311091, 0.017830
1412185074.875444, 1412185074.892488, 0.017044
1412185244.959215, 1412185244.976485, 0.017270
1412185415.226076, 1412185415.243462, 0.017386
1412183889.627426, 1412183889.645883, 0.018457
1412184057.403047, 1412184057.420632, 0.017585
1412184225.755065, 1412184225.771345, 0.016280
1412184394.815782, 1412184394.833229, 0.017447
1412184563.811286, 1412184563.828319, 0.017033
1412184734.612628, 1412184734.635026, 0.022398
1412184904.276591, 1412184904.293252, 0.016661
1412185074.857121, 1412185074.875435, 0.018314
1412185244.941769, 1412185244.959203, 0.017434
1412185415.208585, 1412185415.226063, 0.017478
1412183889.610931, 1412183889.627417, 0.016486
1412184057.386033, 1412184057.403039, 0.017006
1412184225.738838, 1412184225.755056, 0.016218
1412184394.799451, 1412184394.815773, 0.016322
1412184563.793298, 1412184563.811277, 0.017979
1412184734.589835, 1412184734.612618, 0.022783
1412184904.259576, 1412184904.276581, 0.017005
1412185074.840004, 1412185074.857112, 0.017108
1412185244.924318, 1412185244.941757, 0.017439
1412185415.192144, 1412185415.208576, 0.016432
1412183889.592969, 1412183889.610919, 0.017950
1412184057.368723, 1412184057.386023, 0.017300
1412184225.721861, 1412184225.738829, 0.016968
1412184394.781745, 1412184394.799442, 0.017697
1412184563.776537, 1412184563.793289, 0.016752
1412184734.567518, 1412184734.589825, 0.022307
1412184904.242258, 1412184904.259567, 0.017309
1412185074.822805, 1412185074.839995, 0.017190
1412185244.906698, 1412185244.924305, 0.017607
1412185415.175246, 1412185415.192135, 0.016889
1412183889.575017, 1412183889.592960, 0.017943
1412184057.352045, 1412184057.368714, 0.016669
1412184225.705099, 1412184225.721851, 0.016752
1412184394.763219, 1412184394.781736, 0.018517
1412184563.758394, 1412184563.776528, 0.018134
1412184734.545754, 1412184734.567509, 0.021755
1412184904.225864, 1412184904.242248, 0.016384
1412185074.805767, 1412185074.822797, 0.017030
1412185244.889003, 1412185244.906689, 0.017686
1412185415.157409, 1412185415.175238, 0.017829
1412183889.557919, 1412183889.575008, 0.017089
1412184057.335768, 1412184057.352033, 0.016265
1412184225.688852, 1412184225.705090, 0.016238
1412184394.745352, 1412184394.763210, 0.017858
1412184563.741786, 1412184563.758385, 0.016599
1412184734.523960, 1412184734.545745, 0.021785
1412184904.209020, 1412184904.225855, 0.016835
1412185074.788833, 1412185074.805758, 0.016925
1412185244.871185, 1412185244.888994, 0.017809
1412185415.140099, 1412185415.157401, 0.017302
1412183889.540708, 1412183889.557910, 0.017202
1412184057.316187, 1412184057.335759, 0.019572
1412184225.671118, 1412184225.688843, 0.017725
1412184394.727969, 1412184394.745343, 0.017374
1412184563.725286, 1412184563.741776, 0.016490
1412184734.501556, 1412184734.523951, 0.022395
1412184904.191839, 1412184904.209010, 0.017171
1412185074.771390, 1412185074.788824, 0.017434
1412185244.851884, 1412185244.871175, 0.019291
1412185415.121845, 1412185415.140088, 0.018243
1412183889.523284, 1412183889.540699, 0.017415
1412184057.299691, 1412184057.316177, 0.016486
1412184225.654129, 1412184225.671109, 0.016980
1412184394.710449, 1412184394.727960, 0.017511
1412184563.707058, 1412184563.725277, 0.018219
1412184734.477809, 1412184734.501547, 0.023738
1412184904.175091, 1412184904.191830, 0.016739
1412185074.754795, 1412185074.771381, 0.016586
1412185244.834191, 1412185244.851875, 0.017684
1412185415.105105, 1412185415.121833, 0.016728
1412183889.505719, 1412183889.523276, 0.017557
1412184057.282069, 1412184057.299683, 0.017614
1412184225.636931, 1412184225.654120, 0.017189
