iterations=1, maxfiles=10000
1412203518.247598, 1412203518.264808, 0.017210
1412203518.228720, 1412203518.247589, 0.018869
1412203518.211515, 1412203518.228710, 0.017195
1412203518.193177, 1412203518.211505, 0.018328
1412203518.175448, 1412203518.193168, 0.017720
1412203518.158149, 1412203518.175435, 0.017286
1412203518.139385, 1412203518.158140, 0.018755
1412203518.122146, 1412203518.139375, 0.017229
1412203518.104687, 1412203518.122137, 0.017450
1412203518.083293, 1412203518.104678, 0.021385
1412203518.065243, 1412203518.083283, 0.018040
1412203518.047659, 1412203518.065234, 0.017575
1412203518.029163, 1412203518.047649, 0.018486
1412203518.011695, 1412203518.029154, 0.017459
1412203517.993718, 1412203518.011685, 0.017967
1412203517.976002, 1412203517.993709, 0.017707
1412203517.958458, 1412203517.975992, 0.017534
1412203517.940084, 1412203517.958448, 0.018364
1412203517.922559, 1412203517.940070, 0.017511
1412203517.905102, 1412203517.922545, 0.017443
1412203517.887226, 1412203517.905089, 0.017863
1412203517.868791, 1412203517.887217, 0.018426
1412203517.851117, 1412203517.868781, 0.017664
1412203517.831058, 1412203517.851107, 0.020049
1412203517.813413, 1412203517.831049, 0.017636
1412203517.793473, 1412203517.813403, 0.019930
1412203517.775020, 1412203517.793461, 0.018441
1412203517.756797, 1412203517.775010, 0.018213
1412203517.737821, 1412203517.756788, 0.018967
1412203517.719899, 1412203517.737808, 0.017909
1412203517.698887, 1412203517.719890, 0.021003
1412203517.681371, 1412203517.698877, 0.017506
1412203517.663652, 1412203517.681361, 0.017709
1412203517.646699, 1412203517.663642, 0.016943
1412203517.627727, 1412203517.646689, 0.018962
1412203517.610742, 1412203517.627714, 0.016972
1412203517.592755, 1412203517.610732, 0.017977
1412203517.575438, 1412203517.592745, 0.017307
1412203517.558442, 1412203517.575428, 0.016986
1412203517.541720, 1412203517.558432, 0.016712
1412203517.525000, 1412203517.541710, 0.016710
1412203517.507750, 1412203517.524990, 0.017240
1412203517.490990, 1412203517.507741, 0.016751
1412203517.472995, 1412203517.490981, 0.017986
1412203517.455011, 1412203517.472985, 0.017974
1412203517.435502, 1412203517.455002, 0.019500
1412203517.418000, 1412203517.435493, 0.017493
1412203517.400347, 1412203517.417990, 0.017643
1412203517.383021, 1412203517.400337, 0.017316
1412203517.365634, 1412203517.383012, 0.017378
1412203517.344579, 1412203517.365621, 0.021042
1412203517.327080, 1412203517.344569, 0.017489
1412203517.308862, 1412203517.327071, 0.018209
1412203517.290849, 1412203517.308853, 0.018004
1412203517.272420, 1412203517.290839, 0.018419
1412203517.255409, 1412203517.272407, 0.016998
1412203517.235816, 1412203517.255399, 0.019583
1412203517.218404, 1412203517.235807, 0.017403
1412203517.201116, 1412203517.218395, 0.017279
1412203517.183659, 1412203517.201106, 0.017447
1412203517.166412, 1412203517.183649, 0.017237
1412203517.147429, 1412203517.166403, 0.018974
1412203517.130174, 1412203517.147419, 0.017245
1412203517.112182, 1412203517.130165, 0.017983
1412203517.094668, 1412203517.112173, 0.017505
1412203517.072793, 1412203517.094659, 0.021866
1412203517.046992, 1412203517.072749, 0.025757
1412203517.028748, 1412203517.046983, 0.018235
1412203517.010989, 1412203517.028738, 0.017749
1412203516.992570, 1412203517.010980, 0.018410
1412203516.975275, 1412203516.992561, 0.017286
1412203516.958024, 1412203516.975265, 0.017241
1412203516.939507, 1412203516.958015, 0.018508
1412203516.922793, 1412203516.939497, 0.016704
1412203516.905800, 1412203516.922784, 0.016984
1412203516.888324, 1412203516.905791, 0.017467
1412203516.870061, 1412203516.888315, 0.018254
1412203516.852576, 1412203516.870052, 0.017476
1412203516.833589, 1412203516.852567, 0.018978
1412203516.815857, 1412203516.833580, 0.017723
1412203516.798339, 1412203516.815848, 0.017509
1412203516.781196, 1412203516.798330, 0.017134
1412203516.763968, 1412203516.781182, 0.017214
1412203516.746610, 1412203516.763959, 0.017349
1412203516.729618, 1412203516.746600, 0.016982
1412203516.710714, 1412203516.729608, 0.018894
1412203516.693628, 1412203516.710706, 0.017078
1412203516.675592, 1412203516.693619, 0.018027
1412203516.658170, 1412203516.675583, 0.017413
1412203516.640516, 1412203516.658160, 0.017644
1412203516.622963, 1412203516.640507, 0.017544
1412203516.605541, 1412203516.622954, 0.017413
1412203516.587425, 1412203516.605532, 0.018107
1412203516.570394, 1412203516.587415, 0.017021
1412203516.552511, 1412203516.570384, 0.017873
1412203516.533250, 1412203516.552501, 0.019251
1412203516.515187, 1412203516.533241, 0.018054
1412203516.497952, 1412203516.515178, 0.017226
1412203516.481053, 1412203516.497943, 0.016890
1412203516.464289, 1412203516.481044, 0.016755
1412203516.447538, 1412203516.464280, 0.016742
1412203516.429364, 1412203516.447528, 0.018164
1412203516.412153, 1412203516.429355, 0.017202
1412203516.387564, 1412203516.412143, 0.024579
1412203516.370116, 1412203516.387555, 0.017439
1412203516.351499, 1412203516.370106, 0.018607
1412203516.331637, 1412203516.351491, 0.019854
1412203516.313561, 1412203516.331627, 0.018066
1412203516.295356, 1412203516.313552, 0.018196
1412203516.276405, 1412203516.295346, 0.018941
1412203516.258875, 1412203516.276396, 0.017521
1412203516.241237, 1412203516.258865, 0.017628
1412203516.223458, 1412203516.241228, 0.017770
1412203516.205831, 1412203516.223448, 0.017617
1412203516.187033, 1412203516.205821, 0.018788
1412203516.169801, 1412203516.187023, 0.017222
1412203516.151045, 1412203516.169791, 0.018746
1412203516.132261, 1412203516.151033, 0.018772
1412203516.113526, 1412203516.132252, 0.018726
1412203516.096301, 1412203516.113517, 0.017216
1412203516.079505, 1412203516.096291, 0.016786
1412203516.058444, 1412203516.079496, 0.021052
1412203516.041075, 1412203516.058435, 0.017360
1412203516.023777, 1412203516.041066, 0.017289
1412203516.006282, 1412203516.023743, 0.017461
1412203515.987570, 1412203516.006273, 0.018703
1412203515.970065, 1412203515.987561, 0.017496
1412203515.952109, 1412203515.970055, 0.017946
1412203515.932862, 1412203515.952099, 0.019237
1412203515.913677, 1412203515.932853, 0.019176
1412203515.895428, 1412203515.913668, 0.018240
1412203515.878087, 1412203515.895419, 0.017332
1412203515.860908, 1412203515.878077, 0.017169
1412203515.843627, 1412203515.860899, 0.017272
1412203515.826377, 1412203515.843617, 0.017240
1412203515.808896, 1412203515.826367, 0.017471
1412203515.790906, 1412203515.808886, 0.017980
1412203515.773651, 1412203515.790897, 0.017246
1412203515.755441, 1412203515.773642, 0.018201
1412203515.735668, 1412203515.755432, 0.019764
1412203515.709655, 1412203515.735659, 0.026004
1412203515.690949, 1412203515.709646, 0.018697
1412203515.672968, 1412203515.690940, 0.017972
1412203515.655195, 1412203515.672958, 0.017763
1412203515.636259, 1412203515.655185, 0.018926
1412203515.618757, 1412203515.636250, 0.017493
1412203515.601503, 1412203515.618747, 0.017244
1412203515.584290, 1412203515.601493, 0.017203
1412203515.566297, 1412203515.584280, 0.017983
1412203515.546782, 1412203515.566285, 0.019503
1412203515.529055, 1412203515.546769, 0.017714
1412203515.511237, 1412203515.529046, 0.017809
1412203515.494080, 1412203515.511227, 0.017147
1412203515.477149, 1412203515.494071, 0.016922
1412203515.459616, 1412203515.477138, 0.017522
1412203515.442085, 1412203515.459607, 0.017522
1412203515.424702, 1412203515.442075, 0.017373
1412203515.406990, 1412203515.424692, 0.017702
1412203515.389201, 1412203515.406976, 0.017775
1412203515.370452, 1412203515.389191, 0.018739
1412203515.352282, 1412203515.370439, 0.018157
1412203515.333035, 1412203515.352272, 0.019237
1412203515.313684, 1412203515.333022, 0.019338
1412203515.296445, 1412203515.313675, 0.017230
1412203515.278950, 1412203515.296436, 0.017486
1412203515.260723, 1412203515.278941, 0.018218
1412203515.243463, 1412203515.260714, 0.017251
1412203515.226468, 1412203515.243453, 0.016985
1412203515.209711, 1412203515.226459, 0.016748
1412203515.191836, 1412203515.209701, 0.017865
1412203515.174300, 1412203515.191824, 0.017524
1412203515.156107, 1412203515.174287, 0.018180
1412203515.136724, 1412203515.156093, 0.019369
1412203515.119259, 1412203515.136714, 0.017455
1412203515.101069, 1412203515.119250, 0.018181
1412203515.083280, 1412203515.101060, 0.017780
1412203515.065612, 1412203515.083271, 0.017659
1412203515.038083, 1412203515.065602, 0.027519
1412203515.020825, 1412203515.038074, 0.017249
1412203515.003648, 1412203515.020816, 0.017168
1412203514.984035, 1412203515.003639, 0.019604
1412203514.966401, 1412203514.984026, 0.017625
1412203514.947605, 1412203514.966392, 0.018787
1412203514.930176, 1412203514.947595, 0.017419
1412203514.912223, 1412203514.930167, 0.017944
1412203514.894483, 1412203514.912211, 0.017728
1412203514.876488, 1412203514.894473, 0.017985
1412203514.858805, 1412203514.876479, 0.017674
1412203514.840945, 1412203514.858795, 0.017850
1412203514.823610, 1412203514.840936, 0.017326
1412203514.806210, 1412203514.823600, 0.017390
1412203514.787930, 1412203514.806201, 0.018271
1412203514.770661, 1412203514.787921, 0.017260
1412203514.752810, 1412203514.770652, 0.017842
1412203514.650797, 1412203514.752801, 0.102004
1412203514.616840, 1412203514.650788, 0.033948
1412203514.595480, 1412203514.616830, 0.021350
1412203514.575255, 1412203514.595469, 0.020214
1412203514.198764, 1412203514.575241, 0.376477
1412203514.180042, 1412203514.198755, 0.018713
1412203514.162287, 1412203514.180033, 0.017746
1412203514.144560, 1412203514.162278, 0.017718
1412203514.127054, 1412203514.144550, 0.017496
1412203514.108099, 1412203514.127044, 0.018945
1412203514.089138, 1412203514.108090, 0.018952
1412203514.070592, 1412203514.089128, 0.018536
1412203514.053141, 1412203514.070582, 0.017441
1412203514.030396, 1412203514.053131, 0.022735
1412203514.012813, 1412203514.030384, 0.017571
1412203513.993476, 1412203514.012804, 0.019328
1412203513.975716, 1412203513.993467, 0.017751
1412203513.955811, 1412203513.975707, 0.019896
1412203513.931139, 1412203513.955802, 0.024663
1412203513.913184, 1412203513.931130, 0.017946
1412203513.896045, 1412203513.913175, 0.017130
1412203513.562653, 1412203513.896035, 0.333382
1412203513.544168, 1412203513.562643, 0.018475
1412203513.525159, 1412203513.544158, 0.018999
1412203513.506151, 1412203513.525149, 0.018998
1412203513.486173, 1412203513.506142, 0.019969
1412203513.467174, 1412203513.486163, 0.018989
1412203513.449985, 1412203513.467165, 0.017180
1412203513.421260, 1412203513.449976, 0.028716
1412203513.403784, 1412203513.421250, 0.017466
1412203513.384972, 1412203513.403743, 0.018771
1412203513.367260, 1412203513.384963, 0.017703
1412203513.348668, 1412203513.367251, 0.018583
1412203513.331415, 1412203513.348657, 0.017242
1412203513.312851, 1412203513.331406, 0.018555
1412203513.296076, 1412203513.312841, 0.016765
1412203513.278583, 1412203513.296067, 0.017484
1412203513.261516, 1412203513.278574, 0.017058
1412203513.244058, 1412203513.261506, 0.017448
1412203513.226522, 1412203513.244048, 0.017526
1412203513.209029, 1412203513.226512, 0.017483
1412203513.190053, 1412203513.209019, 0.018966
1412203513.171605, 1412203513.190044, 0.018439
1412203513.153344, 1412203513.171596, 0.018252
1412203513.136203, 1412203513.153335, 0.017132
1412203513.118646, 1412203513.136193, 0.017547
1412203513.101692, 1412203513.118637, 0.016945
1412203513.082517, 1412203513.101682, 0.019165
1412203513.064997, 1412203513.082507, 0.017510
1412203513.047418, 1412203513.064988, 0.017570
1412203513.024972, 1412203513.047409, 0.022437
1412203513.007204, 1412203513.024962, 0.017758
1412203512.987838, 1412203513.007196, 0.019358
1412203512.969864, 1412203512.987829, 0.017965
1412203512.950625, 1412203512.969855, 0.019230
1412203512.926983, 1412203512.950616, 0.023633
1412203512.908825, 1412203512.926974, 0.018149
1412203512.890419, 1412203512.908813, 0.018394
1412203512.872148, 1412203512.890409, 0.018261
1412203512.854284, 1412203512.872138, 0.017854
1412203512.836303, 1412203512.854275, 0.017972
1412203512.818668, 1412203512.836293, 0.017625
1412203512.800485, 1412203512.818658, 0.018173
1412203512.780392, 1412203512.800475, 0.020083
1412203512.762138, 1412203512.780380, 0.018242
1412203512.743968, 1412203512.762126, 0.018158
1412203512.726569, 1412203512.743956, 0.017387
1412203512.707880, 1412203512.726560, 0.018680
1412203512.689944, 1412203512.707870, 0.017926
1412203512.671710, 1412203512.689930, 0.018220
1412203512.654941, 1412203512.671698, 0.016757
1412203512.637725, 1412203512.654931, 0.017206
1412203512.620421, 1412203512.637715, 0.017294
1412203512.603194, 1412203512.620412, 0.017218
1412203512.584346, 1412203512.603185, 0.018839
1412203512.567199, 1412203512.584336, 0.017137
1412203512.549092, 1412203512.567190, 0.018098
1412203512.529551, 1412203512.549083, 0.019532
1412203512.511090, 1412203512.529539, 0.018449
1412203512.493455, 1412203512.511079, 0.017624
1412203512.473200, 1412203512.493443, 0.020243
1412203512.454637, 1412203512.473187, 0.018550
1412203512.436784, 1412203512.454623, 0.017839
1412203512.418887, 1412203512.436775, 0.017888
1412203512.401853, 1412203512.418878, 0.017025
1412203512.383927, 1412203512.401844, 0.017917
1412203512.366352, 1412203512.383918, 0.017566
1412203512.347851, 1412203512.366343, 0.018492
1412203512.330168, 1412203512.347841, 0.017673
1412203512.312109, 1412203512.330158, 0.018049
1412203512.294637, 1412203512.312100, 0.017463
1412203512.277186, 1412203512.294628, 0.017442
1412203512.254065, 1412203512.277178, 0.023113
1412203512.235132, 1412203512.254051, 0.018919
1412203512.217914, 1412203512.235122, 0.017208
1412203512.200622, 1412203512.217905, 0.017283
1412203512.181196, 1412203512.200612, 0.019416
1412203512.164159, 1412203512.181187, 0.017028
1412203512.147167, 1412203512.164150, 0.016983
1412203512.130186, 1412203512.147158, 0.016972
1412203512.112266, 1412203512.130176, 0.017910
1412203512.094431, 1412203512.112253, 0.017822
1412203512.076993, 1412203512.094422, 0.017429
1412203512.059449, 1412203512.076984, 0.017535
1412203512.041988, 1412203512.059439, 0.017451
1412203512.020281, 1412203512.041978, 0.021697
1412203512.003356, 1412203512.020272, 0.016916
1412203511.984768, 1412203512.003346, 0.018578
1412203511.966988, 1412203511.984759, 0.017771
1412203511.947748, 1412203511.966979, 0.019231
1412203511.930020, 1412203511.947738, 0.017718
1412203511.912083, 1412203511.930011, 0.017928
1412203511.894552, 1412203511.912074, 0.017522
1412203511.876837, 1412203511.894543, 0.017706
1412203511.858553, 1412203511.876828, 0.018275
1412203511.840083, 1412203511.858543, 0.018460
1412203511.822722, 1412203511.840073, 0.017351
1412203511.804924, 1412203511.822713, 0.017789
1412203511.785192, 1412203511.804915, 0.019723
1412203511.767692, 1412203511.785179, 0.017487
1412203511.748925, 1412203511.767679, 0.018754
1412203511.730916, 1412203511.748916, 0.018000
1412203511.712407, 1412203511.730907, 0.018500
1412203511.694383, 1412203511.712398, 0.018015
1412203511.677227, 1412203511.694374, 0.017147
1412203511.660018, 1412203511.677216, 0.017198
1412203511.642167, 1412203511.660008, 0.017841
1412203511.624941, 1412203511.642158, 0.017217
1412203511.607515, 1412203511.624932, 0.017417
1412203511.580253, 1412203511.607506, 0.027253
1412203511.562707, 1412203511.580243, 0.017536
1412203511.544952, 1412203511.562697, 0.017745
1412203511.527215, 1412203511.544943, 0.017728
1412203511.508321, 1412203511.527205, 0.018884
1412203511.488622, 1412203511.508312, 0.019690
1412203511.470022, 1412203511.488612, 0.018590
1412203511.452889, 1412203511.470013, 0.017124
1412203511.433309, 1412203511.452879, 0.019570
1412203511.415710, 1412203511.433300, 0.017590
1412203511.397684, 1412203511.415700, 0.018016
1412203511.380185, 1412203511.397675, 0.017490
1412203511.362091, 1412203511.380175, 0.018084
1412203511.344901, 1412203511.362081, 0.017180
1412203511.327925, 1412203511.344891, 0.016966
1412203511.308902, 1412203511.327915, 0.019013
1412203511.291914, 1412203511.308893, 0.016979
1412203511.273464, 1412203511.291904, 0.018440
1412203511.255955, 1412203511.273454, 0.017499
1412203511.238667, 1412203511.255945, 0.017278
1412203511.221674, 1412203511.238657, 0.016983
1412203511.204227, 1412203511.221664, 0.017437
1412203511.184982, 1412203511.204217, 0.019235
1412203511.167711, 1412203511.184973, 0.017262
1412203511.148548, 1412203511.167701, 0.019153
1412203511.130981, 1412203511.148538, 0.017557
1412203511.112792, 1412203511.130972, 0.018180
1412203511.095008, 1412203511.112782, 0.017774
1412203511.077720, 1412203511.094998, 0.017278
1412203511.060007, 1412203511.077710, 0.017703
1412203511.042285, 1412203511.059997, 0.017712
1412203511.024590, 1412203511.042276, 0.017686
1412203511.002786, 1412203511.024581, 0.021795
1412203510.983847, 1412203511.002777, 0.018930
1412203510.966305, 1412203510.983837, 0.017532
1412203510.947899, 1412203510.966295, 0.018396
1412203510.923235, 1412203510.947889, 0.024654
1412203510.905400, 1412203510.923226, 0.017826
1412203510.886598, 1412203510.905390, 0.018792
1412203510.867881, 1412203510.886588, 0.018707
1412203510.850031, 1412203510.867871, 0.017840
1412203510.831712, 1412203510.850022, 0.018310
1412203510.814147, 1412203510.831703, 0.017556
1412203510.795822, 1412203510.814138, 0.018316
1412203510.777621, 1412203510.795809, 0.018188
1412203510.759825, 1412203510.777612, 0.017787
1412203510.742198, 1412203510.759816, 0.017618
1412203510.724382, 1412203510.742189, 0.017807
1412203510.706506, 1412203510.724370, 0.017864
1412203510.687208, 1412203510.706497, 0.019289
1412203510.668778, 1412203510.687198, 0.018420
1412203510.650975, 1412203510.668768, 0.017793
1412203510.632768, 1412203510.650965, 0.018197
1412203510.615233, 1412203510.632759, 0.017526
1412203510.597541, 1412203510.615224, 0.017683
1412203510.579806, 1412203510.597531, 0.017725
1412203510.562254, 1412203510.579793, 0.017539
1412203510.544550, 1412203510.562246, 0.017696
1412203510.527291, 1412203510.544541, 0.017250
1412203510.508361, 1412203510.527281, 0.018920
1412203510.489596, 1412203510.508351, 0.018755
1412203510.470351, 1412203510.489587, 0.019236
1412203510.452358, 1412203510.470341, 0.017983
1412203510.432672, 1412203510.452349, 0.019677
1412203510.414570, 1412203510.432662, 0.018092
1412203510.396851, 1412203510.414560, 0.017709
1412203510.379150, 1412203510.396842, 0.017692
1412203510.361380, 1412203510.379140, 0.017760
1412203510.343663, 1412203510.361370, 0.017707
1412203510.326135, 1412203510.343654, 0.017519
1412203510.306890, 1412203510.326126, 0.019236
1412203510.286671, 1412203510.306880, 0.020209
1412203510.268256, 1412203510.286661, 0.018405
1412203510.242223, 1412203510.268246, 0.026023
1412203510.224289, 1412203510.242210, 0.017921
1412203510.206952, 1412203510.224276, 0.017324
1412203510.186181, 1412203510.206939, 0.020758
1412203510.169213, 1412203510.186172, 0.016959
1412203510.146816, 1412203510.169204, 0.022388
1412203510.025591, 1412203510.146806, 0.121215
1412203509.992501, 1412203510.025582, 0.033081
1412203509.464510, 1412203509.992492, 0.527982
1412203508.792778, 1412203509.464500, 0.671722
1412203508.774762, 1412203508.792768, 0.018006
1412203508.750277, 1412203508.774752, 0.024475
1412203508.732583, 1412203508.750267, 0.017684
1412203508.713161, 1412203508.732573, 0.019412
1412203508.695409, 1412203508.713152, 0.017743
1412203508.676244, 1412203508.695400, 0.019156
1412203508.657600, 1412203508.676235, 0.018635
1412203508.639324, 1412203508.657591, 0.018267
1412203508.621283, 1412203508.639315, 0.018032
1412203508.603256, 1412203508.621272, 0.018016
1412203508.583457, 1412203508.603247, 0.019790
1412203508.565345, 1412203508.583444, 0.018099
1412203508.547097, 1412203508.565335, 0.018238
1412203508.423730, 1412203508.547087, 0.123357
1412203508.404722, 1412203508.423721, 0.018999
1412203508.386591, 1412203508.404714, 0.018123
1412203508.368983, 1412203508.386582, 0.017599
1412203508.350829, 1412203508.368974, 0.018145
1412203508.331493, 1412203508.350819, 0.019326
1412203508.312563, 1412203508.331484, 0.018921
1412203508.294749, 1412203508.312553, 0.017804
1412203508.276277, 1412203508.294739, 0.018462
1412203508.258108, 1412203508.276268, 0.018160
1412203508.238881, 1412203508.258098, 0.019217
1412203508.221701, 1412203508.238871, 0.017170
1412203508.204609, 1412203508.221692, 0.017083
1412203508.186903, 1412203508.204600, 0.017697
1412203508.163147, 1412203508.186894, 0.023747
1412203508.144695, 1412203508.163134, 0.018439
1412203508.126633, 1412203508.144682, 0.018049
1412203508.107140, 1412203508.126623, 0.019483
1412203508.089175, 1412203508.107131, 0.017956
1412203508.070193, 1412203508.089166, 0.018973
1412203508.052173, 1412203508.070184, 0.018011
1412203508.030693, 1412203508.052163, 0.021470
1412203508.012230, 1412203508.030683, 0.018453
1412203507.993963, 1412203508.012221, 0.018258
1412203507.974946, 1412203507.993953, 0.019007
1412203507.956711, 1412203507.974937, 0.018226
1412203507.936978, 1412203507.956701, 0.019723
1412203507.919308, 1412203507.936969, 0.017661
1412203507.902257, 1412203507.919296, 0.017039
1412203507.884204, 1412203507.902247, 0.018043
1412203507.866217, 1412203507.884194, 0.017977
1412203507.847853, 1412203507.866207, 0.018354
1412203507.828415, 1412203507.847844, 0.019429
1412203507.810351, 1412203507.828402, 0.018051
1412203507.792365, 1412203507.810339, 0.017974
1412203507.774437, 1412203507.792352, 0.017915
1412203507.756545, 1412203507.774424, 0.017879
1412203507.731090, 1412203507.756535, 0.025445
1412203507.712398, 1412203507.731080, 0.018682
1412203507.693866, 1412203507.712388, 0.018522
1412203507.676102, 1412203507.693857, 0.017755
1412203507.658516, 1412203507.676091, 0.017575
1412203507.640183, 1412203507.658506, 0.018323
1412203507.622679, 1412203507.640174, 0.017495
1412203507.604983, 1412203507.622669, 0.017686
1412203507.586978, 1412203507.604974, 0.017996
1412203507.569502, 1412203507.586969, 0.017467
1412203507.550725, 1412203507.569492, 0.018767
1412203507.531539, 1412203507.550715, 0.019176
1412203507.512777, 1412203507.531529, 0.018752
1412203507.495202, 1412203507.512768, 0.017566
1412203507.471035, 1412203507.495192, 0.024157
1412203507.453088, 1412203507.471026, 0.017938
1412203507.432328, 1412203507.453078, 0.020750
1412203507.414323, 1412203507.432318, 0.017995
1412203507.396126, 1412203507.414310, 0.018184
1412203507.378151, 1412203507.396113, 0.017962
1412203507.360135, 1412203507.378138, 0.018003
1412203507.342676, 1412203507.360122, 0.017446
1412203507.324873, 1412203507.342666, 0.017793
1412203507.307346, 1412203507.324864, 0.017518
1412203507.289865, 1412203507.307337, 0.017472
1412203507.271602, 1412203507.289856, 0.018254
1412203507.253489, 1412203507.271592, 0.018103
1412203507.234343, 1412203507.253480, 0.019137
1412203507.215914, 1412203507.234333, 0.018419
1412203507.198070, 1412203507.215904, 0.017834
1412203507.180083, 1412203507.198061, 0.017978
1412203507.161932, 1412203507.180074, 0.018142
1412203507.144410, 1412203507.161922, 0.017512
1412203507.126793, 1412203507.144400, 0.017607
1412203507.108523, 1412203507.126783, 0.018260
1412203507.091210, 1412203507.108514, 0.017304
1412203507.072066, 1412203507.091200, 0.019134
1412203507.054049, 1412203507.072055, 0.018006
1412203507.032558, 1412203507.054036, 0.021478
1412203507.013466, 1412203507.032545, 0.019079
1412203506.994503, 1412203507.013457, 0.018954
1412203506.977031, 1412203506.994494, 0.017463
1412203506.958237, 1412203506.977021, 0.018784
1412203506.940393, 1412203506.958227, 0.017834
1412203506.922314, 1412203506.940384, 0.018070
1412203506.904247, 1412203506.922305, 0.018058
1412203506.886560, 1412203506.904237, 0.017677
1412203506.867139, 1412203506.886550, 0.019411
1412203506.849332, 1412203506.867127, 0.017795
1412203506.829371, 1412203506.849323, 0.019952
1412203506.803880, 1412203506.829362, 0.025482
1412203506.786382, 1412203506.803870, 0.017488
1412203506.769142, 1412203506.786373, 0.017231
1412203506.750922, 1412203506.769132, 0.018210
1412203506.731430, 1412203506.750912, 0.019482
1412203506.708687, 1412203506.731419, 0.022732
1412203506.691228, 1412203506.708677, 0.017449
1412203506.671273, 1412203506.691218, 0.019945
1412203506.653587, 1412203506.671263, 0.017676
1412203506.634203, 1412203506.653578, 0.019375
1412203506.616654, 1412203506.634193, 0.017539
1412203506.598534, 1412203506.616644, 0.018110
1412203506.580559, 1412203506.598524, 0.017965
1412203506.563341, 1412203506.580549, 0.017208
1412203506.546094, 1412203506.563331, 0.017237
1412203506.528064, 1412203506.546083, 0.018019
1412203506.509311, 1412203506.528055, 0.018744
1412203506.491304, 1412203506.509302, 0.017998
1412203506.472574, 1412203506.491295, 0.018721
1412203506.454040, 1412203506.472564, 0.018524
1412203506.434572, 1412203506.454031, 0.019459
1412203506.416353, 1412203506.434563, 0.018210
1412203506.397822, 1412203506.416344, 0.018522
1412203506.380362, 1412203506.397813, 0.017451
1412203506.362849, 1412203506.380354, 0.017505
1412203506.345363, 1412203506.362839, 0.017476
1412203506.327636, 1412203506.345353, 0.017717
1412203506.308933, 1412203506.327626, 0.018693
1412203506.290360, 1412203506.308924, 0.018564
1412203506.271639, 1412203506.290351, 0.018712
1412203506.253883, 1412203506.271629, 0.017746
1412203506.233882, 1412203506.253873, 0.019991
1412203506.216219, 1412203506.233872, 0.017653
1412203506.198408, 1412203506.216210, 0.017802
1412203506.181094, 1412203506.198400, 0.017306
1412203506.163242, 1412203506.181084, 0.017842
1412203506.146043, 1412203506.163233, 0.017190
1412203506.122775, 1412203506.146033, 0.023258
1412203506.105506, 1412203506.122765, 0.017259
1412203506.088025, 1412203506.105496, 0.017471
1412203506.069789, 1412203506.088016, 0.018227
1412203506.051801, 1412203506.069780, 0.017979
1412203506.031257, 1412203506.051791, 0.020534
1412203506.012567, 1412203506.031247, 0.018680
1412203505.993313, 1412203506.012558, 0.019245
1412203505.974833, 1412203505.993304, 0.018471
1412203505.955861, 1412203505.974823, 0.018962
1412203505.936591, 1412203505.955852, 0.019261
1412203505.918602, 1412203505.936582, 0.017980
1412203505.898218, 1412203505.918592, 0.020374
1412203505.879346, 1412203505.898205, 0.018859
1412203505.861412, 1412203505.879336, 0.017924
1412203505.843513, 1412203505.861403, 0.017890
1412203505.826190, 1412203505.843500, 0.017310
1412203505.807953, 1412203505.826180, 0.018227
1412203505.789450, 1412203505.807943, 0.018493
1412203505.771008, 1412203505.789440, 0.018432
1412203505.751645, 1412203505.770996, 0.019351
1412203505.731413, 1412203505.751636, 0.020223
1412203505.712612, 1412203505.731405, 0.018793
1412203505.689980, 1412203505.712496, 0.022516
1412203505.671248, 1412203505.689971, 0.018723
1412203505.653535, 1412203505.671238, 0.017703
1412203505.633776, 1412203505.653525, 0.019749
1412203505.615811, 1412203505.633767, 0.017956
1412203505.597786, 1412203505.615801, 0.018015
1412203505.580100, 1412203505.597777, 0.017677
1412203505.562398, 1412203505.580091, 0.017693
1412203505.544805, 1412203505.562389, 0.017584
1412203505.527809, 1412203505.544796, 0.016987
1412203505.509790, 1412203505.527800, 0.018010
1412203505.492129, 1412203505.509780, 0.017651
1412203505.473580, 1412203505.492119, 0.018539
1412203505.455926, 1412203505.473571, 0.017645
1412203505.429430, 1412203505.455916, 0.026486
1412203505.411838, 1412203505.429421, 0.017583
1412203505.392718, 1412203505.411829, 0.019111
1412203505.375196, 1412203505.392709, 0.017513
1412203505.357526, 1412203505.375187, 0.017661
1412203505.337923, 1412203505.357513, 0.019590
1412203505.319519, 1412203505.337910, 0.018391
1412203505.302062, 1412203505.319508, 0.017446
1412203505.284273, 1412203505.302049, 0.017776
1412203505.266439, 1412203505.284263, 0.017824
1412203505.249423, 1412203505.266429, 0.017006
1412203505.229662, 1412203505.249414, 0.019752
1412203505.212161, 1412203505.229652, 0.017491
1412203505.193277, 1412203505.212153, 0.018876
1412203505.175944, 1412203505.193268, 0.017324
1412203505.157823, 1412203505.175935, 0.018112
1412203505.139409, 1412203505.157813, 0.018404
1412203505.121800, 1412203505.139399, 0.017599
1412203505.104340, 1412203505.121791, 0.017451
1412203505.087087, 1412203505.104331, 0.017244
1412203505.068673, 1412203505.087078, 0.018405
1412203505.051240, 1412203505.068664, 0.017424
1412203505.031143, 1412203505.051230, 0.020087
1412203505.013667, 1412203505.031134, 0.017467
1412203504.995018, 1412203505.013654, 0.018636
1412203504.976880, 1412203504.995006, 0.018126
1412203504.958440, 1412203504.976868, 0.018428
1412203504.940401, 1412203504.958432, 0.018031
