iterations=1, maxfiles=10000
1412202013.589633, 1412202014.124231, 0.534598
1412202014.148593, 1412202014.685217, 0.536624
1412202014.705459, 1412202015.243818, 0.538359
1412202015.325867, 1412202015.862281, 0.536414
1412202015.882056, 1412202016.421294, 0.539238
1412202016.446737, 1412202016.997211, 0.550474
1412202017.017408, 1412202017.554209, 0.536801
1412202017.577825, 1412202018.122497, 0.544672
1412202018.143024, 1412202018.687914, 0.544890
1412202018.712010, 1412202019.248139, 0.536129
1412202019.268137, 1412202019.805231, 0.537094
1412202019.830589, 1412202020.382049, 0.551460
1412202020.402956, 1412202021.691080, 1.288124
1412202021.714751, 1412202022.258509, 0.543758
1412202022.278411, 1412202022.825565, 0.547154
1412202022.850133, 1412202023.395858, 0.545725
1412202023.417578, 1412202023.978012, 0.560434
1412202024.002198, 1412202024.554872, 0.552674
1412202024.575113, 1412202025.121963, 0.546850
1412202025.148129, 1412202025.695853, 0.547724
1412202025.716269, 1412202026.264023, 0.547754
1412202026.287790, 1412202026.834109, 0.546319
1412202026.854914, 1412202027.400115, 0.545201
1412202027.424976, 1412202027.970942, 0.545966
1412202027.991503, 1412202028.539945, 0.548442
1412202028.564046, 1412202029.112687, 0.548641
1412202029.133581, 1412202029.685293, 0.551712
1412202029.709123, 1412202030.256914, 0.547791
1412202030.277782, 1412202030.836184, 0.558402
1412202030.860111, 1412202031.405131, 0.545020
1412202031.425583, 1412202031.974274, 0.548691
1412202031.998204, 1412202032.546060, 0.547856
1412202032.566122, 1412202033.115066, 0.548944
1412202033.139059, 1412202033.685179, 0.546120
1412202033.705227, 1412202034.252970, 0.547743
1412202034.276178, 1412202034.824401, 0.548223
1412202034.845823, 1412202035.518039, 0.672216
1412202035.547478, 1412202036.402902, 0.855424
1412202036.430190, 1412202037.285016, 0.854826
1412202037.311015, 1412202038.126170, 0.815155
1412202038.156251, 1412202038.958369, 0.802118
1412202038.985543, 1412202039.784683, 0.799140
1412202039.811521, 1412202040.642696, 0.831175
1412202040.670073, 1412202041.413696, 0.743623
1412202041.987193, 1412202043.445082, 1.457889
1412202043.480489, 1412202044.320014, 0.839525
1412202044.350504, 1412202045.142734, 0.792230
1412202045.173048, 1412202045.965412, 0.792364
1412202045.992146, 1412202046.723041, 0.730895
1412202046.755942, 1412202047.985168, 1.229226
1412202048.015618, 1412202048.942306, 0.926688
1412202048.964378, 1412202049.769430, 0.805052
1412202049.799654, 1412202050.634691, 0.835037
1412202050.658238, 1412202051.514190, 0.855952
1412202051.543924, 1412202052.879309, 1.335385
1412202052.908480, 1412202053.696250, 0.787770
1412202053.721426, 1412202054.564315, 0.842889
1412202054.592230, 1412202055.456269, 0.864039
1412202055.482422, 1412202056.305017, 0.822595
1412202056.334683, 1412202057.758075, 1.423392
1412202058.015556, 1412202058.914039, 0.898483
1412202058.943495, 1412202059.816284, 0.872789
1412202059.842703, 1412202060.680208, 0.837505
1412202060.717340, 1412202061.495735, 0.778395
1412202061.522016, 1412202063.226259, 1.704243
1412202063.258834, 1412202064.067481, 0.808647
1412202064.091330, 1412202064.898522, 0.807192
1412202064.927081, 1412202065.729659, 0.802578
1412202065.755898, 1412202066.532357, 0.776459
1412202067.816361, 1412202068.652831, 0.836470
1412202068.676051, 1412202069.526477, 0.850426
1412202069.550988, 1412202070.103046, 0.552058
1412202070.123409, 1412202070.673617, 0.550208
1412202070.700159, 1412202071.247403, 0.547244
1412202071.383741, 1412202072.743639, 1.359898
1412202072.767686, 1412202073.321896, 0.554210
1412202073.343085, 1412202073.893364, 0.550279
1412202073.917555, 1412202074.477856, 0.560301
1412202074.499749, 1412202075.049945, 0.550196
1412202075.075420, 1412202075.628112, 0.552692
1412202075.649356, 1412202076.201057, 0.551701
1412202076.225238, 1412202076.776518, 0.551280
1412202076.797641, 1412202077.347877, 0.550236
1412202077.371072, 1412202077.928063, 0.556991
1412202077.948532, 1412202078.503130, 0.554598
1412202078.533286, 1412202079.095929, 0.562643
1412202079.116391, 1412202079.668746, 0.552355
1412202079.693042, 1412202080.240784, 0.547742
1412202080.261715, 1412202080.814076, 0.552361
1412202080.837868, 1412202081.389811, 0.551943
1412202081.410023, 1412202081.961021, 0.550998
1412202082.127303, 1412202083.401591, 1.274288
1412202083.425213, 1412202083.974662, 0.549449
1412202083.996136, 1412202084.546362, 0.550226
1412202084.570521, 1412202085.122336, 0.551815
1412202085.142980, 1412202085.694612, 0.551632
1412202085.719126, 1412202086.268308, 0.549182
1412202086.288565, 1412202086.839256, 0.550691
1412202086.878047, 1412202087.427021, 0.548974
1412202087.446878, 1412202087.999577, 0.552699
1412202088.023577, 1412202088.577389, 0.553812
1412202088.598731, 1412202089.148075, 0.549344
1412202089.171431, 1412202089.725736, 0.554305
1412202089.747604, 1412202090.301635, 0.554031
1412202090.325072, 1412202090.885940, 0.560868
1412202090.906933, 1412202091.459462, 0.552529
1412202091.483365, 1412202092.033424, 0.550059
1412202092.052561, 1412202092.618619, 0.566058
1412202092.642739, 1412202093.201346, 0.558607
1412202093.222380, 1412202093.771058, 0.548678
1412202093.794878, 1412202094.346556, 0.551678
1412202094.366252, 1412202094.918988, 0.552736
1412202094.949979, 1412202095.501145, 0.551166
1412202095.521129, 1412202096.073176, 0.552047
1412202096.098021, 1412202096.648539, 0.550518
1412202096.668984, 1412202097.221918, 0.552934
1412202097.245881, 1412202097.798413, 0.552532
1412202097.820353, 1412202098.372855, 0.552502
1412202098.397806, 1412202098.946700, 0.548894
1412202098.967011, 1412202099.517946, 0.550935
1412202099.542579, 1412202100.385843, 0.843264
1412202100.411641, 1412202101.268777, 0.857136
1412202101.301137, 1412202102.140614, 0.839477
1412202102.329539, 1412202103.145963, 0.816424
1412202103.167842, 1412202104.006155, 0.838313
1412202104.033819, 1412202104.855382, 0.821563
1412202104.882317, 1412202105.740764, 0.858447
1412202105.768622, 1412202106.568185, 0.799563
1412202106.591613, 1412202107.361611, 0.769998
1412202107.717412, 1412202109.715246, 1.997834
1412202109.750627, 1412202110.604738, 0.854111
1412202110.630336, 1412202111.486772, 0.856436
1412202111.516891, 1412202112.314237, 0.797346
1412202112.340161, 1412202113.911205, 1.571044
1412202113.943737, 1412202114.745801, 0.802064
1412202114.770788, 1412202115.570669, 0.799881
1412202115.601478, 1412202116.443600, 0.842122
1412202116.469212, 1412202117.294209, 0.824997
1412202117.321808, 1412202118.816717, 1.494909
1412202118.921925, 1412202119.797891, 0.875966
1412202119.824448, 1412202120.644078, 0.819630
1412202120.673449, 1412202121.612539, 0.939090
1412202121.640409, 1412202122.494815, 0.854406
1412202123.488485, 1412202124.368640, 0.880155
1412202124.392587, 1412202125.189678, 0.797091
1412202125.219362, 1412202126.038570, 0.819208
1412202126.066431, 1412202126.925809, 0.859378
1412202126.958158, 1412202127.696901, 0.738743
1412202127.723532, 1412202129.539863, 1.816331
1412202129.569930, 1412202130.384090, 0.814160
1412202130.409458, 1412202131.246151, 0.836693
1412202131.277258, 1412202132.092751, 0.815493
1412202132.119477, 1412202134.108677, 1.989200
1412202134.141167, 1412202134.998360, 0.857193
1412202135.025123, 1412202135.719587, 0.694464
1412202135.745984, 1412202136.300909, 0.554925
1412202136.321617, 1412202136.879813, 0.558196
1412202136.904587, 1412202137.460279, 0.555692
1412202137.643238, 1412202138.890816, 1.247578
1412202138.914681, 1412202139.481924, 0.567243
1412202139.503544, 1412202140.060040, 0.556496
1412202140.083501, 1412202140.639661, 0.556160
1412202140.660703, 1412202141.215466, 0.554763
1412202141.239147, 1412202141.800942, 0.561795
1412202141.822027, 1412202142.376951, 0.554924
1412202142.401024, 1412202142.960771, 0.559747
1412202143.424239, 1412202144.063383, 0.639144
1412202144.083783, 1412202144.641790, 0.558007
1412202144.666005, 1412202145.224046, 0.558041
1412202145.244884, 1412202145.798615, 0.553731
1412202145.823305, 1412202146.381176, 0.557871
1412202146.401452, 1412202146.974734, 0.573282
1412202146.999129, 1412202147.553436, 0.554307
1412202147.574044, 1412202148.127820, 0.553776
1412202148.153745, 1412202148.709229, 0.555484
1412202148.729653, 1412202149.285765, 0.556112
1412202149.309818, 1412202149.874928, 0.565110
1412202149.895249, 1412202150.453163, 0.557914
1412202150.477218, 1412202151.067714, 0.590496
1412202151.088077, 1412202151.645826, 0.557749
1412202151.669754, 1412202152.231069, 0.561315
1412202152.253261, 1412202152.812020, 0.558759
1412202152.837139, 1412202153.405699, 0.568560
1412202153.426755, 1412202153.989098, 0.562343
1412202154.014073, 1412202154.574569, 0.560496
1412202154.594642, 1412202155.155537, 0.560895
1412202155.182059, 1412202155.746733, 0.564674
1412202155.767383, 1412202156.342587, 0.575204
1412202156.366365, 1412202156.928086, 0.561721
1412202156.950814, 1412202157.514300, 0.563486
1412202157.538686, 1412202158.095486, 0.556800
1412202158.115898, 1412202158.679672, 0.563774
1412202158.704639, 1412202159.269442, 0.564803
1412202159.289995, 1412202159.851471, 0.561476
1412202159.875639, 1412202160.436068, 0.560429
1412202160.458330, 1412202161.022184, 0.563854
1412202161.048023, 1412202161.607152, 0.559129
1412202161.628403, 1412202162.190982, 0.562579
1412202162.215833, 1412202162.778193, 0.562360
1412202162.799463, 1412202163.363446, 0.563983
1412202163.388480, 1412202163.953053, 0.564573
1412202163.974097, 1412202164.538635, 0.564538
1412202164.563239, 1412202165.126419, 0.563180
1412202165.149927, 1412202165.845725, 0.695798
1412202165.878980, 1412202166.708669, 0.829689
1412202166.733043, 1412202167.576072, 0.843029
1412202167.606570, 1412202168.500445, 0.893875
1412202168.526988, 1412202169.306162, 0.779174
1412202169.334324, 1412202170.207194, 0.872870
1412202170.234044, 1412202171.040172, 0.806128
1412202171.071074, 1412202171.914592, 0.843518
1412202171.943045, 1412202172.782106, 0.839061
1412202172.812232, 1412202173.623248, 0.811016
1412202173.646880, 1412202174.361574, 0.714694
1412202174.440524, 1412202176.559801, 2.119277
1412202176.588758, 1412202177.444859, 0.856101
1412202177.469229, 1412202178.287271, 0.818042
1412202178.325278, 1412202179.135281, 0.810003
1412202179.297709, 1412202180.649731, 1.352022
1412202180.850053, 1412202181.708816, 0.858763
1412202181.747308, 1412202182.558411, 0.811103
1412202182.582823, 1412202183.457121, 0.874298
1412202183.488867, 1412202184.344614, 0.855747
1412202184.371844, 1412202186.235526, 1.863682
1412202186.262526, 1412202187.158774, 0.896248
1412202187.187808, 1412202188.069757, 0.881949
1412202188.102237, 1412202188.953446, 0.851209
1412202188.977249, 1412202189.615950, 0.638701
1412202189.711121, 1412202191.681314, 1.970193
1412202191.711187, 1412202192.578687, 0.867500
1412202192.605035, 1412202193.500310, 0.895275
1412202193.530987, 1412202194.292521, 0.761534
1412202194.317281, 1412202195.549279, 1.231998
1412202195.759196, 1412202196.580723, 0.821527
1412202196.611467, 1412202197.461484, 0.850017
1412202197.486776, 1412202198.305264, 0.818488
1412202198.334778, 1412202199.203129, 0.868351
1412202200.702646, 1412202201.635989, 0.933343
1412202201.662635, 1412202202.364321, 0.701686
1412202202.388479, 1412202202.951423, 0.562944
1412202202.971355, 1412202203.542425, 0.571070
1412202203.566306, 1412202204.130247, 0.563941
1412202204.316473, 1412202205.780263, 1.463790
1412202205.804810, 1412202206.367424, 0.562614
1412202206.387461, 1412202206.953296, 0.565835
1412202206.977868, 1412202207.543218, 0.565350
1412202207.563823, 1412202208.128302, 0.564479
1412202208.153553, 1412202208.719212, 0.565659
1412202208.739385, 1412202209.316011, 0.576626
1412202209.340831, 1412202209.909328, 0.568497
1412202209.929494, 1412202210.494928, 0.565434
1412202210.519140, 1412202211.114442, 0.595302
1412202211.134270, 1412202211.697657, 0.563387
1412202211.721473, 1412202212.287698, 0.566225
1412202212.309274, 1412202212.874225, 0.564951
1412202212.898116, 1412202213.532057, 0.633941
1412202213.553846, 1412202214.121257, 0.567411
1412202214.239092, 1412202214.888312, 0.649220
1412202214.909478, 1412202215.476708, 0.567230
1412202215.502103, 1412202216.063866, 0.561763
1412202216.084018, 1412202216.647427, 0.563409
1412202216.670655, 1412202217.234746, 0.564091
1412202217.254579, 1412202217.819461, 0.564882
1412202217.844072, 1412202218.409205, 0.565133
1412202218.429451, 1412202218.997157, 0.567706
1412202219.022418, 1412202219.593272, 0.570854
1412202219.613575, 1412202220.179472, 0.565897
1412202220.203453, 1412202220.769373, 0.565920
1412202220.791439, 1412202221.357006, 0.565567
1412202221.381797, 1412202221.948926, 0.567129
1412202221.969239, 1412202222.532778, 0.563539
1412202222.556406, 1412202223.127566, 0.571160
1412202223.149061, 1412202223.720262, 0.571201
1412202223.745001, 1412202224.314805, 0.569804
1412202224.335392, 1412202224.909028, 0.573636
1412202224.933113, 1412202225.516402, 0.583289
1412202225.536496, 1412202226.103952, 0.567456
1412202226.128687, 1412202226.695438, 0.566751
1412202226.716327, 1412202227.287723, 0.571396
1412202227.311461, 1412202227.880867, 0.569406
1412202227.902895, 1412202228.471437, 0.568542
1412202228.498305, 1412202229.067338, 0.569033
1412202229.087180, 1412202229.674215, 0.587035
1412202229.700143, 1412202230.267684, 0.567541
1412202230.288299, 1412202231.302127, 1.013828
1412202231.325688, 1412202231.909264, 0.583576
1412202231.929906, 1412202232.686529, 0.756623
1412202232.716508, 1412202233.607420, 0.890912
1412202233.633764, 1412202234.469820, 0.836056
1412202234.500214, 1412202235.316676, 0.816462
1412202235.340794, 1412202236.225385, 0.884591
1412202236.254216, 1412202237.115489, 0.861273
1412202237.144966, 1412202237.986056, 0.841090
1412202238.015494, 1412202238.880730, 0.865236
1412202238.909740, 1412202239.778039, 0.868299
1412202239.807463, 1412202240.499682, 0.692219
1412202242.050138, 1412202242.936163, 0.886025
1412202242.959967, 1412202243.785202, 0.825235
1412202243.814944, 1412202244.635073, 0.820129
1412202244.661226, 1412202245.465517, 0.804291
1412202245.496052, 1412202246.901200, 1.405148
1412202246.931183, 1412202247.772421, 0.841238
1412202247.800227, 1412202248.707205, 0.906978
1412202248.735015, 1412202249.576816, 0.841801
1412202249.602420, 1412202250.403368, 0.800948
1412202251.898795, 1412202252.844192, 0.945397
1412202252.871415, 1412202253.728291, 0.856876
1412202253.755915, 1412202254.634108, 0.878193
1412202254.660426, 1412202255.515534, 0.855108
1412202255.548152, 1412202257.675038, 2.126886
1412202257.713187, 1412202258.577622, 0.864435
1412202258.604928, 1412202259.425970, 0.821042
1412202259.457543, 1412202260.322440, 0.864897
1412202260.351636, 1412202262.131691, 1.780055
1412202262.166966, 1412202263.039852, 0.872886
1412202263.065896, 1412202263.888191, 0.822295
1412202263.915927, 1412202264.621380, 0.705453
1412202264.645872, 1412202265.476735, 0.830863
1412202265.508364, 1412202266.565944, 1.057580
1412202266.595699, 1412202267.474703, 0.879004
1412202267.504228, 1412202268.233747, 0.729519
1412202268.257737, 1412202268.825394, 0.567657
1412202268.845611, 1412202269.416877, 0.571266
1412202269.440844, 1412202270.017189, 0.576345
1412202270.037726, 1412202270.610551, 0.572825
1412202270.781811, 1412202271.991258, 1.209447
1412202272.016392, 1412202272.589886, 0.573494
1412202272.610321, 1412202273.181991, 0.571670
1412202273.208220, 1412202273.783238, 0.575018
1412202273.803926, 1412202274.378257, 0.574331
1412202274.403810, 1412202274.970395, 0.566585
1412202274.991455, 1412202275.561745, 0.570290
1412202275.586350, 1412202276.170585, 0.584235
1412202276.191259, 1412202276.755725, 0.564466
1412202276.779451, 1412202277.353441, 0.573990
1412202277.373478, 1412202277.941635, 0.568157
1412202277.965061, 1412202278.538901, 0.573840
1412202278.558959, 1412202279.128827, 0.569868
1412202279.152678, 1412202279.724888, 0.572210
1412202279.746814, 1412202280.318758, 0.571944
1412202280.343747, 1412202280.914988, 0.571241
1412202280.935426, 1412202281.506872, 0.571446
1412202281.530543, 1412202282.102127, 0.571584
1412202282.122451, 1412202282.692435, 0.569984
1412202282.716647, 1412202283.289508, 0.572861
1412202283.311297, 1412202283.883817, 0.572520
1412202283.908508, 1412202284.482088, 0.573580
1412202284.504166, 1412202285.077590, 0.573424
1412202285.103850, 1412202285.674907, 0.571057
1412202285.697232, 1412202286.275927, 0.578695
1412202286.302370, 1412202286.876283, 0.573913
1412202286.899031, 1412202287.474498, 0.575467
1412202287.500428, 1412202288.073574, 0.573146
1412202288.094842, 1412202288.667582, 0.572740
1412202288.691527, 1412202289.265666, 0.574139
1412202289.285458, 1412202289.866670, 0.581212
1412202289.890189, 1412202290.462232, 0.572043
1412202290.482488, 1412202291.056497, 0.574009
1412202291.080203, 1412202291.654316, 0.574113
1412202291.780848, 1412202293.061028, 1.280180
1412202293.084951, 1412202293.662336, 0.577385
1412202293.682736, 1412202294.268983, 0.586247
1412202294.292416, 1412202294.861563, 0.569147
1412202294.882573, 1412202295.458728, 0.576155
1412202295.482515, 1412202296.053505, 0.570990
1412202296.074103, 1412202296.644822, 0.570719
1412202296.685161, 1412202297.259751, 0.574590
1412202297.279436, 1412202297.850890, 0.571454
1412202297.874623, 1412202298.703891, 0.829268
1412202298.728932, 1412202299.572183, 0.843251
1412202299.604219, 1412202300.484453, 0.880234
1412202300.513165, 1412202301.445761, 0.932596
1412202301.479375, 1412202302.268216, 0.788841
1412202302.295989, 1412202303.232625, 0.936636
1412202303.265152, 1412202304.116712, 0.851560
1412202304.141871, 1412202304.966583, 0.824712
1412202304.999130, 1412202305.902750, 0.903620
1412202305.927905, 1412202306.783108, 0.855203
1412202306.812648, 1412202308.832064, 2.019416
1412202308.858942, 1412202309.717694, 0.858752
1412202309.745471, 1412202310.565955, 0.820484
1412202310.596269, 1412202311.422738, 0.826469
1412202311.449750, 1412202312.274283, 0.824533
1412202312.304834, 1412202314.039305, 1.734471
1412202314.070338, 1412202314.936852, 0.866514
1412202314.960551, 1412202315.811634, 0.851083
1412202315.839361, 1412202316.666436, 0.827075
1412202316.690080, 1412202318.715933, 2.025853
1412202318.744546, 1412202319.587579, 0.843033
1412202319.611165, 1412202320.486165, 0.875000
1412202320.513730, 1412202321.378797, 0.865067
1412202321.402927, 1412202322.260855, 0.857928
1412202322.289744, 1412202323.690520, 1.400776
1412202323.717163, 1412202324.602796, 0.885633
1412202324.631396, 1412202325.461298, 0.829902
1412202325.488664, 1412202326.355871, 0.867207
1412202326.379904, 1412202327.116214, 0.736310
1412202328.167228, 1412202329.144521, 0.977293
1412202329.171563, 1412202330.031577, 0.860014
1412202330.056898, 1412202330.960007, 0.903109
1412202330.988467, 1412202331.896689, 0.908222
1412202331.920301, 1412202333.138614, 1.218313
1412202333.522906, 1412202334.317639, 0.794733
1412202334.401398, 1412202335.175368, 0.773970
1412202335.195962, 1412202335.768543, 0.572581
1412202335.792133, 1412202336.368646, 0.576513
1412202336.389293, 1412202336.966319, 0.577026
1412202336.991125, 1412202337.567967, 0.576842
1412202337.588627, 1412202338.163432, 0.574805
1412202338.188545, 1412202338.765764, 0.577219
1412202338.786673, 1412202339.362926, 0.576253
1412202339.388358, 1412202339.968711, 0.580353
1412202339.989411, 1412202340.566136, 0.576725
1412202340.590197, 1412202341.166551, 0.576354
1412202341.188359, 1412202341.764233, 0.575874
1412202341.788847, 1412202342.362735, 0.573888
1412202342.384212, 1412202342.959486, 0.575274
1412202342.984201, 1412202343.575166, 0.590965
1412202343.596558, 1412202344.176730, 0.580172
1412202344.202407, 1412202344.774749, 0.572342
1412202344.795301, 1412202345.372492, 0.577191
1412202345.397742, 1412202345.973152, 0.575410
1412202345.993416, 1412202346.569688, 0.576272
1412202346.593849, 1412202347.167227, 0.573378
1412202347.188004, 1412202347.763213, 0.575209
1412202347.788469, 1412202348.365388, 0.576919
1412202348.387093, 1412202348.963900, 0.576807
1412202348.988024, 1412202349.565410, 0.577386
1412202349.587138, 1412202350.164112, 0.576974
1412202350.189335, 1412202350.767960, 0.578625
1412202350.788552, 1412202351.363913, 0.575361
1412202351.389134, 1412202351.973150, 0.584016
1412202351.994307, 1412202352.569167, 0.574860
1412202352.601481, 1412202353.846557, 1.245076
1412202353.872277, 1412202354.448893, 0.576616
1412202354.469153, 1412202355.043810, 0.574657
1412202355.068638, 1412202355.646055, 0.577417
1412202355.666772, 1412202356.244953, 0.578181
1412202356.269185, 1412202356.843495, 0.574310
1412202356.864841, 1412202357.446330, 0.581489
1412202357.471857, 1412202358.050943, 0.579086
1412202358.072186, 1412202358.648577, 0.576391
1412202358.673182, 1412202359.250787, 0.577605
1412202359.272242, 1412202359.868410, 0.596168
1412202359.891629, 1412202360.471068, 0.579439
1412202360.491368, 1412202361.077396, 0.586028
1412202361.101237, 1412202361.683145, 0.581908
1412202361.704378, 1412202362.277717, 0.573339
1412202362.301750, 1412202362.879238, 0.577488
1412202362.900308, 1412202363.476982, 0.576674
1412202363.500673, 1412202364.078124, 0.577451
1412202364.107024, 1412202365.045676, 0.938652
1412202365.076507, 1412202365.967551, 0.891044
1412202365.993515, 1412202366.884482, 0.890967
1412202366.914422, 1412202367.776216, 0.861794
1412202367.804157, 1412202368.621225, 0.817068
1412202368.649482, 1412202369.696630, 1.047148
1412202369.932359, 1412202370.800256, 0.867897
1412202370.830516, 1412202371.732040, 0.901524
1412202371.756058, 1412202372.617257, 0.861199
1412202372.647841, 1412202373.478629, 0.830788
1412202373.960583, 1412202375.487456, 1.526873
1412202375.520422, 1412202376.400827, 0.880405
1412202376.426638, 1412202377.286607, 0.859969
1412202377.317066, 1412202378.172248, 0.855182
1412202378.203160, 1412202379.110852, 0.907692
1412202379.140691, 1412202380.861938, 1.721247
1412202380.889149, 1412202381.799031, 0.909882
1412202381.827877, 1412202382.672456, 0.844579
1412202382.699360, 1412202383.522150, 0.822790
1412202383.550542, 1412202385.024111, 1.473569
1412202385.053103, 1412202385.935632, 0.882529
1412202385.962545, 1412202386.939576, 0.977031
1412202386.967792, 1412202387.825063, 0.857271
1412202387.850715, 1412202388.685629, 0.834914
1412202388.712798, 1412202390.197698, 1.484900
1412202390.292653, 1412202391.193646, 0.900993
1412202391.221104, 1412202392.084296, 0.863192
1412202392.111095, 1412202392.971113, 0.860018
1412202393.000878, 1412202393.840214, 0.839336
1412202394.900209, 1412202395.835653, 0.935444
1412202395.860539, 1412202396.712458, 0.851919
1412202396.742504, 1412202397.598446, 0.855942
1412202397.624578, 1412202398.375018, 0.750440
1412202398.594764, 1412202400.033487, 1.438723
1412202400.058945, 1412202400.628734, 0.569789
1412202400.650297, 1412202401.219292, 0.568995
1412202401.242993, 1412202401.811473, 0.568480
1412202401.831646, 1412202402.407376, 0.575730
1412202402.431073, 1412202403.002500, 0.571427
1412202403.022736, 1412202403.595352, 0.572616
1412202403.619404, 1412202404.195416, 0.576012
1412202404.215328, 1412202404.786812, 0.571484
1412202404.811482, 1412202405.386895, 0.575413
1412202405.407671, 1412202405.978776, 0.571105
1412202406.004717, 1412202406.580669, 0.575952
1412202406.602106, 1412202407.171836, 0.569730
1412202407.196216, 1412202407.766779, 0.570563
1412202407.787070, 1412202408.360677, 0.573607
1412202408.384538, 1412202408.962526, 0.577988
1412202409.159600, 1412202409.782791, 0.623191
1412202409.806711, 1412202410.380954, 0.574243
1412202410.400914, 1412202410.972885, 0.571971
1412202410.996331, 1412202411.568499, 0.572168
1412202411.588020, 1412202412.182303, 0.594283
1412202412.206383, 1412202412.778809, 0.572426
1412202412.798805, 1412202413.370216, 0.571411
1412202413.394484, 1412202413.979099, 0.584615
1412202414.116597, 1412202415.341075, 1.224478
1412202415.365382, 1412202415.940259, 0.574877
1412202415.960543, 1412202416.534283, 0.573740
1412202416.558438, 1412202417.144429, 0.585991
1412202417.165607, 1412202417.746466, 0.580859
1412202417.770991, 1412202418.350149, 0.579158
1412202418.370398, 1412202418.950090, 0.579692
1412202418.974439, 1412202419.553881, 0.579442
1412202419.573735, 1412202420.158555, 0.584820
1412202420.182983, 1412202420.764625, 0.581642
1412202420.784847, 1412202421.392279, 0.607432
1412202421.417086, 1412202421.998280, 0.581194
1412202422.020409, 1412202422.616574, 0.596165
1412202422.640827, 1412202423.223741, 0.582914
1412202423.244155, 1412202423.826893, 0.582738
1412202423.852392, 1412202424.433080, 0.580688
1412202424.471035, 1412202425.052813, 0.581778
1412202425.077176, 1412202425.658085, 0.580909
1412202425.678863, 1412202426.259274, 0.580411
1412202426.282995, 1412202426.862118, 0.579123
1412202426.882952, 1412202427.463183, 0.580231
1412202427.486576, 1412202428.066948, 0.580372
1412202428.092005, 1412202429.069190, 0.977185
1412202429.102894, 1412202430.016079, 0.913185
1412202430.038927, 1412202430.902163, 0.863236
1412202430.930120, 1412202431.814098, 0.883978
1412202431.841454, 1412202432.739614, 0.898160
1412202432.772394, 1412202433.638651, 0.866257
1412202433.669198, 1412202434.590703, 0.921505
1412202434.622059, 1412202436.075241, 1.453182
1412202436.107254, 1412202436.970910, 0.863656
1412202436.997546, 1412202437.910900, 0.913354
1412202437.939698, 1412202438.833656, 0.893958
1412202438.860359, 1412202439.779143, 0.918784
1412202441.409665, 1412202442.305969, 0.896304
1412202442.329526, 1412202443.223003, 0.893477
1412202443.258793, 1412202444.094513, 0.835720
1412202444.117988, 1412202444.957709, 0.839721
1412202444.985044, 1412202446.734502, 1.749458
1412202446.764082, 1412202447.692446, 0.928364
1412202447.726488, 1412202448.607622, 0.881134
1412202448.634761, 1412202449.499750, 0.864989
1412202449.627034, 1412202451.092637, 1.465603
1412202451.395229, 1412202452.261422, 0.866193
1412202452.290705, 1412202453.196078, 0.905373
1412202453.221166, 1412202454.102613, 0.881447
1412202454.130690, 1412202454.908168, 0.777478
1412202454.932039, 1412202456.140691, 1.208652
1412202456.169572, 1412202457.086136, 0.916564
1412202457.114787, 1412202458.037757, 0.922970
1412202458.069987, 1412202458.920915, 0.850928
1412202458.948758, 1412202459.767031, 0.818273
1412202461.545870, 1412202462.528662, 0.982792
1412202462.559190, 1412202463.462173, 0.902983
1412202463.488471, 1412202464.297908, 0.809437
1412202464.322210, 1412202464.905171, 0.582961
1412202464.925897, 1412202466.268943, 1.343046
1412202466.294366, 1412202466.893085, 0.598719
1412202466.914454, 1412202467.499116, 0.584662
1412202467.523413, 1412202468.111985, 0.588572
1412202468.132863, 1412202468.726059, 0.593196
1412202468.749978, 1412202469.334469, 0.584491
1412202469.355170, 1412202469.941133, 0.585963
1412202470.987692, 1412202471.581840, 0.594148
1412202471.603393, 1412202472.198423, 0.595030
1412202472.222109, 1412202472.808358, 0.586249
1412202472.828538, 1412202473.415229, 0.586691
1412202473.439381, 1412202474.033449, 0.594068
1412202474.054030, 1412202474.639097, 0.585067
1412202474.663432, 1412202475.249509, 0.586077
1412202475.269590, 1412202475.851518, 0.581928
1412202475.874531, 1412202476.465602, 0.591071
1412202476.485232, 1412202477.073452, 0.588220
1412202477.100146, 1412202477.683525, 0.583379
1412202477.705304, 1412202478.289857, 0.584553
1412202478.313435, 1412202478.901056, 0.587621
1412202478.921348, 1412202479.505353, 0.584005
1412202479.529267, 1412202480.119720, 0.590453
1412202480.141889, 1412202480.728370, 0.586481
1412202480.752590, 1412202481.367319, 0.614729
1412202481.387443, 1412202481.976600, 0.589157
1412202482.002163, 1412202482.590248, 0.588085
1412202482.610575, 1412202483.197826, 0.587251
1412202483.221922, 1412202483.809688, 0.587766
1412202483.830575, 1412202484.414991, 0.584416
1412202484.438497, 1412202485.037486, 0.598989
1412202485.058646, 1412202485.648505, 0.589859
1412202485.677317, 1412202486.264341, 0.587024
1412202486.285231, 1412202486.871046, 0.585815
1412202486.895682, 1412202487.480214, 0.584532
1412202487.502552, 1412202488.087897, 0.585345
1412202488.112007, 1412202488.699241, 0.587234
1412202488.719584, 1412202489.303882, 0.584298
1412202489.327782, 1412202489.928862, 0.601080
1412202489.948936, 1412202490.533984, 0.585048
1412202490.579954, 1412202491.204526, 0.624572
1412202491.225645, 1412202491.813429, 0.587784
1412202491.838090, 1412202492.424877, 0.586787
1412202492.445068, 1412202493.031487, 0.586419
1412202493.056602, 1412202493.644501, 0.587899
