iterations=1, maxfiles=10000
1412202047.985218, 1412202048.015611, 0.030393
1412202048.942364, 1412202048.964372, 0.022008
1412202049.769483, 1412202049.799647, 0.030164
1412202050.634743, 1412202050.658231, 0.023488
1412202051.514244, 1412202051.543917, 0.029673
1412202052.879363, 1412202052.908473, 0.029110
1412202053.696302, 1412202053.721419, 0.025117
1412202054.564365, 1412202054.592223, 0.027858
1412202055.456320, 1412202055.482415, 0.026095
1412202056.305070, 1412202056.334677, 0.029607
1412202057.758128, 1412202058.015549, 0.257421
1412202058.914091, 1412202058.943488, 0.029397
1412202059.816335, 1412202059.842697, 0.026362
1412202060.680260, 1412202060.717333, 0.037073
1412202061.495819, 1412202061.522009, 0.026190
1412202063.226311, 1412202063.258827, 0.032516
1412202064.067533, 1412202064.091323, 0.023790
1412202064.898575, 1412202064.927074, 0.028499
1412202065.729711, 1412202065.755892, 0.026181
1412202066.532409, 1412202067.816355, 1.283946
1412202068.652884, 1412202068.676044, 0.023160
1412202069.526530, 1412202069.550981, 0.024451
1412202070.103100, 1412202070.123402, 0.020302
1412202070.673670, 1412202070.700152, 0.026482
1412202071.247456, 1412202071.383734, 0.136278
1412202072.743692, 1412202072.767679, 0.023987
1412202073.321948, 1412202073.343078, 0.021130
1412202073.893417, 1412202073.917548, 0.024131
1412202074.477909, 1412202074.499742, 0.021833
1412202075.049998, 1412202075.075412, 0.025414
1412202075.628165, 1412202075.649346, 0.021181
1412202076.201111, 1412202076.225232, 0.024121
1412202076.776570, 1412202076.797634, 0.021064
1412202077.347930, 1412202077.371066, 0.023136
1412202077.928115, 1412202077.948526, 0.020411
1412202078.503183, 1412202078.533277, 0.030094
1412202079.095984, 1412202079.116384, 0.020400
1412202079.668800, 1412202079.693035, 0.024235
1412202080.240836, 1412202080.261708, 0.020872
1412202080.814129, 1412202080.837862, 0.023733
1412202081.389863, 1412202081.410016, 0.020153
1412202081.961077, 1412202082.127296, 0.166219
1412202083.401646, 1412202083.425206, 0.023560
1412202083.974716, 1412202083.996130, 0.021414
1412202084.546416, 1412202084.570514, 0.024098
1412202085.122390, 1412202085.142974, 0.020584
1412202085.694666, 1412202085.719119, 0.024453
1412202086.268360, 1412202086.288558, 0.020198
1412202086.839311, 1412202086.878040, 0.038729
1412202087.427077, 1412202087.446870, 0.019793
1412202087.999631, 1412202088.023570, 0.023939
1412202088.577444, 1412202088.598724, 0.021280
1412202089.148129, 1412202089.171425, 0.023296
1412202089.725790, 1412202089.747597, 0.021807
1412202090.301689, 1412202090.325065, 0.023376
1412202090.885993, 1412202090.906926, 0.020933
1412202091.459518, 1412202091.483358, 0.023840
1412202092.033480, 1412202092.052554, 0.019074
1412202092.618673, 1412202092.642733, 0.024060
1412202093.201401, 1412202093.222374, 0.020973
1412202093.771112, 1412202093.794872, 0.023760
1412202094.346609, 1412202094.366246, 0.019637
1412202094.919044, 1412202094.949972, 0.030928
1412202095.501197, 1412202095.521123, 0.019926
1412202096.073230, 1412202096.098014, 0.024784
1412202096.648593, 1412202096.668978, 0.020385
1412202097.221971, 1412202097.245875, 0.023904
1412202097.798468, 1412202097.820346, 0.021878
1412202098.372909, 1412202098.397800, 0.024891
1412202098.946756, 1412202098.967005, 0.020249
1412202099.518001, 1412202099.542572, 0.024571
1412202100.385898, 1412202100.411634, 0.025736
1412202101.268829, 1412202101.301131, 0.032302
1412202102.140668, 1412202102.329532, 0.188864
1412202103.146019, 1412202103.167835, 0.021816
1412202104.006209, 1412202104.033812, 0.027603
1412202104.855435, 1412202104.882311, 0.026876
1412202105.740818, 1412202105.768616, 0.027798
1412202106.568237, 1412202106.591607, 0.023370
1412202107.361664, 1412202107.717402, 0.355738
1412202109.715299, 1412202109.750620, 0.035321
1412202110.604792, 1412202110.630329, 0.025537
1412202111.486827, 1412202111.516884, 0.030057
1412202112.314292, 1412202112.340154, 0.025862
1412202113.911258, 1412202113.943731, 0.032473
1412202114.745856, 1412202114.770781, 0.024925
1412202115.570722, 1412202115.601472, 0.030750
1412202116.443652, 1412202116.469205, 0.025553
1412202117.294265, 1412202117.321801, 0.027536
1412202118.816770, 1412202118.921918, 0.105148
1412202119.797943, 1412202119.824442, 0.026499
1412202120.644131, 1412202120.673442, 0.029311
1412202121.612594, 1412202121.640403, 0.027809
1412202122.494870, 1412202123.488478, 0.993608
1412202124.368693, 1412202124.392580, 0.023887
1412202125.189734, 1412202125.219356, 0.029622
1412202126.038623, 1412202126.066424, 0.027801
1412202126.925863, 1412202126.958151, 0.032288
1412202127.696954, 1412202127.723525, 0.026571
1412202129.539917, 1412202129.569923, 0.030006
1412202130.384145, 1412202130.409451, 0.025306
1412202131.246205, 1412202131.277251, 0.031046
1412202132.092804, 1412202132.119470, 0.026666
1412202134.108732, 1412202134.141160, 0.032428
1412202134.998414, 1412202135.025115, 0.026701
1412202135.719643, 1412202135.745978, 0.026335
1412202136.300964, 1412202136.321611, 0.020647
1412202136.879866, 1412202136.904580, 0.024714
1412202137.460334, 1412202137.643232, 0.182898
1412202138.890870, 1412202138.914674, 0.023804
1412202139.481977, 1412202139.503538, 0.021561
1412202140.060093, 1412202140.083494, 0.023401
1412202140.639714, 1412202140.660697, 0.020983
1412202141.215519, 1412202141.239140, 0.023621
1412202141.800996, 1412202141.822020, 0.021024
1412202142.377005, 1412202142.401018, 0.024013
1412202142.960826, 1412202143.424232, 0.463406
1412202144.063438, 1412202144.083748, 0.020310
1412202144.641845, 1412202144.665999, 0.024154
1412202145.224099, 1412202145.244877, 0.020778
1412202145.798670, 1412202145.823298, 0.024628
1412202146.381230, 1412202146.401446, 0.020216
1412202146.974787, 1412202146.999122, 0.024335
1412202147.553489, 1412202147.574037, 0.020548
1412202148.127875, 1412202148.153738, 0.025863
1412202148.709283, 1412202148.729646, 0.020363
1412202149.285820, 1412202149.309812, 0.023992
1412202149.874982, 1412202149.895242, 0.020260
1412202150.453216, 1412202150.477212, 0.023996
1412202151.067800, 1412202151.088068, 0.020268
1412202151.645879, 1412202151.669747, 0.023868
1412202152.231122, 1412202152.253254, 0.022132
1412202152.812071, 1412202152.837132, 0.025061
1412202153.405750, 1412202153.426749, 0.020999
1412202153.989153, 1412202154.014066, 0.024913
1412202154.574739, 1412202154.594636, 0.019897
1412202155.155590, 1412202155.182052, 0.026462
1412202155.746786, 1412202155.767376, 0.020590
1412202156.342639, 1412202156.366359, 0.023720
1412202156.928137, 1412202156.950808, 0.022671
1412202157.514353, 1412202157.538679, 0.024326
1412202158.095555, 1412202158.115891, 0.020336
1412202158.679726, 1412202158.704632, 0.024906
1412202159.269516, 1412202159.289988, 0.020472
1412202159.851526, 1412202159.875632, 0.024106
1412202160.436122, 1412202160.458323, 0.022201
1412202161.022238, 1412202161.048017, 0.025779
1412202161.607205, 1412202161.628396, 0.021191
1412202162.191037, 1412202162.215826, 0.024789
1412202162.778283, 1412202162.799456, 0.021173
1412202163.363502, 1412202163.388474, 0.024972
1412202163.953106, 1412202163.974090, 0.020984
1412202164.538689, 1412202164.563232, 0.024543
1412202165.126474, 1412202165.149921, 0.023447
1412202165.845780, 1412202165.878974, 0.033194
1412202166.708722, 1412202166.733037, 0.024315
1412202167.576125, 1412202167.606563, 0.030438
1412202168.500498, 1412202168.526982, 0.026484
1412202169.306218, 1412202169.334317, 0.028099
1412202170.207249, 1412202170.234037, 0.026788
1412202171.040226, 1412202171.071067, 0.030841
1412202171.914645, 1412202171.943038, 0.028393
1412202172.782160, 1412202172.812225, 0.030065
1412202173.623300, 1412202173.646873, 0.023573
1412202174.361629, 1412202174.440517, 0.078888
1412202176.559861, 1412202176.588752, 0.028891
1412202177.444914, 1412202177.469222, 0.024308
1412202178.287326, 1412202178.325271, 0.037945
1412202179.135336, 1412202179.297702, 0.162366
1412202180.649786, 1412202180.850046, 0.200260
1412202181.708869, 1412202181.747301, 0.038432
1412202182.558465, 1412202182.582816, 0.024351
1412202183.457174, 1412202183.488861, 0.031687
1412202184.344668, 1412202184.371837, 0.027169
1412202186.235579, 1412202186.262519, 0.026940
1412202187.158829, 1412202187.187802, 0.028973
1412202188.069809, 1412202188.102230, 0.032421
1412202188.953499, 1412202188.977242, 0.023743
1412202189.616003, 1412202189.711114, 0.095111
1412202191.681368, 1412202191.711180, 0.029812
1412202192.578740, 1412202192.605028, 0.026288
1412202193.500362, 1412202193.530980, 0.030618
1412202194.292574, 1412202194.317275, 0.024701
1412202195.549330, 1412202195.759190, 0.209860
1412202196.580775, 1412202196.611460, 0.030685
1412202197.461537, 1412202197.486769, 0.025232
1412202198.305317, 1412202198.334771, 0.029454
1412202199.203182, 1412202200.702640, 1.499458
1412202201.636041, 1412202201.662629, 0.026588
1412202202.364373, 1412202202.388472, 0.024099
1412202202.951477, 1412202202.971349, 0.019872
1412202203.542477, 1412202203.566300, 0.023823
1412202204.130303, 1412202204.316466, 0.186163
1412202205.780315, 1412202205.804804, 0.024489
1412202206.367477, 1412202206.387454, 0.019977
1412202206.953349, 1412202206.977862, 0.024513
1412202207.543273, 1412202207.563816, 0.020543
1412202208.128356, 1412202208.153547, 0.025191
1412202208.719265, 1412202208.739378, 0.020113
1412202209.316064, 1412202209.340824, 0.024760
1412202209.909383, 1412202209.929485, 0.020102
1412202210.494981, 1412202210.519133, 0.024152
1412202211.114495, 1412202211.134263, 0.019768
1412202211.697712, 1412202211.721466, 0.023754
1412202212.287751, 1412202212.309267, 0.021516
1412202212.874277, 1412202212.898109, 0.023832
1412202213.532112, 1412202213.553839, 0.021727
1412202214.121311, 1412202214.239086, 0.117775
1412202214.888364, 1412202214.909471, 0.021107
1412202215.476763, 1412202215.502096, 0.025333
1412202216.063919, 1412202216.084011, 0.020092
1412202216.647481, 1412202216.670649, 0.023168
1412202217.234800, 1412202217.254572, 0.019772
1412202217.819516, 1412202217.844066, 0.024550
1412202218.409258, 1412202218.429445, 0.020187
1412202218.997212, 1412202219.022412, 0.025200
1412202219.593326, 1412202219.613569, 0.020243
1412202220.179524, 1412202220.203447, 0.023923
1412202220.769426, 1412202220.791432, 0.022006
1412202221.357061, 1412202221.381790, 0.024729
1412202221.948980, 1412202221.969232, 0.020252
1412202222.532832, 1412202222.556399, 0.023567
1412202223.127619, 1412202223.149054, 0.021435
1412202223.720315, 1412202223.744995, 0.024680
1412202224.314860, 1412202224.335385, 0.020525
1412202224.909083, 1412202224.933106, 0.024023
1412202225.516457, 1412202225.536490, 0.020033
1412202226.104003, 1412202226.128680, 0.024677
1412202226.695492, 1412202226.716321, 0.020829
1412202227.287827, 1412202227.311454, 0.023627
1412202227.880919, 1412202227.902888, 0.021969
1412202228.471491, 1412202228.498298, 0.026807
1412202229.067394, 1412202229.087173, 0.019779
1412202229.674267, 1412202229.700136, 0.025869
1412202230.267737, 1412202230.288293, 0.020556
1412202231.302181, 1412202231.325681, 0.023500
1412202231.909326, 1412202231.929899, 0.020573
1412202232.686582, 1412202232.716501, 0.029919
1412202233.607475, 1412202233.633757, 0.026282
1412202234.469875, 1412202234.500208, 0.030333
1412202235.316731, 1412202235.340787, 0.024056
1412202236.225438, 1412202236.254209, 0.028771
1412202237.115543, 1412202237.144960, 0.029417
1412202237.986110, 1412202238.015487, 0.029377
1412202238.880785, 1412202238.909733, 0.028948
1412202239.778092, 1412202239.807456, 0.029364
1412202240.499737, 1412202242.050132, 1.550395
1412202242.936217, 1412202242.959961, 0.023744
1412202243.785256, 1412202243.814938, 0.029682
1412202244.635125, 1412202244.661219, 0.026094
1412202245.465573, 1412202245.496046, 0.030473
1412202246.901253, 1412202246.931176, 0.029923
1412202247.772475, 1412202247.800220, 0.027745
1412202248.707260, 1412202248.735008, 0.027748
1412202249.576871, 1412202249.602414, 0.025543
1412202250.403422, 1412202251.898788, 1.495366
1412202252.844247, 1412202252.871409, 0.027162
1412202253.728357, 1412202253.755908, 0.027551
1412202254.634160, 1412202254.660420, 0.026260
1412202255.515590, 1412202255.548146, 0.032556
1412202257.675093, 1412202257.713181, 0.038088
1412202258.577677, 1412202258.604922, 0.027245
1412202259.426023, 1412202259.457533, 0.031510
1412202260.322493, 1412202260.351629, 0.029136
1412202262.131745, 1412202262.166959, 0.035214
1412202263.039910, 1412202263.065889, 0.025979
1412202263.888244, 1412202263.915920, 0.027676
1412202264.621438, 1412202264.645863, 0.024425
1412202265.476789, 1412202265.508357, 0.031568
1412202266.565997, 1412202266.595692, 0.029695
1412202267.474756, 1412202267.504220, 0.029464
1412202268.233802, 1412202268.257730, 0.023928
1412202268.825449, 1412202268.845605, 0.020156
1412202269.416931, 1412202269.440838, 0.023907
1412202270.017242, 1412202270.037720, 0.020478
1412202270.610603, 1412202270.781804, 0.171201
1412202271.991309, 1412202272.016385, 0.025076
1412202272.589941, 1412202272.610315, 0.020374
1412202273.182045, 1412202273.208214, 0.026169
1412202273.783293, 1412202273.803920, 0.020627
1412202274.378308, 1412202274.403804, 0.025496
1412202274.970449, 1412202274.991448, 0.020999
1412202275.561799, 1412202275.586343, 0.024544
1412202276.170638, 1412202276.191253, 0.020615
1412202276.755812, 1412202276.779445, 0.023633
1412202277.353498, 1412202277.373473, 0.019975
1412202277.941691, 1412202277.965055, 0.023364
1412202278.538954, 1412202278.558953, 0.019999
1412202279.128879, 1412202279.152672, 0.023793
1412202279.724943, 1412202279.746807, 0.021864
1412202280.318813, 1412202280.343740, 0.024927
1412202280.915041, 1412202280.935419, 0.020378
1412202281.506927, 1412202281.530536, 0.023609
1412202282.102181, 1412202282.122445, 0.020264
1412202282.692488, 1412202282.716641, 0.024153
1412202283.289561, 1412202283.311291, 0.021730
1412202283.883871, 1412202283.908501, 0.024630
1412202284.482142, 1412202284.504159, 0.022017
1412202285.077645, 1412202285.103844, 0.026199
1412202285.674960, 1412202285.697225, 0.022265
1412202286.275980, 1412202286.302364, 0.026384
1412202286.876337, 1412202286.899024, 0.022687
1412202287.474552, 1412202287.500422, 0.025870
1412202288.073627, 1412202288.094835, 0.021208
1412202288.667634, 1412202288.691521, 0.023887
1412202289.265720, 1412202289.285452, 0.019732
1412202289.866724, 1412202289.890183, 0.023459
1412202290.462286, 1412202290.482481, 0.020195
1412202291.056552, 1412202291.080197, 0.023645
1412202291.654372, 1412202291.780842, 0.126470
1412202293.061095, 1412202293.084945, 0.023850
1412202293.662391, 1412202293.682729, 0.020338
1412202294.269036, 1412202294.292409, 0.023373
1412202294.861619, 1412202294.882567, 0.020948
1412202295.458781, 1412202295.482509, 0.023728
1412202296.053561, 1412202296.074097, 0.020536
1412202296.644878, 1412202296.685155, 0.040277
1412202297.259833, 1412202297.279429, 0.019596
1412202297.850945, 1412202297.874616, 0.023671
1412202298.703943, 1412202298.728925, 0.024982
1412202299.572236, 1412202299.604211, 0.031975
1412202300.484506, 1412202300.513158, 0.028652
1412202301.445814, 1412202301.479368, 0.033554
1412202302.268297, 1412202302.295983, 0.027686
1412202303.232678, 1412202303.265145, 0.032467
1412202304.116765, 1412202304.141864, 0.025099
1412202304.966636, 1412202304.999123, 0.032487
1412202305.902803, 1412202305.927899, 0.025096
1412202306.783161, 1412202306.812641, 0.029480
1412202308.832117, 1412202308.858936, 0.026819
1412202309.717746, 1412202309.745464, 0.027718
1412202310.566009, 1412202310.596263, 0.030254
1412202311.422791, 1412202311.449744, 0.026953
1412202312.274334, 1412202312.304828, 0.030494
1412202314.039357, 1412202314.070331, 0.030974
1412202314.936904, 1412202314.960543, 0.023639
1412202315.811686, 1412202315.839354, 0.027668
1412202316.666490, 1412202316.690073, 0.023583
1412202318.715986, 1412202318.744536, 0.028550
1412202319.587631, 1412202319.611159, 0.023528
1412202320.486218, 1412202320.513723, 0.027505
1412202321.378852, 1412202321.402920, 0.024068
1412202322.260909, 1412202322.289737, 0.028828
1412202323.690570, 1412202323.717156, 0.026586
1412202324.602851, 1412202324.631389, 0.028538
1412202325.461351, 1412202325.488657, 0.027306
1412202326.355924, 1412202326.379898, 0.023974
1412202327.116268, 1412202328.167221, 1.050953
1412202329.144573, 1412202329.171556, 0.026983
1412202330.031632, 1412202330.056891, 0.025259
1412202330.960063, 1412202330.988459, 0.028396
1412202331.896742, 1412202331.920295, 0.023553
1412202333.138667, 1412202333.522900, 0.384233
1412202334.317697, 1412202334.401392, 0.083695
1412202335.175423, 1412202335.195955, 0.020532
1412202335.768599, 1412202335.792126, 0.023527
1412202336.368698, 1412202336.389287, 0.020589
1412202336.966374, 1412202336.991118, 0.024744
1412202337.568020, 1412202337.588620, 0.020600
1412202338.163487, 1412202338.188538, 0.025051
1412202338.765817, 1412202338.786667, 0.020850
1412202339.362979, 1412202339.388351, 0.025372
1412202339.968765, 1412202339.989401, 0.020636
1412202340.566189, 1412202340.590189, 0.024000
1412202341.166604, 1412202341.188352, 0.021748
1412202341.764287, 1412202341.788839, 0.024552
1412202342.362787, 1412202342.384205, 0.021418
1412202342.959542, 1412202342.984195, 0.024653
1412202343.575220, 1412202343.596551, 0.021331
1412202344.176785, 1412202344.202400, 0.025615
1412202344.774805, 1412202344.795294, 0.020489
1412202345.372547, 1412202345.397735, 0.025188
1412202345.973206, 1412202345.993409, 0.020203
1412202346.569742, 1412202346.593842, 0.024100
1412202347.167281, 1412202347.187997, 0.020716
1412202347.763266, 1412202347.788462, 0.025196
1412202348.365442, 1412202348.387086, 0.021644
1412202348.963953, 1412202348.988017, 0.024064
1412202349.565462, 1412202349.587132, 0.021670
1412202350.164165, 1412202350.189328, 0.025163
1412202350.768014, 1412202350.788546, 0.020532
1412202351.363967, 1412202351.389128, 0.025161
1412202351.973207, 1412202351.994301, 0.021094
1412202352.569222, 1412202352.601474, 0.032252
1412202353.846611, 1412202353.872270, 0.025659
1412202354.448948, 1412202354.469147, 0.020199
1412202355.043864, 1412202355.068631, 0.024767
1412202355.646111, 1412202355.666765, 0.020654
1412202356.245007, 1412202356.269179, 0.024172
1412202356.843551, 1412202356.864835, 0.021284
1412202357.446383, 1412202357.471851, 0.025468
1412202358.050996, 1412202358.072179, 0.021183
1412202358.648634, 1412202358.673176, 0.024542
1412202359.250839, 1412202359.272235, 0.021396
1412202359.868461, 1412202359.891622, 0.023161
1412202360.471120, 1412202360.491361, 0.020241
1412202361.077450, 1412202361.101231, 0.023781
1412202361.683198, 1412202361.704372, 0.021174
1412202362.277769, 1412202362.301743, 0.023974
1412202362.879290, 1412202362.900301, 0.021011
1412202363.477035, 1412202363.500667, 0.023632
1412202364.078178, 1412202364.107018, 0.028840
1412202365.045730, 1412202365.076500, 0.030770
1412202365.967607, 1412202365.993509, 0.025902
1412202366.884535, 1412202366.914415, 0.029880
1412202367.776270, 1412202367.804148, 0.027878
1412202368.621282, 1412202368.649476, 0.028194
1412202369.696682, 1412202369.932353, 0.235671
1412202370.800308, 1412202370.830509, 0.030201
1412202371.732092, 1412202371.756051, 0.023959
1412202372.617311, 1412202372.647834, 0.030523
1412202373.478684, 1412202373.960577, 0.481893
1412202375.487509, 1412202375.520415, 0.032906
1412202376.400880, 1412202376.426631, 0.025751
1412202377.286659, 1412202377.317059, 0.030400
1412202378.172299, 1412202378.203153, 0.030854
1412202379.110906, 1412202379.140685, 0.029779
1412202380.861993, 1412202380.889142, 0.027149
1412202381.799086, 1412202381.827871, 0.028785
1412202382.672509, 1412202382.699354, 0.026845
1412202383.522205, 1412202383.550535, 0.028330
1412202385.024161, 1412202385.053096, 0.028935
1412202385.935686, 1412202385.962539, 0.026853
1412202386.939629, 1412202386.967785, 0.028156
1412202387.825117, 1412202387.850709, 0.025592
1412202388.685683, 1412202388.712791, 0.027108
1412202390.197752, 1412202390.292647, 0.094895
1412202391.193701, 1412202391.221097, 0.027396
1412202392.084350, 1412202392.111088, 0.026738
1412202392.971169, 1412202393.000872, 0.029703
1412202393.840266, 1412202394.900203, 1.059937
1412202395.835707, 1412202395.860533, 0.024826
1412202396.712510, 1412202396.742498, 0.029988
1412202397.598502, 1412202397.624571, 0.026069
1412202398.375073, 1412202398.594757, 0.219684
1412202400.033539, 1412202400.058939, 0.025400
1412202400.628786, 1412202400.650291, 0.021505
1412202401.219345, 1412202401.242987, 0.023642
1412202401.811526, 1412202401.831639, 0.020113
1412202402.407430, 1412202402.431066, 0.023636
1412202403.002554, 1412202403.022730, 0.020176
1412202403.595406, 1412202403.619397, 0.023991
1412202404.195470, 1412202404.215321, 0.019851
1412202404.786865, 1412202404.811476, 0.024611
1412202405.386947, 1412202405.407664, 0.020717
1412202405.978829, 1412202406.004710, 0.025881
1412202406.580721, 1412202406.602099, 0.021378
1412202407.171889, 1412202407.196209, 0.024320
1412202407.766835, 1412202407.787063, 0.020228
1412202408.360730, 1412202408.384531, 0.023801
1412202408.962579, 1412202409.159594, 0.197015
1412202409.782844, 1412202409.806705, 0.023861
1412202410.381005, 1412202410.400908, 0.019903
1412202410.972937, 1412202410.996325, 0.023388
1412202411.568572, 1412202411.588013, 0.019441
1412202412.182357, 1412202412.206376, 0.024019
1412202412.778863, 1412202412.798798, 0.019935
1412202413.370270, 1412202413.394477, 0.024207
1412202413.979151, 1412202414.116591, 0.137440
1412202415.341129, 1412202415.365375, 0.024246
1412202415.940312, 1412202415.960536, 0.020224
1412202416.534336, 1412202416.558431, 0.024095
1412202417.144482, 1412202417.165601, 0.021119
1412202417.746520, 1412202417.770984, 0.024464
1412202418.350202, 1412202418.370391, 0.020189
1412202418.950143, 1412202418.974432, 0.024289
1412202419.553936, 1412202419.573728, 0.019792
1412202420.158610, 1412202420.182929, 0.024319
1412202420.764678, 1412202420.784841, 0.020163
1412202421.392331, 1412202421.417080, 0.024749
1412202421.998336, 1412202422.020402, 0.022066
1412202422.616627, 1412202422.640820, 0.024193
1412202423.223825, 1412202423.244148, 0.020323
1412202423.826947, 1412202423.852385, 0.025438
1412202424.433134, 1412202424.471028, 0.037894
1412202425.052867, 1412202425.077170, 0.024303
1412202425.658137, 1412202425.678856, 0.020719
1412202426.259327, 1412202426.282989, 0.023662
1412202426.862173, 1412202426.882946, 0.020773
1412202427.463238, 1412202427.486569, 0.023331
1412202428.067003, 1412202428.091998, 0.024995
1412202429.069258, 1412202429.102887, 0.033629
1412202430.016131, 1412202430.038920, 0.022789
1412202430.902219, 1412202430.930114, 0.027895
1412202431.814153, 1412202431.841448, 0.027295
1412202432.739664, 1412202432.772388, 0.032724
1412202433.638704, 1412202433.669191, 0.030487
1412202434.590758, 1412202434.622053, 0.031295
1412202436.075294, 1412202436.107247, 0.031953
1412202436.970963, 1412202436.997539, 0.026576
1412202437.910953, 1412202437.939692, 0.028739
1412202438.833709, 1412202438.860350, 0.026641
1412202439.779196, 1412202441.409659, 1.630463
1412202442.306024, 1412202442.329519, 0.023495
1412202443.223067, 1412202443.258786, 0.035719
1412202444.094567, 1412202444.117982, 0.023415
1412202444.957762, 1412202444.985037, 0.027275
1412202446.734557, 1412202446.764075, 0.029518
1412202447.692499, 1412202447.726482, 0.033983
1412202448.607677, 1412202448.634754, 0.027077
1412202449.499849, 1412202449.627028, 0.127179
1412202451.092690, 1412202451.395222, 0.302532
1412202452.261475, 1412202452.290699, 0.029224
1412202453.196130, 1412202453.221160, 0.025030
1412202454.102665, 1412202454.130683, 0.028018
1412202454.908220, 1412202454.932032, 0.023812
1412202456.140743, 1412202456.169565, 0.028822
1412202457.086188, 1412202457.114782, 0.028594
1412202458.037811, 1412202458.069980, 0.032169
1412202458.920970, 1412202458.948751, 0.027781
1412202459.767086, 1412202461.545864, 1.778778
1412202462.528716, 1412202462.559184, 0.030468
1412202463.462225, 1412202463.488464, 0.026239
1412202464.297963, 1412202464.322203, 0.024240
1412202464.905227, 1412202464.925891, 0.020664
1412202466.268995, 1412202466.294359, 0.025364
1412202466.893137, 1412202466.914448, 0.021311
1412202467.499170, 1412202467.523407, 0.024237
1412202468.112038, 1412202468.132856, 0.020818
1412202468.726113, 1412202468.749971, 0.023858
1412202469.334524, 1412202469.355164, 0.020640
1412202469.941186, 1412202470.987685, 1.046499
1412202471.581896, 1412202471.603386, 0.021490
1412202472.198478, 1412202472.222103, 0.023625
1412202472.808413, 1412202472.828532, 0.020119
1412202473.415284, 1412202473.439375, 0.024091
1412202474.033503, 1412202474.054024, 0.020521
1412202474.639152, 1412202474.663425, 0.024273
1412202475.249562, 1412202475.269583, 0.020021
1412202475.851572, 1412202475.874525, 0.022953
1412202476.465657, 1412202476.485225, 0.019568
1412202477.073513, 1412202477.100139, 0.026626
1412202477.683579, 1412202477.705295, 0.021716
1412202478.289910, 1412202478.313429, 0.023519
1412202478.901111, 1412202478.921341, 0.020230
1412202479.505408, 1412202479.529260, 0.023852
1412202480.119807, 1412202480.141882, 0.022075
1412202480.728423, 1412202480.752583, 0.024160
1412202481.367374, 1412202481.387437, 0.020063
1412202481.976652, 1412202482.002153, 0.025501
1412202482.590302, 1412202482.610568, 0.020266
1412202483.197879, 1412202483.221916, 0.024037
1412202483.809744, 1412202483.830567, 0.020823
1412202484.415047, 1412202484.438491, 0.023444
1412202485.037540, 1412202485.058639, 0.021099
1412202485.648581, 1412202485.677310, 0.028729
1412202486.264394, 1412202486.285225, 0.020831
1412202486.871099, 1412202486.895675, 0.024576
1412202487.480266, 1412202487.502545, 0.022279
1412202488.087950, 1412202488.112000, 0.024050
1412202488.699296, 1412202488.719578, 0.020282
1412202489.303934, 1412202489.327747, 0.023813
1412202489.928916, 1412202489.948929, 0.020013
1412202490.534037, 1412202490.579947, 0.045910
1412202491.204579, 1412202491.225638, 0.021059
1412202491.813482, 1412202491.838084, 0.024602
1412202492.424930, 1412202492.445061, 0.020131
1412202493.031541, 1412202493.056593, 0.025052
1412202493.644553, 1412202493.666102, 0.021549
1412202494.276795, 1412202494.310739, 0.033944
1412202495.260202, 1412202495.283656, 0.023454
1412202496.132248, 1412202496.159003, 0.026755
1412202497.014668, 1412202497.043889, 0.029221
1412202497.887594, 1412202497.913944, 0.026350
1412202498.798088, 1412202498.829006, 0.030918
1412202499.719151, 1412202499.747998, 0.028847
1412202500.674227, 1412202500.705184, 0.030957
1412202502.317040, 1412202502.881950, 0.564910
1412202503.913827, 1412202503.941200, 0.027373
1412202504.819633, 1412202504.845822, 0.026189
1412202505.767463, 1412202505.795170, 0.027707
1412202506.938114, 1412202506.967656, 0.029542
1412202507.836402, 1412202507.864700, 0.028298
1412202508.776329, 1412202508.806203, 0.029874
1412202509.654301, 1412202509.680967, 0.026666
1412202510.600809, 1412202512.878532, 2.277723
1412202514.151431, 1412202514.183647, 0.032216
1412202515.071189, 1412202515.100390, 0.029201
1412202515.898161, 1412202515.929017, 0.030856
1412202517.425622, 1412202517.455831, 0.030209
1412202518.371518, 1412202518.397818, 0.026300
1412202519.254115, 1412202519.283304, 0.029189
1412202520.129725, 1412202520.156575, 0.026850
1412202521.062802, 1412202521.927171, 0.864369
1412202523.482002, 1412202523.511480, 0.029478
1412202524.365902, 1412202524.394932, 0.029030
1412202525.321434, 1412202525.348959, 0.027525
1412202526.091012, 1412202526.777296, 0.686284
1412202527.762264, 1412202527.791287, 0.029023
1412202528.690986, 1412202528.716084, 0.025098
1412202529.562856, 1412202529.593834, 0.030978
1412202530.451839, 1412202530.478294, 0.026455
1412202531.252167, 1412202531.276876, 0.024709
1412202532.413516, 1412202532.437500, 0.023984
1412202533.052679, 1412202533.073365, 0.020686
1412202533.658693, 1412202533.683263, 0.024570
1412202534.278323, 1412202534.298943, 0.020620
1412202534.881326, 1412202534.909811, 0.028485
1412202535.493377, 1412202535.514447, 0.021070
1412202536.098101, 1412202536.121910, 0.023809
1412202536.702079, 1412202536.721546, 0.019467
1412202537.305689, 1412202537.329544, 0.023855
1412202537.912112, 1412202537.932907, 0.020795
1412202538.516206, 1412202538.541118, 0.024912
1412202539.125633, 1412202539.146705, 0.021072
1412202539.730591, 1412202539.754440, 0.023849
1412202540.349511, 1412202540.370085, 0.020574
1412202540.952510, 1412202540.978848, 0.026338
