iterations=10, maxfiles=1000
1412186119.196252, 1412186119.267044, 0.070792
1412186223.919553, 1412186223.989872, 0.070319
1412186329.980760, 1412186330.052370, 0.071610
1412186436.677961, 1412186436.750295, 0.072334
1412185496.700718, 1412185496.771608, 0.070890
1412185596.409034, 1412185596.479068, 0.070034
1412185698.531192, 1412185698.599239, 0.068047
1412185802.258537, 1412185802.329983, 0.071446
1412185907.588667, 1412185907.660629, 0.071962
1412186012.698882, 1412186012.768644, 0.069762
1412186119.288693, 1412186119.357393, 0.068700
1412186224.014724, 1412186224.085162, 0.070438
1412186330.073521, 1412186330.143422, 0.069901
1412186436.772439, 1412186436.840773, 0.068334
1412185496.791999, 1412185496.860823, 0.068824
1412185596.501931, 1412185596.570728, 0.068797
1412185698.619412, 1412185698.688037, 0.068625
1412185802.351193, 1412185802.422114, 0.070921
1412185907.683587, 1412185907.753117, 0.069530
1412186012.789338, 1412186012.858353, 0.069015
1412186119.378649, 1412186119.447587, 0.068938
1412186224.106378, 1412186224.175425, 0.069047
1412186330.164167, 1412186330.233699, 0.069532
1412186436.862383, 1412186436.933469, 0.071086
1412185496.880649, 1412185496.950197, 0.069548
1412185596.591960, 1412185596.661774, 0.069814
1412185698.708661, 1412185698.777444, 0.068783
1412185802.445618, 1412185802.518683, 0.073065
1412185907.774207, 1412185907.843725, 0.069518
1412186012.880544, 1412186012.950347, 0.069803
1412186119.469805, 1412186119.540894, 0.071089
1412186224.196154, 1412186224.265640, 0.069486
1412186330.254833, 1412186330.325573, 0.070740
1412186436.954511, 1412186437.027813, 0.073302
1412185496.973399, 1412185497.041068, 0.067669
1412185596.682826, 1412185596.754899, 0.072073
1412185698.798344, 1412185698.866508, 0.068164
1412185802.539428, 1412185802.611288, 0.071860
1412185907.864244, 1412185907.934154, 0.069910
1412186012.971742, 1412186013.042011, 0.070269
1412186119.561958, 1412186119.631522, 0.069564
1412186224.287005, 1412186224.356365, 0.069360
1412186330.346024, 1412186330.414829, 0.068805
1412186437.048511, 1412186437.122790, 0.074279
1412185497.060438, 1412185497.128188, 0.067750
1412185596.777381, 1412185596.847986, 0.070605
1412185698.887061, 1412185698.954962, 0.067901
1412185802.631788, 1412185802.703397, 0.071609
1412185907.955346, 1412185908.025298, 0.069952
1412186013.066930, 1412186013.137058, 0.070128
1412186119.652617, 1412186119.721487, 0.068870
1412186224.379448, 1412186224.449194, 0.069746
1412186330.435245, 1412186330.505836, 0.070591
1412186437.144194, 1412186437.215504, 0.071310
1412185497.148418, 1412185497.216729, 0.068311
1412185596.869100, 1412185596.940352, 0.071252
1412185698.975274, 1412185699.047510, 0.072236
1412185802.724689, 1412185802.796199, 0.071510
1412185908.045762, 1412185908.114280, 0.068518
1412186013.159144, 1412186013.230491, 0.071347
1412186119.742400, 1412186119.812201, 0.069801
1412186224.470968, 1412186224.541450, 0.070482
1412186330.527393, 1412186330.596008, 0.068615
1412186437.236883, 1412186437.309249, 0.072366
1412185497.237080, 1412185497.305114, 0.068034
1412185596.961605, 1412185597.033430, 0.071825
1412185699.068526, 1412185699.136972, 0.068446
1412185802.816628, 1412185802.886951, 0.070323
1412185908.135245, 1412185908.214718, 0.079473
1412186013.251577, 1412186013.321595, 0.070018
1412186119.832759, 1412186119.902666, 0.069907
1412186224.562907, 1412186224.634732, 0.071825
1412186330.728893, 1412186331.146932, 0.418039
1412186437.331064, 1412186437.402178, 0.071114
1412185497.324765, 1412185497.393095, 0.068330
1412185597.055049, 1412185597.126583, 0.071534
1412185699.157018, 1412185699.225676, 0.068658
1412185802.907275, 1412185802.977004, 0.069729
1412185908.236565, 1412185908.305902, 0.069337
1412186013.342051, 1412186013.412594, 0.070543
1412186119.933514, 1412186120.008045, 0.074531
1412186224.655829, 1412186224.731409, 0.075580
1412186331.167548, 1412186331.237544, 0.069996
1412186437.422980, 1412186437.494064, 0.071084
1412185497.413020, 1412185497.481785, 0.068765
1412185597.147482, 1412185597.222552, 0.075070
1412185699.249748, 1412185699.318144, 0.068396
1412185802.998973, 1412185803.068740, 0.069767
1412185908.330927, 1412185908.400247, 0.069320
1412186013.433339, 1412186013.503716, 0.070377
1412186120.029458, 1412186120.098268, 0.068810
1412186224.753029, 1412186224.825365, 0.072336
1412186331.259653, 1412186331.329617, 0.069964
1412186437.514706, 1412186437.585793, 0.071087
1412185497.501678, 1412185497.570581, 0.068903
1412185597.244214, 1412185597.320746, 0.076532
1412185699.338507, 1412185699.407122, 0.068615
1412185803.089927, 1412185803.164677, 0.074750
1412185908.421786, 1412185908.490532, 0.068746
1412186013.524926, 1412186013.595427, 0.070501
1412186120.118722, 1412186120.187793, 0.069071
1412186224.846190, 1412186224.918802, 0.072612
1412186331.350983, 1412186331.419306, 0.068323
1412186437.608179, 1412186437.683297, 0.075118
1412185497.590405, 1412185497.659212, 0.068807
1412185597.342174, 1412185597.413299, 0.071125
1412185699.427428, 1412185699.496646, 0.069218
1412185803.186140, 1412185803.258021, 0.071881
1412185908.512748, 1412185908.582153, 0.069405
1412186013.618551, 1412186013.690803, 0.072252
1412186120.491797, 1412186120.690893, 0.199096
1412186224.939664, 1412186225.011327, 0.071663
1412186331.440789, 1412186331.511940, 0.071151
1412186437.703841, 1412186437.774670, 0.070829
1412185497.678386, 1412185497.747239, 0.068853
1412185597.434129, 1412185597.504742, 0.070613
1412185699.518076, 1412185699.587082, 0.069006
1412185803.280577, 1412185803.350139, 0.069562
1412185908.604055, 1412185908.673215, 0.069160
1412186013.711806, 1412186013.781850, 0.070044
1412186120.711531, 1412186120.780756, 0.069225
1412186225.036605, 1412186225.108067, 0.071462
1412186331.533117, 1412186331.603909, 0.070792
1412186437.795534, 1412186437.867212, 0.071678
1412185497.766384, 1412185497.835148, 0.068764
1412185597.525378, 1412185597.596692, 0.071314
1412185699.690609, 1412185700.061270, 0.370661
1412185803.370206, 1412185803.440013, 0.069807
1412185908.693912, 1412185908.765574, 0.071662
1412186013.802951, 1412186013.873288, 0.070337
1412186120.801698, 1412186120.871609, 0.069911
1412186225.128591, 1412186225.200657, 0.072066
1412186331.624954, 1412186331.695536, 0.070582
1412186437.888239, 1412186437.959695, 0.071456
1412185497.856158, 1412185497.924820, 0.068662
1412185597.618846, 1412185597.689502, 0.070656
1412185700.081211, 1412185700.150188, 0.068977
1412185803.460984, 1412185803.536124, 0.075140
1412185908.788302, 1412185908.859172, 0.070870
1412186013.894695, 1412186013.965451, 0.070756
1412186120.891945, 1412186120.961471, 0.069526
1412186225.221737, 1412186225.294074, 0.072337
1412186331.717415, 1412186331.796916, 0.079501
1412186437.983963, 1412186438.060907, 0.076944
1412185497.944474, 1412185498.012960, 0.068486
1412185597.710273, 1412185597.780711, 0.070438
1412185700.172182, 1412185700.241434, 0.069252
1412185803.557662, 1412185803.630640, 0.072978
1412185908.880479, 1412185908.951267, 0.070788
1412186013.985665, 1412186014.057128, 0.071463
1412186120.985829, 1412186121.055305, 0.069476
1412186225.315706, 1412186225.386333, 0.070627
1412186331.821335, 1412186331.893311, 0.071976
1412186438.083438, 1412186438.154473, 0.071035
1412185498.037036, 1412185498.105492, 0.068456
1412185597.802096, 1412185597.874411, 0.072315
1412185700.265859, 1412185700.334990, 0.069131
1412185803.652329, 1412185803.724321, 0.071992
1412185908.972935, 1412185909.043936, 0.071001
1412186014.083023, 1412186014.155635, 0.072612
1412186121.075304, 1412186121.145122, 0.069818
1412186225.532005, 1412186226.018950, 0.486945
1412186331.915302, 1412186331.988050, 0.072748
1412186438.177976, 1412186438.250682, 0.072706
1412185498.124788, 1412185498.194369, 0.069581
1412185597.896300, 1412185597.966120, 0.069820
1412185700.355823, 1412185700.425692, 0.069869
1412185803.744719, 1412185803.817403, 0.072684
1412185909.064097, 1412185909.134608, 0.070511
1412186014.175732, 1412186014.246998, 0.071266
1412186121.166486, 1412186121.236598, 0.070112
1412186226.043541, 1412186226.117180, 0.073639
1412186332.008500, 1412186332.081681, 0.073181
1412186438.272276, 1412186438.344882, 0.072606
1412185498.214941, 1412185498.284322, 0.069381
1412185597.987196, 1412185598.058427, 0.071231
1412185700.447984, 1412185700.518095, 0.070111
1412185803.838362, 1412185803.910111, 0.071749
1412185909.155779, 1412185909.226758, 0.070979
1412186014.267145, 1412186014.339197, 0.072052
1412186121.256941, 1412186121.327449, 0.070508
1412186226.137945, 1412186226.213406, 0.075461
1412186332.103691, 1412186332.174118, 0.070427
1412186438.365132, 1412186438.435059, 0.069927
1412185498.303445, 1412185498.372607, 0.069162
1412185598.079372, 1412185598.152199, 0.072827
1412185700.539804, 1412185700.608774, 0.068970
1412185803.930605, 1412185804.001914, 0.071309
1412185909.248550, 1412185909.317326, 0.068776
1412186014.360705, 1412186014.432659, 0.071954
1412186121.347896, 1412186121.418681, 0.070785
1412186226.235133, 1412186226.307579, 0.072446
1412186332.194340, 1412186332.263844, 0.069504
1412186438.458029, 1412186438.529730, 0.071701
1412185498.392306, 1412185498.463124, 0.070818
1412185598.177905, 1412185598.249577, 0.071672
1412185700.628816, 1412185700.698736, 0.069920
1412185804.022298, 1412185804.094891, 0.072593
1412185909.342392, 1412185909.412721, 0.070329
1412186014.453626, 1412186014.525586, 0.071960
1412186121.440086, 1412186121.510688, 0.070602
1412186226.328593, 1412186226.402184, 0.073591
1412186332.285043, 1412186332.355872, 0.070829
1412186438.551537, 1412186438.624216, 0.072679
1412185498.483659, 1412185498.553658, 0.069999
1412185598.269718, 1412185598.341344, 0.071626
1412185700.719492, 1412185700.793498, 0.074006
1412185804.122945, 1412185804.194537, 0.071592
1412185909.434546, 1412185909.505648, 0.071102
1412186014.545531, 1412186014.617106, 0.071575
1412186121.532309, 1412186121.602629, 0.070320
1412186226.424070, 1412186226.495892, 0.071822
1412186332.376244, 1412186332.446556, 0.070312
1412186438.648841, 1412186438.720687, 0.071846
1412185498.573168, 1412185498.642392, 0.069224
1412185598.361826, 1412185598.435536, 0.073710
1412185700.813462, 1412185700.882911, 0.069449
1412185804.214909, 1412185804.285969, 0.071060
1412185909.526529, 1412185909.596233, 0.069704
1412186014.638906, 1412186014.710880, 0.071974
1412186121.622691, 1412186121.696807, 0.074116
1412186226.516503, 1412186226.602561, 0.086058
1412186332.467859, 1412186332.537968, 0.070109
1412186438.742919, 1412186438.815358, 0.072439
1412185498.662534, 1412185498.731656, 0.069122
1412185598.458308, 1412185598.530000, 0.071692
1412185700.902914, 1412185700.972494, 0.069580
1412185804.306554, 1412185804.377573, 0.071019
1412185909.617970, 1412185909.689040, 0.071070
1412186014.732687, 1412186014.802989, 0.070302
1412186121.717596, 1412186121.792251, 0.074655
1412186226.624756, 1412186226.697086, 0.072330
1412186332.560209, 1412186332.631285, 0.071076
1412186438.836634, 1412186438.909576, 0.072942
1412185498.751514, 1412185498.821029, 0.069515
1412185598.549991, 1412185598.621186, 0.071195
1412185700.994119, 1412185701.064098, 0.069979
1412185804.398786, 1412185804.469302, 0.070516
1412185909.905102, 1412185910.248065, 0.342963
1412186014.823913, 1412186014.895181, 0.071268
1412186121.813551, 1412186121.884666, 0.071115
1412186226.719005, 1412186226.791886, 0.072881
1412186332.652389, 1412186332.722769, 0.070380
1412186438.930280, 1412186439.001553, 0.071273
1412185498.841282, 1412185498.914392, 0.073110
1412185598.642258, 1412185598.715610, 0.073352
1412185701.084623, 1412185701.154514, 0.069891
1412185804.686880, 1412185805.201988, 0.515108
1412185910.269232, 1412185910.340564, 0.071332
1412186015.063002, 1412186015.567042, 0.504040
1412186121.905941, 1412186121.977948, 0.072007
1412186226.813355, 1412186226.884475, 0.071120
1412186332.743610, 1412186332.814903, 0.071293
1412186439.022500, 1412186439.094687, 0.072187
1412185498.935414, 1412185499.005412, 0.069998
1412185598.736978, 1412185598.808369, 0.071391
1412185701.176165, 1412185701.245467, 0.069302
1412185805.226201, 1412185805.297405, 0.071204
1412185910.374699, 1412185910.444575, 0.069876
1412186015.587595, 1412186015.658409, 0.070814
1412186122.002460, 1412186122.072871, 0.070411
1412186226.907721, 1412186226.979396, 0.071675
1412186332.840096, 1412186332.912221, 0.072125
1412186439.116007, 1412186439.188745, 0.072738
1412185499.024733, 1412185499.098398, 0.073665
1412185598.828962, 1412185598.900771, 0.071809
1412185701.266829, 1412185701.341903, 0.075074
1412185805.318366, 1412185805.392684, 0.074318
1412185910.466811, 1412185910.537896, 0.071085
1412186015.680068, 1412186015.750797, 0.070729
1412186122.092633, 1412186122.162472, 0.069839
1412186227.000501, 1412186227.071888, 0.071387
1412186332.932919, 1412186333.005567, 0.072648
1412186439.210676, 1412186439.281214, 0.070538
1412185499.118312, 1412185499.188522, 0.070210
1412185598.921018, 1412185598.993610, 0.072592
1412185701.362517, 1412185701.432568, 0.070051
1412185805.413544, 1412185805.486893, 0.073349
1412185910.560292, 1412185910.630059, 0.069767
1412186015.772801, 1412186015.844596, 0.071795
1412186122.183572, 1412186122.254299, 0.070727
1412186227.096144, 1412186227.167683, 0.071539
1412186333.026369, 1412186333.098328, 0.071959
1412186439.301812, 1412186439.373736, 0.071924
1412185499.209043, 1412185499.282012, 0.072969
1412185599.014414, 1412185599.085051, 0.070637
1412185701.453066, 1412185701.523997, 0.070931
1412185805.507193, 1412185805.579014, 0.071821
1412185910.650973, 1412185910.721353, 0.070380
1412186015.864946, 1412186015.937218, 0.072272
1412186122.274753, 1412186122.345390, 0.070637
1412186227.189668, 1412186227.260790, 0.071122
1412186333.119849, 1412186333.193121, 0.073272
1412186439.396047, 1412186439.470692, 0.074645
1412185499.301628, 1412185499.372488, 0.070860
1412185599.107347, 1412185599.179010, 0.071663
1412185701.545498, 1412185701.616220, 0.070722
1412185805.600682, 1412185805.673274, 0.072592
1412185910.742894, 1412185910.815271, 0.072377
1412186015.958855, 1412186016.031184, 0.072329
1412186122.366408, 1412186122.436800, 0.070392
1412186227.283292, 1412186227.357620, 0.074328
1412186333.214732, 1412186333.286531, 0.071799
1412186439.491946, 1412186439.563752, 0.071806
1412185499.392112, 1412185499.462271, 0.070159
1412185599.204595, 1412185599.276643, 0.072048
1412185701.638945, 1412185701.709756, 0.070811
1412185805.693869, 1412185805.765926, 0.072057
1412185910.835863, 1412185910.908199, 0.072336
1412186016.052066, 1412186016.123889, 0.071823
1412186122.458371, 1412186122.529214, 0.070843
1412186227.380263, 1412186227.451791, 0.071528
1412186333.307160, 1412186333.378982, 0.071822
1412186439.584607, 1412186439.656821, 0.072214
1412185499.482362, 1412185499.553254, 0.070892
1412185599.299430, 1412185599.370899, 0.071469
1412185701.730620, 1412185701.801187, 0.070567
1412185805.787019, 1412185805.859738, 0.072719
1412185910.929297, 1412185911.001081, 0.071784
1412186016.147545, 1412186016.217909, 0.070364
1412186122.549800, 1412186122.621836, 0.072036
1412186227.475672, 1412186227.547611, 0.071939
1412186333.399094, 1412186333.472262, 0.073168
1412186439.682281, 1412186439.753219, 0.070938
1412185499.573115, 1412185499.642907, 0.069792
1412185599.391523, 1412185599.584831, 0.193308
1412185701.822369, 1412185701.893180, 0.070811
1412185805.881242, 1412185805.954825, 0.073583
1412185911.022236, 1412185911.097031, 0.074795
1412186016.239202, 1412186016.309826, 0.070624
1412186122.642995, 1412186122.713166, 0.070171
1412186227.568661, 1412186227.641013, 0.072352
1412186333.492807, 1412186333.564126, 0.071319
1412186439.776728, 1412186439.848725, 0.071997
1412185499.663735, 1412185499.734505, 0.070770
1412185599.605716, 1412185599.717313, 0.111597
1412185701.913812, 1412185701.983834, 0.070022
1412185805.975692, 1412185806.048722, 0.073030
1412185911.119623, 1412185911.192134, 0.072511
1412186016.330890, 1412186016.402880, 0.071990
1412186122.733932, 1412186122.803934, 0.070002
1412186227.670302, 1412186227.742210, 0.071908
1412186333.584900, 1412186333.656236, 0.071336
1412186439.870262, 1412186439.942489, 0.072227
1412185499.754576, 1412185499.824907, 0.070331
1412185599.740682, 1412185599.812882, 0.072200
1412185702.004861, 1412185702.075579, 0.070718
1412185806.069082, 1412185806.140224, 0.071142
1412185911.213348, 1412185911.285386, 0.072038
1412186016.425153, 1412186016.497263, 0.072110
1412186122.824460, 1412186122.894631, 0.070171
1412186227.763445, 1412186227.836159, 0.072714
1412186333.676723, 1412186333.747638, 0.070915
1412186439.963491, 1412186440.035717, 0.072226
1412185499.845788, 1412185499.916106, 0.070318
1412185599.832920, 1412185599.904032, 0.071112
1412185702.096092, 1412185702.166557, 0.070465
1412185806.161039, 1412185806.234423, 0.073384
1412185911.306794, 1412185911.379034, 0.072240
1412186016.521766, 1412186016.592642, 0.070876
1412186122.915348, 1412186122.986029, 0.070681
1412186227.856943, 1412186227.931315, 0.074372
1412186333.768402, 1412186333.839888, 0.071486
1412186440.057438, 1412186440.128957, 0.071519
1412185499.937730, 1412185500.027167, 0.089437
1412185599.925102, 1412185599.996703, 0.071601
1412185702.187850, 1412185702.257588, 0.069738
1412185806.258699, 1412185806.331578, 0.072879
1412185911.403228, 1412185911.477625, 0.074397
1412186016.618666, 1412186016.719295, 0.100629
1412186123.011259, 1412186123.082197, 0.070938
1412186227.953194, 1412186228.028167, 0.074973
1412186333.863865, 1412186333.934964, 0.071099
1412186440.150242, 1412186440.223758, 0.073516
1412185500.046790, 1412185500.122080, 0.075290
1412185600.017787, 1412185600.090096, 0.072309
1412185702.278775, 1412185702.353045, 0.074270
1412185806.352224, 1412185806.423521, 0.071297
1412185911.499178, 1412185911.569290, 0.070112
1412186016.739377, 1412186016.811493, 0.072116
1412186123.102232, 1412186123.173110, 0.070878
1412186228.049135, 1412186228.124426, 0.075291
1412186333.957543, 1412186334.028537, 0.070994
1412186440.244189, 1412186440.316587, 0.072398
1412185500.142344, 1412185500.211530, 0.069186
1412185600.111290, 1412185600.184857, 0.073567
1412185702.374178, 1412185702.445110, 0.070932
1412185806.445943, 1412185806.519794, 0.073851
1412185911.589601, 1412185911.660225, 0.070624
1412186016.833373, 1412186016.905192, 0.071819
1412186123.193632, 1412186123.265195, 0.071563
1412186228.149536, 1412186228.223697, 0.074161
1412186334.049279, 1412186334.119386, 0.070107
1412186440.338383, 1412186440.411761, 0.073378
1412185500.232346, 1412185500.302022, 0.069676
1412185600.210015, 1412185600.280978, 0.070963
1412185702.465933, 1412185702.536449, 0.070516
1412185806.541537, 1412185806.614326, 0.072789
1412185911.681532, 1412185911.753564, 0.072032
1412186016.926989, 1412186016.999797, 0.072808
1412186123.286081, 1412186123.357104, 0.071023
1412186228.244508, 1412186228.319403, 0.074895
1412186334.139932, 1412186334.212805, 0.072873
1412186440.432570, 1412186440.506728, 0.074158
1412185500.322517, 1412185500.393220, 0.070703
1412185600.305035, 1412185600.376948, 0.071913
1412185702.557200, 1412185702.627972, 0.070772
1412185806.636005, 1412185806.707596, 0.071591
1412185911.774667, 1412185911.845275, 0.070608
1412186017.020987, 1412186017.093217, 0.072230
1412186123.378583, 1412186123.449521, 0.070938
1412186228.339949, 1412186228.414083, 0.074134
1412186334.233562, 1412186334.310923, 0.077361
1412186440.529421, 1412186440.601915, 0.072494
1412185500.413999, 1412185500.484455, 0.070456
1412185600.398189, 1412185600.472264, 0.074075
1412185702.649136, 1412185702.723424, 0.074288
1412185806.730369, 1412185806.802592, 0.072223
1412185911.867634, 1412185911.939249, 0.071615
1412186017.115689, 1412186017.186273, 0.070584
1412186123.469759, 1412186123.540220, 0.070461
1412186228.435108, 1412186228.509980, 0.074872
1412186334.331553, 1412186334.404017, 0.072464
1412186440.622337, 1412186440.694698, 0.072361
1412185500.504481, 1412185500.575399, 0.070918
1412185600.493631, 1412185600.565446, 0.071815
1412185702.744173, 1412185702.815335, 0.071162
1412185806.822573, 1412185806.896209, 0.073636
1412185911.961343, 1412185912.032292, 0.070949
1412186017.211875, 1412186017.283855, 0.071980
1412186123.561655, 1412186123.632173, 0.070518
1412186228.532356, 1412186228.607529, 0.075173
1412186334.425269, 1412186334.497782, 0.072513
1412186440.719141, 1412186440.795634, 0.076493
1412185500.595218, 1412185500.667346, 0.072128
1412185600.586394, 1412185600.659716, 0.073322
1412185702.836304, 1412185702.908168, 0.071864
1412185806.919260, 1412185806.991184, 0.071924
1412185912.053372, 1412185912.125377, 0.072005
1412186017.306076, 1412186017.378670, 0.072594
1412186123.652199, 1412186123.727136, 0.074937
1412186228.629292, 1412186228.703889, 0.074597
1412186334.518112, 1412186334.590302, 0.072190
1412186440.819161, 1412186440.897776, 0.078615
1412185500.687701, 1412185500.759421, 0.071720
1412185600.680338, 1412185600.755864, 0.075526
1412185702.929034, 1412185703.001927, 0.072893
1412185807.012462, 1412185807.085286, 0.072824
1412185912.146439, 1412185912.219153, 0.072714
1412186017.401727, 1412186017.474070, 0.072343
1412186123.748079, 1412186123.820211, 0.072132
1412186228.724975, 1412186228.800990, 0.076015
1412186334.611692, 1412186334.684715, 0.073023
1412186441.100475, 1412186441.175136, 0.074661
1412185500.779908, 1412185500.851359, 0.071451
1412185600.778347, 1412185600.852194, 0.073847
1412185703.022719, 1412185703.093564, 0.070845
1412185807.105825, 1412185807.180355, 0.074530
1412185912.240040, 1412185912.312724, 0.072684
1412186017.494888, 1412186017.569993, 0.075105
1412186123.840726, 1412186123.912243, 0.071517
1412186228.822094, 1412186228.895643, 0.073549
1412186334.705323, 1412186334.777963, 0.072640
1412186441.195846, 1412186441.270536, 0.074690
1412185500.871624, 1412185500.942565, 0.070941
1412185600.874014, 1412185600.947480, 0.073466
1412185703.113506, 1412185703.185002, 0.071496
1412185807.203056, 1412185807.278998, 0.075942
1412185912.333336, 1412185912.406563, 0.073227
1412186017.592099, 1412186017.665986, 0.073887
1412186123.932670, 1412186124.017611, 0.084941
1412186228.915855, 1412186228.990122, 0.074267
1412186334.799048, 1412186334.873203, 0.074155
1412186441.292373, 1412186441.365341, 0.072968
1412185500.962349, 1412185501.032478, 0.070129
1412185600.967744, 1412185601.040740, 0.072996
1412185703.206029, 1412185703.278316, 0.072287
1412185807.303452, 1412185807.377570, 0.074118
1412185912.432064, 1412185912.504591, 0.072527
1412186017.686787, 1412186017.760003, 0.073216
1412186124.042093, 1412186124.113597, 0.071504
1412186229.011525, 1412186229.084984, 0.073459
1412186334.896984, 1412186334.969585, 0.072601
1412186441.385972, 1412186441.458835, 0.072863
1412185501.052419, 1412185501.130787, 0.078368
1412185601.062731, 1412185601.136034, 0.073303
1412185703.299167, 1412185703.374045, 0.074878
1412185807.399168, 1412185807.472934, 0.073766
1412185912.525523, 1412185912.600124, 0.074601
1412186017.780541, 1412186017.855651, 0.075110
1412186124.134047, 1412186124.205989, 0.071942
1412186229.107450, 1412186229.180749, 0.073299
1412186334.989937, 1412186335.061357, 0.071420
1412186441.480192, 1412186441.553281, 0.073089
1412185501.150288, 1412185501.221030, 0.070742
1412185601.157165, 1412185601.244852, 0.087687
1412185703.394643, 1412185703.466096, 0.071453
1412185807.493218, 1412185807.567587, 0.074369
1412185912.621628, 1412185912.694270, 0.072642
1412186017.878292, 1412186017.953859, 0.075567
1412186124.226583, 1412186124.297919, 0.071336
1412186229.204997, 1412186229.277461, 0.072464
1412186335.082665, 1412186335.154806, 0.072141
1412186441.575893, 1412186441.649135, 0.073242
1412185501.241522, 1412185501.312593, 0.071071
1412185601.269929, 1412185601.342475, 0.072546
1412185703.487350, 1412185703.559887, 0.072537
1412185807.587839, 1412185807.664226, 0.076387
1412185912.715026, 1412185912.788044, 0.073018
1412186017.974608, 1412186018.047246, 0.072638
1412186124.318738, 1412186124.389702, 0.070964
1412186229.298333, 1412186229.371345, 0.073012
1412186335.175275, 1412186335.247406, 0.072131
1412186441.670516, 1412186441.743976, 0.073460
1412185501.332525, 1412185501.404981, 0.072456
1412185601.363514, 1412185601.437429, 0.073915
1412185703.580571, 1412185703.653226, 0.072655
1412185807.686555, 1412185807.759674, 0.073119
1412185912.809489, 1412185912.882884, 0.073395
1412186018.068075, 1412186018.140896, 0.072821
1412186124.410640, 1412186124.481853, 0.071213
1412186229.394092, 1412186229.466865, 0.072773
1412186335.268976, 1412186335.341043, 0.072067
1412186441.767723, 1412186441.842685, 0.074962
1412185501.424451, 1412185501.496444, 0.071993
1412185601.459834, 1412185601.533135, 0.073301
1412185703.673373, 1412185703.744972, 0.071599
1412185807.780043, 1412185807.854321, 0.074278
1412185912.903698, 1412185912.976840, 0.073142
1412186018.162216, 1412186018.235543, 0.073327
1412186124.501809, 1412186124.574650, 0.072841
1412186229.487778, 1412186229.562228, 0.074450
1412186335.363584, 1412186335.443982, 0.080398
1412186441.863656, 1412186441.936188, 0.072532
1412185501.515935, 1412185501.589281, 0.073346
1412185601.554302, 1412185601.632802, 0.078500
1412185703.766009, 1412185703.840661, 0.074652
1412185807.874835, 1412185807.948665, 0.073830
1412185912.997821, 1412185913.070240, 0.072419
1412186018.260218, 1412186018.334781, 0.074563
1412186124.595070, 1412186124.667407, 0.072337
1412186229.584451, 1412186229.659794, 0.075343
1412186335.464386, 1412186335.536419, 0.072033
1412186441.956579, 1412186442.030842, 0.074263
1412185501.608652, 1412185501.682083, 0.073431
1412185601.719042, 1412185601.793769, 0.074727
1412185703.861492, 1412185703.953058, 0.091566
1412185807.969045, 1412185808.042537, 0.073492
1412185913.090769, 1412185913.162745, 0.071976
1412186018.355693, 1412186018.429729, 0.074036
1412186124.688467, 1412186124.760624, 0.072157
1412186229.681492, 1412186229.754820, 0.073328
1412186335.559297, 1412186335.637031, 0.077734
1412186442.052021, 1412186442.131376, 0.079355
1412185501.700978, 1412185501.773844, 0.072866
1412185601.817358, 1412185601.890195, 0.072837
1412185703.976284, 1412185704.047260, 0.070976
1412185808.063399, 1412185808.137717, 0.074318
1412185913.183451, 1412185913.255707, 0.072256
1412186018.450887, 1412186018.525288, 0.074401
1412186124.781192, 1412186124.855898, 0.074706
1412186229.777912, 1412186229.850544, 0.072632
1412186335.848583, 1412186336.335999, 0.487416
1412186442.155128, 1412186442.230945, 0.075817
1412185501.793383, 1412185501.866121, 0.072738
1412185601.910688, 1412185601.984157, 0.073469
1412185704.067276, 1412185704.139477, 0.072201
1412185808.159673, 1412185808.231662, 0.071989
1412185913.276462, 1412185913.349352, 0.072890
1412186018.545517, 1412186018.619396, 0.073879
1412186124.877360, 1412186124.949325, 0.071965
1412186229.873726, 1412186229.946738, 0.073012
1412186336.361053, 1412186336.433282, 0.072229
1412186442.252422, 1412186442.326632, 0.074210
1412185501.886302, 1412185501.959011, 0.072709
1412185602.005177, 1412185602.081724, 0.076547
1412185704.160662, 1412185704.233276, 0.072614
1412185808.253415, 1412185808.325739, 0.072324
1412185913.370226, 1412185913.441581, 0.071355
1412186018.641685, 1412186018.716248, 0.074563
1412186124.970735, 1412186125.042442, 0.071707
1412186229.967440, 1412186230.041731, 0.074291
1412186336.454733, 1412186336.526587, 0.071854
1412186442.347841, 1412186442.422367, 0.074526
1412185501.979255, 1412185502.051641, 0.072386
1412185602.103887, 1412185602.176808, 0.072921
1412185704.254107, 1412185704.325973, 0.071866
1412185808.349764, 1412185808.422331, 0.072567
1412185913.467045, 1412185913.538586, 0.071541
1412186018.738404, 1412186018.813599, 0.075195
1412186125.067091, 1412186125.139359, 0.072268
1412186230.064382, 1412186230.137184, 0.072802
1412186336.547933, 1412186336.620420, 0.072487
1412186442.443442, 1412186442.518784, 0.075342
1412185502.072289, 1412185502.149676, 0.077387
1412185602.197866, 1412185602.271880, 0.074014
1412185704.350821, 1412185704.422415, 0.071594
1412185808.443794, 1412185808.517713, 0.073919
1412185913.560709, 1412185913.633794, 0.073085
1412186018.835803, 1412186018.909076, 0.073273
1412186125.159671, 1412186125.232088, 0.072417
1412186230.158584, 1412186230.233441, 0.074857
1412186336.641852, 1412186336.715768, 0.073916
1412186442.540546, 1412186442.615943, 0.075397
1412185502.169266, 1412185502.242474, 0.073208
1412185602.297602, 1412185602.370399, 0.072797
1412185704.444331, 1412185704.516740, 0.072409
1412185808.539335, 1412185808.612728, 0.073393
