iterations=10, maxfiles=1000
1412185518.059277, 1412185518.077949, 0.018672
1412185618.799495, 1412185618.817473, 0.017978
1412185721.891591, 1412185721.918615, 0.027024
1412185824.422497, 1412185824.445665, 0.023168
1412185929.495504, 1412185929.525149, 0.029645
1412186035.521587, 1412186035.540682, 0.019095
1412186142.590968, 1412186142.630965, 0.039997
1412186247.407948, 1412186247.430656, 0.022708
1412186353.746509, 1412186353.764061, 0.017552
1412186459.518062, 1412186459.539377, 0.021315
1412185518.034878, 1412185518.059268, 0.024390
1412185618.777717, 1412185618.799485, 0.021768
1412185721.866788, 1412185721.891582, 0.024794
1412185824.396448, 1412185824.422487, 0.026039
1412185929.468469, 1412185929.495491, 0.027022
1412186035.335864, 1412186035.521578, 0.185714
1412186142.566295, 1412186142.590959, 0.024664
1412186247.386227, 1412186247.407938, 0.021711
1412186353.728734, 1412186353.746500, 0.017766
1412186459.500563, 1412186459.518052, 0.017489
1412185518.017764, 1412185518.034865, 0.017101
1412185618.760262, 1412185618.777707, 0.017445
1412185721.842121, 1412185721.866779, 0.024658
1412185824.373165, 1412185824.396438, 0.023273
1412185929.443784, 1412185929.468459, 0.024675
1412186035.316187, 1412186035.335854, 0.019667
1412186142.543291, 1412186142.566285, 0.022994
1412186247.363957, 1412186247.386217, 0.022260
1412186353.711238, 1412186353.728724, 0.017486
1412186459.483423, 1412186459.500553, 0.017130
1412185518.000334, 1412185518.017754, 0.017420
1412185618.743159, 1412185618.760252, 0.017093
1412185721.816905, 1412185721.842111, 0.025206
1412185824.351148, 1412185824.373155, 0.022007
1412185929.420581, 1412185929.443774, 0.023193
1412186035.180450, 1412186035.316178, 0.135728
1412186142.521508, 1412186142.543281, 0.021773
1412186247.342421, 1412186247.363948, 0.021527
1412186353.693582, 1412186353.711228, 0.017646
1412186459.466105, 1412186459.483413, 0.017308
1412185517.981799, 1412185518.000325, 0.018526
1412185618.726189, 1412185618.743150, 0.016961
1412185721.795823, 1412185721.816896, 0.021073
1412185824.329235, 1412185824.351139, 0.021904
1412185929.395020, 1412185929.420571, 0.025551
1412186035.159400, 1412186035.180440, 0.021040
1412186142.497525, 1412186142.521499, 0.023974
1412186247.318569, 1412186247.342411, 0.023842
1412186353.676528, 1412186353.693572, 0.017044
1412186459.449105, 1412186459.466096, 0.016991
1412185517.964338, 1412185517.981790, 0.017452
1412185618.708741, 1412185618.726180, 0.017439
1412185721.773824, 1412185721.795813, 0.021989
1412185824.309326, 1412185824.329225, 0.019899
1412185929.371542, 1412185929.395011, 0.023469
1412186035.136934, 1412186035.159391, 0.022457
1412186142.476076, 1412186142.497515, 0.021439
1412186247.296501, 1412186247.318559, 0.022058
1412186353.659616, 1412186353.676518, 0.016902
1412186459.431935, 1412186459.449095, 0.017160
1412185517.945345, 1412185517.964329, 0.018984
1412185618.691161, 1412185618.708731, 0.017570
1412185721.752353, 1412185721.773814, 0.021461
1412185824.286515, 1412185824.309314, 0.022799
1412185929.349063, 1412185929.371533, 0.022470
1412186035.115826, 1412186035.136921, 0.021095
1412186142.453509, 1412186142.476067, 0.022558
1412186247.271779, 1412186247.296491, 0.024712
1412186353.640742, 1412186353.659603, 0.018861
1412186459.414123, 1412186459.431926, 0.017803
1412185517.927755, 1412185517.945336, 0.017581
1412185618.674221, 1412185618.691151, 0.016930
1412185721.730153, 1412185721.752343, 0.022190
1412185824.263504, 1412185824.286506, 0.023002
1412185929.327128, 1412185929.349054, 0.021926
1412186034.988345, 1412186035.115816, 0.127471
1412186142.431629, 1412186142.453499, 0.021870
1412186247.249849, 1412186247.271770, 0.021921
1412186353.623046, 1412186353.640732, 0.017686
1412186459.396384, 1412186459.414113, 0.017729
1412185517.910299, 1412185517.927746, 0.017447
1412185618.657246, 1412185618.674212, 0.016966
1412185721.704930, 1412185721.730144, 0.025214
1412185824.241054, 1412185824.263495, 0.022441
1412185929.304385, 1412185929.327114, 0.022729
1412186034.965543, 1412186034.988336, 0.022793
1412186142.408193, 1412186142.431619, 0.023426
1412186247.228362, 1412186247.249840, 0.021478
1412186353.604100, 1412186353.623035, 0.018935
1412186459.379495, 1412186459.396374, 0.016879
1412185517.892559, 1412185517.910289, 0.017730
1412185618.640248, 1412185618.657237, 0.016989
1412185721.682330, 1412185721.704920, 0.022590
1412185824.218129, 1412185824.241046, 0.022917
1412185929.282311, 1412185929.304375, 0.022064
1412186034.942670, 1412186034.965533, 0.022863
1412186142.385709, 1412186142.408180, 0.022471
1412186247.206565, 1412186247.228353, 0.021788
1412186353.586835, 1412186353.604087, 0.017252
1412186459.362406, 1412186459.379485, 0.017079
1412185517.874862, 1412185517.892550, 0.017688
1412185618.622693, 1412185618.640239, 0.017546
1412185721.656929, 1412185721.682320, 0.025391
1412185824.194376, 1412185824.218116, 0.023740
1412185929.261324, 1412185929.282302, 0.020978
1412186034.914289, 1412186034.942657, 0.028368
1412186142.361962, 1412186142.385699, 0.023737
1412186247.183312, 1412186247.206555, 0.023243
1412186353.569123, 1412186353.586825, 0.017702
1412186459.345451, 1412186459.362396, 0.016945
1412185517.857526, 1412185517.874849, 0.017323
1412185618.605572, 1412185618.622684, 0.017112
1412185721.631889, 1412185721.656920, 0.025031
1412185824.172098, 1412185824.194363, 0.022265
1412185929.235963, 1412185929.261314, 0.025351
1412186034.888366, 1412186034.914280, 0.025914
1412186142.340179, 1412186142.361950, 0.021771
1412186247.159852, 1412186247.183303, 0.023451
1412186353.551137, 1412186353.569114, 0.017977
1412186459.328189, 1412186459.345442, 0.017253
1412185517.840211, 1412185517.857517, 0.017306
1412185618.588220, 1412185618.605562, 0.017342
1412185721.608979, 1412185721.631879, 0.022900
1412185824.148068, 1412185824.172089, 0.024021
1412185929.214366, 1412185929.235950, 0.021584
1412186034.867096, 1412186034.888357, 0.021261
1412186142.317685, 1412186142.340169, 0.022484
1412186247.136830, 1412186247.159843, 0.023013
1412186353.532607, 1412186353.551128, 0.018521
1412186459.311595, 1412186459.328174, 0.016579
1412185517.821845, 1412185517.840202, 0.018357
1412185618.570159, 1412185618.588210, 0.018051
1412185721.583952, 1412185721.608970, 0.025018
1412185824.124653, 1412185824.148058, 0.023405
1412185929.186447, 1412185929.214357, 0.027910
1412186034.843615, 1412186034.867086, 0.023471
1412186142.295508, 1412186142.317675, 0.022167
1412186247.114595, 1412186247.136820, 0.022225
1412186353.514873, 1412186353.532598, 0.017725
1412186459.295001, 1412186459.311586, 0.016585
1412185517.804393, 1412185517.821837, 0.017444
1412185618.553281, 1412185618.570150, 0.016869
1412185721.562656, 1412185721.583943, 0.021287
1412185824.102173, 1412185824.124644, 0.022471
1412185929.161401, 1412185929.186433, 0.025032
1412186034.815435, 1412186034.843606, 0.028171
1412186142.272959, 1412186142.295495, 0.022536
1412186247.092115, 1412186247.114586, 0.022471
1412186353.489412, 1412186353.514862, 0.025450
1412186459.277927, 1412186459.294991, 0.017064
1412185517.786388, 1412185517.804384, 0.017996
1412185618.536011, 1412185618.553271, 0.017260
1412185721.537227, 1412185721.562647, 0.025420
1412185824.079678, 1412185824.102162, 0.022484
1412185929.140601, 1412185929.161391, 0.020790
1412186034.792232, 1412186034.815425, 0.023193
1412186142.250934, 1412186142.272949, 0.022015
1412186247.069797, 1412186247.092106, 0.022309
1412186353.466441, 1412186353.489401, 0.022960
1412186459.261013, 1412186459.277918, 0.016905
1412185517.769045, 1412185517.786379, 0.017334
1412185618.518004, 1412185618.536001, 0.017997
1412185721.510183, 1412185721.537218, 0.027035
1412185824.059128, 1412185824.079667, 0.020539
1412185929.117078, 1412185929.140592, 0.023514
1412186034.768035, 1412186034.792223, 0.024188
1412186142.229238, 1412186142.250924, 0.021686
1412186247.047976, 1412186247.069788, 0.021812
1412186353.440285, 1412186353.466432, 0.026147
1412186459.244529, 1412186459.261004, 0.016475
1412185517.751653, 1412185517.769036, 0.017383
1412185618.500502, 1412185618.517994, 0.017492
1412185721.487776, 1412185721.510174, 0.022398
1412185824.036706, 1412185824.059119, 0.022413
1412185929.088961, 1412185929.117065, 0.028104
1412186034.745286, 1412186034.768026, 0.022740
1412186142.204981, 1412186142.229229, 0.024248
1412186247.026944, 1412186247.047963, 0.021019
1412186353.417165, 1412186353.440275, 0.023110
1412186459.227751, 1412186459.244519, 0.016768
1412185517.734594, 1412185517.751644, 0.017050
1412185618.481994, 1412185618.500492, 0.018498
1412185721.465238, 1412185721.487767, 0.022529
1412185824.011212, 1412185824.036697, 0.025485
1412185929.065959, 1412185929.088951, 0.022992
1412186034.718443, 1412186034.745272, 0.026829
1412186142.182731, 1412186142.204971, 0.022240
1412186247.007964, 1412186247.026934, 0.018970
1412186353.394715, 1412186353.417156, 0.022441
1412186459.210245, 1412186459.227741, 0.017496
1412185517.717365, 1412185517.734585, 0.017220
1412185618.465503, 1412185618.481985, 0.016482
1412185721.442192, 1412185721.465229, 0.023037
1412185823.989468, 1412185824.011203, 0.021735
1412185929.045232, 1412185929.065950, 0.020718
1412186034.695024, 1412186034.718433, 0.023409
1412186142.161076, 1412186142.182722, 0.021646
1412186246.986179, 1412186247.007954, 0.021775
1412186353.372020, 1412186353.394705, 0.022685
1412186459.193283, 1412186459.210236, 0.016953
1412185517.698974, 1412185517.717355, 0.018381
1412185618.448497, 1412185618.465493, 0.016996
1412185721.415053, 1412185721.442184, 0.027131
1412185823.966698, 1412185823.989460, 0.022762
1412185929.021867, 1412185929.045222, 0.023355
1412186034.672502, 1412186034.695015, 0.022513
1412186142.138368, 1412186142.161066, 0.022698
1412186246.964444, 1412186246.986169, 0.021725
1412186353.348132, 1412186353.372011, 0.023879
1412186459.176312, 1412186459.193273, 0.016961
1412185517.681813, 1412185517.698965, 0.017152
1412185618.431327, 1412185618.448488, 0.017161
1412185721.390053, 1412185721.415044, 0.024991
1412185823.941472, 1412185823.966689, 0.025217
1412185928.997083, 1412185929.021854, 0.024771
1412186034.651039, 1412186034.672492, 0.021453
1412186142.116049, 1412186142.138359, 0.022310
1412186246.941418, 1412186246.964434, 0.023016
1412186353.323194, 1412186353.348123, 0.024929
1412186459.159255, 1412186459.176302, 0.017047
1412185517.658960, 1412185517.681804, 0.022844
1412185618.414251, 1412185618.431317, 0.017066
1412185721.367292, 1412185721.390043, 0.022751
1412185823.919252, 1412185823.941463, 0.022211
1412185928.975267, 1412185928.997073, 0.021806
1412186034.627797, 1412186034.651030, 0.023233
1412186142.091807, 1412186142.116039, 0.024232
1412186246.917472, 1412186246.941408, 0.023936
1412186353.301472, 1412186353.323185, 0.021713
1412186459.141258, 1412186459.159245, 0.017987
1412185517.641283, 1412185517.658950, 0.017667
1412185618.397540, 1412185618.414242, 0.016702
1412185721.345061, 1412185721.367283, 0.022222
1412185823.891278, 1412185823.919243, 0.027965
1412185928.951804, 1412185928.975257, 0.023453
1412186034.606522, 1412186034.627788, 0.021266
1412186142.069777, 1412186142.091797, 0.022020
1412186246.894973, 1412186246.917463, 0.022490
1412186353.279912, 1412186353.301462, 0.021550
1412186459.124694, 1412186459.141249, 0.016555
1412185517.623139, 1412185517.641274, 0.018135
1412185618.380813, 1412185618.397530, 0.016717
1412185721.320253, 1412185721.345051, 0.024798
1412185823.869251, 1412185823.891269, 0.022018
1412185928.911600, 1412185928.951794, 0.040194
1412186034.583618, 1412186034.606513, 0.022895
1412186142.047650, 1412186142.069767, 0.022117
1412186246.872058, 1412186246.894964, 0.022906
1412186353.256800, 1412186353.279898, 0.023098
1412186459.107317, 1412186459.124683, 0.017366
1412185517.605900, 1412185517.623126, 0.017226
1412185618.363651, 1412185618.380804, 0.017153
1412185721.297945, 1412185721.320244, 0.022299
1412185823.847761, 1412185823.869242, 0.021481
1412185928.888876, 1412185928.911591, 0.022715
1412186034.557838, 1412186034.583609, 0.025771
1412186142.025306, 1412186142.047639, 0.022333
1412186246.846012, 1412186246.872046, 0.026034
1412186353.234031, 1412186353.256790, 0.022759
1412186459.090289, 1412186459.107308, 0.017019
1412185517.588088, 1412185517.605890, 0.017802
1412185618.346800, 1412185618.363641, 0.016841
1412185721.274839, 1412185721.297936, 0.023097
1412185823.822307, 1412185823.847752, 0.025445
1412185928.866162, 1412185928.888867, 0.022705
1412186034.533122, 1412186034.557828, 0.024706
1412186141.997342, 1412186142.025296, 0.027954
1412186246.823326, 1412186246.846002, 0.022676
1412186353.211571, 1412186353.234021, 0.022450
1412186459.072350, 1412186459.090280, 0.017930
1412185517.570872, 1412185517.588078, 0.017206
1412185618.329841, 1412185618.346791, 0.016950
1412185721.256035, 1412185721.274830, 0.018795
1412185823.800388, 1412185823.822297, 0.021909
1412185928.844457, 1412185928.866152, 0.021695
1412186034.510336, 1412186034.533113, 0.022777
1412186141.973158, 1412186141.997332, 0.024174
1412186246.801038, 1412186246.823314, 0.022276
1412186353.188868, 1412186353.211560, 0.022692
1412186459.055761, 1412186459.072340, 0.016579
1412185517.553214, 1412185517.570863, 0.017649
1412185618.312376, 1412185618.329833, 0.017457
1412185721.233047, 1412185721.256025, 0.022978
1412185823.778313, 1412185823.800378, 0.022065
1412185928.821198, 1412185928.844447, 0.023249
1412186034.484897, 1412186034.510326, 0.025429
1412186141.950897, 1412186141.973148, 0.022251
1412186246.778776, 1412186246.801028, 0.022252
1412186353.165685, 1412186353.188858, 0.023173
1412186459.038866, 1412186459.055751, 0.016885
1412185517.535890, 1412185517.553204, 0.017314
1412185618.295262, 1412185618.312367, 0.017105
1412185721.210576, 1412185721.233037, 0.022461
1412185823.757053, 1412185823.778304, 0.021251
1412185928.796418, 1412185928.821188, 0.024770
1412186034.461465, 1412186034.484887, 0.023422
1412186141.927974, 1412186141.950887, 0.022913
1412186246.756529, 1412186246.778766, 0.022237
1412186353.142592, 1412186353.165675, 0.023083
1412186459.021861, 1412186459.038857, 0.016996
1412185517.518674, 1412185517.535881, 0.017207
1412185618.278155, 1412185618.295253, 0.017098
1412185721.188287, 1412185721.210566, 0.022279
1412185823.734595, 1412185823.757043, 0.022448
1412185928.772942, 1412185928.796409, 0.023467
1412186034.438187, 1412186034.461455, 0.023268
1412186141.903761, 1412186141.927964, 0.024203
1412186246.734061, 1412186246.756519, 0.022458
1412186353.119911, 1412186353.142582, 0.022671
1412186459.002693, 1412186459.021851, 0.019158
1412185517.500984, 1412185517.518664, 0.017680
1412185618.261129, 1412185618.278146, 0.017017
1412185721.165569, 1412185721.188277, 0.022708
1412185823.711766, 1412185823.734585, 0.022819
1412185928.748129, 1412185928.772933, 0.024804
1412186034.414886, 1412186034.438177, 0.023291
1412186141.880184, 1412186141.903750, 0.023566
1412186246.712354, 1412186246.734051, 0.021697
1412186353.095701, 1412186353.119902, 0.024201
1412186458.985247, 1412186459.002679, 0.017432
1412185517.483602, 1412185517.500975, 0.017373
1412185618.244103, 1412185618.261120, 0.017017
1412185721.139021, 1412185721.165559, 0.026538
1412185823.690424, 1412185823.711756, 0.021332
1412185928.725783, 1412185928.748114, 0.022331
1412186034.392483, 1412186034.414876, 0.022393
1412186141.857692, 1412186141.880175, 0.022483
1412186246.679726, 1412186246.712344, 0.032618
1412186353.064196, 1412186353.095693, 0.031497
1412186458.967947, 1412186458.985235, 0.017288
1412185517.465612, 1412185517.483593, 0.017981
1412185618.227144, 1412185618.244093, 0.016949
1412185721.118036, 1412185721.139011, 0.020975
1412185823.666423, 1412185823.690414, 0.023991
1412185928.702977, 1412185928.725773, 0.022796
1412186034.368492, 1412186034.392473, 0.023981
1412186141.834908, 1412186141.857682, 0.022774
1412186245.667026, 1412186246.679717, 1.012691
1412186353.038301, 1412186353.064186, 0.025885
1412186458.950915, 1412186458.967938, 0.017023
1412185517.447863, 1412185517.465603, 0.017740
1412185618.210553, 1412185618.227132, 0.016579
1412185721.095334, 1412185721.118027, 0.022693
1412185823.644480, 1412185823.666414, 0.021934
1412185928.680018, 1412185928.702968, 0.022950
1412186034.346686, 1412186034.368482, 0.021796
1412186141.812734, 1412186141.834898, 0.022164
1412186245.516550, 1412186245.667016, 0.150466
1412186353.015704, 1412186353.038291, 0.022587
1412186458.933651, 1412186458.950905, 0.017254
1412185517.430177, 1412185517.447854, 0.017677
1412185618.194064, 1412185618.210545, 0.016481
1412185721.074643, 1412185721.095325, 0.020682
1412185823.621935, 1412185823.644471, 0.022536
1412185928.657328, 1412185928.680009, 0.022681
1412186034.324730, 1412186034.346676, 0.021946
1412186141.790798, 1412186141.812725, 0.021927
1412186245.493486, 1412186245.516540, 0.023054
1412186352.995758, 1412186353.015695, 0.019937
1412186458.916007, 1412186458.933640, 0.017633
1412185517.412508, 1412185517.430168, 0.017660
1412185618.177121, 1412185618.194055, 0.016934
1412185721.048950, 1412185721.074633, 0.025683
1412185823.598515, 1412185823.621926, 0.023411
1412185928.633490, 1412185928.657318, 0.023828
1412186034.300493, 1412186034.324721, 0.024228
1412186141.762473, 1412186141.790788, 0.028315
1412186245.471342, 1412186245.493476, 0.022134
1412186352.972967, 1412186352.995748, 0.022781
1412186458.890214, 1412186458.915997, 0.025783
1412185517.394985, 1412185517.412498, 0.017513
1412185618.160308, 1412185618.177111, 0.016803
1412185720.939428, 1412185721.048941, 0.109513
1412185823.569269, 1412185823.598505, 0.029236
1412185928.601636, 1412185928.633480, 0.031844
1412186034.278348, 1412186034.300484, 0.022136
1412186141.740079, 1412186141.762462, 0.022383
1412186245.437242, 1412186245.471332, 0.034090
1412186352.950989, 1412186352.972957, 0.021968
1412186458.872725, 1412186458.890204, 0.017479
1412185517.368997, 1412185517.394976, 0.025979
1412185618.138616, 1412185618.160298, 0.021682
1412185720.622350, 1412185720.939419, 0.317069
1412185823.546267, 1412185823.569260, 0.022993
1412185928.578302, 1412185928.601623, 0.023321
1412186034.248078, 1412186034.278338, 0.030260
1412186141.717253, 1412186141.740067, 0.022814
1412186245.414613, 1412186245.437233, 0.022620
1412186352.928750, 1412186352.950980, 0.022230
1412186458.855232, 1412186458.872715, 0.017483
1412185517.351245, 1412185517.368988, 0.017743
1412185618.121491, 1412185618.138607, 0.017116
1412185719.687898, 1412185720.622340, 0.934442
1412185823.523242, 1412185823.546258, 0.023016
1412185928.553620, 1412185928.578293, 0.024673
1412186034.225787, 1412186034.248069, 0.022282
1412186141.692515, 1412186141.717244, 0.024729
1412186245.392399, 1412186245.414603, 0.022204
1412186352.909018, 1412186352.928740, 0.019722
1412186458.837963, 1412186458.855222, 0.017259
1412185517.333390, 1412185517.351235, 0.017845
1412185618.104101, 1412185618.121482, 0.017381
1412185719.661787, 1412185719.687889, 0.026102
1412185823.497793, 1412185823.523233, 0.025440
1412185928.530581, 1412185928.553611, 0.023030
1412186034.201058, 1412186034.225777, 0.024719
1412186141.669777, 1412186141.692505, 0.022728
1412186245.367895, 1412186245.392390, 0.024495
1412186352.886807, 1412186352.909008, 0.022201
1412186458.820796, 1412186458.837953, 0.017157
1412185517.315855, 1412185517.333379, 0.017524
1412185618.086376, 1412185618.104091, 0.017715
1412185719.640061, 1412185719.661778, 0.021717
1412185823.471822, 1412185823.497781, 0.025959
1412185928.508366, 1412185928.530572, 0.022206
1412186034.178063, 1412186034.201048, 0.022985
1412186141.646028, 1412186141.669768, 0.023740
1412186245.347394, 1412186245.367885, 0.020491
1412186352.864308, 1412186352.886797, 0.022489
1412186458.803076, 1412186458.820784, 0.017708
1412185517.296954, 1412185517.315846, 0.018892
1412185618.069251, 1412185618.086366, 0.017115
1412185719.616104, 1412185719.640051, 0.023947
1412185823.450311, 1412185823.471812, 0.021501
1412185928.485612, 1412185928.508356, 0.022744
1412186034.155079, 1412186034.178054, 0.022975
1412186141.624564, 1412186141.646019, 0.021455
1412186245.322421, 1412186245.347385, 0.024964
1412186352.841534, 1412186352.864298, 0.022764
1412186458.786020, 1412186458.803063, 0.017043
1412185517.278480, 1412185517.296944, 0.018464
1412185618.052188, 1412185618.069242, 0.017054
1412185719.592359, 1412185719.616095, 0.023736
1412185823.427353, 1412185823.450302, 0.022949
1412185928.464244, 1412185928.485603, 0.021359
1412186034.133293, 1412186034.155070, 0.021777
1412186141.600596, 1412186141.624555, 0.023959
1412186245.300927, 1412186245.322411, 0.021484
1412186352.819307, 1412186352.841525, 0.022218
1412186458.768557, 1412186458.786011, 0.017454
1412185517.259697, 1412185517.278471, 0.018774
1412185618.033938, 1412185618.052178, 0.018240
1412185719.569598, 1412185719.592349, 0.022751
1412185823.402599, 1412185823.427343, 0.024744
1412185928.439518, 1412185928.464235, 0.024717
1412186034.110830, 1412186034.133283, 0.022453
1412186141.575392, 1412186141.600587, 0.025195
1412186245.279207, 1412186245.300917, 0.021710
1412186352.798347, 1412186352.819298, 0.020951
1412186458.750771, 1412186458.768547, 0.017776
1412185517.241724, 1412185517.259688, 0.017964
1412185618.016479, 1412185618.033925, 0.017446
1412185719.543984, 1412185719.569589, 0.025605
1412185823.378590, 1412185823.402590, 0.024000
1412185928.416248, 1412185928.439508, 0.023260
1412186034.086743, 1412186034.110821, 0.024078
1412186140.343830, 1412186141.575382, 1.231552
1412186245.257715, 1412186245.279197, 0.021482
1412186352.775944, 1412186352.798338, 0.022394
1412186458.733577, 1412186458.750762, 0.017185
1412185517.223562, 1412185517.241715, 0.018153
1412185617.998683, 1412185618.016466, 0.017783
1412185719.522557, 1412185719.543975, 0.021418
1412185823.356419, 1412185823.378581, 0.022162
1412185928.387977, 1412185928.416238, 0.028261
1412186034.063351, 1412186034.086733, 0.023382
1412186140.217373, 1412186140.343821, 0.126448
1412186245.234458, 1412186245.257705, 0.023247
1412186352.753602, 1412186352.775934, 0.022332
1412186458.716334, 1412186458.733567, 0.017233
1412185517.205961, 1412185517.223549, 0.017588
1412185617.981134, 1412185617.998671, 0.017537
1412185719.500374, 1412185719.522547, 0.022173
1412185823.333317, 1412185823.356409, 0.023092
1412185928.362532, 1412185928.387967, 0.025435
1412186034.040687, 1412186034.063341, 0.022654
1412186140.196698, 1412186140.217360, 0.020662
1412186245.212023, 1412186245.234448, 0.022425
1412186352.724664, 1412186352.753593, 0.028929
1412186458.699355, 1412186458.716325, 0.016970
1412185517.188348, 1412185517.205951, 0.017603
1412185617.964082, 1412185617.981121, 0.017039
1412185719.477845, 1412185719.500364, 0.022519
1412185823.310143, 1412185823.333308, 0.023165
1412185928.341146, 1412185928.362522, 0.021376
1412186034.018853, 1412186034.040677, 0.021824
1412186140.176407, 1412186140.196685, 0.020278
1412186245.189469, 1412186245.212012, 0.022543
1412186352.702191, 1412186352.724654, 0.022463
1412186458.681955, 1412186458.699345, 0.017390
1412185517.171387, 1412185517.188336, 0.016949
1412185617.946768, 1412185617.964068, 0.017300
1412185719.455839, 1412185719.477836, 0.021997
1412185823.286401, 1412185823.310133, 0.023732
1412185928.315314, 1412185928.341136, 0.025822
1412186033.996024, 1412186034.018844, 0.022820
1412186140.157612, 1412186140.176397, 0.018785
1412186245.169231, 1412186245.189459, 0.020228
1412186352.675997, 1412186352.702181, 0.026184
1412186458.663648, 1412186458.681946, 0.018298
1412185517.153405, 1412185517.171377, 0.017972
1412185617.929535, 1412185617.946756, 0.017221
1412185719.433114, 1412185719.455830, 0.022716
1412185823.262672, 1412185823.286392, 0.023720
1412185928.289767, 1412185928.315301, 0.025534
1412186033.972678, 1412186033.996015, 0.023337
1412186140.134882, 1412186140.157602, 0.022720
1412186245.145744, 1412186245.169221, 0.023477
1412186352.649950, 1412186352.675988, 0.026038
1412186458.641575, 1412186458.663639, 0.022064
1412185517.135863, 1412185517.153395, 0.017532
1412185617.908239, 1412185617.929522, 0.021283
1412185719.410621, 1412185719.433106, 0.022485
1412185823.239787, 1412185823.262663, 0.022876
1412185928.267018, 1412185928.289754, 0.022736
1412186033.950248, 1412186033.972670, 0.022422
1412186140.110370, 1412186140.134872, 0.024502
1412186245.120110, 1412186245.145735, 0.025625
1412186352.626937, 1412186352.649941, 0.023004
1412186458.619681, 1412186458.641565, 0.021884
1412185517.118838, 1412185517.135853, 0.017015
1412185617.891431, 1412185617.908227, 0.016796
1412185719.386369, 1412185719.410612, 0.024243
1412185823.217443, 1412185823.239778, 0.022335
1412185928.242900, 1412185928.267009, 0.024109
1412186033.927193, 1412186033.950236, 0.023043
1412186140.086229, 1412186140.110360, 0.024131
1412186245.092049, 1412186245.120098, 0.028049
1412186352.603804, 1412186352.626928, 0.023124
1412186458.589708, 1412186458.619671, 0.029963
1412185517.100208, 1412185517.118829, 0.018621
1412185617.874659, 1412185617.891422, 0.016763
1412185719.363350, 1412185719.386359, 0.023009
1412185823.196326, 1412185823.217434, 0.021108
1412185928.220201, 1412185928.242890, 0.022689
1412186033.905051, 1412186033.927183, 0.022132
1412186140.063689, 1412186140.086220, 0.022531
1412186245.069571, 1412186245.092039, 0.022468
1412186352.581492, 1412186352.603794, 0.022302
1412186458.570153, 1412186458.589698, 0.019545
1412185517.082627, 1412185517.100199, 0.017572
1412185617.857249, 1412185617.874650, 0.017401
1412185719.339880, 1412185719.363341, 0.023461
1412185823.173260, 1412185823.196316, 0.023056
1412185928.193101, 1412185928.220192, 0.027091
1412186033.882755, 1412186033.905041, 0.022286
1412186140.039173, 1412186140.063679, 0.024506
1412186245.045855, 1412186245.069561, 0.023706
1412186352.555079, 1412186352.581482, 0.026403
1412186458.546884, 1412186458.570143, 0.023259
1412185517.064356, 1412185517.082618, 0.018262
1412185617.840257, 1412185617.857240, 0.016983
1412185719.315451, 1412185719.339870, 0.024419
1412185823.151299, 1412185823.173250, 0.021951
1412185928.170163, 1412185928.193092, 0.022929
1412186033.861004, 1412186033.882746, 0.021742
1412186140.012368, 1412186140.039164, 0.026796
1412186245.023139, 1412186245.045842, 0.022703
1412186352.532263, 1412186352.555069, 0.022806
1412186458.524965, 1412186458.546874, 0.021909
1412185517.046638, 1412185517.064347, 0.017709
1412185617.823687, 1412185617.840248, 0.016561
1412185719.293654, 1412185719.315439, 0.021785
1412185823.128340, 1412185823.151290, 0.022950
1412185928.147908, 1412185928.170154, 0.022246
1412186033.838793, 1412186033.860994, 0.022201
1412186139.989988, 1412186140.012358, 0.022370
1412186244.997586, 1412186245.023130, 0.025544
1412186352.508684, 1412186352.532253, 0.023569
1412186458.500803, 1412186458.524955, 0.024152
1412185517.028745, 1412185517.046628, 0.017883
1412185617.806710, 1412185617.823678, 0.016968
1412185719.271263, 1412185719.293644, 0.022381
1412185823.102789, 1412185823.128330, 0.025541
1412185928.124160, 1412185928.147898, 0.023738
1412186033.812903, 1412186033.838779, 0.025876
1412186139.966936, 1412186139.989978, 0.023042
1412186244.972898, 1412186244.997576, 0.024678
1412186352.485773, 1412186352.508674, 0.022901
1412186458.478338, 1412186458.500790, 0.022452
1412185517.011389, 1412185517.028735, 0.017346
1412185617.788991, 1412185617.806700, 0.017709
1412185719.248741, 1412185719.271253, 0.022512
1412185823.080546, 1412185823.102780, 0.022234
1412185928.101177, 1412185928.124151, 0.022974
1412186033.791812, 1412186033.812893, 0.021081
1412186139.945494, 1412186139.966926, 0.021432
1412186244.949903, 1412186244.972889, 0.022986
1412186352.461274, 1412186352.485763, 0.024489
1412186458.454962, 1412186458.478329, 0.023367
1412185516.993800, 1412185517.011379, 0.017579
1412185617.771751, 1412185617.788981, 0.017230
1412185719.224164, 1412185719.248732, 0.024568
1412185823.058392, 1412185823.080537, 0.022145
1412185928.076239, 1412185928.101167, 0.024928
1412186033.769183, 1412186033.791803, 0.022620
1412186139.922741, 1412186139.945485, 0.022744
1412186244.924584, 1412186244.949894, 0.025310
1412186352.435025, 1412186352.461264, 0.026239
1412186458.432552, 1412186458.454953, 0.022401
1412185516.976095, 1412185516.993791, 0.017696
1412185617.754499, 1412185617.771741, 0.017242
1412185719.200429, 1412185719.224155, 0.023726
1412185823.036134, 1412185823.058381, 0.022247
1412185928.053919, 1412185928.076229, 0.022310
1412186033.747845, 1412186033.769146, 0.021301
1412186139.899968, 1412186139.922732, 0.022764
1412186244.902974, 1412186244.924574, 0.021600
