iterations=10, maxfiles=1000
1412185800.583411, 1412185800.605653, 0.022242
1412185905.939736, 1412185905.960498, 0.020762
1412186011.022189, 1412186011.046144, 0.023955
1412186117.643199, 1412186117.664476, 0.021277
1412186222.335870, 1412186222.357086, 0.021216
1412186328.428863, 1412186328.449209, 0.020346
1412186434.516916, 1412186434.540418, 0.023502
1412185495.182722, 1412185495.202749, 0.020027
1412185594.239048, 1412185594.260941, 0.021893
1412185697.002015, 1412185697.022904, 0.020889
1412185800.676566, 1412185800.698327, 0.021761
1412185906.029703, 1412185906.050416, 0.020713
1412186011.114252, 1412186011.134643, 0.020391
1412186117.733097, 1412186117.754533, 0.021436
1412186222.427234, 1412186222.447887, 0.020653
1412186328.518967, 1412186328.539926, 0.020959
1412186434.619441, 1412186434.642723, 0.023282
1412185495.270986, 1412185495.290638, 0.019652
1412185594.330276, 1412185594.351617, 0.021341
1412185697.090356, 1412185697.114926, 0.024570
1412185800.767964, 1412185800.789299, 0.021335
1412185906.117949, 1412185906.139082, 0.021133
1412186011.203073, 1412186011.223061, 0.019988
1412186117.823565, 1412186117.848931, 0.025366
1412186222.519397, 1412186222.540094, 0.020697
1412186328.607700, 1412186328.631614, 0.023914
1412186434.713198, 1412186434.736265, 0.023067
1412185495.358803, 1412185495.377863, 0.019060
1412185594.421712, 1412185594.622174, 0.200462
1412185697.182161, 1412185697.202840, 0.020679
1412185800.857598, 1412185800.882820, 0.025222
1412185906.206363, 1412185906.227889, 0.021526
1412186011.293663, 1412186011.315506, 0.021843
1412186117.917238, 1412186117.937324, 0.020086
1412186222.610941, 1412186222.633005, 0.022064
1412186328.698388, 1412186328.718785, 0.020397
1412186434.807521, 1412186434.828788, 0.021267
1412185495.445815, 1412185495.465386, 0.019571
1412185595.108502, 1412185595.134145, 0.025643
1412185697.270056, 1412185697.290044, 0.019988
1412185800.953160, 1412185800.975289, 0.022129
1412185906.299193, 1412185906.319515, 0.020322
1412186011.386514, 1412186011.408955, 0.022441
1412186118.004793, 1412186118.025442, 0.020649
1412186222.703072, 1412186222.723738, 0.020666
1412186328.786694, 1412186328.808567, 0.021873
1412186434.900723, 1412186434.921914, 0.021191
1412185495.533431, 1412185495.553102, 0.019671
1412185595.202962, 1412185595.224601, 0.021639
1412185697.357444, 1412185697.377812, 0.020368
1412185801.044196, 1412185801.065350, 0.021154
1412185906.389631, 1412185906.411162, 0.021531
1412186011.477703, 1412186011.498906, 0.021203
1412186118.093879, 1412186118.115495, 0.021616
1412186222.794050, 1412186222.814614, 0.020564
1412186328.876954, 1412186328.897416, 0.020462
1412186434.992323, 1412186435.014244, 0.021921
1412185495.620647, 1412185495.641568, 0.020921
1412185595.292611, 1412185595.313568, 0.020957
1412185697.445529, 1412185697.466245, 0.020716
1412185801.137884, 1412185801.159058, 0.021174
1412185906.478659, 1412185906.500150, 0.021491
1412186011.572731, 1412186011.593626, 0.020895
1412186118.184424, 1412186118.205866, 0.021442
1412186222.883641, 1412186222.905392, 0.021751
1412186328.965517, 1412186328.986392, 0.020875
1412186435.083736, 1412186435.104787, 0.021051
1412185495.709905, 1412185495.732081, 0.022176
1412185595.382137, 1412185595.403256, 0.021119
1412185697.533685, 1412185697.554481, 0.020796
1412185801.229855, 1412185801.250923, 0.021068
1412185906.570987, 1412185906.592252, 0.021265
1412186011.663141, 1412186011.686069, 0.022928
1412186118.275739, 1412186118.296453, 0.020714
1412186222.972904, 1412186222.997407, 0.024503
1412186329.055967, 1412186329.076347, 0.020380
1412186435.173679, 1412186435.194459, 0.020780
1412185495.799243, 1412185495.818525, 0.019282
1412185595.472909, 1412185595.493732, 0.020823
1412185697.622048, 1412185697.642424, 0.020376
1412185801.321124, 1412185801.342117, 0.020993
1412185906.661602, 1412185906.681981, 0.020379
1412186011.758813, 1412186011.779536, 0.020723
1412186118.364683, 1412186118.385315, 0.020632
1412186223.066233, 1412186223.086709, 0.020476
1412186329.146598, 1412186329.166986, 0.020388
1412186435.264034, 1412186435.285385, 0.021351
1412185495.886268, 1412185495.909980, 0.023712
1412185595.562599, 1412185595.583986, 0.021387
1412185697.710276, 1412185697.731419, 0.021143
1412185801.415552, 1412185801.438097, 0.022545
1412185906.751554, 1412185906.772461, 0.020907
1412186011.850944, 1412186011.872185, 0.021241
1412186118.453637, 1412186118.475029, 0.021392
1412186223.155704, 1412186223.177434, 0.021730
1412186329.236546, 1412186329.257084, 0.020538
1412186435.354444, 1412186435.377786, 0.023342
1412185495.977934, 1412185495.996963, 0.019029
1412185595.654323, 1412185595.675442, 0.021119
1412185697.798664, 1412185697.819389, 0.020725
1412185801.507149, 1412185801.528300, 0.021151
1412185906.842241, 1412185906.862887, 0.020646
1412186011.941571, 1412186011.962338, 0.020767
1412186118.543535, 1412186118.564740, 0.021205
1412186223.246590, 1412186223.268942, 0.022352
1412186329.325814, 1412186329.346320, 0.020506
1412186435.449176, 1412186435.470751, 0.021575
1412185496.064484, 1412185496.084241, 0.019757
1412185595.746573, 1412185595.766952, 0.020379
1412185697.887865, 1412185697.908167, 0.020302
1412185801.598510, 1412185801.619971, 0.021461
1412185906.932182, 1412185906.953902, 0.021720
1412186012.033122, 1412186012.057562, 0.024440
1412186118.632874, 1412186118.652950, 0.020076
1412186223.340674, 1412186223.361851, 0.021177
1412186329.416649, 1412186329.437830, 0.021181
1412186435.540214, 1412186435.560954, 0.020740
1412185496.152423, 1412185496.171641, 0.019218
1412185595.836503, 1412185595.857968, 0.021465
1412185697.976356, 1412185697.998501, 0.022145
1412185801.689305, 1412185801.709387, 0.020082
1412185907.023403, 1412185907.044677, 0.021274
1412186012.129005, 1412186012.151014, 0.022009
1412186118.721099, 1412186118.741548, 0.020449
1412186223.434502, 1412186223.456070, 0.021568
1412186329.506420, 1412186329.526779, 0.020359
1412186435.633614, 1412186435.655791, 0.022177
1412185496.238470, 1412185496.258070, 0.019600
1412185595.928657, 1412185595.949645, 0.020988
1412185698.065675, 1412185698.085812, 0.020137
1412185801.778374, 1412185801.799946, 0.021572
1412185907.113828, 1412185907.135187, 0.021359
1412186012.220531, 1412186012.242255, 0.021724
1412186118.810060, 1412186118.831813, 0.021753
1412186223.527097, 1412186223.548256, 0.021159
1412186329.596149, 1412186329.616541, 0.020392
1412186435.729308, 1412186435.749910, 0.020602
1412185496.324798, 1412185496.343860, 0.019062
1412185596.019741, 1412185596.040336, 0.020595
1412185698.153546, 1412185698.178158, 0.024612
1412185801.869479, 1412185801.891021, 0.021542
1412185907.203733, 1412185907.224664, 0.020931
1412186012.311965, 1412186012.332662, 0.020697
1412186118.905313, 1412186118.926903, 0.021590
1412186223.618889, 1412186223.640211, 0.021322
1412186329.689056, 1412186329.710415, 0.021359
1412186435.820936, 1412186435.959390, 0.138454
1412185496.412107, 1412185496.432561, 0.020454
1412185596.112198, 1412185596.133809, 0.021611
1412185698.246478, 1412185698.266744, 0.020266
1412185801.959444, 1412185801.982185, 0.022741
1412185907.293302, 1412185907.318786, 0.025484
1412186012.402159, 1412186012.423589, 0.021430
1412186118.995649, 1412186119.016597, 0.020948
1412186223.711800, 1412186223.732646, 0.020846
1412186329.778841, 1412186329.799630, 0.020789
1412186436.453782, 1412186436.475636, 0.021854
1412185496.499156, 1412185496.518247, 0.019091
1412185596.207661, 1412185596.229294, 0.021633
1412185698.334490, 1412185698.355503, 0.021013
1412185802.052622, 1412185802.073609, 0.020987
1412185907.387203, 1412185907.409320, 0.022117
1412186012.494130, 1412186012.517719, 0.023589
1412186119.085143, 1412186119.105776, 0.020633
1412186223.804223, 1412186223.826061, 0.021838
1412186329.868385, 1412186329.889057, 0.020672
1412186436.560744, 1412186436.582741, 0.021997
1412185496.591427, 1412185496.611208, 0.019781
1412185596.298194, 1412185596.318769, 0.020575
1412185698.422932, 1412185698.443473, 0.020541
1412185802.147057, 1412185802.167205, 0.020148
1412185907.478319, 1412185907.498935, 0.020616
1412186012.586549, 1412186012.608473, 0.021924
1412186119.175416, 1412186119.196245, 0.020829
1412186223.897964, 1412186223.919547, 0.021583
1412186329.959915, 1412186329.980753, 0.020838
1412186436.655739, 1412186436.677954, 0.022215
1412185496.681022, 1412185496.700712, 0.019690
1412185596.388084, 1412185596.409027, 0.020943
1412185698.511229, 1412185698.531185, 0.019956
1412185802.237888, 1412185802.258530, 0.020642
1412185907.568114, 1412185907.588661, 0.020547
1412186012.677803, 1412186012.698875, 0.021072
1412186119.267087, 1412186119.288687, 0.021600
1412186223.989916, 1412186224.014718, 0.024802
1412186330.052414, 1412186330.073515, 0.021101
1412186436.750341, 1412186436.772432, 0.022091
1412185496.771673, 1412185496.791992, 0.020319
1412185596.479109, 1412185596.501924, 0.022815
1412185698.599280, 1412185698.619405, 0.020125
1412185802.330024, 1412185802.351187, 0.021163
1412185907.660693, 1412185907.683579, 0.022886
1412186012.768687, 1412186012.789331, 0.020644
1412186119.357438, 1412186119.378642, 0.021204
1412186224.085205, 1412186224.106371, 0.021166
1412186330.143505, 1412186330.164160, 0.020655
1412186436.840820, 1412186436.862376, 0.021556
1412185496.860862, 1412185496.880642, 0.019780
1412185596.570769, 1412185596.591895, 0.021126
1412185698.688079, 1412185698.708655, 0.020576
1412185802.422156, 1412185802.445611, 0.023455
1412185907.753159, 1412185907.774201, 0.021042
1412186012.858394, 1412186012.880538, 0.022144
1412186119.447631, 1412186119.469798, 0.022167
1412186224.175511, 1412186224.196148, 0.020637
1412186330.233743, 1412186330.254826, 0.021083
1412186436.933512, 1412186436.954505, 0.020993
1412185496.950240, 1412185496.973392, 0.023152
1412185596.661816, 1412185596.682820, 0.021004
1412185698.777496, 1412185698.798338, 0.020842
1412185802.518746, 1412185802.539421, 0.020675
1412185907.843768, 1412185907.864238, 0.020470
1412186012.950390, 1412186012.971736, 0.021346
1412186119.540938, 1412186119.561951, 0.021013
1412186224.265684, 1412186224.286998, 0.021314
1412186330.325616, 1412186330.346017, 0.020401
1412186437.027857, 1412186437.048504, 0.020647
1412185497.041106, 1412185497.060430, 0.019324
1412185596.754940, 1412185596.777374, 0.022434
1412185698.866551, 1412185698.887054, 0.020503
1412185802.611331, 1412185802.631781, 0.020450
1412185907.934195, 1412185907.955339, 0.021144
1412186013.042053, 1412186013.066924, 0.024871
1412186119.631567, 1412186119.652610, 0.021043
1412186224.356410, 1412186224.379442, 0.023032
1412186330.414873, 1412186330.435238, 0.020365
1412186437.122833, 1412186437.144187, 0.021354
1412185497.128229, 1412185497.148411, 0.020182
1412185596.848027, 1412185596.869093, 0.021066
1412185698.955003, 1412185698.975268, 0.020265
1412185802.703442, 1412185802.724682, 0.021240
1412185908.025342, 1412185908.045756, 0.020414
1412186013.137110, 1412186013.159137, 0.022027
1412186119.721530, 1412186119.742393, 0.020863
1412186224.449240, 1412186224.470962, 0.021722
1412186330.505898, 1412186330.527386, 0.021488
1412186437.215552, 1412186437.236876, 0.021324
1412185497.216767, 1412185497.237073, 0.020306
1412185596.940394, 1412185596.961599, 0.021205
1412185699.047554, 1412185699.068519, 0.020965
1412185802.796242, 1412185802.816622, 0.020380
1412185908.114324, 1412185908.135238, 0.020914
1412186013.230534, 1412186013.251571, 0.021037
1412186119.812246, 1412186119.832752, 0.020506
1412186224.541512, 1412186224.562901, 0.021389
1412186330.596053, 1412186330.728887, 0.132834
1412186437.309295, 1412186437.331058, 0.021763
1412185497.305151, 1412185497.324759, 0.019608
1412185597.033474, 1412185597.055042, 0.021568
1412185699.137017, 1412185699.157012, 0.019995
1412185802.886995, 1412185802.907269, 0.020274
1412185908.214760, 1412185908.236558, 0.021798
1412186013.321648, 1412186013.342045, 0.020397
1412186119.902710, 1412186119.933508, 0.030798
1412186224.634774, 1412186224.655823, 0.021049
1412186331.146978, 1412186331.167540, 0.020562
1412186437.402224, 1412186437.422973, 0.020749
1412185497.393133, 1412185497.413014, 0.019881
1412185597.126624, 1412185597.147475, 0.020851
1412185699.225720, 1412185699.249741, 0.024021
1412185802.977047, 1412185802.998966, 0.021919
1412185908.305946, 1412185908.330921, 0.024975
1412186013.412655, 1412186013.433332, 0.020677
1412186120.008099, 1412186120.029452, 0.021353
1412186224.731493, 1412186224.753022, 0.021529
1412186331.237589, 1412186331.259644, 0.022055
1412186437.494109, 1412186437.514699, 0.020590
1412185497.481823, 1412185497.501671, 0.019848
1412185597.222593, 1412185597.244207, 0.021614
1412185699.318187, 1412185699.338501, 0.020314
1412185803.068790, 1412185803.089921, 0.021131
1412185908.400289, 1412185908.421780, 0.021491
1412186013.503758, 1412186013.524920, 0.021162
1412186120.098314, 1412186120.118715, 0.020401
1412186224.825409, 1412186224.846184, 0.020775
1412186331.329663, 1412186331.350977, 0.021314
1412186437.585840, 1412186437.608171, 0.022331
1412185497.570620, 1412185497.590398, 0.019778
1412185597.320812, 1412185597.342168, 0.021356
1412185699.407165, 1412185699.427422, 0.020257
1412185803.164722, 1412185803.186133, 0.021411
1412185908.490573, 1412185908.512741, 0.022168
1412186013.595523, 1412186013.618545, 0.023022
1412186120.187838, 1412186120.491790, 0.303952
1412186224.918848, 1412186224.939657, 0.020809
1412186331.419351, 1412186331.440780, 0.021429
1412186437.683344, 1412186437.703835, 0.020491
1412185497.659251, 1412185497.678380, 0.019129
1412185597.413340, 1412185597.434122, 0.020782
1412185699.496688, 1412185699.518070, 0.021382
1412185803.258064, 1412185803.280571, 0.022507
1412185908.582195, 1412185908.604049, 0.021854
1412186013.690854, 1412186013.711799, 0.020945
1412186120.690933, 1412186120.711524, 0.020591
1412186225.011373, 1412186225.036599, 0.025226
1412186331.511985, 1412186331.533111, 0.021126
1412186437.774717, 1412186437.795527, 0.020810
1412185497.747277, 1412185497.766377, 0.019100
1412185597.504782, 1412185597.525372, 0.020590
1412185699.587126, 1412185699.690603, 0.103477
1412185803.350182, 1412185803.370199, 0.020017
1412185908.673257, 1412185908.693905, 0.020648
1412186013.781893, 1412186013.802944, 0.021051
1412186120.780801, 1412186120.801691, 0.020890
1412186225.108112, 1412186225.128585, 0.020473
1412186331.603955, 1412186331.624948, 0.020993
1412186437.867258, 1412186437.888233, 0.020975
1412185497.835211, 1412185497.856152, 0.020941
1412185597.596732, 1412185597.618837, 0.022105
1412185700.061313, 1412185700.081205, 0.019892
1412185803.440059, 1412185803.460978, 0.020919
1412185908.765644, 1412185908.788295, 0.022651
1412186013.873330, 1412186013.894689, 0.021359
1412186120.871654, 1412186120.891938, 0.020284
1412186225.200703, 1412186225.221730, 0.021027
1412186331.695582, 1412186331.717408, 0.021826
1412186437.959740, 1412186437.983954, 0.024214
1412185497.924858, 1412185497.944467, 0.019609
1412185597.689544, 1412185597.710266, 0.020722
1412185700.150230, 1412185700.172176, 0.021946
1412185803.536167, 1412185803.557656, 0.021489
1412185908.859233, 1412185908.880471, 0.021238
1412186013.965493, 1412186013.985659, 0.020166
1412186120.961515, 1412186120.985824, 0.024309
1412186225.294119, 1412186225.315696, 0.021577
1412186331.796961, 1412186331.821329, 0.024368
1412186438.060968, 1412186438.083429, 0.022461
1412185498.012999, 1412185498.037029, 0.024030
1412185597.780751, 1412185597.802087, 0.021336
1412185700.241476, 1412185700.265852, 0.024376
1412185803.630701, 1412185803.652322, 0.021621
1412185908.951311, 1412185908.972928, 0.021617
1412186014.057183, 1412186014.083016, 0.025833
1412186121.055350, 1412186121.075298, 0.019948
1412186225.386377, 1412186225.531998, 0.145621
1412186331.893358, 1412186331.915295, 0.021937
1412186438.154518, 1412186438.177970, 0.023452
1412185498.105530, 1412185498.124782, 0.019252
1412185597.874453, 1412185597.896293, 0.021840
1412185700.335032, 1412185700.355816, 0.020784
1412185803.724363, 1412185803.744712, 0.020349
1412185909.043979, 1412185909.064090, 0.020111
1412186014.155676, 1412186014.175725, 0.020049
1412186121.145168, 1412186121.166479, 0.021311
1412186226.018997, 1412186226.043534, 0.024537
1412186331.988095, 1412186332.008493, 0.020398
1412186438.250748, 1412186438.272269, 0.021521
1412185498.194410, 1412185498.214934, 0.020524
1412185597.966161, 1412185597.987189, 0.021028
1412185700.425737, 1412185700.447977, 0.022240
1412185803.817447, 1412185803.838356, 0.020909
1412185909.134651, 1412185909.155772, 0.021121
1412186014.247040, 1412186014.267138, 0.020098
1412186121.236644, 1412186121.256934, 0.020290
1412186226.117226, 1412186226.137939, 0.020713
1412186332.081749, 1412186332.103685, 0.021936
1412186438.344928, 1412186438.365125, 0.020197
1412185498.284363, 1412185498.303439, 0.019076
1412185598.058470, 1412185598.079365, 0.020895
1412185700.518163, 1412185700.539798, 0.021635
1412185803.910153, 1412185803.930599, 0.020446
1412185909.226802, 1412185909.248544, 0.021742
1412186014.339242, 1412186014.360699, 0.021457
1412186121.327536, 1412186121.347889, 0.020353
1412186226.213470, 1412186226.235127, 0.021657
1412186332.174162, 1412186332.194333, 0.020171
1412186438.435105, 1412186438.458022, 0.022917
1412185498.372646, 1412185498.392300, 0.019654
1412185598.152243, 1412185598.177898, 0.025655
1412185700.608816, 1412185700.628809, 0.019993
1412185804.001957, 1412185804.022291, 0.020334
1412185909.317369, 1412185909.342386, 0.025017
1412186014.432701, 1412186014.453619, 0.020918
1412186121.418725, 1412186121.440079, 0.021354
1412186226.307625, 1412186226.328587, 0.020962
1412186332.263889, 1412186332.285036, 0.021147
1412186438.529774, 1412186438.551530, 0.021756
1412185498.463163, 1412185498.483652, 0.020489
1412185598.249619, 1412185598.269709, 0.020090
1412185700.698778, 1412185700.719486, 0.020708
1412185804.094933, 1412185804.122939, 0.028006
1412185909.412775, 1412185909.434539, 0.021764
1412186014.525630, 1412186014.545525, 0.019895
1412186121.510752, 1412186121.532303, 0.021551
1412186226.402228, 1412186226.424065, 0.021837
1412186332.355918, 1412186332.376237, 0.020319
1412186438.624262, 1412186438.648832, 0.024570
1412185498.553697, 1412185498.573162, 0.019465
1412185598.341384, 1412185598.361819, 0.020435
1412185700.793539, 1412185700.813455, 0.019916
1412185804.194581, 1412185804.214902, 0.020321
1412185909.505699, 1412185909.526522, 0.020823
1412186014.617150, 1412186014.638900, 0.021750
1412186121.602674, 1412186121.622684, 0.020010
1412186226.495937, 1412186226.516497, 0.020560
1412186332.446600, 1412186332.467852, 0.021252
1412186438.720733, 1412186438.742912, 0.022179
1412185498.642431, 1412185498.662527, 0.020096
1412185598.435604, 1412185598.458301, 0.022697
1412185700.882954, 1412185700.902907, 0.019953
1412185804.286015, 1412185804.306548, 0.020533
1412185909.596274, 1412185909.617964, 0.021690
1412186014.710941, 1412186014.732680, 0.021739
1412186121.696851, 1412186121.717590, 0.020739
1412186226.602606, 1412186226.624749, 0.022143
1412186332.538013, 1412186332.560203, 0.022190
1412186438.815403, 1412186438.836628, 0.021225
1412185498.731712, 1412185498.751507, 0.019795
1412185598.530041, 1412185598.549984, 0.019943
1412185700.972537, 1412185700.994112, 0.021575
1412185804.377615, 1412185804.398779, 0.021164
1412185909.689082, 1412185909.905095, 0.216013
1412186014.803030, 1412186014.823907, 0.020877
1412186121.792295, 1412186121.813544, 0.021249
1412186226.697131, 1412186226.718998, 0.021867
1412186332.631330, 1412186332.652382, 0.021052
1412186438.909621, 1412186438.930273, 0.020652
1412185498.821068, 1412185498.841275, 0.020207
1412185598.621228, 1412185598.642251, 0.021023
1412185701.064143, 1412185701.084616, 0.020473
1412185804.469345, 1412185804.686873, 0.217528
1412185910.248107, 1412185910.269225, 0.021118
1412186014.895224, 1412186015.062996, 0.167772
1412186121.884710, 1412186121.905934, 0.021224
1412186226.791933, 1412186226.813349, 0.021416
1412186332.722816, 1412186332.743603, 0.020787
1412186439.001599, 1412186439.022494, 0.020895
1412185498.914435, 1412185498.935407, 0.020972
1412185598.715650, 1412185598.736972, 0.021322
1412185701.154556, 1412185701.176158, 0.021602
1412185805.202029, 1412185805.226195, 0.024166
1412185910.340625, 1412185910.374691, 0.034066
1412186015.567084, 1412186015.587589, 0.020505
1412186121.978025, 1412186122.002453, 0.024428
1412186226.884521, 1412186226.907712, 0.023191
1412186332.814948, 1412186332.840088, 0.025140
1412186439.094731, 1412186439.116000, 0.021269
1412185499.005452, 1412185499.024726, 0.019274
1412185598.808415, 1412185598.828955, 0.020540
1412185701.245509, 1412185701.266822, 0.021313
1412185805.297447, 1412185805.318360, 0.020913
1412185910.444619, 1412185910.466805, 0.022186
1412186015.658453, 1412186015.680061, 0.021608
1412186122.072916, 1412186122.092626, 0.019710
1412186226.979440, 1412186227.000494, 0.021054
1412186332.912267, 1412186332.932913, 0.020646
1412186439.188789, 1412186439.210670, 0.021881
1412185499.098437, 1412185499.118303, 0.019866
1412185598.900811, 1412185598.921012, 0.020201
1412185701.341969, 1412185701.362511, 0.020542
1412185805.392748, 1412185805.413536, 0.020788
1412185910.537939, 1412185910.560286, 0.022347
1412186015.750840, 1412186015.772794, 0.021954
1412186122.162518, 1412186122.183564, 0.021046
1412186227.071932, 1412186227.096137, 0.024205
1412186333.005613, 1412186333.026362, 0.020749
1412186439.281260, 1412186439.301805, 0.020545
1412185499.188563, 1412185499.209036, 0.020473
1412185598.993650, 1412185599.014408, 0.020758
1412185701.432610, 1412185701.453059, 0.020449
1412185805.486936, 1412185805.507187, 0.020251
1412185910.630102, 1412185910.650967, 0.020865
1412186015.844639, 1412186015.864939, 0.020300
1412186122.254353, 1412186122.274746, 0.020393
1412186227.167727, 1412186227.189662, 0.021935
1412186333.098373, 1412186333.119843, 0.021470
1412186439.373805, 1412186439.396040, 0.022235
1412185499.282051, 1412185499.301622, 0.019571
1412185599.085092, 1412185599.107340, 0.022248
1412185701.524041, 1412185701.545491, 0.021450
1412185805.579056, 1412185805.600675, 0.021619
1412185910.721395, 1412185910.742887, 0.021492
1412186015.937261, 1412186015.958849, 0.021588
1412186122.345433, 1412186122.366401, 0.020968
1412186227.260838, 1412186227.283285, 0.022447
1412186333.193185, 1412186333.214725, 0.021540
1412186439.470737, 1412186439.491939, 0.021202
1412185499.372527, 1412185499.392105, 0.019578
1412185599.179050, 1412185599.204588, 0.025538
1412185701.616282, 1412185701.638938, 0.022656
1412185805.673317, 1412185805.693863, 0.020546
1412185910.815314, 1412185910.835856, 0.020542
1412186016.031226, 1412186016.052060, 0.020834
1412186122.436845, 1412186122.458364, 0.021519
1412186227.357682, 1412186227.380256, 0.022574
1412186333.286577, 1412186333.307153, 0.020576
1412186439.563798, 1412186439.584601, 0.020803
1412185499.462310, 1412185499.482356, 0.020046
1412185599.276683, 1412185599.299423, 0.022740
1412185701.709800, 1412185701.730613, 0.020813
1412185805.765967, 1412185805.787012, 0.021045
1412185910.908277, 1412185910.929291, 0.021014
1412186016.123932, 1412186016.147538, 0.023606
1412186122.529258, 1412186122.549793, 0.020535
1412186227.451844, 1412186227.475665, 0.023821
1412186333.379025, 1412186333.399088, 0.020063
1412186439.656867, 1412186439.682274, 0.025407
1412185499.553292, 1412185499.573108, 0.019816
1412185599.370939, 1412185599.391516, 0.020577
1412185701.801242, 1412185701.822362, 0.021120
1412185805.859783, 1412185805.881235, 0.021452
1412185911.001124, 1412185911.022229, 0.021105
1412186016.217953, 1412186016.239195, 0.021242
1412186122.621896, 1412186122.642988, 0.021092
1412186227.547656, 1412186227.568655, 0.020999
1412186333.472308, 1412186333.492801, 0.020493
1412186439.753264, 1412186439.776721, 0.023457
1412185499.642946, 1412185499.663729, 0.020783
1412185599.584871, 1412185599.605710, 0.020839
1412185701.893222, 1412185701.913805, 0.020583
1412185805.954869, 1412185805.975685, 0.020816
1412185911.097074, 1412185911.119617, 0.022543
1412186016.309870, 1412186016.330883, 0.021013
1412186122.713210, 1412186122.733925, 0.020715
1412186227.641058, 1412186227.670295, 0.029237
1412186333.564172, 1412186333.584891, 0.020719
1412186439.848771, 1412186439.870253, 0.021482
1412185499.734557, 1412185499.754567, 0.020010
1412185599.717367, 1412185599.740675, 0.023308
1412185701.983877, 1412185702.004855, 0.020978
1412185806.048766, 1412185806.069076, 0.020310
1412185911.192178, 1412185911.213341, 0.021163
1412186016.402942, 1412186016.425146, 0.022204
1412186122.803979, 1412186122.824453, 0.020474
1412186227.742255, 1412186227.763438, 0.021183
1412186333.656280, 1412186333.676716, 0.020436
1412186439.942533, 1412186439.963450, 0.020917
1412185499.824946, 1412185499.845782, 0.020836
1412185599.812922, 1412185599.832913, 0.019991
1412185702.075621, 1412185702.096086, 0.020465
1412185806.140267, 1412185806.161033, 0.020766
1412185911.285430, 1412185911.306787, 0.021357
1412186016.497306, 1412186016.521759, 0.024453
1412186122.894683, 1412186122.915342, 0.020659
1412186227.836203, 1412186227.856936, 0.020733
1412186333.747685, 1412186333.768396, 0.020711
1412186440.035761, 1412186440.057428, 0.021667
1412185499.916147, 1412185499.937723, 0.021576
1412185599.904075, 1412185599.925096, 0.021021
1412185702.166601, 1412185702.187844, 0.021243
1412185806.234468, 1412185806.258693, 0.024225
1412185911.379085, 1412185911.403221, 0.024136
1412186016.592685, 1412186016.618660, 0.025975
1412186122.986073, 1412186123.011253, 0.025180
1412186227.931362, 1412186227.953187, 0.021825
1412186333.839934, 1412186333.863858, 0.023924
1412186440.129004, 1412186440.150236, 0.021232
1412185500.027207, 1412185500.046784, 0.019577
1412185599.996745, 1412185600.017780, 0.021035
1412185702.257630, 1412185702.278768, 0.021138
1412185806.331622, 1412185806.352217, 0.020595
1412185911.477684, 1412185911.499171, 0.021487
1412186016.719339, 1412186016.739371, 0.020032
1412186123.082242, 1412186123.102225, 0.019983
1412186228.028213, 1412186228.049129, 0.020916
1412186333.935010, 1412186333.957536, 0.022526
1412186440.223805, 1412186440.244182, 0.020377
1412185500.122119, 1412185500.142337, 0.020218
1412185600.090148, 1412185600.111283, 0.021135
1412185702.353087, 1412185702.374171, 0.021084
1412185806.423564, 1412185806.445936, 0.022372
1412185911.569334, 1412185911.589595, 0.020261
1412186016.811540, 1412186016.833366, 0.021826
1412186123.173155, 1412186123.193625, 0.020470
1412186228.124471, 1412186228.149529, 0.025058
1412186334.028590, 1412186334.049272, 0.020682
1412186440.316632, 1412186440.338376, 0.021744
1412185500.211568, 1412185500.232335, 0.020767
1412185600.184897, 1412185600.210008, 0.025111
1412185702.445152, 1412185702.465926, 0.020774
1412185806.519862, 1412185806.541530, 0.021668
1412185911.660268, 1412185911.681525, 0.021257
1412186016.905236, 1412186016.926982, 0.021746
1412186123.265240, 1412186123.286074, 0.020834
1412186228.223742, 1412186228.244501, 0.020759
1412186334.119430, 1412186334.139926, 0.020496
1412186440.411806, 1412186440.432564, 0.020758
1412185500.302059, 1412185500.322510, 0.020451
1412185600.281020, 1412185600.305028, 0.024008
1412185702.536493, 1412185702.557194, 0.020701
1412185806.614369, 1412185806.635999, 0.021630
1412185911.753607, 1412185911.774661, 0.021054
1412186016.999843, 1412186017.020981, 0.021138
1412186123.357150, 1412186123.378577, 0.021427
1412186228.319449, 1412186228.339942, 0.020493
1412186334.212849, 1412186334.233556, 0.020707
1412186440.506799, 1412186440.529415, 0.022616
1412185500.393260, 1412185500.413991, 0.020731
1412185600.376988, 1412185600.398182, 0.021194
1412185702.628014, 1412185702.649130, 0.021116
1412185806.707640, 1412185806.730363, 0.022723
1412185911.845316, 1412185911.867627, 0.022311
1412186017.093259, 1412186017.115682, 0.022423
1412186123.449565, 1412186123.469752, 0.020187
1412186228.414130, 1412186228.435101, 0.020971
1412186334.310969, 1412186334.331546, 0.020577
1412186440.601963, 1412186440.622330, 0.020367
1412185500.484493, 1412185500.504474, 0.019981
1412185600.472306, 1412185600.493625, 0.021319
1412185702.723488, 1412185702.744165, 0.020677
1412185806.802634, 1412185806.822566, 0.019932
1412185911.939291, 1412185911.961337, 0.022046
1412186017.186316, 1412186017.211868, 0.025552
1412186123.540266, 1412186123.561649, 0.021383
1412186228.510041, 1412186228.532350, 0.022309
1412186334.404063, 1412186334.425262, 0.021199
1412186440.694743, 1412186440.719135, 0.024392
1412185500.575437, 1412185500.595212, 0.019775
