iterations=1, maxfiles=10000
1412210636.869352, 1412210636.879909, 0.010557
1412210636.858608, 1412210636.869318, 0.010710
1412210636.847938, 1412210636.858573, 0.010635
1412210636.837234, 1412210636.847903, 0.010669
1412210636.826633, 1412210636.837199, 0.010566
1412210636.816054, 1412210636.826599, 0.010545
1412210636.805440, 1412210636.816019, 0.010579
1412210636.794764, 1412210636.805406, 0.010642
1412210636.783902, 1412210636.794729, 0.010827
1412210636.773172, 1412210636.783854, 0.010682
1412210636.762480, 1412210636.773138, 0.010658
1412210636.751778, 1412210636.762444, 0.010666
1412210636.741075, 1412210636.751724, 0.010649
1412210636.730240, 1412210636.741040, 0.010800
1412210636.719549, 1412210636.730205, 0.010656
1412210636.708812, 1412210636.719514, 0.010702
1412210636.698116, 1412210636.708777, 0.010661
1412210636.687367, 1412210636.698080, 0.010713
1412210636.672371, 1412210636.687332, 0.014961
1412210636.661622, 1412210636.672328, 0.010706
1412210636.650957, 1412210636.661587, 0.010630
1412210636.640225, 1412210636.650922, 0.010697
1412210636.629455, 1412210636.640190, 0.010735
1412210636.618787, 1412210636.629421, 0.010634
1412210636.608057, 1412210636.618752, 0.010695
1412210636.597406, 1412210636.608023, 0.010617
1412210636.586662, 1412210636.597371, 0.010709
1412210636.575886, 1412210636.586628, 0.010742
1412210636.565098, 1412210636.575852, 0.010754
1412210636.554185, 1412210636.565064, 0.010879
1412210636.543359, 1412210636.554150, 0.010791
1412210636.532670, 1412210636.543324, 0.010654
1412210636.521962, 1412210636.532635, 0.010673
1412210636.511035, 1412210636.521927, 0.010892
1412210636.500113, 1412210636.511000, 0.010887
1412210636.489446, 1412210636.500078, 0.010632
1412210636.478770, 1412210636.489410, 0.010640
1412210636.468117, 1412210636.478735, 0.010618
1412210636.457387, 1412210636.468081, 0.010694
1412210636.446649, 1412210636.457352, 0.010703
1412210636.435607, 1412210636.446613, 0.011006
1412210636.424833, 1412210636.435567, 0.010734
1412210636.414162, 1412210636.424798, 0.010636
1412210636.403384, 1412210636.414126, 0.010742
1412210636.392588, 1412210636.403349, 0.010761
1412210636.381918, 1412210636.392553, 0.010635
1412210636.371282, 1412210636.381884, 0.010602
1412210636.360550, 1412210636.371247, 0.010697
1412210636.349735, 1412210636.360514, 0.010779
1412210636.339022, 1412210636.349700, 0.010678
1412210636.328336, 1412210636.338988, 0.010652
1412210636.317509, 1412210636.328301, 0.010792
1412210636.306700, 1412210636.317421, 0.010721
1412210636.296080, 1412210636.306665, 0.010585
1412210636.285407, 1412210636.296046, 0.010639
1412210636.274622, 1412210636.285372, 0.010750
1412210636.263941, 1412210636.274587, 0.010646
1412210636.253357, 1412210636.263907, 0.010550
1412210636.242640, 1412210636.253322, 0.010682
1412210636.231853, 1412210636.242605, 0.010752
1412210636.221211, 1412210636.231817, 0.010606
1412210636.210548, 1412210636.221176, 0.010628
1412210636.199497, 1412210636.210514, 0.011017
1412210636.188634, 1412210636.199458, 0.010824
1412210636.177884, 1412210636.188599, 0.010715
1412210636.167192, 1412210636.177850, 0.010658
1412210636.156441, 1412210636.167157, 0.010716
1412210636.145650, 1412210636.156405, 0.010755
1412210636.134865, 1412210636.145616, 0.010751
1412210636.124001, 1412210636.134831, 0.010830
1412210636.113231, 1412210636.123967, 0.010736
1412210636.102467, 1412210636.113196, 0.010729
1412210636.091600, 1412210636.102432, 0.010832
1412210636.080755, 1412210636.091566, 0.010811
1412210636.069896, 1412210636.080719, 0.010823
1412210636.059134, 1412210636.069861, 0.010727
1412210636.048311, 1412210636.059099, 0.010788
1412210636.037504, 1412210636.048277, 0.010773
1412210636.026682, 1412210636.037469, 0.010787
1412210636.015990, 1412210636.026645, 0.010655
1412210636.005193, 1412210636.015954, 0.010761
1412210635.994425, 1412210636.005157, 0.010732
1412210635.983585, 1412210635.994389, 0.010804
1412210635.972767, 1412210635.983549, 0.010782
1412210635.961831, 1412210635.972732, 0.010901
1412210635.951017, 1412210635.961796, 0.010779
1412210635.940186, 1412210635.950982, 0.010796
1412210635.929488, 1412210635.940152, 0.010664
1412210635.918692, 1412210635.929453, 0.010761
1412210635.908010, 1412210635.918656, 0.010646
1412210635.897209, 1412210635.907975, 0.010766
1412210635.886485, 1412210635.897174, 0.010689
1412210635.875549, 1412210635.886450, 0.010901
1412210635.864818, 1412210635.875514, 0.010696
1412210635.854085, 1412210635.864784, 0.010699
1412210635.843217, 1412210635.854050, 0.010833
1412210635.832412, 1412210635.843182, 0.010770
1412210635.821379, 1412210635.832378, 0.010999
1412210635.810581, 1412210635.821344, 0.010763
1412210635.799806, 1412210635.810547, 0.010741
1412210635.789083, 1412210635.799771, 0.010688
1412210635.778325, 1412210635.789048, 0.010723
1412210635.767618, 1412210635.778291, 0.010673
1412210635.756803, 1412210635.767583, 0.010780
1412210635.745981, 1412210635.756768, 0.010787
1412210635.735192, 1412210635.745946, 0.010754
1412210635.724276, 1412210635.735158, 0.010882
1412210635.713441, 1412210635.724240, 0.010799
1412210635.702662, 1412210635.713406, 0.010744
1412210635.691936, 1412210635.702628, 0.010692
1412210635.681128, 1412210635.691901, 0.010773
1412210635.670371, 1412210635.681092, 0.010721
1412210635.659532, 1412210635.670337, 0.010805
1412210635.648711, 1412210635.659497, 0.010786
1412210635.637892, 1412210635.648676, 0.010784
1412210635.627110, 1412210635.637857, 0.010747
1412210635.616372, 1412210635.627076, 0.010704
1412210635.605405, 1412210635.616338, 0.010933
1412210635.594532, 1412210635.605370, 0.010838
1412210635.583516, 1412210635.594497, 0.010981
1412210635.572666, 1412210635.583482, 0.010816
1412210635.561669, 1412210635.572629, 0.010960
1412210635.550849, 1412210635.561632, 0.010783
1412210635.539959, 1412210635.550813, 0.010854
1412210635.529259, 1412210635.539922, 0.010663
1412210635.518488, 1412210635.529222, 0.010734
1412210635.507603, 1412210635.518452, 0.010849
1412210635.496818, 1412210635.507567, 0.010749
1412210635.482647, 1412210635.496782, 0.014135
1412210635.471751, 1412210635.482609, 0.010858
1412210635.460939, 1412210635.471715, 0.010776
1412210635.450208, 1412210635.460903, 0.010695
1412210635.439406, 1412210635.450172, 0.010766
1412210635.428630, 1412210635.439370, 0.010740
1412210635.417787, 1412210635.428594, 0.010807
1412210635.406962, 1412210635.417750, 0.010788
1412210635.396188, 1412210635.406926, 0.010738
1412210635.385527, 1412210635.396151, 0.010624
1412210635.374710, 1412210635.385492, 0.010782
1412210635.363578, 1412210635.374674, 0.011096
1412210635.352705, 1412210635.363542, 0.010837
1412210635.341908, 1412210635.352670, 0.010762
1412210635.331165, 1412210635.341873, 0.010708
1412210635.320222, 1412210635.331129, 0.010907
1412210635.309405, 1412210635.320188, 0.010783
1412210635.298581, 1412210635.309370, 0.010789
1412210635.287691, 1412210635.298547, 0.010856
1412210635.276893, 1412210635.287655, 0.010762
1412210635.266084, 1412210635.276859, 0.010775
1412210635.255334, 1412210635.266049, 0.010715
1412210635.244423, 1412210635.255299, 0.010876
1412210635.233538, 1412210635.244381, 0.010843
1412210635.222753, 1412210635.233503, 0.010750
1412210635.211794, 1412210635.222718, 0.010924
1412210635.200958, 1412210635.211740, 0.010782
1412210635.190078, 1412210635.200922, 0.010844
1412210635.179193, 1412210635.190043, 0.010850
1412210635.168383, 1412210635.179157, 0.010774
1412210635.157607, 1412210635.168348, 0.010741
1412210635.146752, 1412210635.157572, 0.010820
1412210635.135849, 1412210635.146717, 0.010868
1412210635.124843, 1412210635.135814, 0.010971
1412210635.113946, 1412210635.124804, 0.010858
1412210635.103080, 1412210635.113911, 0.010831
1412210635.092199, 1412210635.103046, 0.010847
1412210635.081419, 1412210635.092164, 0.010745
1412210635.070627, 1412210635.081384, 0.010757
1412210635.059878, 1412210635.070592, 0.010714
1412210635.048990, 1412210635.059844, 0.010854
1412210635.038151, 1412210635.048955, 0.010804
1412210635.027324, 1412210635.038117, 0.010793
1412210635.016537, 1412210635.027289, 0.010752
1412210635.005458, 1412210635.016502, 0.011044
1412210634.994543, 1412210635.005422, 0.010879
1412210634.983685, 1412210634.994509, 0.010824
1412210634.972835, 1412210634.983650, 0.010815
1412210634.961974, 1412210634.972800, 0.010826
1412210634.951189, 1412210634.961940, 0.010751
1412210634.940383, 1412210634.951156, 0.010773
1412210634.929496, 1412210634.940348, 0.010852
1412210634.918460, 1412210634.929461, 0.011001
1412210634.907421, 1412210634.918426, 0.011005
1412210634.896499, 1412210634.907370, 0.010871
1412210634.885454, 1412210634.896463, 0.011009
1412210634.874508, 1412210634.885414, 0.010906
1412210634.863704, 1412210634.874473, 0.010769
1412210634.852819, 1412210634.863669, 0.010850
1412210634.841935, 1412210634.852785, 0.010850
1412210634.831157, 1412210634.841900, 0.010743
1412210634.820376, 1412210634.831122, 0.010746
1412210634.809467, 1412210634.820341, 0.010874
1412210634.798591, 1412210634.809433, 0.010842
1412210634.787651, 1412210634.798556, 0.010905
1412210634.776854, 1412210634.787616, 0.010762
1412210634.765789, 1412210634.776820, 0.011031
1412210634.754823, 1412210634.765750, 0.010927
1412210634.743970, 1412210634.754787, 0.010817
1412210634.733055, 1412210634.743936, 0.010881
1412210634.722168, 1412210634.733020, 0.010852
1412210634.711452, 1412210634.722134, 0.010682
1412210634.700538, 1412210634.711418, 0.010880
1412210634.689668, 1412210634.700503, 0.010835
1412210634.678778, 1412210634.689632, 0.010854
1412210634.667734, 1412210634.678743, 0.011009
1412210634.656892, 1412210634.667699, 0.010807
1412210634.645940, 1412210634.656858, 0.010918
1412210634.634973, 1412210634.645897, 0.010924
1412210634.624119, 1412210634.634939, 0.010820
1412210634.613262, 1412210634.624084, 0.010822
1412210634.602376, 1412210634.613227, 0.010851
1412210634.591383, 1412210634.602340, 0.010957
1412210634.580490, 1412210634.591349, 0.010859
1412210634.569606, 1412210634.580454, 0.010848
1412210634.558725, 1412210634.569571, 0.010846
1412210634.547903, 1412210634.558691, 0.010788
1412210634.536982, 1412210634.547868, 0.010886
1412210634.525895, 1412210634.536947, 0.011052
1412210634.514936, 1412210634.525857, 0.010921
1412210634.503941, 1412210634.514901, 0.010960
1412210634.493020, 1412210634.503895, 0.010875
1412210634.482119, 1412210634.492985, 0.010866
1412210634.471255, 1412210634.482084, 0.010829
1412210634.460421, 1412210634.471220, 0.010799
1412210634.449551, 1412210634.460386, 0.010835
1412210634.438610, 1412210634.449516, 0.010906
1412210634.427849, 1412210634.438576, 0.010727
1412210634.416996, 1412210634.427814, 0.010818
1412210634.405925, 1412210634.416962, 0.011037
1412210634.394879, 1412210634.405887, 0.011008
1412210634.384041, 1412210634.394844, 0.010803
1412210634.373110, 1412210634.384007, 0.010897
1412210634.361939, 1412210634.373076, 0.011137
1412210634.351109, 1412210634.361903, 0.010794
1412210634.340180, 1412210634.351074, 0.010894
1412210634.329138, 1412210634.340145, 0.011007
1412210634.318143, 1412210634.329103, 0.010960
1412210634.307226, 1412210634.318108, 0.010882
1412210634.287302, 1412210634.307191, 0.019889
1412210634.276411, 1412210634.287260, 0.010849
1412210634.265506, 1412210634.276377, 0.010871
1412210634.254615, 1412210634.265470, 0.010855
1412210634.243646, 1412210634.254580, 0.010934
1412210634.232793, 1412210634.243611, 0.010818
1412210634.221885, 1412210634.232759, 0.010874
1412210634.210984, 1412210634.221850, 0.010866
1412210634.199987, 1412210634.210950, 0.010963
1412210634.189060, 1412210634.199952, 0.010892
1412210634.178184, 1412210634.189026, 0.010842
1412210634.166907, 1412210634.178150, 0.011243
1412210634.155733, 1412210634.166872, 0.011139
1412210634.144920, 1412210634.155698, 0.010778
1412210634.134028, 1412210634.144885, 0.010857
1412210634.123094, 1412210634.133994, 0.010900
1412210634.112279, 1412210634.123059, 0.010780
1412210634.101278, 1412210634.112243, 0.010965
1412210634.090367, 1412210634.101243, 0.010876
1412210634.079444, 1412210634.090317, 0.010873
1412210634.068594, 1412210634.079409, 0.010815
1412210634.057630, 1412210634.068557, 0.010927
1412210634.046486, 1412210634.057593, 0.011107
1412210634.035189, 1412210634.046395, 0.011206
1412210634.024171, 1412210634.035154, 0.010983
1412210634.013177, 1412210634.024135, 0.010958
1412210634.002290, 1412210634.013142, 0.010852
1412210633.991272, 1412210634.002253, 0.010981
1412210633.980344, 1412210633.991236, 0.010892
1412210633.969341, 1412210633.980306, 0.010965
1412210633.958313, 1412210633.969289, 0.010976
1412210633.947331, 1412210633.958276, 0.010945
1412210633.936346, 1412210633.947295, 0.010949
1412210633.925218, 1412210633.936310, 0.011092
1412210633.914230, 1412210633.925133, 0.010903
1412210633.903296, 1412210633.914194, 0.010898
1412210633.892416, 1412210633.903260, 0.010844
1412210633.881450, 1412210633.892380, 0.010930
1412210633.870474, 1412210633.881413, 0.010939
1412210633.859463, 1412210633.870437, 0.010974
1412210633.848461, 1412210633.859428, 0.010967
1412210633.837469, 1412210633.848426, 0.010957
1412210633.826488, 1412210633.837434, 0.010946
1412210633.815511, 1412210633.826453, 0.010942
1412210633.804259, 1412210633.815477, 0.011218
1412210633.793331, 1412210633.804223, 0.010892
1412210633.782399, 1412210633.793297, 0.010898
1412210633.771456, 1412210633.782364, 0.010908
1412210633.760406, 1412210633.771421, 0.011015
1412210633.749496, 1412210633.760370, 0.010874
1412210633.738516, 1412210633.749462, 0.010946
1412210633.727333, 1412210633.738481, 0.011148
1412210633.716390, 1412210633.727299, 0.010909
1412210633.705464, 1412210633.716355, 0.010891
1412210633.694468, 1412210633.705429, 0.010961
1412210633.683084, 1412210633.694433, 0.011349
1412210633.671982, 1412210633.682997, 0.011015
1412210633.660984, 1412210633.671948, 0.010964
1412210633.650057, 1412210633.660949, 0.010892
1412210633.639024, 1412210633.650023, 0.010999
1412210633.628107, 1412210633.638989, 0.010882
1412210633.617051, 1412210633.628073, 0.011022
1412210633.606005, 1412210633.617017, 0.011012
1412210633.595095, 1412210633.605970, 0.010875
1412210633.584069, 1412210633.595060, 0.010991
1412210633.572973, 1412210633.584034, 0.011061
1412210633.561678, 1412210633.572939, 0.011261
1412210633.550600, 1412210633.561643, 0.011043
1412210633.539685, 1412210633.550566, 0.010881
1412210633.528784, 1412210633.539651, 0.010867
1412210633.517770, 1412210633.528750, 0.010980
1412210633.506799, 1412210633.517735, 0.010936
1412210633.495633, 1412210633.506765, 0.011132
1412210633.484735, 1412210633.495598, 0.010863
1412210633.473726, 1412210633.484700, 0.010974
1412210633.462742, 1412210633.473691, 0.010949
1412210633.451792, 1412210633.462708, 0.010916
1412210633.440527, 1412210633.451733, 0.011206
1412210633.429315, 1412210633.440492, 0.011177
1412210633.418364, 1412210633.429280, 0.010916
1412210633.407426, 1412210633.418328, 0.010902
1412210633.396407, 1412210633.407391, 0.010984
1412210633.385474, 1412210633.396373, 0.010899
1412210633.374456, 1412210633.385440, 0.010984
1412210633.363408, 1412210633.374420, 0.011012
1412210633.352408, 1412210633.363373, 0.010965
1412210633.341397, 1412210633.352373, 0.010976
1412210633.330366, 1412210633.341363, 0.010997
1412210633.318978, 1412210633.330330, 0.011352
1412210633.307850, 1412210633.318890, 0.011040
1412210633.296839, 1412210633.307814, 0.010975
1412210633.285864, 1412210633.296803, 0.010939
1412210633.274652, 1412210633.285827, 0.011175
1412210633.263533, 1412210633.274617, 0.011084
1412210633.252544, 1412210633.263498, 0.010954
1412210633.241537, 1412210633.252510, 0.010973
1412210633.230545, 1412210633.241502, 0.010957
1412210633.219564, 1412210633.230511, 0.010947
1412210633.208574, 1412210633.219529, 0.010955
1412210633.197432, 1412210633.208540, 0.011108
1412210633.186372, 1412210633.197396, 0.011024
1412210633.175252, 1412210633.186337, 0.011085
1412210633.164145, 1412210633.175217, 0.011072
1412210633.153062, 1412210633.164112, 0.011050
1412210633.141915, 1412210633.153027, 0.011112
1412210633.130884, 1412210633.141881, 0.010997
1412210633.119739, 1412210633.130850, 0.011111
1412210633.108760, 1412210633.119705, 0.010945
1412210633.097749, 1412210633.108725, 0.010976
1412210633.086667, 1412210633.097714, 0.011047
1412210633.069988, 1412210633.086632, 0.016644
1412210633.058900, 1412210633.069952, 0.011052
1412210633.047946, 1412210633.058865, 0.010919
1412210633.036953, 1412210633.047911, 0.010958
1412210633.025812, 1412210633.036919, 0.011107
1412210633.014761, 1412210633.025777, 0.011016
1412210633.003706, 1412210633.014725, 0.011019
1412210632.992764, 1412210633.003671, 0.010907
1412210632.981597, 1412210632.992729, 0.011132
1412210632.970548, 1412210632.981564, 0.011016
1412210632.959483, 1412210632.970513, 0.011030
1412210632.948268, 1412210632.959449, 0.011181
1412210632.937132, 1412210632.948233, 0.011101
1412210632.926096, 1412210632.937097, 0.011001
1412210632.915072, 1412210632.926061, 0.010989
1412210632.903916, 1412210632.915037, 0.011121
1412210632.892745, 1412210632.903880, 0.011135
1412210632.881730, 1412210632.892711, 0.010981
1412210632.870686, 1412210632.881696, 0.011010
1412210632.859478, 1412210632.870653, 0.011175
1412210632.848480, 1412210632.859442, 0.010962
1412210632.837452, 1412210632.848444, 0.010992
1412210632.826235, 1412210632.837416, 0.011181
1412210632.815049, 1412210632.826198, 0.011149
1412210632.803902, 1412210632.815012, 0.011110
1412210632.792822, 1412210632.803866, 0.011044
1412210632.781684, 1412210632.792786, 0.011102
1412210632.770569, 1412210632.781648, 0.011079
1412210632.759554, 1412210632.770532, 0.010978
1412210632.748500, 1412210632.759519, 0.011019
1412210632.737399, 1412210632.748463, 0.011064
1412210632.726350, 1412210632.737363, 0.011013
1412210632.715249, 1412210632.726313, 0.011064
1412210632.704041, 1412210632.715214, 0.011173
1412210632.692811, 1412210632.704003, 0.011192
1412210632.681755, 1412210632.692774, 0.011019
1412210632.670794, 1412210632.681719, 0.010925
1412210632.659618, 1412210632.670759, 0.011141
1412210632.648517, 1412210632.659582, 0.011065
1412210632.637383, 1412210632.648482, 0.011099
1412210632.626346, 1412210632.637348, 0.011002
1412210632.615190, 1412210632.626312, 0.011122
1412210632.604057, 1412210632.615155, 0.011098
1412210632.592899, 1412210632.604023, 0.011124
1412210632.581506, 1412210632.592864, 0.011358
1412210632.570234, 1412210632.581471, 0.011237
1412210632.559107, 1412210632.570199, 0.011092
1412210632.547865, 1412210632.559073, 0.011208
1412210632.536578, 1412210632.547829, 0.011251
1412210632.525408, 1412210632.536544, 0.011136
1412210632.514391, 1412210632.525373, 0.010982
1412210632.503303, 1412210632.514356, 0.011053
1412210632.492260, 1412210632.503268, 0.011008
1412210632.481072, 1412210632.492227, 0.011155
1412210632.469916, 1412210632.481036, 0.011120
1412210632.458650, 1412210632.469882, 0.011232
1412210632.447376, 1412210632.458611, 0.011235
1412210632.436352, 1412210632.447342, 0.010990
1412210632.425235, 1412210632.436318, 0.011083
1412210632.414114, 1412210632.425201, 0.011087
1412210632.402946, 1412210632.414079, 0.011133
1412210632.392004, 1412210632.402911, 0.010907
1412210632.380847, 1412210632.391970, 0.011123
1412210632.369758, 1412210632.380813, 0.011055
1412210632.358600, 1412210632.369724, 0.011124
1412210632.347528, 1412210632.358566, 0.011038
1412210632.336108, 1412210632.347493, 0.011385
1412210632.324900, 1412210632.335965, 0.011065
1412210632.313711, 1412210632.324864, 0.011153
1412210632.302618, 1412210632.313677, 0.011059
1412210632.291463, 1412210632.302583, 0.011120
1412210632.280451, 1412210632.291428, 0.010977
1412210632.269301, 1412210632.280416, 0.011115
1412210632.256904, 1412210632.269266, 0.012362
1412210632.245600, 1412210632.256865, 0.011265
1412210632.234429, 1412210632.245566, 0.011137
1412210632.223179, 1412210632.234374, 0.011195
1412210632.212011, 1412210632.223143, 0.011132
1412210632.200715, 1412210632.211976, 0.011261
1412210632.189454, 1412210632.200681, 0.011227
1412210632.175723, 1412210632.189419, 0.013696
1412210632.164687, 1412210632.175689, 0.011002
1412210632.153645, 1412210632.164652, 0.011007
1412210632.142573, 1412210632.153610, 0.011037
1412210632.131549, 1412210632.142538, 0.010989
1412210632.120392, 1412210632.131514, 0.011122
1412210632.109093, 1412210632.120357, 0.011264
1412210632.097728, 1412210632.109059, 0.011331
1412210632.086673, 1412210632.097690, 0.011017
1412210632.075389, 1412210632.086637, 0.011248
1412210632.064325, 1412210632.075353, 0.011028
1412210632.053196, 1412210632.064291, 0.011095
1412210632.042140, 1412210632.053161, 0.011021
1412210632.030997, 1412210632.042106, 0.011109
1412210632.019773, 1412210632.030963, 0.011190
1412210632.008605, 1412210632.019720, 0.011115
1412210631.996841, 1412210632.008570, 0.011729
1412210631.985419, 1412210631.996807, 0.011388
1412210631.974191, 1412210631.985332, 0.011141
1412210631.963080, 1412210631.974156, 0.011076
1412210631.952054, 1412210631.963046, 0.010992
1412210631.940747, 1412210631.952019, 0.011272
1412210631.929614, 1412210631.940712, 0.011098
1412210631.918511, 1412210631.929580, 0.011069
1412210631.907410, 1412210631.918475, 0.011065
1412210631.896259, 1412210631.907376, 0.011117
1412210631.885175, 1412210631.896225, 0.011050
1412210631.867693, 1412210631.885140, 0.017447
1412210631.856520, 1412210631.867658, 0.011138
1412210631.845390, 1412210631.856485, 0.011095
1412210631.834182, 1412210631.845356, 0.011174
1412210631.822800, 1412210631.834148, 0.011348
1412210631.811626, 1412210631.822765, 0.011139
1412210631.800591, 1412210631.811592, 0.011001
1412210631.789469, 1412210631.800557, 0.011088
1412210631.778326, 1412210631.789435, 0.011109
1412210631.767266, 1412210631.778291, 0.011025
1412210631.756031, 1412210631.767232, 0.011201
1412210631.744530, 1412210631.755996, 0.011466
1412210631.733333, 1412210631.744496, 0.011163
1412210631.722209, 1412210631.733298, 0.011089
1412210631.711024, 1412210631.722174, 0.011150
1412210631.699953, 1412210631.710990, 0.011037
1412210631.688893, 1412210631.699918, 0.011025
1412210631.677697, 1412210631.688858, 0.011161
1412210631.666539, 1412210631.677662, 0.011123
1412210631.655399, 1412210631.666504, 0.011105
1412210631.644237, 1412210631.655344, 0.011107
1412210631.632853, 1412210631.644199, 0.011346
1412210631.621586, 1412210631.632764, 0.011178
1412210631.610446, 1412210631.621548, 0.011102
1412210631.599184, 1412210631.610410, 0.011226
1412210631.588039, 1412210631.599148, 0.011109
1412210631.576934, 1412210631.588004, 0.011070
1412210631.565757, 1412210631.576899, 0.011142
1412210631.554501, 1412210631.565722, 0.011221
1412210631.543418, 1412210631.554455, 0.011037
1412210631.532312, 1412210631.543383, 0.011071
1412210631.521199, 1412210631.532276, 0.011077
1412210631.509748, 1412210631.521164, 0.011416
1412210631.498599, 1412210631.509714, 0.011115
1412210631.487392, 1412210631.498565, 0.011173
1412210631.476280, 1412210631.487357, 0.011077
1412210631.465066, 1412210631.476244, 0.011178
1412210631.453899, 1412210631.465032, 0.011133
1412210631.442743, 1412210631.453865, 0.011122
1412210631.431563, 1412210631.442708, 0.011145
1412210631.420480, 1412210631.431529, 0.011049
1412210631.409317, 1412210631.420446, 0.011129
1412210631.397915, 1412210631.409283, 0.011368
1412210631.386729, 1412210631.397865, 0.011136
1412210631.375525, 1412210631.386695, 0.011170
1412210631.364214, 1412210631.375489, 0.011275
1412210631.352995, 1412210631.364180, 0.011185
1412210631.341817, 1412210631.352960, 0.011143
1412210631.330591, 1412210631.341783, 0.011192
1412210631.319336, 1412210631.330556, 0.011220
1412210631.308216, 1412210631.319302, 0.011086
1412210631.297019, 1412210631.308181, 0.011162
1412210631.285637, 1412210631.296985, 0.011348
1412210631.274284, 1412210631.285601, 0.011317
1412210631.263182, 1412210631.274250, 0.011068
1412210631.252040, 1412210631.263148, 0.011108
1412210631.240832, 1412210631.252005, 0.011173
1412210631.229716, 1412210631.240797, 0.011081
1412210631.218495, 1412210631.229681, 0.011186
1412210631.207294, 1412210631.218460, 0.011166
1412210631.196132, 1412210631.207259, 0.011127
1412210631.184905, 1412210631.196096, 0.011191
1412210631.173770, 1412210631.184870, 0.011100
1412210631.162383, 1412210631.173735, 0.011352
1412210631.151166, 1412210631.162336, 0.011170
1412210631.139925, 1412210631.151130, 0.011205
1412210631.128695, 1412210631.139891, 0.011196
1412210631.117342, 1412210631.128659, 0.011317
1412210631.106161, 1412210631.117308, 0.011147
1412210631.094952, 1412210631.106126, 0.011174
1412210631.083633, 1412210631.094919, 0.011286
1412210631.072503, 1412210631.083599, 0.011096
1412210631.061332, 1412210631.072469, 0.011137
1412210631.049808, 1412210631.061297, 0.011489
1412210631.038616, 1412210631.049773, 0.011157
1412210631.027451, 1412210631.038581, 0.011130
1412210631.016163, 1412210631.027417, 0.011254
1412210631.004904, 1412210631.016128, 0.011224
1412210630.993763, 1412210631.004870, 0.011107
1412210630.982531, 1412210630.993728, 0.011197
1412210630.971218, 1412210630.982497, 0.011279
1412210630.960095, 1412210630.971183, 0.011088
1412210630.948953, 1412210630.960061, 0.011108
1412210630.937491, 1412210630.948919, 0.011428
1412210630.926270, 1412210630.937456, 0.011186
1412210630.915033, 1412210630.926234, 0.011201
1412210630.903903, 1412210630.914998, 0.011095
1412210630.892587, 1412210630.903868, 0.011281
1412210630.881333, 1412210630.892553, 0.011220
1412210630.870120, 1412210630.881298, 0.011178
1412210630.858914, 1412210630.870085, 0.011171
1412210630.847645, 1412210630.858876, 0.011231
1412210630.836339, 1412210630.847608, 0.011269
1412210630.824963, 1412210630.836302, 0.011339
1412210630.813770, 1412210630.824928, 0.011158
1412210630.802566, 1412210630.813734, 0.011168
1412210630.791401, 1412210630.802532, 0.011131
1412210630.780041, 1412210630.791365, 0.011324
1412210630.768842, 1412210630.780007, 0.011165
1412210630.757520, 1412210630.768806, 0.011286
1412210630.746243, 1412210630.757485, 0.011242
1412210630.735043, 1412210630.746208, 0.011165
1412210630.723776, 1412210630.735008, 0.011232
1412210630.710497, 1412210630.723722, 0.013225
1412210630.699166, 1412210630.710462, 0.011296
1412210630.687995, 1412210630.699131, 0.011136
1412210630.676730, 1412210630.687960, 0.011230
1412210630.665462, 1412210630.676694, 0.011232
1412210630.654221, 1412210630.665427, 0.011206
1412210630.642841, 1412210630.654186, 0.011345
1412210630.631475, 1412210630.642806, 0.011331
1412210630.620207, 1412210630.631440, 0.011233
1412210630.609002, 1412210630.620172, 0.011170
1412210630.597389, 1412210630.608967, 0.011578
1412210630.586119, 1412210630.597354, 0.011235
1412210630.574845, 1412210630.586085, 0.011240
1412210630.563564, 1412210630.574810, 0.011246
1412210630.552355, 1412210630.563529, 0.011174
1412210630.541147, 1412210630.552321, 0.011174
1412210630.529956, 1412210630.541112, 0.011156
1412210630.518655, 1412210630.529922, 0.011267
1412210630.507452, 1412210630.518620, 0.011168
1412210630.496176, 1412210630.507417, 0.011241
1412210630.484530, 1412210630.496141, 0.011611
1412210630.473288, 1412210630.484480, 0.011192
1412210630.462065, 1412210630.473253, 0.011188
1412210630.450797, 1412210630.462030, 0.011233
1412210630.439574, 1412210630.450763, 0.011189
1412210630.428415, 1412210630.439539, 0.011124
1412210630.417192, 1412210630.428380, 0.011188
1412210630.405830, 1412210630.417158, 0.011328
1412210630.394592, 1412210630.405793, 0.011201
1412210630.383287, 1412210630.394553, 0.011266
1412210630.371793, 1412210630.383249, 0.011456
1412210630.360481, 1412210630.371717, 0.011236
1412210630.349184, 1412210630.360445, 0.011261
1412210630.337834, 1412210630.349149, 0.011315
1412210630.326530, 1412210630.337799, 0.011269
1412210630.315227, 1412210630.326496, 0.011269
1412210630.303947, 1412210630.315192, 0.011245
1412210630.292579, 1412210630.303912, 0.011333
1412210630.281280, 1412210630.292543, 0.011263
1412210630.269989, 1412210630.281245, 0.011256
1412210630.258471, 1412210630.269954, 0.011483
1412210630.247264, 1412210630.258436, 0.011172
1412210630.236070, 1412210630.247229, 0.011159
1412210630.224877, 1412210630.236036, 0.011159
1412210630.213598, 1412210630.224841, 0.011243
1412210630.202300, 1412210630.213564, 0.011264
1412210630.191044, 1412210630.202265, 0.011221
1412210630.179705, 1412210630.191010, 0.011305
1412210630.168366, 1412210630.179670, 0.011304
1412210630.157097, 1412210630.168332, 0.011235
1412210630.145650, 1412210630.157063, 0.011413
