iterations=1, maxfiles=10000
1412210618.831641, 1412210618.831703, 0.000062
1412210618.832504, 1412210618.832568, 0.000064
1412210618.833362, 1412210618.833423, 0.000061
1412210618.834187, 1412210618.834249, 0.000062
1412210618.835001, 1412210618.835062, 0.000061
1412210618.835888, 1412210618.835952, 0.000064
1412210618.836771, 1412210618.836836, 0.000065
1412210618.837616, 1412210618.837679, 0.000063
1412210618.838448, 1412210618.838512, 0.000064
1412210618.839303, 1412210618.839365, 0.000062
1412210618.840155, 1412210618.840219, 0.000064
1412210618.840988, 1412210618.841050, 0.000062
1412210618.841818, 1412210618.841879, 0.000061
1412210618.842656, 1412210618.842718, 0.000062
1412210618.843480, 1412210618.843542, 0.000062
1412210618.844334, 1412210618.844397, 0.000063
1412210618.845155, 1412210618.845218, 0.000063
1412210618.845998, 1412210618.846060, 0.000062
1412210618.846848, 1412210618.846910, 0.000062
1412210618.847695, 1412210618.847775, 0.000080
1412210618.848570, 1412210618.848631, 0.000061
1412210618.849392, 1412210618.849453, 0.000061
1412210618.850212, 1412210618.850272, 0.000060
1412210618.851026, 1412210618.851086, 0.000060
1412210618.851878, 1412210618.851941, 0.000063
1412210618.852708, 1412210618.852768, 0.000060
1412210618.853531, 1412210618.853593, 0.000062
1412210618.854346, 1412210618.854406, 0.000060
1412210618.855180, 1412210618.855241, 0.000061
1412210618.856026, 1412210618.856088, 0.000062
1412210618.856876, 1412210618.856939, 0.000063
1412210618.857735, 1412210618.857798, 0.000063
1412210618.858581, 1412210618.858643, 0.000062
1412210618.859424, 1412210618.859485, 0.000061
1412210618.860277, 1412210618.860339, 0.000062
1412210618.861202, 1412210618.861266, 0.000064
1412210618.862070, 1412210618.862133, 0.000063
1412210618.862917, 1412210618.862979, 0.000062
1412210618.863750, 1412210618.863830, 0.000080
1412210618.864621, 1412210618.864687, 0.000066
1412210618.865459, 1412210618.865520, 0.000061
1412210618.866274, 1412210618.866334, 0.000060
1412210618.867121, 1412210618.867185, 0.000064
1412210618.868022, 1412210618.868086, 0.000064
1412210618.868873, 1412210618.868935, 0.000062
1412210618.869697, 1412210618.869757, 0.000060
1412210618.870545, 1412210618.870608, 0.000063
1412210618.871378, 1412210618.871441, 0.000063
1412210618.872228, 1412210618.872291, 0.000063
1412210618.873055, 1412210618.873116, 0.000061
1412210618.873902, 1412210618.873962, 0.000060
1412210618.874722, 1412210618.874784, 0.000062
1412210618.875552, 1412210618.875613, 0.000061
1412210618.876475, 1412210618.876537, 0.000062
1412210618.877388, 1412210618.877452, 0.000064
1412210618.878225, 1412210618.878285, 0.000060
1412210618.879066, 1412210618.879128, 0.000062
1412210618.879913, 1412210618.879977, 0.000064
1412210618.880768, 1412210618.880832, 0.000064
1412210618.881595, 1412210618.881656, 0.000061
1412210618.882440, 1412210618.882501, 0.000061
1412210618.883284, 1412210618.883346, 0.000062
1412210618.884127, 1412210618.884189, 0.000062
1412210618.884948, 1412210618.885010, 0.000062
1412210618.885774, 1412210618.885835, 0.000061
1412210618.886610, 1412210618.886673, 0.000063
1412210618.887471, 1412210618.887534, 0.000063
1412210618.888339, 1412210618.888401, 0.000062
1412210618.889167, 1412210618.889227, 0.000060
1412210618.890004, 1412210618.890065, 0.000061
1412210618.890827, 1412210618.890888, 0.000061
1412210618.891645, 1412210618.891705, 0.000060
1412210618.892490, 1412210618.892551, 0.000061
1412210618.893327, 1412210618.893389, 0.000062
1412210618.894150, 1412210618.894210, 0.000060
1412210618.894992, 1412210618.895073, 0.000081
1412210618.895889, 1412210618.895953, 0.000064
1412210618.896723, 1412210618.896784, 0.000061
1412210618.897575, 1412210618.897639, 0.000064
1412210618.898407, 1412210618.898467, 0.000060
1412210618.899257, 1412210618.899318, 0.000061
1412210618.900136, 1412210618.900199, 0.000063
1412210618.900960, 1412210618.901021, 0.000061
1412210618.901779, 1412210618.901839, 0.000060
1412210618.902616, 1412210618.902679, 0.000063
1412210618.903453, 1412210618.903513, 0.000060
1412210618.904300, 1412210618.904361, 0.000061
1412210618.905145, 1412210618.905208, 0.000063
1412210618.905987, 1412210618.906049, 0.000062
1412210618.906812, 1412210618.906874, 0.000062
1412210618.907662, 1412210618.907724, 0.000062
1412210618.908537, 1412210618.908600, 0.000063
1412210618.909374, 1412210618.909435, 0.000061
1412210618.910195, 1412210618.910256, 0.000061
1412210618.911015, 1412210618.911075, 0.000060
1412210618.911877, 1412210618.911939, 0.000062
1412210618.912710, 1412210618.912773, 0.000063
1412210618.913531, 1412210618.913592, 0.000061
1412210618.914344, 1412210618.914406, 0.000062
1412210618.915194, 1412210618.915255, 0.000061
1412210618.916043, 1412210618.916104, 0.000061
1412210618.917018, 1412210618.917082, 0.000064
1412210618.917892, 1412210618.917953, 0.000061
1412210618.918740, 1412210618.918802, 0.000062
1412210618.919568, 1412210618.919628, 0.000060
1412210618.920413, 1412210618.920474, 0.000061
1412210618.921277, 1412210618.921341, 0.000064
1412210618.922111, 1412210618.922173, 0.000062
1412210618.922958, 1412210618.923019, 0.000061
1412210618.923803, 1412210618.923864, 0.000061
1412210618.924653, 1412210618.924716, 0.000063
1412210618.925480, 1412210618.925539, 0.000059
1412210618.926287, 1412210618.926347, 0.000060
1412210618.927104, 1412210618.927162, 0.000058
1412210618.927993, 1412210618.928057, 0.000064
1412210618.928828, 1412210618.928888, 0.000060
1412210618.930325, 1412210618.930402, 0.000077
1412210618.931271, 1412210618.931335, 0.000064
1412210618.932142, 1412210618.932205, 0.000063
1412210618.933034, 1412210618.933132, 0.000098
1412210618.934802, 1412210618.934871, 0.000069
1412210618.935710, 1412210618.935804, 0.000094
1412210618.936595, 1412210618.936657, 0.000062
1412210618.937427, 1412210618.937511, 0.000084
1412210618.938294, 1412210618.938356, 0.000062
1412210618.939140, 1412210618.939202, 0.000062
1412210618.939987, 1412210618.940049, 0.000062
1412210618.940821, 1412210618.940883, 0.000062
1412210618.941643, 1412210618.941718, 0.000075
1412210618.942503, 1412210618.942565, 0.000062
1412210618.943330, 1412210618.943391, 0.000061
1412210618.944195, 1412210618.944257, 0.000062
1412210618.945051, 1412210618.945114, 0.000063
1412210618.945877, 1412210618.945938, 0.000061
1412210618.946697, 1412210618.946757, 0.000060
1412210618.947502, 1412210618.947584, 0.000082
1412210618.948419, 1412210618.948482, 0.000063
1412210618.949285, 1412210618.949347, 0.000062
1412210618.950106, 1412210618.950168, 0.000062
1412210618.950918, 1412210618.950978, 0.000060
1412210618.951771, 1412210618.951833, 0.000062
1412210618.952621, 1412210618.952682, 0.000061
1412210618.953443, 1412210618.953503, 0.000060
1412210618.954252, 1412210618.954312, 0.000060
1412210618.955099, 1412210618.955160, 0.000061
1412210618.955946, 1412210618.956008, 0.000062
1412210618.956777, 1412210618.956837, 0.000060
1412210618.957632, 1412210618.957701, 0.000069
1412210618.958485, 1412210618.958546, 0.000061
1412210618.959310, 1412210618.959371, 0.000061
1412210618.960154, 1412210618.960214, 0.000060
1412210618.961014, 1412210618.961075, 0.000061
1412210618.961837, 1412210618.961897, 0.000060
1412210618.962647, 1412210618.962706, 0.000059
1412210618.963455, 1412210618.963514, 0.000059
1412210618.964330, 1412210618.964392, 0.000062
1412210618.965187, 1412210618.965248, 0.000061
1412210618.966002, 1412210618.966062, 0.000060
1412210618.966819, 1412210618.966879, 0.000060
1412210618.967654, 1412210618.967738, 0.000084
1412210618.968578, 1412210618.968662, 0.000084
1412210618.969465, 1412210618.969527, 0.000062
1412210618.970334, 1412210618.970397, 0.000063
1412210618.971171, 1412210618.971233, 0.000062
1412210618.972015, 1412210618.972078, 0.000063
1412210618.972850, 1412210618.972911, 0.000061
1412210618.973694, 1412210618.973757, 0.000063
1412210618.974518, 1412210618.974579, 0.000061
1412210618.975333, 1412210618.975394, 0.000061
1412210618.976183, 1412210618.976244, 0.000061
1412210618.977025, 1412210618.977088, 0.000063
1412210618.977874, 1412210618.977936, 0.000062
1412210618.978717, 1412210618.978778, 0.000061
1412210618.979540, 1412210618.979601, 0.000061
1412210618.980412, 1412210618.980474, 0.000062
1412210618.981237, 1412210618.981297, 0.000060
1412210618.982285, 1412210618.982351, 0.000066
1412210618.983155, 1412210618.983217, 0.000062
1412210618.984011, 1412210618.984072, 0.000061
1412210618.984844, 1412210618.984905, 0.000061
1412210618.985677, 1412210618.985753, 0.000076
1412210618.986586, 1412210618.986647, 0.000061
1412210618.987418, 1412210618.987480, 0.000062
1412210618.988325, 1412210618.988387, 0.000062
1412210618.989163, 1412210618.989223, 0.000060
1412210618.990018, 1412210618.990080, 0.000062
1412210618.990850, 1412210618.990914, 0.000064
1412210618.991673, 1412210618.991735, 0.000062
1412210618.992547, 1412210618.992610, 0.000063
1412210618.993374, 1412210618.993436, 0.000062
1412210618.994204, 1412210618.994264, 0.000060
1412210618.995020, 1412210618.995079, 0.000059
1412210618.995872, 1412210618.995933, 0.000061
1412210618.996711, 1412210618.996773, 0.000062
1412210618.997528, 1412210618.997588, 0.000060
1412210618.998380, 1412210618.998441, 0.000061
1412210618.999223, 1412210618.999285, 0.000062
1412210619.000090, 1412210619.000151, 0.000061
1412210619.000916, 1412210619.000975, 0.000059
1412210619.001729, 1412210619.001789, 0.000060
1412210619.002571, 1412210619.002631, 0.000060
1412210619.003480, 1412210619.003541, 0.000061
1412210619.004376, 1412210619.004439, 0.000063
1412210619.005240, 1412210619.005302, 0.000062
1412210619.006081, 1412210619.006142, 0.000061
1412210619.006902, 1412210619.006963, 0.000061
1412210619.007745, 1412210619.007827, 0.000082
1412210619.008663, 1412210619.008730, 0.000067
1412210619.009503, 1412210619.009565, 0.000062
1412210619.010327, 1412210619.010390, 0.000063
1412210619.011173, 1412210619.011235, 0.000062
1412210619.012048, 1412210619.012111, 0.000063
1412210619.012885, 1412210619.012948, 0.000063
1412210619.013706, 1412210619.013767, 0.000061
1412210619.014528, 1412210619.014589, 0.000061
1412210619.015376, 1412210619.015437, 0.000061
1412210619.016232, 1412210619.016295, 0.000063
1412210619.017057, 1412210619.017119, 0.000062
1412210619.017909, 1412210619.017972, 0.000063
1412210619.018782, 1412210619.018844, 0.000062
1412210619.019606, 1412210619.019669, 0.000063
1412210619.020465, 1412210619.020527, 0.000062
1412210619.021324, 1412210619.021387, 0.000063
1412210619.022155, 1412210619.022217, 0.000062
1412210619.022976, 1412210619.023039, 0.000063
1412210619.023821, 1412210619.023885, 0.000064
1412210619.024677, 1412210619.024740, 0.000063
1412210619.025502, 1412210619.025563, 0.000061
1412210619.026360, 1412210619.026424, 0.000064
1412210619.027195, 1412210619.027258, 0.000063
1412210619.028065, 1412210619.028128, 0.000063
1412210619.028959, 1412210619.029022, 0.000063
1412210619.029796, 1412210619.029857, 0.000061
1412210619.030638, 1412210619.030699, 0.000061
1412210619.031460, 1412210619.031521, 0.000061
1412210619.032314, 1412210619.032375, 0.000061
1412210619.033132, 1412210619.033192, 0.000060
1412210619.033980, 1412210619.034042, 0.000062
1412210619.034824, 1412210619.034884, 0.000060
1412210619.035650, 1412210619.035711, 0.000061
1412210619.036492, 1412210619.036553, 0.000061
1412210619.038115, 1412210619.038190, 0.000075
1412210619.039068, 1412210619.039132, 0.000064
1412210619.039935, 1412210619.039999, 0.000064
1412210619.040770, 1412210619.040834, 0.000064
1412210619.042704, 1412210619.042778, 0.000074
1412210619.043603, 1412210619.043666, 0.000063
1412210619.044478, 1412210619.044542, 0.000064
1412210619.045338, 1412210619.045403, 0.000065
1412210619.046178, 1412210619.046241, 0.000063
1412210619.047002, 1412210619.047063, 0.000061
1412210619.047856, 1412210619.047919, 0.000063
1412210619.048752, 1412210619.048819, 0.000067
1412210619.049622, 1412210619.049685, 0.000063
1412210619.050452, 1412210619.050515, 0.000063
1412210619.051275, 1412210619.051336, 0.000061
1412210619.052160, 1412210619.052224, 0.000064
1412210619.052995, 1412210619.053056, 0.000061
1412210619.053814, 1412210619.053877, 0.000063
1412210619.054665, 1412210619.054729, 0.000064
1412210619.055494, 1412210619.055555, 0.000061
1412210619.056345, 1412210619.056407, 0.000062
1412210619.057165, 1412210619.057226, 0.000061
1412210619.058011, 1412210619.058075, 0.000064
1412210619.058870, 1412210619.058934, 0.000064
1412210619.059716, 1412210619.059799, 0.000083
1412210619.060571, 1412210619.060633, 0.000062
1412210619.061408, 1412210619.061471, 0.000063
1412210619.062232, 1412210619.062292, 0.000060
1412210619.063046, 1412210619.063109, 0.000063
1412210619.063892, 1412210619.063953, 0.000061
1412210619.064743, 1412210619.064806, 0.000063
1412210619.065569, 1412210619.065631, 0.000062
1412210619.066387, 1412210619.066448, 0.000061
1412210619.067223, 1412210619.067285, 0.000062
1412210619.068073, 1412210619.068134, 0.000061
1412210619.068928, 1412210619.068989, 0.000061
1412210619.069762, 1412210619.069825, 0.000063
1412210619.070609, 1412210619.070671, 0.000062
1412210619.071429, 1412210619.071490, 0.000061
1412210619.072281, 1412210619.072344, 0.000063
1412210619.073117, 1412210619.073178, 0.000061
1412210619.073947, 1412210619.074009, 0.000062
1412210619.074767, 1412210619.074829, 0.000062
1412210619.075583, 1412210619.075644, 0.000061
1412210619.076467, 1412210619.076551, 0.000084
1412210619.077362, 1412210619.077425, 0.000063
1412210619.078200, 1412210619.078263, 0.000063
1412210619.079053, 1412210619.079114, 0.000061
1412210619.079925, 1412210619.079989, 0.000064
1412210619.080763, 1412210619.080823, 0.000060
1412210619.081586, 1412210619.081647, 0.000061
1412210619.082427, 1412210619.082488, 0.000061
1412210619.083274, 1412210619.083337, 0.000063
1412210619.084133, 1412210619.084195, 0.000062
1412210619.084957, 1412210619.085018, 0.000061
1412210619.085773, 1412210619.085834, 0.000061
1412210619.086617, 1412210619.086679, 0.000062
1412210619.087449, 1412210619.087510, 0.000061
1412210619.088300, 1412210619.088364, 0.000064
1412210619.089156, 1412210619.089219, 0.000063
1412210619.090010, 1412210619.090072, 0.000062
1412210619.090835, 1412210619.090896, 0.000061
1412210619.091641, 1412210619.091704, 0.000063
1412210619.092512, 1412210619.092576, 0.000064
1412210619.093343, 1412210619.093404, 0.000061
1412210619.094249, 1412210619.094314, 0.000065
1412210619.095082, 1412210619.095144, 0.000062
1412210619.095949, 1412210619.096015, 0.000066
1412210619.096786, 1412210619.096849, 0.000063
1412210619.097600, 1412210619.097661, 0.000061
1412210619.098416, 1412210619.098477, 0.000061
1412210619.099295, 1412210619.099360, 0.000065
1412210619.100176, 1412210619.100239, 0.000063
1412210619.101001, 1412210619.101063, 0.000062
1412210619.101825, 1412210619.101886, 0.000061
1412210619.102661, 1412210619.102724, 0.000063
1412210619.103481, 1412210619.103543, 0.000062
1412210619.104327, 1412210619.104389, 0.000062
1412210619.105165, 1412210619.105228, 0.000063
1412210619.105983, 1412210619.106043, 0.000060
1412210619.106793, 1412210619.106856, 0.000063
1412210619.107608, 1412210619.107672, 0.000064
1412210619.108473, 1412210619.108535, 0.000062
1412210619.109349, 1412210619.109410, 0.000061
1412210619.110168, 1412210619.110229, 0.000061
1412210619.111084, 1412210619.111147, 0.000063
1412210619.111961, 1412210619.112026, 0.000065
1412210619.112833, 1412210619.112898, 0.000065
1412210619.113669, 1412210619.113733, 0.000064
1412210619.114485, 1412210619.114547, 0.000062
1412210619.115340, 1412210619.115403, 0.000063
1412210619.116194, 1412210619.116256, 0.000062
1412210619.117021, 1412210619.117095, 0.000074
1412210619.117880, 1412210619.117942, 0.000062
1412210619.118697, 1412210619.118756, 0.000059
1412210619.119547, 1412210619.119608, 0.000061
1412210619.120394, 1412210619.120456, 0.000062
1412210619.121246, 1412210619.121309, 0.000063
1412210619.122070, 1412210619.122131, 0.000061
1412210619.122893, 1412210619.122955, 0.000062
1412210619.123705, 1412210619.123786, 0.000081
1412210619.124570, 1412210619.124633, 0.000063
1412210619.125394, 1412210619.125454, 0.000060
1412210619.126200, 1412210619.126260, 0.000060
1412210619.127033, 1412210619.127095, 0.000062
1412210619.127875, 1412210619.127937, 0.000062
1412210619.128703, 1412210619.128764, 0.000061
1412210619.129548, 1412210619.129611, 0.000063
1412210619.130397, 1412210619.130459, 0.000062
1412210619.131226, 1412210619.131287, 0.000061
1412210619.132072, 1412210619.132133, 0.000061
1412210619.132887, 1412210619.132950, 0.000063
1412210619.133727, 1412210619.133791, 0.000064
1412210619.134552, 1412210619.134613, 0.000061
1412210619.135365, 1412210619.135425, 0.000060
1412210619.136229, 1412210619.136292, 0.000063
1412210619.137081, 1412210619.137144, 0.000063
1412210619.137902, 1412210619.137964, 0.000062
1412210619.138714, 1412210619.138775, 0.000061
1412210619.139583, 1412210619.139648, 0.000065
1412210619.140449, 1412210619.140512, 0.000063
1412210619.141268, 1412210619.141331, 0.000063
1412210619.142084, 1412210619.142145, 0.000061
1412210619.142921, 1412210619.142982, 0.000061
1412210619.143735, 1412210619.143815, 0.000080
1412210619.144570, 1412210619.144632, 0.000062
1412210619.146074, 1412210619.146150, 0.000076
1412210619.147031, 1412210619.147095, 0.000064
1412210619.147895, 1412210619.147960, 0.000065
1412210619.148734, 1412210619.148795, 0.000061
1412210619.149860, 1412210619.149963, 0.000103
1412210619.151112, 1412210619.151182, 0.000070
1412210619.152037, 1412210619.152103, 0.000066
1412210619.152886, 1412210619.152948, 0.000062
1412210619.153742, 1412210619.153807, 0.000065
1412210619.154576, 1412210619.154639, 0.000063
1412210619.155397, 1412210619.155459, 0.000062
1412210619.156254, 1412210619.156317, 0.000063
1412210619.157100, 1412210619.157162, 0.000062
1412210619.157919, 1412210619.157981, 0.000062
1412210619.158756, 1412210619.158818, 0.000062
1412210619.159579, 1412210619.159638, 0.000059
1412210619.160453, 1412210619.160516, 0.000063
1412210619.161311, 1412210619.161375, 0.000064
1412210619.162148, 1412210619.162210, 0.000062
1412210619.162965, 1412210619.163026, 0.000061
1412210619.163823, 1412210619.163886, 0.000063
1412210619.164677, 1412210619.164738, 0.000061
1412210619.165505, 1412210619.165566, 0.000061
1412210619.166348, 1412210619.166410, 0.000062
1412210619.167164, 1412210619.167227, 0.000063
1412210619.168012, 1412210619.168075, 0.000063
1412210619.168840, 1412210619.168904, 0.000064
1412210619.169695, 1412210619.169758, 0.000063
1412210619.170519, 1412210619.170580, 0.000061
1412210619.171363, 1412210619.171425, 0.000062
1412210619.172214, 1412210619.172277, 0.000063
1412210619.173061, 1412210619.173125, 0.000064
1412210619.173885, 1412210619.173947, 0.000062
1412210619.174699, 1412210619.174760, 0.000061
1412210619.175524, 1412210619.175584, 0.000060
1412210619.176397, 1412210619.176459, 0.000062
1412210619.177221, 1412210619.177283, 0.000062
1412210619.178035, 1412210619.178096, 0.000061
1412210619.178868, 1412210619.178929, 0.000061
1412210619.179707, 1412210619.179787, 0.000080
1412210619.180549, 1412210619.180611, 0.000062
1412210619.181429, 1412210619.181493, 0.000064
1412210619.182298, 1412210619.182363, 0.000065
1412210619.183143, 1412210619.183204, 0.000061
1412210619.183984, 1412210619.184046, 0.000062
1412210619.184807, 1412210619.184869, 0.000062
1412210619.185730, 1412210619.185793, 0.000063
1412210619.186561, 1412210619.186623, 0.000062
1412210619.187406, 1412210619.187467, 0.000061
1412210619.188280, 1412210619.188345, 0.000065
1412210619.189117, 1412210619.189177, 0.000060
1412210619.189925, 1412210619.189986, 0.000061
1412210619.190740, 1412210619.190801, 0.000061
1412210619.191611, 1412210619.191675, 0.000064
1412210619.192475, 1412210619.192536, 0.000061
1412210619.193295, 1412210619.193355, 0.000060
1412210619.194111, 1412210619.194174, 0.000063
1412210619.194956, 1412210619.195021, 0.000065
1412210619.195801, 1412210619.195864, 0.000063
1412210619.196624, 1412210619.196685, 0.000061
1412210619.197446, 1412210619.197507, 0.000061
1412210619.198287, 1412210619.198349, 0.000062
1412210619.199107, 1412210619.199169, 0.000062
1412210619.199932, 1412210619.199993, 0.000061
1412210619.200790, 1412210619.200853, 0.000063
1412210619.201633, 1412210619.201696, 0.000063
1412210619.202446, 1412210619.202507, 0.000061
1412210619.203262, 1412210619.203322, 0.000060
1412210619.204136, 1412210619.204201, 0.000065
1412210619.204963, 1412210619.205026, 0.000063
1412210619.205776, 1412210619.205837, 0.000061
1412210619.206592, 1412210619.206652, 0.000060
1412210619.207424, 1412210619.207487, 0.000063
1412210619.208273, 1412210619.208335, 0.000062
1412210619.209090, 1412210619.209152, 0.000062
1412210619.209896, 1412210619.209957, 0.000061
1412210619.210900, 1412210619.210963, 0.000063
1412210619.211784, 1412210619.211849, 0.000065
1412210619.212635, 1412210619.212697, 0.000062
1412210619.213488, 1412210619.213551, 0.000063
1412210619.214314, 1412210619.214376, 0.000062
1412210619.215134, 1412210619.215196, 0.000062
1412210619.215970, 1412210619.216033, 0.000063
1412210619.216818, 1412210619.216880, 0.000062
1412210619.217649, 1412210619.217710, 0.000061
1412210619.218470, 1412210619.218532, 0.000062
1412210619.219295, 1412210619.219383, 0.000088
1412210619.220226, 1412210619.220291, 0.000065
1412210619.221072, 1412210619.221133, 0.000061
1412210619.221952, 1412210619.222015, 0.000063
1412210619.222776, 1412210619.222838, 0.000062
1412210619.223616, 1412210619.223680, 0.000064
1412210619.224484, 1412210619.224547, 0.000063
1412210619.225309, 1412210619.225371, 0.000062
1412210619.226148, 1412210619.226209, 0.000061
1412210619.226980, 1412210619.227041, 0.000061
1412210619.227820, 1412210619.227881, 0.000061
1412210619.228649, 1412210619.228710, 0.000061
1412210619.229486, 1412210619.229548, 0.000062
1412210619.230310, 1412210619.230370, 0.000060
1412210619.231125, 1412210619.231185, 0.000060
1412210619.232004, 1412210619.232069, 0.000065
1412210619.232863, 1412210619.232926, 0.000063
1412210619.233706, 1412210619.233767, 0.000061
1412210619.234516, 1412210619.234577, 0.000061
1412210619.235332, 1412210619.235394, 0.000062
1412210619.236197, 1412210619.236262, 0.000065
1412210619.237022, 1412210619.237084, 0.000062
1412210619.237836, 1412210619.237897, 0.000061
1412210619.238682, 1412210619.238743, 0.000061
1412210619.239504, 1412210619.239565, 0.000061
1412210619.240339, 1412210619.240401, 0.000062
1412210619.241163, 1412210619.241225, 0.000062
1412210619.242031, 1412210619.242095, 0.000064
1412210619.242896, 1412210619.242959, 0.000063
1412210619.243718, 1412210619.243799, 0.000081
1412210619.244578, 1412210619.244640, 0.000062
1412210619.245424, 1412210619.245486, 0.000062
1412210619.246244, 1412210619.246304, 0.000060
1412210619.247061, 1412210619.247122, 0.000061
1412210619.247917, 1412210619.247979, 0.000062
1412210619.248749, 1412210619.248811, 0.000062
1412210619.249560, 1412210619.249621, 0.000061
1412210619.250382, 1412210619.250443, 0.000061
1412210619.251224, 1412210619.251287, 0.000063
1412210619.252096, 1412210619.252161, 0.000065
1412210619.252938, 1412210619.253000, 0.000062
1412210619.253895, 1412210619.253996, 0.000101
1412210619.259561, 1412210619.259641, 0.000080
1412210619.260526, 1412210619.260591, 0.000065
1412210619.261407, 1412210619.261470, 0.000063
1412210619.262283, 1412210619.262348, 0.000065
1412210619.263153, 1412210619.263218, 0.000065
1412210619.264025, 1412210619.264089, 0.000064
1412210619.264878, 1412210619.264942, 0.000064
1412210619.265732, 1412210619.265795, 0.000063
1412210619.266565, 1412210619.266628, 0.000063
1412210619.267395, 1412210619.267457, 0.000062
1412210619.268245, 1412210619.268309, 0.000064
1412210619.269108, 1412210619.269171, 0.000063
1412210619.269945, 1412210619.270009, 0.000064
1412210619.270774, 1412210619.270836, 0.000062
1412210619.271595, 1412210619.271659, 0.000064
1412210619.272508, 1412210619.272573, 0.000065
1412210619.273354, 1412210619.273417, 0.000063
1412210619.274176, 1412210619.274238, 0.000062
1412210619.274992, 1412210619.275054, 0.000062
1412210619.275861, 1412210619.275925, 0.000064
1412210619.276698, 1412210619.276760, 0.000062
1412210619.277515, 1412210619.277575, 0.000060
1412210619.278355, 1412210619.278419, 0.000064
1412210619.279207, 1412210619.279271, 0.000064
1412210619.280054, 1412210619.280117, 0.000063
1412210619.280876, 1412210619.280936, 0.000060
1412210619.281720, 1412210619.281783, 0.000063
1412210619.282583, 1412210619.282646, 0.000063
1412210619.283408, 1412210619.283470, 0.000062
1412210619.284259, 1412210619.284322, 0.000063
1412210619.285113, 1412210619.285177, 0.000064
1412210619.285936, 1412210619.285998, 0.000062
1412210619.286748, 1412210619.286810, 0.000062
1412210619.287569, 1412210619.287631, 0.000062
1412210619.288451, 1412210619.288515, 0.000064
1412210619.289289, 1412210619.289350, 0.000061
1412210619.290134, 1412210619.290198, 0.000064
1412210619.290988, 1412210619.291051, 0.000063
1412210619.291841, 1412210619.291904, 0.000063
1412210619.292701, 1412210619.292765, 0.000064
1412210619.293604, 1412210619.293670, 0.000066
1412210619.294464, 1412210619.294527, 0.000063
1412210619.295294, 1412210619.295357, 0.000063
1412210619.296146, 1412210619.296222, 0.000076
1412210619.297003, 1412210619.297067, 0.000064
1412210619.297861, 1412210619.297926, 0.000065
1412210619.298684, 1412210619.298746, 0.000062
1412210619.299509, 1412210619.299570, 0.000061
1412210619.300352, 1412210619.300415, 0.000063
1412210619.301195, 1412210619.301258, 0.000063
1412210619.302019, 1412210619.302081, 0.000062
1412210619.302884, 1412210619.302946, 0.000062
1412210619.303736, 1412210619.303819, 0.000083
1412210619.304590, 1412210619.304652, 0.000062
1412210619.305413, 1412210619.305474, 0.000061
1412210619.306233, 1412210619.306296, 0.000063
1412210619.307079, 1412210619.307141, 0.000062
1412210619.307923, 1412210619.307986, 0.000063
1412210619.308755, 1412210619.308817, 0.000062
1412210619.309575, 1412210619.309636, 0.000061
1412210619.310417, 1412210619.310481, 0.000064
1412210619.311259, 1412210619.311322, 0.000063
1412210619.312103, 1412210619.312167, 0.000064
1412210619.312987, 1412210619.313050, 0.000063
1412210619.313898, 1412210619.313963, 0.000065
1412210619.314742, 1412210619.314804, 0.000062
1412210619.315562, 1412210619.315623, 0.000061
1412210619.316435, 1412210619.316499, 0.000064
1412210619.317270, 1412210619.317333, 0.000063
1412210619.318087, 1412210619.318149, 0.000062
1412210619.318897, 1412210619.318959, 0.000062
1412210619.319737, 1412210619.319818, 0.000081
1412210619.320599, 1412210619.320660, 0.000061
1412210619.321414, 1412210619.321475, 0.000061
1412210619.322221, 1412210619.322283, 0.000062
1412210619.323094, 1412210619.323159, 0.000065
1412210619.323943, 1412210619.324005, 0.000062
1412210619.324792, 1412210619.324857, 0.000065
1412210619.325647, 1412210619.325711, 0.000064
1412210619.326476, 1412210619.326539, 0.000063
1412210619.327314, 1412210619.327399, 0.000085
1412210619.328217, 1412210619.328281, 0.000064
1412210619.329070, 1412210619.329134, 0.000064
1412210619.329904, 1412210619.329965, 0.000061
1412210619.330721, 1412210619.330783, 0.000062
1412210619.331579, 1412210619.331642, 0.000063
1412210619.332508, 1412210619.332574, 0.000066
1412210619.333361, 1412210619.333424, 0.000063
1412210619.334181, 1412210619.334242, 0.000061
1412210619.335008, 1412210619.335068, 0.000060
1412210619.335872, 1412210619.335935, 0.000063
1412210619.336707, 1412210619.336770, 0.000063
1412210619.337528, 1412210619.337591, 0.000063
1412210619.338377, 1412210619.338441, 0.000064
1412210619.339205, 1412210619.339268, 0.000063
1412210619.340060, 1412210619.340122, 0.000062
1412210619.340888, 1412210619.340949, 0.000061
1412210619.341727, 1412210619.341790, 0.000063
1412210619.342586, 1412210619.342650, 0.000064
1412210619.343430, 1412210619.343492, 0.000062
1412210619.344292, 1412210619.344353, 0.000061
1412210619.345141, 1412210619.345203, 0.000062
1412210619.345963, 1412210619.346024, 0.000061
1412210619.346782, 1412210619.346844, 0.000062
1412210619.347595, 1412210619.347657, 0.000062
1412210619.348473, 1412210619.348536, 0.000063
1412210619.349296, 1412210619.349357, 0.000061
1412210619.350114, 1412210619.350174, 0.000060
1412210619.350947, 1412210619.351008, 0.000061
1412210619.351786, 1412210619.351849, 0.000063
1412210619.352631, 1412210619.352697, 0.000066
1412210619.353493, 1412210619.353557, 0.000064
1412210619.354340, 1412210619.354405, 0.000065
