iterations=10, maxfiles=1000
1412187812.001470, 1412187812.002255, 0.000785
1412187814.421701, 1412187814.422454, 0.000753
1412187816.836417, 1412187816.837157, 0.000740
1412187819.250527, 1412187819.251291, 0.000764
1412187821.672805, 1412187821.673545, 0.000740
1412187824.087784, 1412187824.088564, 0.000780
1412187826.508798, 1412187826.509536, 0.000738
1412187802.919043, 1412187802.919936, 0.000893
1412187807.141381, 1412187807.142125, 0.000744
1412187809.585926, 1412187809.586687, 0.000761
1412187812.002340, 1412187812.003080, 0.000740
1412187814.422551, 1412187814.423328, 0.000777
1412187816.837243, 1412187816.837980, 0.000737
1412187819.251376, 1412187819.252180, 0.000804
1412187821.673629, 1412187821.674371, 0.000742
1412187824.088651, 1412187824.089409, 0.000758
1412187826.509618, 1412187826.510354, 0.000736
1412187802.920028, 1412187802.920808, 0.000780
1412187807.142207, 1412187807.142940, 0.000733
1412187809.586771, 1412187809.587532, 0.000761
1412187812.003163, 1412187812.003935, 0.000772
1412187814.423414, 1412187814.424206, 0.000792
1412187816.838064, 1412187816.838796, 0.000732
1412187819.252269, 1412187819.253051, 0.000782
1412187821.674455, 1412187821.675196, 0.000741
1412187824.089494, 1412187824.090240, 0.000746
1412187826.510437, 1412187826.511204, 0.000767
1412187802.920893, 1412187802.921639, 0.000746
1412187807.143023, 1412187807.143801, 0.000778
1412187809.587617, 1412187809.588367, 0.000750
1412187812.004021, 1412187812.004793, 0.000772
1412187814.424292, 1412187814.425036, 0.000744
1412187816.838881, 1412187816.839632, 0.000751
1412187819.253139, 1412187819.253929, 0.000790
1412187821.675281, 1412187821.676120, 0.000839
1412187824.090325, 1412187824.091067, 0.000742
1412187826.511291, 1412187826.512070, 0.000779
1412187802.921724, 1412187802.922495, 0.000771
1412187807.143886, 1412187807.144657, 0.000771
1412187809.588451, 1412187809.589225, 0.000774
1412187812.004879, 1412187812.005696, 0.000817
1412187814.425121, 1412187814.425886, 0.000765
1412187816.839719, 1412187816.840479, 0.000760
1412187819.254016, 1412187819.254794, 0.000778
1412187821.676207, 1412187821.676971, 0.000764
1412187824.091152, 1412187824.091973, 0.000821
1412187826.512155, 1412187826.512892, 0.000737
1412187802.922579, 1412187802.923338, 0.000759
1412187807.144742, 1412187807.145485, 0.000743
1412187809.589311, 1412187809.590065, 0.000754
1412187812.005784, 1412187812.006533, 0.000749
1412187814.425971, 1412187814.426723, 0.000752
1412187816.840563, 1412187816.841300, 0.000737
1412187819.254881, 1412187819.255661, 0.000780
1412187821.677054, 1412187821.677809, 0.000755
1412187824.092060, 1412187824.092813, 0.000753
1412187826.512974, 1412187826.513705, 0.000731
1412187802.923424, 1412187802.924190, 0.000766
1412187807.145568, 1412187807.146312, 0.000744
1412187809.590149, 1412187809.590887, 0.000738
1412187812.006620, 1412187812.007373, 0.000753
1412187814.426807, 1412187814.427565, 0.000758
1412187816.841384, 1412187816.842112, 0.000728
1412187819.255746, 1412187819.256496, 0.000750
1412187821.677894, 1412187821.678633, 0.000739
1412187824.092898, 1412187824.093643, 0.000745
1412187826.513791, 1412187826.514527, 0.000736
1412187802.924275, 1412187802.925021, 0.000746
1412187807.146397, 1412187807.147158, 0.000761
1412187809.590971, 1412187809.591747, 0.000776
1412187812.007476, 1412187812.008256, 0.000780
1412187814.427649, 1412187814.428417, 0.000768
1412187816.842196, 1412187816.842959, 0.000763
1412187819.256581, 1412187819.257352, 0.000771
1412187821.678755, 1412187821.679557, 0.000802
1412187824.093727, 1412187824.094493, 0.000766
1412187826.514611, 1412187826.515339, 0.000728
1412187802.925105, 1412187802.925869, 0.000764
1412187807.147245, 1412187807.148047, 0.000802
1412187809.591834, 1412187809.592624, 0.000790
1412187812.008343, 1412187812.009090, 0.000747
1412187814.428503, 1412187814.429247, 0.000744
1412187816.843044, 1412187816.843820, 0.000776
1412187819.257435, 1412187819.258192, 0.000757
1412187821.679643, 1412187821.680423, 0.000780
1412187824.094581, 1412187824.095401, 0.000820
1412187826.515423, 1412187826.516199, 0.000776
1412187802.925954, 1412187802.926721, 0.000767
1412187807.148135, 1412187807.148885, 0.000750
1412187809.592712, 1412187809.593469, 0.000757
1412187812.009172, 1412187812.009908, 0.000736
1412187814.429332, 1412187814.430075, 0.000743
1412187816.843906, 1412187816.844658, 0.000752
1412187819.258277, 1412187819.259027, 0.000750
1412187821.680508, 1412187821.681260, 0.000752
1412187824.095507, 1412187824.096270, 0.000763
1412187826.516284, 1412187826.517057, 0.000773
1412187802.926807, 1412187802.927566, 0.000759
1412187807.148968, 1412187807.149715, 0.000747
1412187809.593553, 1412187809.594368, 0.000815
1412187812.009989, 1412187812.010755, 0.000766
1412187814.430159, 1412187814.430894, 0.000735
1412187816.844743, 1412187816.845485, 0.000742
1412187819.259111, 1412187819.259890, 0.000779
1412187821.681344, 1412187821.682110, 0.000766
1412187824.096357, 1412187824.097132, 0.000775
1412187826.517144, 1412187826.517904, 0.000760
1412187802.927652, 1412187802.928401, 0.000749
1412187807.149799, 1412187807.150543, 0.000744
1412187809.594457, 1412187809.595244, 0.000787
1412187812.010839, 1412187812.011602, 0.000763
1412187814.430978, 1412187814.431780, 0.000802
1412187816.845570, 1412187816.846316, 0.000746
1412187819.259974, 1412187819.260741, 0.000767
1412187821.682193, 1412187821.682927, 0.000734
1412187824.097219, 1412187824.098009, 0.000790
1412187826.517989, 1412187826.518733, 0.000744
1412187802.928486, 1412187802.929220, 0.000734
1412187807.150627, 1412187807.151387, 0.000760
1412187809.595331, 1412187809.596138, 0.000807
1412187812.011689, 1412187812.012471, 0.000782
1412187814.431868, 1412187814.432649, 0.000781
1412187816.846401, 1412187816.847140, 0.000739
1412187819.260827, 1412187819.261587, 0.000760
1412187821.683010, 1412187821.683780, 0.000770
1412187824.098097, 1412187824.098863, 0.000766
1412187826.518816, 1412187826.519569, 0.000753
1412187802.929303, 1412187802.930052, 0.000749
1412187807.151496, 1412187807.152262, 0.000766
1412187809.596224, 1412187809.596974, 0.000750
1412187812.012557, 1412187812.013300, 0.000743
1412187814.432737, 1412187814.433514, 0.000777
1412187816.847222, 1412187816.847984, 0.000762
1412187819.261673, 1412187819.262417, 0.000744
1412187821.683867, 1412187821.684612, 0.000745
1412187824.098949, 1412187824.099712, 0.000763
1412187826.519654, 1412187826.520405, 0.000751
1412187802.930140, 1412187802.930886, 0.000746
1412187807.152348, 1412187807.153091, 0.000743
1412187809.597058, 1412187809.597798, 0.000740
1412187812.013383, 1412187812.014157, 0.000774
1412187814.433598, 1412187814.434338, 0.000740
1412187816.848070, 1412187816.848807, 0.000737
1412187819.262500, 1412187819.263243, 0.000743
1412187821.684697, 1412187821.685433, 0.000736
1412187824.099797, 1412187824.100551, 0.000754
1412187826.520488, 1412187826.521228, 0.000740
1412187802.930972, 1412187802.931724, 0.000752
1412187807.153173, 1412187807.153937, 0.000764
1412187809.597886, 1412187809.598654, 0.000768
1412187812.014244, 1412187812.014992, 0.000748
1412187814.434423, 1412187814.435182, 0.000759
1412187816.848890, 1412187816.849629, 0.000739
1412187819.263352, 1412187819.264154, 0.000802
1412187821.685517, 1412187821.686301, 0.000784
1412187824.100636, 1412187824.101401, 0.000765
1412187826.521312, 1412187826.522043, 0.000731
1412187802.931807, 1412187802.932539, 0.000732
1412187807.154022, 1412187807.154769, 0.000747
1412187809.598739, 1412187809.599514, 0.000775
1412187812.015077, 1412187812.015844, 0.000767
1412187814.435266, 1412187814.436058, 0.000792
1412187816.849715, 1412187816.850451, 0.000736
1412187819.264241, 1412187819.265004, 0.000763
1412187821.686387, 1412187821.687138, 0.000751
1412187824.101489, 1412187824.102247, 0.000758
1412187826.522128, 1412187826.522864, 0.000736
1412187802.932622, 1412187802.933373, 0.000751
1412187807.154851, 1412187807.155614, 0.000763
1412187809.599600, 1412187809.600353, 0.000753
1412187812.015929, 1412187812.016680, 0.000751
1412187814.436144, 1412187814.436896, 0.000752
1412187816.850534, 1412187816.851258, 0.000724
1412187819.265090, 1412187819.265844, 0.000754
1412187821.687221, 1412187821.687991, 0.000770
1412187824.102333, 1412187824.103077, 0.000744
1412187826.522949, 1412187826.523712, 0.000763
1412187802.933459, 1412187802.934335, 0.000876
1412187807.155700, 1412187807.156445, 0.000745
1412187809.600438, 1412187809.601173, 0.000735
1412187812.016764, 1412187812.017542, 0.000778
1412187814.436979, 1412187814.437716, 0.000737
1412187816.851341, 1412187816.852111, 0.000770
1412187819.265930, 1412187819.266673, 0.000743
1412187821.688074, 1412187821.688811, 0.000737
1412187824.103162, 1412187824.103945, 0.000783
1412187826.523798, 1412187826.524539, 0.000741
1412187802.934429, 1412187802.935212, 0.000783
1412187807.156530, 1412187807.157327, 0.000797
1412187809.601256, 1412187809.602026, 0.000770
1412187812.017627, 1412187812.018375, 0.000748
1412187814.437800, 1412187814.438570, 0.000770
1412187816.852196, 1412187816.852959, 0.000763
1412187819.266758, 1412187819.267543, 0.000785
1412187821.688894, 1412187821.689642, 0.000748
1412187824.104032, 1412187824.104815, 0.000783
1412187826.524622, 1412187826.525360, 0.000738
1412187802.935299, 1412187802.936203, 0.000904
1412187807.157416, 1412187807.158174, 0.000758
1412187809.602113, 1412187809.602885, 0.000772
1412187812.018460, 1412187812.019206, 0.000746
1412187814.438654, 1412187814.439406, 0.000752
1412187816.853044, 1412187816.854452, 0.001408
1412187819.267629, 1412187819.268391, 0.000762
1412187821.689726, 1412187821.690462, 0.000736
1412187824.104903, 1412187824.105655, 0.000752
1412187826.525441, 1412187826.526184, 0.000743
1412187802.936294, 1412187802.937058, 0.000764
1412187807.158260, 1412187807.159008, 0.000748
1412187809.602970, 1412187809.603741, 0.000771
1412187812.019288, 1412187812.020075, 0.000787
1412187814.439523, 1412187814.440290, 0.000767
1412187816.854565, 1412187816.855425, 0.000860
1412187819.268477, 1412187819.269227, 0.000750
1412187821.690548, 1412187821.691286, 0.000738
1412187824.105741, 1412187824.106497, 0.000756
1412187826.526267, 1412187826.527050, 0.000783
1412187802.937141, 1412187802.937869, 0.000728
1412187807.159093, 1412187807.159878, 0.000785
1412187809.603826, 1412187809.604605, 0.000779
1412187812.020159, 1412187812.020932, 0.000773
1412187814.440377, 1412187814.441137, 0.000760
1412187816.855537, 1412187816.856318, 0.000781
1412187819.269312, 1412187819.270085, 0.000773
1412187821.691371, 1412187821.692134, 0.000763
1412187824.106584, 1412187824.107396, 0.000812
1412187826.527136, 1412187826.527916, 0.000780
1412187802.937954, 1412187802.938679, 0.000725
1412187807.159965, 1412187807.160740, 0.000775
1412187809.604690, 1412187809.605445, 0.000755
1412187812.021017, 1412187812.021762, 0.000745
1412187814.441223, 1412187814.441985, 0.000762
1412187816.856404, 1412187816.857153, 0.000749
1412187819.270173, 1412187819.270933, 0.000760
1412187821.692219, 1412187821.692965, 0.000746
1412187824.107509, 1412187824.108294, 0.000785
1412187826.528001, 1412187826.529299, 0.001298
1412187802.938764, 1412187802.939540, 0.000776
1412187807.160827, 1412187807.162180, 0.001353
1412187809.605529, 1412187809.606273, 0.000744
1412187812.021846, 1412187812.022635, 0.000789
1412187814.442069, 1412187814.442822, 0.000753
1412187816.857238, 1412187816.857976, 0.000738
1412187819.271016, 1412187819.271797, 0.000781
1412187821.693049, 1412187821.693784, 0.000735
1412187824.108381, 1412187824.109130, 0.000749
1412187826.529404, 1412187826.530256, 0.000852
1412187802.939625, 1412187802.940393, 0.000768
1412187807.162285, 1412187807.163114, 0.000829
1412187809.606357, 1412187809.607093, 0.000736
1412187812.022721, 1412187812.023517, 0.000796
1412187814.442907, 1412187814.443694, 0.000787
1412187816.858135, 1412187816.859829, 0.001694
1412187819.271885, 1412187819.272634, 0.000749
1412187821.693866, 1412187821.694598, 0.000732
1412187824.109215, 1412187824.109968, 0.000753
1412187826.530343, 1412187826.531099, 0.000756
1412187802.940477, 1412187802.941212, 0.000735
1412187807.163203, 1412187807.164002, 0.000799
1412187809.607177, 1412187809.607968, 0.000791
1412187812.023605, 1412187812.024363, 0.000758
1412187814.443780, 1412187814.444547, 0.000767
1412187816.859930, 1412187816.860727, 0.000797
1412187819.272718, 1412187819.273506, 0.000788
1412187821.694680, 1412187821.695423, 0.000743
1412187824.110051, 1412187824.110815, 0.000764
1412187826.531185, 1412187826.531959, 0.000774
1412187802.941294, 1412187802.942025, 0.000731
1412187807.164089, 1412187807.164863, 0.000774
1412187809.608055, 1412187809.608818, 0.000763
1412187812.024448, 1412187812.025192, 0.000744
1412187814.444632, 1412187814.445392, 0.000760
1412187816.860811, 1412187816.861563, 0.000752
1412187819.273594, 1412187819.274417, 0.000823
1412187821.695527, 1412187821.696306, 0.000779
1412187824.110901, 1412187824.111666, 0.000765
1412187826.532047, 1412187826.533659, 0.001612
1412187802.942109, 1412187802.942869, 0.000760
1412187807.164951, 1412187807.165726, 0.000775
1412187809.608903, 1412187809.609643, 0.000740
1412187812.025278, 1412187812.026023, 0.000745
1412187814.445478, 1412187814.446217, 0.000739
1412187816.861646, 1412187816.862389, 0.000743
1412187819.274507, 1412187819.275282, 0.000775
1412187821.696393, 1412187821.697144, 0.000751
1412187824.111752, 1412187824.112518, 0.000766
1412187826.533758, 1412187826.534554, 0.000796
1412187802.942954, 1412187802.943728, 0.000774
1412187807.165859, 1412187807.167265, 0.001406
1412187809.609726, 1412187809.610471, 0.000745
1412187812.026108, 1412187812.026884, 0.000776
1412187814.446299, 1412187814.447038, 0.000739
1412187816.862472, 1412187816.863266, 0.000794
1412187819.275367, 1412187819.276148, 0.000781
1412187821.697229, 1412187821.697967, 0.000738
1412187824.112603, 1412187824.113347, 0.000744
1412187826.534640, 1412187826.535393, 0.000753
1412187802.943816, 1412187802.944554, 0.000738
1412187807.167365, 1412187807.168223, 0.000858
1412187809.610556, 1412187809.611320, 0.000764
1412187812.026970, 1412187812.027744, 0.000774
1412187814.447121, 1412187814.447943, 0.000822
1412187816.863352, 1412187816.864134, 0.000782
1412187819.276234, 1412187819.277003, 0.000769
1412187821.698049, 1412187821.698796, 0.000747
1412187824.113431, 1412187824.114191, 0.000760
1412187826.535510, 1412187826.536268, 0.000758
1412187802.944638, 1412187802.945422, 0.000784
1412187807.168313, 1412187807.169080, 0.000767
1412187809.611404, 1412187809.612186, 0.000782
1412187812.027831, 1412187812.028585, 0.000754
1412187814.448033, 1412187814.448794, 0.000761
1412187816.864219, 1412187816.864957, 0.000738
1412187819.277090, 1412187819.277855, 0.000765
1412187821.698879, 1412187821.699637, 0.000758
1412187824.114277, 1412187824.115034, 0.000757
1412187826.536353, 1412187826.537145, 0.000792
1412187802.945509, 1412187802.946286, 0.000777
1412187807.169165, 1412187807.169907, 0.000742
1412187809.612270, 1412187809.613065, 0.000795
1412187812.028669, 1412187812.029409, 0.000740
1412187814.448880, 1412187814.449618, 0.000738
1412187816.865040, 1412187816.865783, 0.000743
1412187819.277940, 1412187819.278677, 0.000737
1412187821.699722, 1412187821.700467, 0.000745
1412187824.115122, 1412187824.115904, 0.000782
1412187826.537233, 1412187826.537992, 0.000759
1412187802.946372, 1412187802.947340, 0.000968
1412187807.169992, 1412187807.170813, 0.000821
1412187809.613152, 1412187809.614000, 0.000848
1412187812.029492, 1412187812.030325, 0.000833
1412187814.449703, 1412187814.450508, 0.000805
1412187816.865868, 1412187816.866646, 0.000778
1412187819.278762, 1412187819.279615, 0.000853
1412187821.700551, 1412187821.701332, 0.000781
1412187824.115990, 1412187824.116803, 0.000813
1412187826.538078, 1412187826.538854, 0.000776
1412187802.947437, 1412187802.948254, 0.000817
1412187807.170901, 1412187807.171716, 0.000815
1412187809.614091, 1412187809.614878, 0.000787
1412187812.030414, 1412187812.031167, 0.000753
1412187814.450595, 1412187814.451367, 0.000772
1412187816.866730, 1412187816.867500, 0.000770
1412187819.279703, 1412187819.280497, 0.000794
1412187821.701417, 1412187821.702165, 0.000748
1412187824.116894, 1412187824.117709, 0.000815
1412187826.538942, 1412187826.539720, 0.000778
1412187802.948341, 1412187802.949117, 0.000776
1412187807.171805, 1412187807.172553, 0.000748
1412187809.614963, 1412187809.615738, 0.000775
1412187812.031251, 1412187812.032037, 0.000786
1412187814.451451, 1412187814.452243, 0.000792
1412187816.867585, 1412187816.868333, 0.000748
1412187819.280585, 1412187819.281338, 0.000753
1412187821.702250, 1412187821.702992, 0.000742
1412187824.117799, 1412187824.118558, 0.000759
1412187826.539805, 1412187826.540555, 0.000750
1412187802.949202, 1412187802.949944, 0.000742
1412187807.172637, 1412187807.173376, 0.000739
1412187809.615821, 1412187809.616577, 0.000756
1412187812.032133, 1412187812.032903, 0.000770
1412187814.452329, 1412187814.453106, 0.000777
1412187816.868416, 1412187816.869161, 0.000745
1412187819.281421, 1412187819.282156, 0.000735
1412187821.703076, 1412187821.703843, 0.000767
1412187824.118644, 1412187824.119391, 0.000747
1412187826.540640, 1412187826.541381, 0.000741
1412187802.950028, 1412187802.950911, 0.000883
1412187807.173461, 1412187807.174199, 0.000738
1412187809.616661, 1412187809.617431, 0.000770
1412187812.032988, 1412187812.033763, 0.000775
1412187814.453191, 1412187814.453976, 0.000785
1412187816.869243, 1412187816.869993, 0.000750
1412187819.282240, 1412187819.283008, 0.000768
1412187821.703929, 1412187821.704695, 0.000766
1412187824.119494, 1412187824.120277, 0.000783
1412187826.541464, 1412187826.542216, 0.000752
1412187802.950999, 1412187802.952022, 0.001023
1412187807.174284, 1412187807.175060, 0.000776
1412187809.617516, 1412187809.618275, 0.000759
1412187812.033849, 1412187812.034603, 0.000754
1412187814.454061, 1412187814.454817, 0.000756
1412187816.870076, 1412187816.870815, 0.000739
1412187819.283095, 1412187819.283915, 0.000820
1412187821.704781, 1412187821.705535, 0.000754
1412187824.120365, 1412187824.121126, 0.000761
1412187826.542303, 1412187826.543056, 0.000753
1412187802.952117, 1412187802.952931, 0.000814
1412187807.175148, 1412187807.175930, 0.000782
1412187809.618359, 1412187809.619094, 0.000735
1412187812.034688, 1412187812.035426, 0.000738
1412187814.454935, 1412187814.456221, 0.001286
1412187816.870899, 1412187816.871665, 0.000766
1412187819.284003, 1412187819.284751, 0.000748
1412187821.705619, 1412187821.706392, 0.000773
1412187824.121210, 1412187824.121960, 0.000750
1412187826.543139, 1412187826.543905, 0.000766
1412187802.953019, 1412187802.953768, 0.000749
1412187807.176015, 1412187807.176751, 0.000736
1412187809.619178, 1412187809.619948, 0.000770
1412187812.035529, 1412187812.036313, 0.000784
1412187814.456326, 1412187814.457142, 0.000816
1412187816.871750, 1412187816.872501, 0.000751
1412187819.284837, 1412187819.285577, 0.000740
1412187821.706481, 1412187821.707241, 0.000760
1412187824.122044, 1412187824.122786, 0.000742
1412187826.543988, 1412187826.544729, 0.000741
1412187802.953876, 1412187802.954612, 0.000736
1412187807.176834, 1412187807.177654, 0.000820
1412187809.620031, 1412187809.620789, 0.000758
1412187812.036399, 1412187812.037148, 0.000749
1412187814.457227, 1412187814.458012, 0.000785
1412187816.872584, 1412187816.873358, 0.000774
1412187819.285660, 1412187819.286422, 0.000762
1412187821.707330, 1412187821.708108, 0.000778
1412187824.122871, 1412187824.123647, 0.000776
1412187826.544813, 1412187826.545558, 0.000745
1412187802.954693, 1412187802.955446, 0.000753
1412187807.177741, 1412187807.178506, 0.000765
1412187809.620874, 1412187809.621624, 0.000750
1412187812.037231, 1412187812.037982, 0.000751
1412187814.458098, 1412187814.458862, 0.000764
1412187816.873442, 1412187816.874184, 0.000742
1412187819.286508, 1412187819.287275, 0.000767
1412187821.708194, 1412187821.708939, 0.000745
1412187824.123734, 1412187824.124505, 0.000771
1412187826.545643, 1412187826.546392, 0.000749
1412187802.955553, 1412187802.956364, 0.000811
1412187807.178593, 1412187807.179332, 0.000739
1412187809.621709, 1412187809.622447, 0.000738
1412187812.038065, 1412187812.038803, 0.000738
1412187814.458947, 1412187814.460595, 0.001648
1412187816.874269, 1412187816.875013, 0.000744
1412187819.287360, 1412187819.288131, 0.000771
1412187821.709022, 1412187821.709763, 0.000741
1412187824.124591, 1412187824.125337, 0.000746
1412187826.546480, 1412187826.547269, 0.000789
1412187802.956453, 1412187802.957196, 0.000743
1412187807.179414, 1412187807.180180, 0.000766
1412187809.622531, 1412187809.623309, 0.000778
1412187812.038884, 1412187812.039744, 0.000860
1412187814.460695, 1412187814.461500, 0.000805
1412187816.875096, 1412187816.875859, 0.000763
1412187819.288218, 1412187819.288956, 0.000738
1412187821.709847, 1412187821.710596, 0.000749
1412187824.125422, 1412187824.126160, 0.000738
1412187826.547356, 1412187826.548141, 0.000785
1412187802.957281, 1412187802.958124, 0.000843
1412187807.180263, 1412187807.181036, 0.000773
1412187809.623397, 1412187809.624197, 0.000800
1412187812.039834, 1412187812.040616, 0.000782
1412187814.461588, 1412187814.462368, 0.000780
1412187816.875944, 1412187816.876683, 0.000739
1412187819.289038, 1412187819.289813, 0.000775
1412187821.710680, 1412187821.711418, 0.000738
1412187824.126243, 1412187824.127010, 0.000767
1412187826.548228, 1412187826.548982, 0.000754
1412187802.958215, 1412187802.959008, 0.000793
1412187807.181122, 1412187807.181870, 0.000748
1412187809.624285, 1412187809.625031, 0.000746
1412187812.040702, 1412187812.041464, 0.000762
1412187814.462455, 1412187814.463230, 0.000775
1412187816.876766, 1412187816.877510, 0.000744
1412187819.289900, 1412187819.290649, 0.000749
1412187821.711521, 1412187821.712266, 0.000745
1412187824.127097, 1412187824.127905, 0.000808
1412187826.549069, 1412187826.549811, 0.000742
1412187802.959094, 1412187802.959863, 0.000769
1412187807.181954, 1412187807.182691, 0.000737
1412187809.625116, 1412187809.625861, 0.000745
1412187812.041548, 1412187812.042322, 0.000774
1412187814.463319, 1412187814.464113, 0.000794
1412187816.877595, 1412187816.878330, 0.000735
1412187819.290734, 1412187819.291490, 0.000756
1412187821.712352, 1412187821.713150, 0.000798
1412187824.127990, 1412187824.128735, 0.000745
1412187826.549895, 1412187826.550633, 0.000738
1412187802.959948, 1412187802.960680, 0.000732
1412187807.182773, 1412187807.183535, 0.000762
1412187809.625946, 1412187809.626704, 0.000758
1412187812.042407, 1412187812.043189, 0.000782
1412187814.464199, 1412187814.464978, 0.000779
1412187816.878414, 1412187816.879152, 0.000738
1412187819.291577, 1412187819.292353, 0.000776
1412187821.713240, 1412187821.714005, 0.000765
1412187824.128818, 1412187824.130190, 0.001372
1412187826.550718, 1412187826.551483, 0.000765
1412187802.960764, 1412187802.961503, 0.000739
1412187807.183622, 1412187807.184405, 0.000783
1412187809.626788, 1412187809.627557, 0.000769
1412187812.043275, 1412187812.044059, 0.000784
1412187814.465064, 1412187814.465820, 0.000756
1412187816.879236, 1412187816.880000, 0.000764
1412187819.292440, 1412187819.293202, 0.000762
1412187821.714091, 1412187821.714847, 0.000756
1412187824.130295, 1412187824.131136, 0.000841
1412187826.551569, 1412187826.552319, 0.000750
1412187802.961587, 1412187802.962347, 0.000760
1412187807.184490, 1412187807.185235, 0.000745
1412187809.627643, 1412187809.628453, 0.000810
1412187812.044144, 1412187812.044889, 0.000745
1412187814.465907, 1412187814.466646, 0.000739
1412187816.880086, 1412187816.880836, 0.000750
1412187819.293288, 1412187819.294061, 0.000773
1412187821.714932, 1412187821.715696, 0.000764
1412187824.131225, 1412187824.132014, 0.000789
1412187826.552401, 1412187826.553134, 0.000733
1412187802.962432, 1412187802.963191, 0.000759
1412187807.185317, 1412187807.186049, 0.000732
1412187809.628542, 1412187809.629305, 0.000763
1412187812.044971, 1412187812.045719, 0.000748
1412187814.466732, 1412187814.467496, 0.000764
1412187816.880921, 1412187816.881660, 0.000739
1412187819.294149, 1412187819.294890, 0.000741
1412187821.715783, 1412187821.716588, 0.000805
1412187824.132102, 1412187824.132849, 0.000747
1412187826.553218, 1412187826.553954, 0.000736
1412187802.963276, 1412187802.964073, 0.000797
1412187807.186131, 1412187807.186888, 0.000757
1412187809.629390, 1412187809.630151, 0.000761
1412187812.045803, 1412187812.046570, 0.000767
1412187814.467582, 1412187814.468352, 0.000770
1412187816.881744, 1412187816.882479, 0.000735
1412187819.294975, 1412187819.295765, 0.000790
1412187821.716675, 1412187821.717452, 0.000777
1412187824.132933, 1412187824.134616, 0.001683
1412187826.554035, 1412187826.554775, 0.000740
1412187802.964159, 1412187802.964908, 0.000749
1412187807.186973, 1412187807.187801, 0.000828
1412187809.630236, 1412187809.630992, 0.000756
1412187812.046655, 1412187812.047396, 0.000741
1412187814.468439, 1412187814.469189, 0.000750
1412187816.882564, 1412187816.883344, 0.000780
1412187819.295853, 1412187819.296617, 0.000764
1412187821.717538, 1412187821.718278, 0.000740
1412187824.134717, 1412187824.135570, 0.000853
1412187826.554858, 1412187826.555605, 0.000747
1412187802.964992, 1412187802.965774, 0.000782
1412187807.187889, 1412187807.188643, 0.000754
1412187809.631075, 1412187809.631844, 0.000769
1412187812.047499, 1412187812.048245, 0.000746
1412187814.469275, 1412187814.470008, 0.000733
1412187816.883430, 1412187816.884201, 0.000771
1412187819.296702, 1412187819.297437, 0.000735
1412187821.718362, 1412187821.719108, 0.000746
1412187824.135659, 1412187824.136432, 0.000773
1412187826.555689, 1412187826.556433, 0.000744
1412187802.965884, 1412187802.966710, 0.000826
1412187807.188728, 1412187807.189476, 0.000748
1412187809.631932, 1412187809.632669, 0.000737
1412187812.048330, 1412187812.049102, 0.000772
1412187814.470090, 1412187814.470831, 0.000741
1412187816.884284, 1412187816.885022, 0.000738
1412187819.297521, 1412187819.298265, 0.000744
1412187821.719194, 1412187821.719958, 0.000764
1412187824.136518, 1412187824.137267, 0.000749
1412187826.556517, 1412187826.557332, 0.000815
1412187802.966797, 1412187802.967573, 0.000776
1412187807.189560, 1412187807.190305, 0.000745
1412187809.632754, 1412187809.633548, 0.000794
1412187812.049187, 1412187812.049942, 0.000755
1412187814.470916, 1412187814.471699, 0.000783
1412187816.885105, 1412187816.885841, 0.000736
1412187819.298349, 1412187819.299115, 0.000766
1412187821.720043, 1412187821.720787, 0.000744
1412187824.137370, 1412187824.138160, 0.000790
1412187826.557420, 1412187826.558181, 0.000761
1412187802.967656, 1412187802.968399, 0.000743
1412187807.190391, 1412187807.191151, 0.000760
1412187809.633636, 1412187809.634401, 0.000765
1412187812.050026, 1412187812.050770, 0.000744
1412187814.471786, 1412187814.472547, 0.000761
1412187816.885926, 1412187816.886669, 0.000743
1412187819.299201, 1412187819.300117, 0.000916
1412187821.720872, 1412187821.721615, 0.000743
1412187824.138248, 1412187824.139014, 0.000766
1412187826.558265, 1412187826.559003, 0.000738
1412187802.968484, 1412187802.969433, 0.000949
1412187807.191237, 1412187807.191999, 0.000762
1412187809.634487, 1412187809.635229, 0.000742
1412187812.050854, 1412187812.051610, 0.000756
1412187814.472631, 1412187814.473422, 0.000791
1412187816.886752, 1412187816.887514, 0.000762
1412187819.300207, 1412187819.300960, 0.000753
1412187821.721697, 1412187821.722446, 0.000749
1412187824.139101, 1412187824.139874, 0.000773
1412187826.559086, 1412187826.559850, 0.000764
1412187802.969527, 1412187802.970332, 0.000805
1412187807.192084, 1412187807.192828, 0.000744
1412187809.635312, 1412187809.636075, 0.000763
1412187812.051696, 1412187812.052526, 0.000830
1412187814.473507, 1412187814.474264, 0.000757
1412187816.887598, 1412187816.888342, 0.000744
1412187819.301046, 1412187819.301793, 0.000747
1412187821.722532, 1412187821.723267, 0.000735
1412187824.139962, 1412187824.140709, 0.000747
1412187826.559935, 1412187826.560682, 0.000747
1412187802.970419, 1412187802.971177, 0.000758
1412187807.192913, 1412187807.193672, 0.000759
1412187809.636157, 1412187809.636922, 0.000765
1412187812.052616, 1412187812.053382, 0.000766
1412187814.474347, 1412187814.475118, 0.000771
1412187816.888427, 1412187816.889167, 0.000740
1412187819.301879, 1412187819.302686, 0.000807
1412187821.723352, 1412187821.724120, 0.000768
1412187824.140795, 1412187824.141571, 0.000776
1412187826.560766, 1412187826.561500, 0.000734
1412187802.971259, 1412187802.972053, 0.000794
