iterations=10, maxfiles=1000
1412187814.482715, 1412187814.482776, 0.000061
1412187816.896724, 1412187816.896785, 0.000061
1412187819.310415, 1412187819.310480, 0.000065
1412187821.731688, 1412187821.731751, 0.000063
1412187824.149232, 1412187824.149293, 0.000061
1412187826.569082, 1412187826.569144, 0.000062
1412187802.979612, 1412187802.979675, 0.000063
1412187807.202218, 1412187807.202280, 0.000062
1412187809.645320, 1412187809.645382, 0.000062
1412187812.061855, 1412187812.061919, 0.000064
1412187814.483588, 1412187814.483654, 0.000066
1412187816.897545, 1412187816.897607, 0.000062
1412187819.311241, 1412187819.311305, 0.000064
1412187821.732520, 1412187821.732582, 0.000062
1412187824.150070, 1412187824.150134, 0.000064
1412187826.569905, 1412187826.569965, 0.000060
1412187802.980441, 1412187802.980502, 0.000061
1412187807.203075, 1412187807.203139, 0.000064
1412187809.646164, 1412187809.646227, 0.000063
1412187812.062748, 1412187812.062811, 0.000063
1412187814.484452, 1412187814.484516, 0.000064
1412187816.898368, 1412187816.898430, 0.000062
1412187819.312118, 1412187819.312184, 0.000066
1412187821.733340, 1412187821.733402, 0.000062
1412187824.150923, 1412187824.150987, 0.000064
1412187826.570725, 1412187826.570788, 0.000063
1412187802.981261, 1412187802.981324, 0.000063
1412187807.203933, 1412187807.203995, 0.000062
1412187809.647003, 1412187809.647066, 0.000063
1412187812.063600, 1412187812.063663, 0.000063
1412187814.485305, 1412187814.485369, 0.000064
1412187816.899182, 1412187816.899245, 0.000063
1412187819.312963, 1412187819.313027, 0.000064
1412187821.734169, 1412187821.734231, 0.000062
1412187824.151797, 1412187824.151862, 0.000065
1412187826.571564, 1412187826.571626, 0.000062
1412187802.982189, 1412187802.982256, 0.000067
1412187807.204765, 1412187807.204827, 0.000062
1412187809.647851, 1412187809.647914, 0.000063
1412187812.064441, 1412187812.064504, 0.000063
1412187814.486136, 1412187814.486198, 0.000062
1412187816.900032, 1412187816.900093, 0.000061
1412187819.313820, 1412187819.313887, 0.000067
1412187821.735019, 1412187821.735081, 0.000062
1412187824.152641, 1412187824.152704, 0.000063
1412187826.572405, 1412187826.572469, 0.000064
1412187802.983036, 1412187802.983098, 0.000062
1412187807.205590, 1412187807.205650, 0.000060
1412187809.648674, 1412187809.648739, 0.000065
1412187812.065295, 1412187812.065359, 0.000064
1412187814.486963, 1412187814.487026, 0.000063
1412187816.900861, 1412187816.900924, 0.000063
1412187819.314662, 1412187819.314725, 0.000063
1412187821.735865, 1412187821.735928, 0.000063
1412187824.153478, 1412187824.153541, 0.000063
1412187826.573230, 1412187826.573293, 0.000063
1412187802.983886, 1412187802.983983, 0.000097
1412187807.206439, 1412187807.206502, 0.000063
1412187809.649539, 1412187809.649603, 0.000064
1412187812.066129, 1412187812.066190, 0.000061
1412187814.487844, 1412187814.487908, 0.000064
1412187816.901681, 1412187816.901741, 0.000060
1412187819.315531, 1412187819.315595, 0.000064
1412187821.736731, 1412187821.736795, 0.000064
1412187824.154333, 1412187824.154396, 0.000063
1412187826.574050, 1412187826.574112, 0.000062
1412187802.984849, 1412187802.984917, 0.000068
1412187807.207294, 1412187807.207359, 0.000065
1412187809.650369, 1412187809.650432, 0.000063
1412187812.066954, 1412187812.067016, 0.000062
1412187814.488687, 1412187814.488751, 0.000064
1412187816.902493, 1412187816.902554, 0.000061
1412187819.316380, 1412187819.316444, 0.000064
1412187821.737606, 1412187821.737669, 0.000063
1412187824.155170, 1412187824.155234, 0.000064
1412187826.574878, 1412187826.574941, 0.000063
1412187802.985704, 1412187802.985768, 0.000064
1412187807.208160, 1412187807.208224, 0.000064
1412187809.651191, 1412187809.651252, 0.000061
1412187812.067820, 1412187812.067884, 0.000064
1412187814.489512, 1412187814.489575, 0.000063
1412187816.903346, 1412187816.903408, 0.000062
1412187819.317209, 1412187819.317271, 0.000062
1412187821.738457, 1412187821.738519, 0.000062
1412187824.156032, 1412187824.156096, 0.000064
1412187826.575727, 1412187826.575791, 0.000064
1412187802.986674, 1412187802.986743, 0.000069
1412187807.208984, 1412187807.209045, 0.000061
1412187809.652066, 1412187809.652130, 0.000064
1412187812.068674, 1412187812.068736, 0.000062
1412187814.490347, 1412187814.490409, 0.000062
1412187816.904212, 1412187816.904275, 0.000063
1412187819.318052, 1412187819.318116, 0.000064
1412187821.739278, 1412187821.739338, 0.000060
1412187824.156881, 1412187824.156946, 0.000065
1412187826.576554, 1412187826.576616, 0.000062
1412187802.987589, 1412187802.987655, 0.000066
1412187807.209830, 1412187807.209892, 0.000062
1412187809.652913, 1412187809.652980, 0.000067
1412187812.069504, 1412187812.069566, 0.000062
1412187814.491190, 1412187814.491255, 0.000065
1412187816.905042, 1412187816.905104, 0.000062
1412187819.318890, 1412187819.318954, 0.000064
1412187821.740137, 1412187821.740199, 0.000062
1412187824.157759, 1412187824.157824, 0.000065
1412187826.577400, 1412187826.577463, 0.000063
1412187802.988458, 1412187802.988521, 0.000063
1412187807.210666, 1412187807.210726, 0.000060
1412187809.653775, 1412187809.653840, 0.000065
1412187812.070346, 1412187812.070408, 0.000062
1412187814.492056, 1412187814.492121, 0.000065
1412187816.905865, 1412187816.905927, 0.000062
1412187819.319756, 1412187819.319820, 0.000064
1412187821.740964, 1412187821.741025, 0.000061
1412187824.158598, 1412187824.158662, 0.000064
1412187826.578244, 1412187826.578306, 0.000062
1412187802.989292, 1412187802.989355, 0.000063
1412187807.211505, 1412187807.211569, 0.000064
1412187809.654607, 1412187809.654669, 0.000062
1412187812.071227, 1412187812.071290, 0.000063
1412187814.492887, 1412187814.492950, 0.000063
1412187816.906695, 1412187816.906757, 0.000062
1412187819.320587, 1412187819.320651, 0.000064
1412187821.741781, 1412187821.741844, 0.000063
1412187824.159437, 1412187824.159532, 0.000095
1412187826.579065, 1412187826.579126, 0.000061
1412187802.990108, 1412187802.990170, 0.000062
1412187807.212355, 1412187807.212417, 0.000062
1412187809.655487, 1412187809.655552, 0.000065
1412187812.072098, 1412187812.072161, 0.000063
1412187814.493771, 1412187814.493836, 0.000065
1412187816.907535, 1412187816.907599, 0.000064
1412187819.321428, 1412187819.321492, 0.000064
1412187821.742610, 1412187821.742673, 0.000063
1412187824.160341, 1412187824.160407, 0.000066
1412187826.579922, 1412187826.579985, 0.000063
1412187802.990933, 1412187802.990995, 0.000062
1412187807.213208, 1412187807.213271, 0.000063
1412187809.656346, 1412187809.656411, 0.000065
1412187812.072972, 1412187812.073035, 0.000063
1412187814.494737, 1412187814.494800, 0.000063
1412187816.908365, 1412187816.908426, 0.000061
1412187819.322275, 1412187819.322339, 0.000064
1412187821.743432, 1412187821.743513, 0.000081
1412187824.161191, 1412187824.161255, 0.000064
1412187826.580760, 1412187826.580823, 0.000063
1412187802.991819, 1412187802.991882, 0.000063
1412187807.214041, 1412187807.214102, 0.000061
1412187809.657175, 1412187809.657237, 0.000062
1412187812.073920, 1412187812.074021, 0.000101
1412187814.495597, 1412187814.495660, 0.000063
1412187816.909187, 1412187816.909249, 0.000062
1412187819.323102, 1412187819.323165, 0.000063
1412187821.744272, 1412187821.744334, 0.000062
1412187824.162027, 1412187824.162090, 0.000063
1412187826.581581, 1412187826.581642, 0.000061
1412187802.992656, 1412187802.992716, 0.000060
1412187807.214860, 1412187807.214921, 0.000061
1412187809.658004, 1412187809.658067, 0.000063
1412187812.075120, 1412187812.075193, 0.000073
1412187814.496433, 1412187814.496496, 0.000063
1412187816.910012, 1412187816.910071, 0.000059
1412187819.323971, 1412187819.324037, 0.000066
1412187821.745088, 1412187821.745148, 0.000060
1412187824.162864, 1412187824.162927, 0.000063
1412187826.582400, 1412187826.582464, 0.000064
1412187802.993501, 1412187802.993564, 0.000063
1412187807.215725, 1412187807.215788, 0.000063
1412187809.658848, 1412187809.658910, 0.000062
1412187812.076085, 1412187812.076151, 0.000066
1412187814.497297, 1412187814.497361, 0.000064
1412187816.910827, 1412187816.910888, 0.000061
1412187819.324833, 1412187819.324898, 0.000065
1412187821.745914, 1412187821.745975, 0.000061
1412187824.163741, 1412187824.163805, 0.000064
1412187826.583226, 1412187826.583288, 0.000062
1412187802.994338, 1412187802.994402, 0.000064
1412187807.216563, 1412187807.216626, 0.000063
1412187809.659714, 1412187809.659778, 0.000064
1412187812.076946, 1412187812.077010, 0.000064
1412187814.498158, 1412187814.498223, 0.000065
1412187816.911675, 1412187816.911737, 0.000062
1412187819.325683, 1412187819.325747, 0.000064
1412187821.746793, 1412187821.746856, 0.000063
1412187824.164599, 1412187824.164663, 0.000064
1412187826.584098, 1412187826.584163, 0.000065
1412187802.995186, 1412187802.995251, 0.000065
1412187807.217404, 1412187807.217468, 0.000064
1412187809.660539, 1412187809.660601, 0.000062
1412187812.077775, 1412187812.077837, 0.000062
1412187814.498994, 1412187814.499056, 0.000062
1412187816.912507, 1412187816.912569, 0.000062
1412187819.326511, 1412187819.326573, 0.000062
1412187821.747967, 1412187821.748050, 0.000083
1412187824.165442, 1412187824.165505, 0.000063
1412187826.584933, 1412187826.584996, 0.000063
1412187802.996047, 1412187802.996127, 0.000080
1412187807.218243, 1412187807.218306, 0.000063
1412187809.661367, 1412187809.661430, 0.000063
1412187812.078838, 1412187812.078940, 0.000102
1412187814.499841, 1412187814.499902, 0.000061
1412187816.913367, 1412187816.913430, 0.000063
1412187819.327329, 1412187819.327390, 0.000061
1412187821.749036, 1412187821.749103, 0.000067
1412187824.166268, 1412187824.166330, 0.000062
1412187826.585756, 1412187826.585818, 0.000062
1412187802.997012, 1412187802.997080, 0.000068
1412187807.219100, 1412187807.219163, 0.000063
1412187809.662216, 1412187809.662280, 0.000064
1412187812.080092, 1412187812.080161, 0.000069
1412187814.500692, 1412187814.500755, 0.000063
1412187816.914205, 1412187816.914267, 0.000062
1412187819.328211, 1412187819.328274, 0.000063
1412187821.749892, 1412187821.749956, 0.000064
1412187824.167116, 1412187824.167179, 0.000063
1412187826.586583, 1412187826.586647, 0.000064
1412187802.997889, 1412187802.997955, 0.000066
1412187807.219955, 1412187807.220019, 0.000064
1412187809.663770, 1412187809.663849, 0.000079
1412187812.080982, 1412187812.081047, 0.000065
1412187814.501520, 1412187814.501582, 0.000062
1412187816.915029, 1412187816.915092, 0.000063
1412187819.329034, 1412187819.329096, 0.000062
1412187821.750718, 1412187821.750781, 0.000063
1412187824.168033, 1412187824.168100, 0.000067
1412187826.587428, 1412187826.587512, 0.000084
1412187802.998734, 1412187802.998796, 0.000062
1412187807.220780, 1412187807.220840, 0.000060
1412187809.664709, 1412187809.664775, 0.000066
1412187812.081838, 1412187812.081901, 0.000063
1412187814.502336, 1412187814.502400, 0.000064
1412187816.915897, 1412187816.915960, 0.000063
1412187819.329858, 1412187819.329920, 0.000062
1412187821.751562, 1412187821.751625, 0.000063
1412187824.168940, 1412187824.169007, 0.000067
1412187826.588295, 1412187826.588358, 0.000063
1412187802.999572, 1412187802.999635, 0.000063
1412187807.221604, 1412187807.221666, 0.000062
1412187809.665573, 1412187809.665637, 0.000064
1412187812.082710, 1412187812.082775, 0.000065
1412187814.503203, 1412187814.503269, 0.000066
1412187816.916727, 1412187816.916789, 0.000062
1412187819.330703, 1412187819.330766, 0.000063
1412187821.752408, 1412187821.752471, 0.000063
1412187824.169799, 1412187824.169863, 0.000064
1412187826.589122, 1412187826.589185, 0.000063
1412187803.000401, 1412187803.000465, 0.000064
1412187807.222451, 1412187807.222515, 0.000064
1412187809.666422, 1412187809.666487, 0.000065
1412187812.083578, 1412187812.083643, 0.000065
1412187814.504100, 1412187814.504165, 0.000065
1412187816.917550, 1412187816.917613, 0.000063
1412187819.331571, 1412187819.331635, 0.000064
1412187821.753628, 1412187821.753729, 0.000101
1412187824.170655, 1412187824.170719, 0.000064
1412187826.589959, 1412187826.590021, 0.000062
1412187803.001244, 1412187803.001308, 0.000064
1412187807.223282, 1412187807.223342, 0.000060
1412187809.667348, 1412187809.667450, 0.000102
1412187812.084434, 1412187812.084499, 0.000065
1412187814.504938, 1412187814.505000, 0.000062
1412187816.918376, 1412187816.918438, 0.000062
1412187819.332417, 1412187819.332480, 0.000063
1412187821.754686, 1412187821.754752, 0.000066
1412187824.171502, 1412187824.171567, 0.000065
1412187826.590785, 1412187826.590847, 0.000062
1412187803.002075, 1412187803.002140, 0.000065
1412187807.224130, 1412187807.224192, 0.000062
1412187809.668926, 1412187809.668999, 0.000073
1412187812.085291, 1412187812.085354, 0.000063
1412187814.505758, 1412187814.505821, 0.000063
1412187816.919194, 1412187816.919255, 0.000061
1412187819.333245, 1412187819.333305, 0.000060
1412187821.755590, 1412187821.755656, 0.000066
1412187824.172340, 1412187824.172403, 0.000063
1412187826.591624, 1412187826.591688, 0.000064
1412187803.002895, 1412187803.002956, 0.000061
1412187807.224973, 1412187807.225035, 0.000062
1412187809.669829, 1412187809.669893, 0.000064
1412187812.086123, 1412187812.086187, 0.000064
1412187814.506609, 1412187814.506672, 0.000063
1412187816.920037, 1412187816.920099, 0.000062
1412187819.334138, 1412187819.334202, 0.000064
1412187821.756444, 1412187821.756518, 0.000074
1412187824.173181, 1412187824.173245, 0.000064
1412187826.592468, 1412187826.592532, 0.000064
1412187803.004046, 1412187803.004128, 0.000082
1412187807.225817, 1412187807.225880, 0.000063
1412187809.670673, 1412187809.670736, 0.000063
1412187812.086957, 1412187812.087022, 0.000065
1412187814.507446, 1412187814.507528, 0.000082
1412187816.920863, 1412187816.920924, 0.000061
1412187819.334996, 1412187819.335059, 0.000063
1412187821.757315, 1412187821.757379, 0.000064
1412187824.174028, 1412187824.174091, 0.000063
1412187826.593298, 1412187826.593362, 0.000064
1412187803.004990, 1412187803.005055, 0.000065
1412187807.226646, 1412187807.226707, 0.000061
1412187809.671534, 1412187809.671597, 0.000063
1412187812.087803, 1412187812.087865, 0.000062
1412187814.508305, 1412187814.508367, 0.000062
1412187816.921690, 1412187816.921751, 0.000061
1412187819.335860, 1412187819.335924, 0.000064
1412187821.758141, 1412187821.758203, 0.000062
1412187824.174854, 1412187824.174916, 0.000062
1412187826.594124, 1412187826.594187, 0.000063
1412187803.005830, 1412187803.005892, 0.000062
1412187807.227519, 1412187807.227584, 0.000065
1412187809.672378, 1412187809.672442, 0.000064
1412187812.088665, 1412187812.088729, 0.000064
1412187814.509138, 1412187814.509202, 0.000064
1412187816.922506, 1412187816.922568, 0.000062
1412187819.336691, 1412187819.336755, 0.000064
1412187821.758968, 1412187821.759033, 0.000065
1412187824.175696, 1412187824.175759, 0.000063
1412187826.594953, 1412187826.595014, 0.000061
1412187803.006684, 1412187803.006748, 0.000064
1412187807.228400, 1412187807.228464, 0.000064
1412187809.673293, 1412187809.673358, 0.000065
1412187812.089509, 1412187812.089573, 0.000064
1412187814.509987, 1412187814.510049, 0.000062
1412187816.923391, 1412187816.923475, 0.000084
1412187819.337544, 1412187819.337607, 0.000063
1412187821.759806, 1412187821.759869, 0.000063
1412187824.176555, 1412187824.176620, 0.000065
1412187826.595814, 1412187826.595878, 0.000064
1412187803.007564, 1412187803.007629, 0.000065
1412187807.229236, 1412187807.229298, 0.000062
1412187809.674160, 1412187809.674223, 0.000063
1412187812.090334, 1412187812.090396, 0.000062
1412187814.510822, 1412187814.510885, 0.000063
1412187816.924286, 1412187816.924351, 0.000065
1412187819.338387, 1412187819.338450, 0.000063
1412187821.760632, 1412187821.760694, 0.000062
1412187824.177408, 1412187824.177470, 0.000062
1412187826.596653, 1412187826.596716, 0.000063
1412187803.008414, 1412187803.008476, 0.000062
1412187807.230057, 1412187807.230119, 0.000062
1412187809.674996, 1412187809.675058, 0.000062
1412187812.091153, 1412187812.091215, 0.000062
1412187814.511671, 1412187814.511734, 0.000063
1412187816.925120, 1412187816.925181, 0.000061
1412187819.339215, 1412187819.339277, 0.000062
1412187821.761457, 1412187821.761520, 0.000063
1412187824.178329, 1412187824.178395, 0.000066
1412187826.597504, 1412187826.597568, 0.000064
1412187803.009264, 1412187803.009328, 0.000064
1412187807.230885, 1412187807.230948, 0.000063
1412187809.675851, 1412187809.675914, 0.000063
1412187812.092033, 1412187812.092098, 0.000065
1412187814.512510, 1412187814.512572, 0.000062
1412187816.925940, 1412187816.926003, 0.000063
1412187819.340071, 1412187819.340133, 0.000062
1412187821.762277, 1412187821.762337, 0.000060
1412187824.179163, 1412187824.179225, 0.000062
1412187826.598380, 1412187826.598445, 0.000065
1412187803.010092, 1412187803.010152, 0.000060
1412187807.231763, 1412187807.231826, 0.000063
1412187809.676709, 1412187809.676774, 0.000065
1412187812.092949, 1412187812.093014, 0.000065
1412187814.513373, 1412187814.513437, 0.000064
1412187816.926757, 1412187816.926818, 0.000061
1412187819.340935, 1412187819.340998, 0.000063
1412187821.763091, 1412187821.763152, 0.000061
1412187824.180048, 1412187824.180112, 0.000064
1412187826.599215, 1412187826.599279, 0.000064
1412187803.010961, 1412187803.011026, 0.000065
1412187807.232601, 1412187807.232663, 0.000062
1412187809.677553, 1412187809.677616, 0.000063
1412187812.093792, 1412187812.093854, 0.000062
1412187814.514235, 1412187814.514299, 0.000064
1412187816.927609, 1412187816.927691, 0.000082
1412187819.341765, 1412187819.341828, 0.000063
1412187821.763933, 1412187821.763995, 0.000062
1412187824.180880, 1412187824.180942, 0.000062
1412187826.600069, 1412187826.600133, 0.000064
1412187803.011810, 1412187803.011875, 0.000065
1412187807.233426, 1412187807.233488, 0.000062
1412187809.678375, 1412187809.678437, 0.000062
1412187812.094630, 1412187812.094695, 0.000065
1412187814.515070, 1412187814.515132, 0.000062
1412187816.928499, 1412187816.928563, 0.000064
1412187819.342599, 1412187819.342692, 0.000093
1412187821.764761, 1412187821.764823, 0.000062
1412187824.181695, 1412187824.181758, 0.000063
1412187826.600919, 1412187826.600983, 0.000064
1412187803.012784, 1412187803.012852, 0.000068
1412187807.234240, 1412187807.234302, 0.000062
1412187809.679218, 1412187809.679281, 0.000063
1412187812.095504, 1412187812.095569, 0.000065
1412187814.515941, 1412187814.516005, 0.000064
1412187816.929334, 1412187816.929397, 0.000063
1412187819.344003, 1412187819.344083, 0.000080
1412187821.765584, 1412187821.765646, 0.000062
1412187824.182530, 1412187824.182592, 0.000062
1412187826.601827, 1412187826.601893, 0.000066
1412187803.013644, 1412187803.013708, 0.000064
1412187807.235089, 1412187807.235181, 0.000092
1412187809.680083, 1412187809.680144, 0.000061
1412187812.096344, 1412187812.096409, 0.000065
1412187814.516788, 1412187814.516851, 0.000063
1412187816.930165, 1412187816.930226, 0.000061
1412187819.344959, 1412187819.345026, 0.000067
1412187821.766402, 1412187821.766465, 0.000063
1412187824.183375, 1412187824.183437, 0.000062
1412187826.602688, 1412187826.602752, 0.000064
1412187803.014494, 1412187803.014558, 0.000064
1412187807.236005, 1412187807.236070, 0.000065
1412187809.680908, 1412187809.680971, 0.000063
1412187812.097175, 1412187812.097238, 0.000063
1412187814.517614, 1412187814.517677, 0.000063
1412187816.930983, 1412187816.931046, 0.000063
1412187819.345822, 1412187819.345887, 0.000065
1412187821.767272, 1412187821.767335, 0.000063
1412187824.184231, 1412187824.184295, 0.000064
1412187826.603550, 1412187826.603614, 0.000064
1412187803.015321, 1412187803.015384, 0.000063
1412187807.236843, 1412187807.236905, 0.000062
1412187809.681721, 1412187809.681782, 0.000061
1412187812.098030, 1412187812.098092, 0.000062
1412187814.518450, 1412187814.518512, 0.000062
1412187816.931828, 1412187816.931891, 0.000063
1412187819.346668, 1412187819.346732, 0.000064
1412187821.768131, 1412187821.768194, 0.000063
1412187824.185057, 1412187824.185119, 0.000062
1412187826.604427, 1412187826.604491, 0.000064
1412187803.016176, 1412187803.016263, 0.000087
1412187807.237702, 1412187807.237766, 0.000064
1412187809.682563, 1412187809.682625, 0.000062
1412187812.098864, 1412187812.098927, 0.000063
1412187814.519295, 1412187814.519357, 0.000062
1412187816.932656, 1412187816.932720, 0.000064
1412187819.347556, 1412187819.347621, 0.000065
1412187821.768954, 1412187821.769016, 0.000062
1412187824.185909, 1412187824.185973, 0.000064
1412187826.605276, 1412187826.605338, 0.000062
1412187803.017044, 1412187803.017110, 0.000066
1412187807.238563, 1412187807.238629, 0.000066
1412187809.683477, 1412187809.683543, 0.000066
1412187812.099719, 1412187812.099782, 0.000063
1412187814.520165, 1412187814.520229, 0.000064
1412187816.933516, 1412187816.933579, 0.000063
1412187819.348835, 1412187819.348939, 0.000104
1412187821.769770, 1412187821.769832, 0.000062
1412187824.186753, 1412187824.186816, 0.000063
1412187826.606100, 1412187826.606163, 0.000063
1412187803.017903, 1412187803.017968, 0.000065
1412187807.239418, 1412187807.239502, 0.000084
1412187809.684337, 1412187809.684400, 0.000063
1412187812.100552, 1412187812.100613, 0.000061
1412187814.521002, 1412187814.521065, 0.000063
1412187816.934348, 1412187816.934412, 0.000064
1412187819.349842, 1412187819.349907, 0.000065
1412187821.770596, 1412187821.770657, 0.000061
1412187824.187595, 1412187824.187718, 0.000123
1412187826.606929, 1412187826.606993, 0.000064
1412187803.018728, 1412187803.018790, 0.000062
1412187807.240290, 1412187807.240354, 0.000064
1412187809.685165, 1412187809.685228, 0.000063
1412187812.101413, 1412187812.101478, 0.000065
1412187814.521837, 1412187814.521898, 0.000061
1412187816.935171, 1412187816.935233, 0.000062
1412187819.350694, 1412187819.350758, 0.000064
1412187821.771413, 1412187821.771493, 0.000080
1412187824.188514, 1412187824.188579, 0.000065
1412187826.607848, 1412187826.607913, 0.000065
1412187803.019574, 1412187803.019636, 0.000062
1412187807.241147, 1412187807.241212, 0.000065
1412187809.686017, 1412187809.686080, 0.000063
1412187812.102243, 1412187812.102307, 0.000064
1412187814.522679, 1412187814.522742, 0.000063
1412187816.936026, 1412187816.936089, 0.000063
1412187819.351576, 1412187819.351640, 0.000064
1412187821.772256, 1412187821.772319, 0.000063
1412187824.189377, 1412187824.189440, 0.000063
1412187826.608697, 1412187826.608761, 0.000064
1412187803.020431, 1412187803.020496, 0.000065
1412187807.241988, 1412187807.242050, 0.000062
1412187809.686849, 1412187809.686910, 0.000061
1412187812.103114, 1412187812.103180, 0.000066
1412187814.523570, 1412187814.523638, 0.000068
1412187816.936850, 1412187816.936911, 0.000061
1412187819.352424, 1412187819.352485, 0.000061
1412187821.773074, 1412187821.773135, 0.000061
1412187824.190206, 1412187824.190268, 0.000062
1412187826.609537, 1412187826.609601, 0.000064
1412187803.021341, 1412187803.021408, 0.000067
1412187807.242815, 1412187807.242877, 0.000062
1412187809.687695, 1412187809.687759, 0.000064
1412187812.103976, 1412187812.104041, 0.000065
1412187814.524457, 1412187814.524524, 0.000067
1412187816.937672, 1412187816.937732, 0.000060
1412187819.353261, 1412187819.353322, 0.000061
1412187821.773892, 1412187821.773952, 0.000060
1412187824.191026, 1412187824.191088, 0.000062
1412187826.610375, 1412187826.610437, 0.000062
1412187803.022237, 1412187803.022300, 0.000063
1412187807.243661, 1412187807.243724, 0.000063
1412187809.688549, 1412187809.688613, 0.000064
1412187812.104848, 1412187812.104912, 0.000064
1412187814.525325, 1412187814.525388, 0.000063
1412187816.938492, 1412187816.938553, 0.000061
1412187819.354128, 1412187819.354192, 0.000064
1412187821.774708, 1412187821.774770, 0.000062
1412187824.191904, 1412187824.191969, 0.000065
1412187826.611226, 1412187826.611290, 0.000064
1412187803.023077, 1412187803.023139, 0.000062
1412187807.244524, 1412187807.244588, 0.000064
1412187809.689400, 1412187809.689463, 0.000063
1412187812.105685, 1412187812.105749, 0.000064
1412187814.526172, 1412187814.526235, 0.000063
1412187816.939324, 1412187816.939387, 0.000063
1412187819.354986, 1412187819.355051, 0.000065
1412187821.775537, 1412187821.775601, 0.000064
1412187824.192749, 1412187824.192811, 0.000062
1412187826.612091, 1412187826.612154, 0.000063
1412187803.023958, 1412187803.024022, 0.000064
1412187807.245368, 1412187807.245431, 0.000063
1412187809.690222, 1412187809.690284, 0.000062
1412187812.106510, 1412187812.106571, 0.000061
1412187814.527004, 1412187814.527067, 0.000063
1412187816.940179, 1412187816.940242, 0.000063
1412187819.355845, 1412187819.355910, 0.000065
1412187821.776374, 1412187821.776437, 0.000063
1412187824.193575, 1412187824.193635, 0.000060
1412187826.612925, 1412187826.612986, 0.000061
1412187803.024793, 1412187803.024855, 0.000062
1412187807.246191, 1412187807.246252, 0.000061
1412187809.691043, 1412187809.691105, 0.000062
1412187812.107347, 1412187812.107411, 0.000064
1412187814.527860, 1412187814.527924, 0.000064
1412187816.941006, 1412187816.941069, 0.000063
1412187819.356688, 1412187819.356750, 0.000062
1412187821.777235, 1412187821.777300, 0.000065
1412187824.194394, 1412187824.194456, 0.000062
1412187826.613761, 1412187826.613825, 0.000064
1412187803.025695, 1412187803.025761, 0.000066
1412187807.247008, 1412187807.247071, 0.000063
1412187809.691911, 1412187809.691976, 0.000065
1412187812.108231, 1412187812.108296, 0.000065
1412187814.528759, 1412187814.528825, 0.000066
1412187816.941839, 1412187816.941902, 0.000063
1412187819.357543, 1412187819.357607, 0.000064
1412187821.778067, 1412187821.778130, 0.000063
1412187824.195239, 1412187824.195301, 0.000062
1412187826.614611, 1412187826.614674, 0.000063
1412187803.026578, 1412187803.026643, 0.000065
1412187807.247912, 1412187807.247979, 0.000067
1412187809.692759, 1412187809.692822, 0.000063
1412187812.109071, 1412187812.109135, 0.000064
1412187814.529624, 1412187814.529688, 0.000064
1412187816.942660, 1412187816.942722, 0.000062
1412187819.358384, 1412187819.358447, 0.000063
1412187821.778893, 1412187821.778955, 0.000062
1412187824.196108, 1412187824.196171, 0.000063
1412187826.615440, 1412187826.615520, 0.000080
1412187803.027471, 1412187803.027535, 0.000064
1412187807.248763, 1412187807.248826, 0.000063
1412187809.693606, 1412187809.693669, 0.000063
1412187812.109896, 1412187812.109958, 0.000062
1412187814.530481, 1412187814.530545, 0.000064
1412187816.943530, 1412187816.943595, 0.000065
1412187819.359220, 1412187819.359282, 0.000062
1412187821.779734, 1412187821.779797, 0.000063
1412187824.196939, 1412187824.197001, 0.000062
1412187826.616303, 1412187826.616367, 0.000064
1412187803.028312, 1412187803.028374, 0.000062
1412187807.249591, 1412187807.249655, 0.000064
1412187809.694434, 1412187809.694496, 0.000062
1412187812.110746, 1412187812.110809, 0.000063
1412187814.531317, 1412187814.531380, 0.000063
1412187816.944378, 1412187816.944439, 0.000061
1412187819.360076, 1412187819.360138, 0.000062
1412187821.780557, 1412187821.780618, 0.000061
1412187824.197834, 1412187824.197900, 0.000066
1412187826.617157, 1412187826.617222, 0.000065
1412187803.029128, 1412187803.029189, 0.000061
1412187807.250430, 1412187807.250493, 0.000063
1412187809.695280, 1412187809.695343, 0.000063
1412187812.111596, 1412187812.111662, 0.000066
1412187814.532214, 1412187814.532279, 0.000065
1412187816.945208, 1412187816.945270, 0.000062
1412187819.360925, 1412187819.360988, 0.000063
1412187821.781374, 1412187821.781436, 0.000062
1412187824.198727, 1412187824.198792, 0.000065
1412187826.618036, 1412187826.618099, 0.000063
1412187803.029941, 1412187803.030003, 0.000062
1412187807.251278, 1412187807.251341, 0.000063
1412187809.696145, 1412187809.696205, 0.000060
1412187812.112438, 1412187812.112500, 0.000062
1412187814.533075, 1412187814.533139, 0.000064
1412187816.946033, 1412187816.946094, 0.000061
1412187819.361769, 1412187819.361831, 0.000062
1412187821.782226, 1412187821.782288, 0.000062
1412187824.199596, 1412187824.199661, 0.000065
1412187826.618873, 1412187826.618935, 0.000062
1412187803.030848, 1412187803.030911, 0.000063
1412187807.252146, 1412187807.252208, 0.000062
1412187809.696969, 1412187809.697029, 0.000060
1412187812.113306, 1412187812.113370, 0.000064
1412187814.533951, 1412187814.534015, 0.000064
1412187816.946855, 1412187816.946916, 0.000061
1412187819.362608, 1412187819.362671, 0.000063
1412187821.783045, 1412187821.783107, 0.000062
1412187824.200443, 1412187824.200505, 0.000062
1412187826.619722, 1412187826.619785, 0.000063
1412187803.031709, 1412187803.031772, 0.000063
1412187807.252972, 1412187807.253033, 0.000061
